dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,188.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.38909271502082887, 0.5874944257984238, 0.702039679159129, 0.8216561320727321, 0.9308075208484485, 1.04485872842877, 1.161305919967891, 1.250948245279013, 1.3275258103692453, 1.403831013203575, 1.4562509787099065, 1.488814895966049, 1.511547575082257, 1.5283610396200147, 1.5522876238786776, 1.5828538144291497, 1.6158462760472045]","[0.42226121 0.58115884 0.70970097 0.82107698 0.92098252 1.012506
 1.09754849 1.17738042 1.25290134 1.32477632 1.39351377 1.45951287
 1.52309397 1.58451885 1.64400481 1.70173455 1.7578635 ]",$x_0$,dfa (short)
Trace,189.0,[ 5  9 13 17 21],"[0.3050999875216774, 0.48824895942321345, 0.6636523739962115, 0.7676963612158895, 0.8027973365782778]",[0.31711054 0.47871946 0.61941834 0.74751507 0.86680977],$x_0$,dfa (short)
Shuffled,189.0,[ 5  9 13 17 21],"[0.3392430713710655, 0.6600845437858872, 0.7781375453177819, 0.8840308548559589, 1.0346606482840541]",[0.3700497  0.57365604 0.754679   0.9218417  1.07920023],$x_0$,dfa (short)
Trace,190.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3418417306610494, 0.6141315399350453, 0.7946776341958804, 0.8950454522242977, 1.0082374636084994, 1.1275746550251053, 1.2606502383295752, 1.3972791940652034, 1.531873445327229, 1.6704226460667961, 1.8160412542299027, 1.9503079053418697, 2.081128247738299, 2.2078577823312386, 2.312704953595251]","[0.3655307  0.5608789  0.733159   0.89138023 1.03970527 1.18050171
 1.31528243 1.44509007 1.57068256 1.69263329 1.81138958 1.92730915
 2.04068389 2.15175601 2.26072939]",$x_0$,dfa (short)
Shuffled,190.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3833727443204995, 0.6660026458744065, 0.8255857342937892, 0.9554436572389501, 1.0732766552423705, 1.195956273905144, 1.3076747752180198, 1.412484964702101, 1.5207228876504544, 1.613519205219607, 1.7086648774758426, 1.8093552730076867, 1.896005929949335, 1.9610774735417482, 2.0024860868024947]","[0.42791495 0.62062423 0.78315305 0.92798641 1.0606949  1.1843695
 1.3009475  1.4117429  1.51769797 1.61951712 1.71774414 1.81280977
 1.90506248 1.99478913 2.08222945]",$x_0$,dfa (short)
Trace,193.0,[ 5  9 13 17 21 25],"[0.3857176467133076, 0.6624167880960593, 0.9647490696899523, 1.2477839773855832, 1.48232903852059, 1.6941956562997191]",[0.38794606 0.67139876 0.94625112 1.21541427 1.4803365  1.74188597],$x_0$,dfa (short)
Shuffled,193.0,[ 5  9 13 17 21 25],"[0.4113025216367019, 0.6472334672816838, 0.8028868065962665, 0.913847148737796, 0.9777889700263561, 1.0216484586510404]",[0.43929166 0.61343116 0.75593983 0.88038097 0.99266503 1.09601742],$x_0$,dfa (short)
Trace,194.0,[ 5  9 13 17 21 25 29],"[0.43477771193239173, 0.7686511293367811, 1.027347373140506, 1.2104381080751252, 1.355090179430362, 1.481420429705296, 1.5597941293387423]","[0.47523261 0.72679265 0.94806502 1.15092045 1.34083252 1.52090991
 1.69313676]",$x_0$,dfa (short)
Shuffled,194.0,[ 5  9 13 17 21 25 29],"[0.49069663428967236, 0.7460833947209146, 0.8821312439197729, 1.023386547483723, 1.1239009205977701, 1.214935723316158, 1.3215357151574068]","[0.51355477 0.7087155  0.86693271 1.00421924 1.1275017  1.24054042
 1.34565226]",$x_0$,dfa (short)
Trace,195.0,[ 5  9 13 17 21 25 29],"[0.29155283727526726, 0.5156639164744312, 0.8024371405092889, 1.0798705529566057, 1.3730747517351525, 1.625645320005587, 1.8125657520994238]","[0.28733337 0.53850899 0.79774387 1.06260458 1.3318204  1.6046028
 1.8804123 ]",$x_0$,dfa (short)
Shuffled,195.0,[ 5  9 13 17 21 25 29],"[0.39893563134937826, 0.6587302618454325, 0.8870226936728652, 1.123655007597931, 1.3285557782424922, 1.4736700082057501, 1.5721607854798174]","[0.40936623 0.65417087 0.8771063  1.0863384  1.28573592 1.47753868
 1.66319797]",$x_0$,dfa (short)
Trace,196.0,[ 5  9 13],"[0.34564627089252503, 0.6643607620250758, 0.8725628289390482]",[0.35302317 0.62888725 0.90251942],$x_0$,dfa (short)
Shuffled,196.0,[ 5  9 13],"[0.49396136041954014, 0.627883082867082, 0.6885596747940519]",[0.49841167 0.61341906 0.69850235],$x_0$,dfa (short)
Trace,197.0,[ 5  9 13 17 21],"[0.25907373836593683, 0.6886034241801889, 0.9770103900946031, 1.2110938484605518, 1.436799252280788]",[0.29209192 0.5845919  0.90233888 1.23850345 1.58937514],$x_0$,dfa (short)
Shuffled,197.0,[ 5  9 13 17 21],"[0.4965003749355546, 0.6618220714598423, 0.7979195781074169, 0.9910705200910747, 1.0786706230168028]",[0.48770885 0.67451336 0.82621878 0.95800858 1.07645952],$x_0$,dfa (short)
Trace,198.0,[ 5  9 13 17 21],"[0.3248481518968253, 0.5231267045028952, 0.8124249944553696, 1.0324659296155425, 1.2125136123157223]",[0.31849387 0.55460999 0.78467276 1.01071443 1.23374985],$x_0$,dfa (short)
Shuffled,198.0,[ 5  9 13 17 21],"[0.411668836992701, 0.6642846501756662, 0.8465906061191577, 1.0032175384537287, 1.1372690888081103]",[0.42296159 0.64089777 0.83119633 1.00479553 1.16671023],$x_0$,dfa (short)
Trace,199.0,[ 5  9 13 17 21 25 29 33],"[0.3220669557082438, 0.5993253748039113, 0.8911353521270314, 1.1865436169242662, 1.4180783635026142, 1.5996890370844759, 1.7529066718066801, 1.884796599644723]","[0.34290553 0.59949372 0.85028357 1.09721136 1.34124635 1.58297213
 1.82277864 2.06094468]",$x_0$,dfa (short)
Shuffled,199.0,[ 5  9 13 17 21 25 29 33],"[0.42141355850140305, 0.5901567853869876, 0.7120286822399818, 0.8557689136793853, 0.9756421657844689, 1.101133869598914, 1.2400583154413511, 1.3614062159314784]","[0.40941712 0.58905204 0.739592   0.87316694 0.99516201 1.10855487
 1.21520661 1.31637665]",$x_0$,dfa (short)
Trace,200.0,[ 5  9 13 17 21],"[0.3391750615458643, 0.5063805335225073, 0.7236368095641353, 0.9220318417678445, 1.1160750570251265]",[0.32737446 0.53614972 0.72999085 0.91431631 1.09173224],$x_0$,dfa (short)
Shuffled,200.0,[ 5  9 13 17 21],"[0.39731732872659187, 0.7334079623889008, 0.7605072084305659, 0.7417719233411088, 0.7500167093388936]",[0.46294853 0.59196506 0.69038004 0.77235097 0.84371562],$x_0$,dfa (short)
Trace,201.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.2952490584830926, 0.5366148944456235, 0.7329533658576131, 0.8858004700082747, 1.0188975547681163, 1.1717270541492775, 1.3153914479857083, 1.44994312562515, 1.607374669714396, 1.772412660146848, 1.9347288572523864, 2.1095673056358093]","[0.3145664  0.5108086  0.69179536 0.86311789 1.02745138 1.18635554
 1.34084656 1.49163606 1.6392485  1.78408537 1.92646325 2.06663774]",$x_0$,dfa (short)
Shuffled,201.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4106586362481847, 0.6114601914777604, 0.7152079921381778, 0.7760036349476434, 0.8049799831493034, 0.8368597708846885, 0.866667774341771, 0.898503650118896, 0.9219668816442105, 0.9384913060965537, 0.9515279105256754, 0.9569541597959454]","[0.47577446 0.57961113 0.65580344 0.71763422 0.77041557 0.81687676
 0.85862858 0.89671077 0.93183813 0.96452567 0.99515819 1.02403167]",$x_0$,dfa (short)
Trace,202.0,[ 5  9 13 17 21 25 29 33],"[0.33377843754117026, 0.6759513259637653, 0.9892316433740077, 1.1425719763419016, 1.2386855697386643, 1.3339427773444554, 1.4286487167454538, 1.5078582703261967]","[0.39868174 0.62604004 0.83024519 1.02011491 1.19978193 1.37162066
 1.53716042 1.69746206]",$x_0$,dfa (short)
Shuffled,202.0,[ 5  9 13 17 21 25 29 33],"[0.4379882659499644, 0.6638585082125141, 0.7975012761303376, 0.9281287665635409, 1.0426228099839105, 1.1541132446427376, 1.2422097098594123, 1.309168717898732]","[0.45507048 0.63790651 0.78798942 0.91931413 1.0379938  1.14737008
 1.249513   1.34581305]",$x_0$,dfa (short)
Trace,203.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.30381869665702566, 0.6117857077452005, 0.9010743262643168, 1.1720341297481092, 1.4148778112268394, 1.6381271022778205, 1.8372052814710302, 2.021638575247273, 2.184603711975019, 2.3038393354059963, 2.397091128633532, 2.4662404553127546, 2.5177182134776612, 2.5713345322122887, 2.6375257105095953, 2.7058427750181355]","[0.38727284 0.62774644 0.84921286 1.05865307 1.2594035  1.45340788
 1.6419318  1.8258611  2.00584834 2.18239291 2.35588844 2.52665262
 2.69494687 2.86098978 3.02496666 3.18703645]",$x_0$,dfa (short)
Shuffled,203.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.41669780161939374, 0.6423907868101955, 0.8215988922340373, 0.9552322614738838, 1.0462045901534676, 1.1497708735031222, 1.2555623460359144, 1.357220557652622, 1.4716374271715944, 1.5872586990556041, 1.690823515399857, 1.7975020468008835, 1.9059332503300352, 2.005962480324725, 2.110418149462024, 2.20619686387379]","[0.42985933 0.62155415 0.78283805 0.9263286  1.0576449  1.17990072
 1.29504559 1.40440064 1.50891263 1.60928879 1.70607484 1.79970279
 1.890522   1.97881993 2.0648367  2.14877545]",$x_0$,dfa (short)
Trace,204.0,[ 5  9 13 17 21 25],"[0.22183141866032202, 0.6106124485780471, 0.9251472629606623, 1.2265655244170623, 1.467034115298288, 1.6860325068273267]",[0.25471014 0.52966708 0.83737438 1.1695913  1.52173653 1.89083668],$x_0$,dfa (short)
Shuffled,204.0,[ 5  9 13 17 21 25],"[0.34312509392674534, 0.6400618929415767, 0.8582098173842659, 1.0776558471107904, 1.2600915775823023, 1.2978836661894342]",[0.36696574 0.60314512 0.82304954 1.03255866 1.23450662 1.43055457],$x_0$,dfa (short)
Trace,205.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3136815239017615, 0.5697239559036021, 0.8020779953215093, 1.0297860720625647, 1.2390793048717708, 1.4081413536195815, 1.5474369002882054, 1.6242794126207707, 1.6948470457187415, 1.7831161373552722, 1.8651381242322909, 1.949880740197543, 2.040625792151765, 2.1093003574417586]","[0.37203847 0.5801983  0.76614666 0.93840714 1.10095772 1.25607701
 1.40522919 1.54942795 1.68941309 1.82574617 1.95886666 2.08912692
 2.21681521 2.34217126]",$x_0$,dfa (short)
Shuffled,205.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3652592681247763, 0.6066102133303252, 0.7662467074165062, 0.8876396580580656, 0.9998740367159874, 1.0993189835744528, 1.1765264521509722, 1.2720279447021459, 1.3547204833977626, 1.4283905226410714, 1.519330746522319, 1.6041167290559863, 1.683132230555696, 1.7756982612099976]","[0.40359238 0.5779985  0.72362172 0.85251511 0.97001442 1.07906394
 1.18150103 1.27856744 1.37115092 1.45991336 1.5453645  1.62790729
 1.70786703 1.78551109]",$x_0$,dfa (short)
Trace,207.0,[ 5  9 13 17],"[0.3372344037089993, 0.6594714291502858, 0.724189150396347, 0.7676450443476791]",[0.37140121 0.55270416 0.70876753 0.84976818],$x_0$,dfa (short)
Shuffled,207.0,[ 5  9 13 17],"[0.38513217005440675, 0.662195016828251, 0.7822160913267475, 0.8612568972914701]",[0.40682751 0.60089472 0.76695368 0.91638363],$x_0$,dfa (short)
Trace,208.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.34274312046623706, 0.5847284219370305, 0.7867426703577269, 0.945046243492271, 1.0505679965284895, 1.1561632194971698, 1.2542104432269998, 1.359047183130116, 1.4869781738686123, 1.621461257765187, 1.7554467086723025, 1.8982840298179686, 2.033617168514841, 2.1558626063987707, 2.266704617078312, 2.358220648518781, 2.4297195843323744, 2.4881511625819575]","[0.36908316 0.56246324 0.73208551 0.88729636 1.03239601 1.16982293
 1.30113164 1.42739139 1.5493782  1.66767827 1.78274833 1.89495322
 2.00459032 2.11190615 2.21710804 2.32037249 2.42185135 2.52167654]",$x_0$,dfa (short)
Shuffled,208.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.33783628225154366, 0.6044461659395826, 0.7732806707552284, 0.9263683341201565, 1.0866415218937255, 1.2235217073369975, 1.3373465509570177, 1.4318932334584267, 1.5027402074376568, 1.5605359061444741, 1.6087813751156113, 1.6460853753352627, 1.6764282409091729, 1.70628147388409, 1.7314093742403198, 1.7531888618012577, 1.7742414910857438, 1.7956877304131673]","[0.42740464 0.60314394 0.74817068 0.87552655 0.99093211 1.09752364
 1.19724837 1.29141685 1.38096268 1.46657975 1.54880099 1.62804662
 1.70465514 1.77890417 1.85102487 1.92121221 1.98963252 2.05642908]",$x_0$,dfa (short)
Trace,209.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.28647584400877174, 0.5179994448266775, 0.7601638800368733, 0.9033770587816531, 1.0214105061031824, 1.1892376522783104, 1.324921772236533, 1.4589169943796216, 1.5778531282566959, 1.677232958914587]","[0.31369177 0.50829852 0.68747417 0.85688856 1.01925094 1.17613941
 1.32858136 1.47729584 1.62281251 1.76553666]",$x_0$,dfa (short)
Shuffled,209.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3729091160008113, 0.5679296021835978, 0.7557833585232699, 0.931647059234366, 1.0706576880188805, 1.1515763624344952, 1.2324399195034896, 1.289666027804988, 1.3311177850047125, 1.3770443715157727]","[0.40019387 0.57929238 0.73010915 0.8643659  0.9872863  1.10176641
 1.20962011 1.31207702 1.41001852 1.50410317]",$x_0$,dfa (short)
Trace,210.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.30746265060666655, 0.5145087227438288, 0.698712519581562, 0.8830670137473425, 1.0560209705941335, 1.2183726099607874, 1.3733111581412012, 1.5142127632888813, 1.670648271534962, 1.815711071214998]","[0.31187391 0.51156946 0.69721067 0.87388719 1.04404936 1.20913211
 1.37007352 1.52753244 1.68199559 1.83383637]",$x_0$,dfa (short)
Shuffled,210.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.45457140771345916, 0.6066078553304205, 0.7100864738672141, 0.8253917583238731, 0.9075409342959369, 0.982337365609732, 1.0555715016199412, 1.1177365362384113, 1.1735134415633872, 1.2321843838125552]","[0.45665982 0.60355187 0.71860381 0.81614838 0.90221983 0.98003224
 1.05153665 1.11802194 1.18039186 1.23930886]",$x_0$,dfa (short)
Trace,211.0,[ 5  9 13 17 21 25 29],"[0.27730937228457253, 0.4685726189702669, 0.6608073448834993, 0.8572128289741072, 1.0131394806874656, 1.2038030655796268, 1.4049346872017037]","[0.27535093 0.47262822 0.66268674 0.84799656 1.02978036 1.20876844
 1.38544571]",$x_0$,dfa (short)
Shuffled,211.0,[ 5  9 13 17 21 25 29],"[0.3551495349447742, 0.5263556095251328, 0.6254113037798997, 0.7551059078449404, 0.9560788858628084, 1.1288810568320446, 1.2964261366035883]","[0.33807469 0.51820115 0.67692406 0.82261201 0.95912915 1.08867226
 1.21264456]",$x_0$,dfa (short)
Trace,212.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.32778022058554873, 0.6763234696365258, 0.9330782645850703, 1.129763142469709, 1.2868486108593178, 1.4105878109694516, 1.4683984414968427, 1.4862209055832667, 1.5102714027659336, 1.5561144345187707]","[0.41479016 0.62819436 0.81446018 0.98433404 1.14274128 1.29246727
 1.43528387 1.57240767 1.70472032 1.83288691]",$x_0$,dfa (short)
Shuffled,212.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.46777299455877813, 0.6257980364012542, 0.73787560218104, 0.8496680271346851, 0.9325190255746606, 1.012715686352156, 1.0919206931167207, 1.1628381930746736, 1.2218484461065224, 1.2634777441238254]","[0.47054537 0.6225532  0.74171129 0.84279378 0.93202483 1.01272119
 1.08689696 1.15588309 1.22061301 1.28177113]",$x_0$,dfa (short)
Trace,213.0,[ 5  9 13 17 21 25 29 33 37],"[0.2665064007643219, 0.6137761017680132, 0.9442617826896567, 1.2006039316069779, 1.4291564136079553, 1.639700977233441, 1.843125068209079, 2.0632460742366736, 2.2453186008635764]","[0.31152953 0.57089838 0.83393332 1.09948902 1.36697547 1.63603012
 1.90640679 2.17792708 2.45045563]",$x_0$,dfa (short)
Shuffled,213.0,[ 5  9 13 17 21 25 29 33 37],"[0.3875027301047803, 0.5735107142063758, 0.7415506507870416, 0.8523988032046002, 0.9336274978033721, 0.990077273593459, 1.0237046590612962, 1.0447931022886439, 1.0608558833842217]","[0.42460018 0.57157571 0.68839216 0.78841309 0.87732989 0.95819868
 1.03288638 1.10263275 1.16831094]",$x_0$,dfa (short)
Trace,214.0,[ 5  9 13 17 21 25],"[0.43777635899919376, 0.7327890804435759, 0.8799582538955917, 0.9553274474107143, 0.9947074756993637, 1.0538869223033491]",[0.48538312 0.66235298 0.80454394 0.92718318 1.03681132 1.13696163],$x_0$,dfa (short)
Shuffled,214.0,[ 5  9 13 17 21 25],"[0.42897000942868185, 0.6462737694499908, 0.7210560544372435, 0.8296203882422901, 0.9015156717468134, 0.9748074110905802]",[0.44951494 0.60100511 0.72075686 0.82291686 0.91348433 0.99567101],$x_0$,dfa (short)
Trace,215.0,[ 5  9 13 17 21 25 29 33 37],"[0.3403925352051251, 0.7157929500338018, 0.9911603119075598, 1.1759933438807375, 1.3239429576368487, 1.4409539361726276, 1.5409419795764547, 1.6398212738768687, 1.7219352336572749]","[0.4131407  0.64930462 0.86156329 1.05901215 1.24591633 1.42472728
 1.59702434 1.7639034  1.92616571]",$x_0$,dfa (short)
Shuffled,215.0,[ 5  9 13 17 21 25 29 33 37],"[0.45417358315028433, 0.6676662569169468, 0.807487453881779, 0.9085911978005213, 1.0012167642195782, 1.0768480463927235, 1.1734538121949463, 1.2326306996902212, 1.291522279888409]","[0.47798687 0.64497498 0.77794961 0.89195096 0.99339405 1.08572717
 1.17105855 1.25078912 1.32590614]",$x_0$,dfa (short)
Trace,217.0,[ 5  9 13 17 21 25 29],"[0.30521105834534495, 0.5689159652972274, 0.770989307551432, 0.967246942076426, 1.088350933626709, 1.2082585491718594, 1.3587791822566941]","[0.32927859 0.53757293 0.73048832 0.9136256  1.0896734  1.26020296
 1.42623982]",$x_0$,dfa (short)
Shuffled,217.0,[ 5  9 13 17 21 25 29],"[0.4549014210608024, 0.6657926280410293, 0.8168449690675557, 0.9474309615629611, 1.0075582713298705, 1.0584930903492005, 1.1416435648938463]","[0.47843725 0.64799938 0.78342669 0.8997637  1.00344229 1.09792554
 1.18533343]",$x_0$,dfa (short)
Trace,218.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.27568584966986676, 0.541671304383221, 0.7910965609764737, 1.019608270658176, 1.2495797600384608, 1.4805622948275456, 1.717210239759144, 1.950851887328718, 2.143041671509678, 2.3020159569124194, 2.444367815140745]","[0.29518951 0.52856679 0.76098896 0.9927646  1.22405044 1.45494183
 1.685503   1.91578021 2.14580834 2.37561465 2.60522105]",$x_0$,dfa (short)
Shuffled,218.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.5086572023440923, 0.7216972849088644, 0.8697016055601957, 1.0441903448081307, 1.1771126377573125, 1.2576361733626549, 1.3312801151757816, 1.4006871787438888, 1.4580389824878768, 1.5160532643504532, 1.5679326553620239]","[0.53369417 0.72104929 0.87039197 0.99851223 1.11257707 1.21644112
 1.31246206 1.40220716 1.48678121 1.56699783 1.64347684]",$x_0$,dfa (short)
Trace,219.0,[ 5  9 13 17 21],"[0.35470203417596585, 0.6339311955869442, 0.7656793792520116, 0.8684116548952829, 1.012318233034876]",[0.37816058 0.57324966 0.7436543  0.89913974 1.04418418],$x_0$,dfa (short)
Shuffled,219.0,[ 5  9 13 17 21],"[0.3613216542433551, 0.6434839740940611, 0.8768310142206799, 1.0810877086610446, 1.1994289384260162]",[0.37551687 0.6184498  0.84500317 1.06107999 1.26952924],$x_0$,dfa (short)
Trace,220.0,[ 5  9 13],"[0.33904880914752494, 0.6599318522890752, 0.7046534370946893]",[0.35802089 0.57286983 0.76872776],$x_0$,dfa (short)
Shuffled,220.0,[ 5  9 13],"[0.41295336098071844, 0.7006324200171803, 0.8004998722510148]",[0.4257958  0.64703833 0.84066144],$x_0$,dfa (short)
Trace,221.0,[ 5  9 13 17 21],"[0.3045692426629927, 0.5508724118460173, 0.8227383654479796, 1.1149764646407732, 1.3402008814586548]",[0.30273086 0.5598912  0.82256585 1.08905562 1.35848029],$x_0$,dfa (short)
Shuffled,221.0,[ 5  9 13 17 21],"[0.4261722921312643, 0.654388644654247, 0.7653168215895968, 0.8430349186092468, 0.9521525651678557]",[0.44481781 0.61244467 0.74809097 0.86564723 0.97111339],$x_0$,dfa (short)
Trace,222.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.288262751069091, 0.5587234150018365, 0.813080400370737, 1.0203595544489499, 1.2076663141117683, 1.3832059677611133, 1.530306168268039, 1.6568404055292338, 1.7820622404065158, 1.9058777909756865, 2.0105528237781223, 2.1076535131434917, 2.2080102190546307, 2.3046277355875118, 2.394883244080824, 2.4793359841914824, 2.557162826959833, 2.636565831543168, 2.722540643541848]","[0.36272298 0.57041652 0.75717721 0.93096408 1.09551083 1.252964
 1.40470681 1.55169921 1.69464317 1.8340725  1.97040556 2.1039783
 2.23506589 2.36389745 2.49066642 2.61553815 2.73865537 2.8601425
 2.98010879]",$x_0$,dfa (short)
Shuffled,222.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.37942831883788736, 0.5788044733488231, 0.7025828442792886, 0.8293270006606759, 0.9692376193170062, 1.098873800431829, 1.2424904048649958, 1.3733469955463216, 1.4823072400208812, 1.5859293385564506, 1.6933614908824985, 1.78683888326381, 1.8748000629544632, 1.9636900938451736, 2.0394540151056537, 2.1046157224583717, 2.1552563169501973, 2.1864385173134413, 2.2064498728327138]","[0.38163034 0.56421057 0.72055747 0.86131904 0.99130315 1.11320014
 1.22870733 1.33898222 1.44485872 1.54696275 1.64577925 1.7416936
 1.83501847 1.92601195 2.01489026 2.1018368  2.18700881 2.27054246
 2.35255659]",$x_0$,dfa (short)
Trace,223.0,[ 5  9 13 17 21 25],"[0.40610122559397926, 0.5954757618864435, 0.7799009854291379, 0.9608272064639668, 1.1482914496496817, 1.3432067012081663]",[0.39440794 0.60974644 0.80078662 0.97694192 1.142582   1.30020034],$x_0$,dfa (short)
Shuffled,223.0,[ 5  9 13 17 21 25],"[0.44359066186239665, 0.724515894310239, 0.9605040788689997, 1.1403455746607734, 1.2056819305503583, 1.2718500136664024]",[0.47283981 0.69988924 0.89449957 1.06982194 1.23179882 1.38375719],$x_0$,dfa (short)
Trace,224.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.3220210356827116, 0.5531403753546614, 0.7572812487942927, 0.9222999461393618, 1.079381868641556, 1.2210306300329599, 1.3119685799946759, 1.3625058261593987, 1.4040921333177077, 1.4374597742247017, 1.4771035617735047, 1.5162122230573267]","[0.37521244 0.5555132  0.71008269 0.84935016 0.97802888 1.09875788
 1.21320294 1.32250051 1.42746961 1.52872518 1.62674376 1.72190417]",$x_0$,dfa (short)
Shuffled,224.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.3174049918483892, 0.5812627868993016, 0.7460118178900772, 0.8219179839774409, 0.8888064493935316, 0.9298600817793097, 0.9670416646539428, 0.9968202915514074, 1.0204843013963458, 1.0379591537998702, 1.0508411776736164, 1.0699972607203407]","[0.4085755  0.53909898 0.64119405 0.72767578 0.80393383 0.87283683
 0.93612511 0.99494781 1.05011035 1.10220294 1.15167317 1.19887002]",$x_0$,dfa (short)
Trace,225.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.22962651692261238, 0.485200783352698, 0.7240376385871269, 0.9825456385437816, 1.2520486503282862, 1.4501363919637844, 1.5887617823852878, 1.7284322534214949, 1.8809018878875439, 2.027018226627349, 2.1697658187647857]","[0.2635669  0.47607062 0.68915299 0.90262937 1.11640548 1.33042374
 1.54464526 1.75904196 1.97359261 2.1882806  2.40309254]",$x_0$,dfa (short)
Shuffled,225.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.45113566311654907, 0.6361150875129156, 0.7778406334311002, 0.8609460680479647, 0.9377279535553934, 1.0263587701835104, 1.09593352968655, 1.1686063732401437, 1.2416971104451549, 1.2952163931639433, 1.332633864433887]","[0.46986049 0.6245559  0.74627366 0.84978655 0.94133643 1.02425636
 1.10057359 1.17162951 1.238366   1.30147428 1.36147935]",$x_0$,dfa (short)
Trace,228.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3017288621366267, 0.5441453221964881, 0.7837886834238725, 0.999828145545639, 1.1656051166673884, 1.3231285624234441, 1.4698982908388378, 1.574418470003222, 1.6833498743576456, 1.7959051284589496]","[0.33059693 0.54176493 0.73792398 0.92451564 1.10415813 1.27838406
 1.44819505 1.61429437 1.77720145 1.93731471]",$x_0$,dfa (short)
Shuffled,228.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3890595214342707, 0.6564130100560248, 0.7766201633244365, 0.8837498445473378, 0.9480662359671257, 0.9784212408332901, 1.0034415150182776, 1.0187350483609838, 1.027740656098942, 1.0312840362328901]","[0.4688699  0.60386063 0.70742662 0.79402153 0.86963231 0.93741163
 0.99925622 1.05640994 1.10973948 1.15987669]",$x_0$,dfa (short)
Trace,229.0,[ 5  9 13 17 21 25 29],"[0.26633458202150095, 0.6448639802669937, 1.045755571421543, 1.372604433254355, 1.62171170968071, 1.766363139137816, 1.8642753606656517]","[0.31103749 0.59948387 0.90376204 1.21930153 1.54367492 1.87535758
 2.21329635]",$x_0$,dfa (short)
Shuffled,229.0,[ 5  9 13 17 21 25 29],"[0.31355647711402246, 0.5412471810630939, 0.6746480979400569, 0.7607600735480692, 0.8251235012253979, 0.8712113265106961, 0.899607853468947]","[0.35162573 0.49637236 0.61585455 0.72079715 0.81590547 0.90375955
 0.98596146]",$x_0$,dfa (short)
Trace,230.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.29366972554550513, 0.571622829618278, 0.7807062950515272, 0.9172002284045445, 1.0716238878936857, 1.222431650605935, 1.3579601312050602, 1.5166556141150431, 1.6949845407228457, 1.8692230402419794, 2.039436734097482]","[0.32377705 0.52864355 0.71839899 0.89854598 1.0717262  1.23948347
 1.40282551 1.56245911 1.71890585 1.87256548 2.02375353]",$x_0$,dfa (short)
Shuffled,230.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.36075891031201535, 0.6871615064910034, 0.8402038364302397, 0.9353905897900167, 0.9994778270257197, 1.0531945088054442, 1.0982743702095856, 1.1327865639906685, 1.1816621827839902, 1.2148950368039724, 1.2395618519417861]","[0.45597119 0.6110502  0.7338656  0.83876943 0.93185683 1.01639425
 1.09437397 1.16711735 1.23555398 1.30036728 1.36207708]",$x_0$,dfa (short)
Trace,231.0,[ 5  9 13],"[0.32147761249185297, 0.6443697508277237, 0.8786947147235221]",[0.32776277 0.61275256 0.90631493],$x_0$,dfa (short)
Shuffled,231.0,[ 5  9 13],"[0.3609766433146697, 0.5952031474045595, 0.8007960970702915]",[0.36188228 0.59134041 0.8040099 ],$x_0$,dfa (short)
