dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,42.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4543332357017669, 0.6739635510887922, 0.758487675768076, 0.8369338487573174, 0.9213962094503517, 1.0065553540466818, 1.095259379299365, 1.1734521268880729, 1.2420004336411818, 1.3153482644708312, 1.381708262958519, 1.4413445688930109, 1.5095425440556904, 1.5800275922281402]","[0.46827702 0.62487709 0.7484767  0.85380962 0.94711646 1.03173533
 1.10969925 1.18235496 1.25064895 1.31527642 1.37676575 1.43552966
 1.49189777 1.54613832]",$r$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4948525745809992, 0.6253162756500767, 0.7132777830412845, 0.7732546661294837, 0.8326531275486202, 0.884257026825925, 0.9390130704957493, 0.9855934805278459, 1.0265800225908737, 1.075166239073377, 1.1191939113301053, 1.1609465203515372]","[0.49731264 0.61644014 0.7050763  0.77767893 0.8400938  0.89534752
 0.94523709 0.9909282  1.03322559 1.07271121 1.10982129 1.14489234]",$r$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.41967475497400686, 0.6235267485402057, 0.7377593546249112, 0.8297831153287958, 0.8955514263252861, 0.9646480927932567, 1.0302361687070865, 1.0819782789175794, 1.1323593675388597, 1.1807618834335898, 1.2257622724729342, 1.2691602104348267]","[0.45525731 0.59673073 0.70680713 0.79971888 0.88142685 0.95509444
 1.02263644 1.0853148  1.14401262 1.19937608 1.25189467 1.30194955]",$r$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29],"[0.5234138478624835, 0.6286516633040621, 0.7122340442955897, 0.8267057663815919, 0.870199224977721, 0.9008642371539567, 0.9556804319726713]","[0.51961813 0.63847254 0.72628643 0.79787755 0.8592041  0.91333894
 0.96210105]",$r$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29],"[0.38976027571010025, 0.6425818494850986, 0.7904762079436438, 0.9152395771727724, 1.0236014720500177, 1.048806138034847, 1.0739408690451837]","[0.42792161 0.6010844  0.74345962 0.86817731 0.98098018 1.08501025
 1.18221523]",$r$,dfa (short)
Trace,45.0,[ 5  9 13 17 21],"[0.4817583508304988, 0.6008231742763023, 0.6688702570467038, 0.7460930794964874, 0.7494711286066967]",[0.48938384 0.59108261 0.66519234 0.72505528 0.77597829],$r$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21],"[0.5031636710002523, 0.6915298123634172, 0.8815380398601559, 1.0359158766151375, 1.1326455351990377]",[0.50104378 0.70420359 0.87131942 1.01775477 1.15023162],$r$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29],"[0.5342255680847097, 0.6472703880128139, 0.6929318201386772, 0.7652599091183322, 0.8001147746964227, 0.8277470793745013, 0.8379172800780285]","[0.54425661 0.63437611 0.6981951  0.74876728 0.79116867 0.82795658
 0.86061742]",$r$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29],"[0.3781497570452975, 0.6242478774993613, 0.8065862009757057, 0.9591431292381623, 1.0717811201331624, 1.1674459255709624, 1.2578865539089388]","[0.40199989 0.59883887 0.76840993 0.9216966  1.06368159 1.19716233
 1.3239083 ]",$r$,dfa (short)
Trace,48.0,[ 5  9 13 17 21],"[0.41922808816774215, 0.5851638324476185, 0.7741841885427228, 0.8983752436748061, 0.9602023136703812]",[0.42035306 0.59836303 0.74628081 0.8767807  0.99545228],$r$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21],"[0.41376754429722645, 0.583083481586796, 0.748554071835483, 0.8543406575003355, 0.9377517018611597]",[0.41687989 0.58658818 0.72631523 0.84882666 0.95971183],$r$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33 37],"[0.4021335543122598, 0.5877916831001949, 0.685941740497379, 0.7810026527428121, 0.8452204812249388, 0.8873378821759307, 0.9349418658572753, 0.9847470311761134, 1.016236242721467]","[0.43183835 0.56203039 0.66275596 0.74745157 0.82171968 0.8885242
 0.94965479 1.00628853 1.05924773]",$r$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33 37],"[0.42239551046418283, 0.5737808419665926, 0.7553624962114838, 0.8886829413390945, 0.9895774486740927, 1.0771438599006684, 1.127943812460132, 1.1635787125826502, 1.165149304930128]","[0.43676176 0.59809479 0.72808416 0.84041027 0.94096222 1.03292624
 1.11826022 1.19827067 1.27388159]",$r$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33 37],"[0.39864371320184827, 0.5854743729829079, 0.7042353539519034, 0.7802293034943002, 0.8210059733752724, 0.8671494920003706, 0.9096444300928453, 0.9341488107249282, 0.971470967652527]","[0.43749169 0.5612189  0.65584278 0.73479258 0.80361704 0.86523294
 0.92139274 0.97324434 1.02158683]",$r$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33 37],"[0.4516195482185978, 0.7309006187344012, 0.8424362826794312, 0.922274926475141, 1.0457994487226034, 1.1496693190190117, 1.2325817454649337, 1.326489503937663, 1.4040654395909409]","[0.48663065 0.66668422 0.81180912 0.93724435 1.0495518  1.15228241
 1.24761853 1.33701661 1.42150683]",$r$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33],"[0.47791273798105344, 0.5421249992230109, 0.5642162999181055, 0.6076282938999131, 0.6297181989684798, 0.6437697969976498, 0.6522212872393301, 0.6458453829409129]","[0.48524191 0.53585765 0.57017431 0.5965877  0.61825202 0.6367186
 0.65287243 0.667269  ]",$r$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33],"[0.3552685356013356, 0.5552397947428683, 0.6787624249942236, 0.7603121120196784, 0.851840115539695, 0.9572124638800371, 1.0384873029719923, 1.122453090708195]","[0.37261404 0.52650876 0.65363992 0.7653585  0.86664749 0.96024035
 1.04783501 1.1305746 ]",$r$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4386250712848218, 0.597257134102478, 0.7170428611930576, 0.7741573929710449, 0.7879751358795686, 0.8198702088672262, 0.8494723451808468, 0.8624359572470727, 0.882141068124853, 0.9141156105038937]","[0.48385931 0.58470983 0.65823172 0.71763622 0.76817979 0.81255344
 0.85234095 0.88856226 0.9219172  0.9529091 ]",$r$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4869837952090421, 0.6854697012480196, 0.8930239875212955, 1.0640288214586513, 1.189020396635194, 1.2935044149077375, 1.35662752283452, 1.3962231657287514, 1.4311173275496567, 1.4466964897323178]","[0.51697078 0.70772002 0.86137401 0.99412785 1.11295183 1.22161667
 1.32243919 1.41696527 1.50628811 1.59121504]",$r$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.43445141795469827, 0.532735776629882, 0.6060779423226157, 0.6947241368026473, 0.7654601088107854, 0.8476512112686917, 0.9417257163601861, 0.998791120322545, 1.0506734640773554, 1.0870597037685525]","[0.41149778 0.53812424 0.63646637 0.71937041 0.79220886 0.85782995
 0.91795634 0.97372261 1.02592226 1.07513563]",$r$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4079342605115133, 0.6764959450272209, 0.877252938634761, 1.034082230984995, 1.15420868643187, 1.2176633346807806, 1.2751441123863878, 1.3212378853223679, 1.362213962998382, 1.4105026258682265]","[0.46882435 0.65470285 0.80682416 0.93966271 1.05952617 1.16985682
 1.27278418 1.36973724 1.46173139 1.54951964]",$r$,dfa (short)
Trace,54.0,[ 5  9 13 17],"[0.43562414726683535, 0.781800935816424, 0.9141382681630847, 1.0102826815946235]",[0.46416105 0.69692922 0.89871337 1.08189313],$r$,dfa (short)
Shuffled,54.0,[ 5  9 13 17],"[0.426260201543332, 0.5787606804006814, 0.6640067868016335, 0.7347229489021995]",[0.43290889 0.56236398 0.66236875 0.7463733 ],$r$,dfa (short)
Trace,56.0,[ 5  9 13],"[0.49367343175625233, 0.6687764682859574, 0.7939211403444876]",[0.49508305 0.66383986 0.7975478 ],$r$,dfa (short)
Shuffled,56.0,[ 5  9 13],"[0.4377759014451064, 0.6739616137396847, 0.8588057390360767]",[0.43965098 0.66651808 0.86469304],$r$,dfa (short)
Trace,57.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.41242365037078504, 0.6512464688553586, 0.7622982471198643, 0.8244190647787044, 0.8860569442508587, 0.9261272208774427, 0.950510168585794, 0.9544237788265091, 0.9573251125658626, 0.9608694298097631, 0.9547799146725812]","[0.4951676  0.60853677 0.69230984 0.76061312 0.81912743 0.87078282
 0.9173138  0.95984279 0.99914303 1.03577269 1.0701495 ]",$r$,dfa (short)
Shuffled,57.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.3995410949579995, 0.6249153337343054, 0.8226807686253782, 0.9751046264867301, 1.092145698186806, 1.1895022167265237, 1.2655197994927292, 1.3336012406029567, 1.3815014165451618, 1.4316236218820553, 1.4657596075244614]","[0.44314047 0.62440565 0.77381285 0.90490925 1.02363153 1.13323232
 1.23573002 1.3324825  1.42445671 1.51237111 1.59677734]",$r$,dfa (short)
Trace,58.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.46794773644477894, 0.6051986068786545, 0.6803674462829866, 0.7362885410835337, 0.7902389362163835, 0.8072663826048317, 0.8182979887745121, 0.8281516680888558, 0.8368614856789801, 0.8474160943605638, 0.8540359834168014, 0.8575551886647754, 0.8634987431816576, 0.8705124905887661, 0.8752155927099408, 0.8794814661228759, 0.8858265349827463, 0.8907760223315306]","[0.53985848 0.60961375 0.65776564 0.69527634 0.72632331 0.7529817
 0.77644449 0.79746527 0.81655265 0.83406724 0.85027469 0.86537671
 0.87953036 0.89286044 0.90546795 0.91743578 0.92883294 0.93971746]",$r$,dfa (short)
Shuffled,58.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.4197596416031588, 0.648528360279617, 0.8104921445741844, 0.9256964454116179, 1.0297272633686516, 1.136705801255876, 1.2270899488867406, 1.3062306296819899, 1.369108318621851, 1.4179832249284592, 1.452702946573859, 1.4694073068033944, 1.4824985542152982, 1.4960670858517127, 1.5092998499452555, 1.5252186440955249, 1.542909004236954, 1.5608729845012115]","[0.50018474 0.65740217 0.77999424 0.88362098 0.97485243 1.05717945
 1.132717   1.20286007 1.26858547 1.33060836 1.38947076 1.44559495
 1.49931743 1.55091142 1.60060232 1.64857864 1.69499992 1.74000256]",$r$,dfa (short)
Trace,59.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.399732284270086, 0.6140540075870728, 0.6976918174098381, 0.7719308605805393, 0.8534078459681698, 0.9111985564004719, 0.9739119331006073, 1.0420007297344482, 1.099320938415022, 1.1595259270520282, 1.2115044142837266, 1.2518145580793638, 1.2922953236785215, 1.329680447628131, 1.362214174860022]","[0.43334559 0.56969624 0.67603838 0.76594113 0.84509819 0.91653514
 0.9820852  1.04295762 1.09999917 1.15382988 1.20491966 1.25363466
 1.30026661 1.34505244 1.38818759]",$r$,dfa (short)
Shuffled,59.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.40212924668731914, 0.6859750771447068, 0.9163260674508503, 1.062429054632729, 1.1875077838824861, 1.275669365127514, 1.3261641030045057, 1.3766564506825554, 1.4295542969143153, 1.4733927012860761, 1.5180365727685046, 1.558855712386644, 1.599755069566148, 1.6479011637672514, 1.6919958759263494]","[0.50291705 0.68173936 0.82466036 0.94749121 1.05699517 1.15681512
 1.24918176 1.33557936 1.41705507 1.49438056 1.5681441  1.63880636
 1.70673621 1.77223441 1.83555013]",$r$,dfa (short)
Trace,60.0,[ 5  9 13 17 21],"[0.4244392049446984, 0.7357929285915716, 0.8848833810363222, 0.9059522242914977, 0.9279493466271087]",[0.47189311 0.65055339 0.79527526 0.92078267 1.0334406 ],$r$,dfa (short)
Shuffled,60.0,[ 5  9 13 17 21],"[0.5151067508908429, 0.6995390636513102, 0.8276953464464096, 0.9318426976637452, 1.0417367285212147]",[0.51897957 0.69035368 0.82527372 0.94005951 1.04160976],$r$,dfa (short)
Trace,61.0,[ 5  9 13 17 21],"[0.5069713695245842, 0.6145554159773585, 0.663718613215938, 0.744027216905085, 0.8004753775841167]",[0.50592425 0.60788421 0.68187387 0.74147245 0.79206323],$r$,dfa (short)
Shuffled,61.0,[ 5  9 13 17 21],"[0.49582951713817724, 0.6257365269863984, 0.775499595270422, 0.8772496105530816, 0.9211956564697527]",[0.49311467 0.64300236 0.75914231 0.85689897 0.94268635],$r$,dfa (short)
Trace,62.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4533189515907174, 0.6875361162537906, 0.7981115641114347, 0.8908172931993228, 0.9812319153084925, 1.0179060364850332, 1.0377461610223795, 1.0714991293549816, 1.0914933997483511, 1.112830474652921, 1.149208832755142, 1.1735878092516354, 1.196559656560782, 1.2305126291269874]","[0.53152815 0.65857119 0.75306458 0.8304472  0.8969598  0.95583289
 1.00898425 1.05765776 1.10271207 1.14476802 1.18429099 1.22163996
 1.25709839 1.29089455]",$r$,dfa (short)
Shuffled,62.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.5078909271489346, 0.7702426558300483, 0.8791345947601521, 0.9549291210740252, 1.0304983982003617, 1.0772836285619278, 1.1237900661357172, 1.1700018390229523, 1.2080223137809427, 1.226248819911923, 1.2321796111350725, 1.2345574680725917, 1.2386677020054147, 1.2449781420162764]","[0.59829028 0.72946782 0.82578589 0.90398365 0.97075896 1.02955432
 1.08240208 1.13061436 1.17509341 1.21648941 1.25528823 1.29186364
 1.32651009 1.35946413]",$r$,dfa (short)
Trace,63.0,[ 5  9 13 17 21 25 29],"[0.36174143964656436, 0.5473685396671036, 0.6012990234230398, 0.6351761912948839, 0.6580563317393335, 0.693241887890063, 0.7178553428399506]","[0.39970635 0.49374177 0.56351442 0.62055956 0.66953106 0.71283477
 0.75189739]",$r$,dfa (short)
Shuffled,63.0,[ 5  9 13 17 21 25 29],"[0.44605774146376365, 0.695107598567502, 0.82241361026118, 0.9106416955278555, 0.9684733482349714, 1.022648869704667, 1.083174799131413]","[0.485835   0.64570134 0.77147394 0.87842734 0.97301485 1.05868223
 1.13752518]",$r$,dfa (short)
Trace,64.0,[ 5  9 13 17],"[0.2692378840468251, 0.584367597663583, 0.6843981399450203, 0.7517347399709187]",[0.29722175 0.48851085 0.66661749 0.83630411],$r$,dfa (short)
Shuffled,64.0,[ 5  9 13 17],"[0.2697271280861017, 0.589219182963397, 0.7163174318279493, 0.825640880786977]",[0.29374408 0.5033761  0.70507819 0.90156952],$r$,dfa (short)
Trace,67.0,[ 5  9 13 17 21 25 29 33 37],"[0.49368845522367505, 0.6347182954991586, 0.7269432896033131, 0.7695657103932777, 0.8167457811203046, 0.8601097106135804, 0.8835902891933783, 0.9108687227083523, 0.9275428045897125]","[0.51856303 0.62130102 0.69568513 0.75550981 0.80623382 0.85064114
 0.89036541 0.92645613 0.9596319 ]",$r$,dfa (short)
Shuffled,67.0,[ 5  9 13 17 21 25 29 33 37],"[0.43299070244174137, 0.65103671836618, 0.814564000977451, 0.9552494159111935, 1.0491261336067603, 1.1258007263570264, 1.1943917940575373, 1.2539088504992373, 1.311810734763648]","[0.46296678 0.63814156 0.78002126 0.9030529  1.01348109 1.11469415
 1.20877887 1.29713033 1.38073677]",$r$,dfa (short)
Trace,70.0,[ 5  9 13 17 21 25 29 33 37],"[0.4110866864440292, 0.5756159641456583, 0.6486360766899644, 0.7235257334493312, 0.7785266524887757, 0.8490075461315906, 0.9243391275394279, 0.9764973595418301, 1.023804175872541]","[0.42302439 0.54817967 0.6446737  0.72562269 0.79648067 0.86012751
 0.91829952 0.9721373  1.02243682]",$r$,dfa (short)
Shuffled,70.0,[ 5  9 13 17 21 25 29 33 37],"[0.42696978765355315, 0.693530147567816, 0.8671474586554923, 1.0082644949681225, 1.1088573514082418, 1.2003088377279019, 1.2811987248037395, 1.3409762844090123, 1.3983666020692074]","[0.47036877 0.65987642 0.81553437 0.95179544 1.07497593 1.18852977
 1.29459709 1.39461582 1.48960888]",$r$,dfa (short)
Trace,71.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.49365165745792744, 0.6604133747994886, 0.7405403571622327, 0.8086015189003372, 0.8447245712290796, 0.8708042118247329, 0.9033941596663474, 0.9285715773126164, 0.9497417731861696, 0.9752078113994169, 0.9843874357185883, 0.991948606390144, 1.0033532622687784, 1.0141517647904763, 1.0219722748716527, 1.031847093222453, 1.0401273353185916, 1.0445411401309281, 1.0468819613010063]","[0.56539059 0.65308193 0.71473121 0.76334683 0.80395815 0.83908886
 0.87020122 0.89822491 0.92379084 0.94734851 0.96923044 0.98969009
 1.00892549 1.02709453 1.04432532 1.06072335 1.07637658 1.09135923
 1.10573453]",$r$,dfa (short)
Shuffled,71.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.477727209433745, 0.6906353672703183, 0.8344600283134511, 0.9399552870812504, 1.0097878625147716, 1.065849749459784, 1.1039901751522707, 1.1478573432251136, 1.1998504623654944, 1.2558564695222503, 1.3145911284451093, 1.3709658046757327, 1.4252422616974256, 1.4796745444663606, 1.5310176150955237, 1.5732611884652183, 1.609148032744069, 1.642892178298457, 1.6758866541643749]","[0.52412937 0.67363879 0.78815449 0.88379879 0.96724113 1.04199039
 1.1101561  1.17312084 1.2318475  1.28703775 1.33922115 1.38880871
 1.43612683 1.48143971 1.52496468 1.56688299 1.60734768 1.64648926
 1.68442012]",$r$,dfa (short)
Trace,72.0,[ 5  9 13],"[0.5956918238022658, 0.6778251461858671, 0.7379182452206074]",[0.59530982 0.67895591 0.737162  ],$r$,dfa (short)
Shuffled,72.0,[ 5  9 13],"[0.40331671383458495, 0.6418502271958173, 0.7158444781541563]",[0.41483503 0.59656371 0.74880088],$r$,dfa (short)
Trace,74.0,[ 5  9 13 17 21 25 29],"[0.4109347083354735, 0.5990622924105028, 0.6979894427677759, 0.7472481970162039, 0.7873472572632485, 0.8241805586354051, 0.8595369210177254]","[0.44419668 0.56264007 0.65230813 0.72661502 0.7910591  0.84851452
 0.90070055]",$r$,dfa (short)
Shuffled,74.0,[ 5  9 13 17 21 25 29],"[0.5172671299477143, 0.7089651557913296, 0.847890020448169, 0.9813331977793561, 1.0614247548610523, 1.1359122597793234, 1.2136379022622414]","[0.52764339 0.70157592 0.83846302 0.95489539 1.05788433 1.15117428
 1.23704293]",$r$,dfa (short)
Trace,75.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3931576134697369, 0.5577896009364215, 0.650279147442416, 0.7178828216151685, 0.7509653775089494, 0.7893083773710727, 0.8206212692242969, 0.8435262777520449, 0.8604368994804149, 0.8797525812687574]","[0.43312932 0.53604489 0.61252286 0.67511406 0.72888819 0.77646825
 0.81941076 0.85872496 0.89510733 0.92906136]",$r$,dfa (short)
Shuffled,75.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.40120778583620575, 0.6216252171254909, 0.8083067546950252, 0.9462199784853664, 1.0455937038422791, 1.0910759678075148, 1.121453494350065, 1.166128683192643, 1.188901330123605, 1.1956268629337814]","[0.45658252 0.6166657  0.74423637 0.85365935 0.95106516 1.03975052
 1.12173161 1.19834859 1.27054606 1.33901965]",$r$,dfa (short)
Trace,76.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.41421673816888394, 0.6203021080954831, 0.727393253861017, 0.778320461604593, 0.8329842143051445, 0.869135610176265, 0.8948371306243624, 0.9289567177705921, 0.9635600649379792, 0.99168413881124, 1.0265455951434614, 1.0649482755768747, 1.0964780719545804, 1.1268794206845156, 1.149743031177296, 1.1681849782640836, 1.1824823185734563, 1.1912291600913834, 1.1972308623223555, 1.2004196431025038]","[0.48414635 0.59268335 0.6726359  0.73768799 0.79332903 0.84238546
 0.88652824 0.92683743 0.96405643 0.9987214  1.03123331 1.06190084
 1.09096729 1.11862824 1.1450436  1.17034593 1.19464653 1.21803986
 1.24060687 1.2624175 ]",$r$,dfa (short)
Shuffled,76.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.42609688182434086, 0.6640191445745407, 0.8632304666719817, 0.976873578171637, 1.0620538994884352, 1.1625079182531481, 1.2714869371181097, 1.3631429161499318, 1.4443952670123077, 1.514672150724061, 1.570670497720431, 1.6174879589107303, 1.6648279376872812, 1.7088558455836818, 1.746145442807462, 1.783941269122666, 1.817478962717943, 1.8474808965130687, 1.8784355757683966, 1.9077285302143594]","[0.49686355 0.67003477 0.80786554 0.92599123 1.03107812 1.12670861
 1.21507243 1.29762446 1.3753898  1.44912306 1.51939892 1.58666704
 1.65128715 1.71355239 1.77370541 1.83194976 1.88845822 1.9433789
 1.99683994 2.0489531 ]",$r$,dfa (short)
Trace,77.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4293769150731316, 0.5626473581031473, 0.628219426500066, 0.6973887609256236, 0.7554152415332698, 0.7925792445433869, 0.8444982580731153, 0.8836541018431486, 0.9073063580584826, 0.9192191749253608, 0.9275075421007584, 0.9344947698519933, 0.9443169783879023]","[0.45465331 0.55326167 0.62555272 0.68418232 0.73420828 0.77822789
 0.81777351 0.85383389 0.88708862 0.91802722 0.94701535 0.97433425
 1.00020536]",$r$,dfa (short)
Shuffled,77.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.47645719377185175, 0.6489418739101694, 0.7838137231416401, 0.9384922732609506, 1.076816900838986, 1.1651877299847366, 1.2068515319792907, 1.2249405697761464, 1.2425644944662306, 1.2761716604261202, 1.310796810493609, 1.3407294137694477, 1.3678963011830676]","[0.51578601 0.67003974 0.7892038  0.8893035  0.97701292 1.05585998
 1.12797353 1.19475302 1.25717566 1.31595512 1.37163113 1.42462333
 1.47526554]",$r$,dfa (short)
Trace,78.0,[ 5  9 13 17 21],"[0.3325404706330751, 0.5860277076224197, 0.6959797185037273, 0.7412509424776805, 0.7475980226956194]",[0.36934923 0.51611051 0.63627839 0.74124905 0.83599066],$r$,dfa (short)
Shuffled,78.0,[ 5  9 13 17 21],"[0.372776785129589, 0.5985590813205197, 0.7943804092857762, 0.9088176439919147, 1.0047735546031198]",[0.38579672 0.58214207 0.75302062 0.90855558 1.05337611],$r$,dfa (short)
Trace,79.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.48651869857637675, 0.6614035788890996, 0.6929781088953915, 0.727522211724558, 0.7550109233009775, 0.7602593824108558, 0.7804041612160071, 0.8060155645361681, 0.8224629172146177, 0.8512367647426254, 0.8824467753922046, 0.9029311800307612, 0.9284453118477891, 0.953625491305923, 0.9707271941023898]","[0.52942881 0.60802554 0.66302492 0.70626194 0.74229555 0.77340747
 0.80091717 0.82566215 0.84820998 0.86896452 0.88822422 0.90621634
 0.92311829 0.9390714  0.95419027]",$r$,dfa (short)
