dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.20842080231803842, 0.4268755541307933, 0.5438139733987635, 0.6525459917300042, 0.7775873599202231, 0.8618906862104975, 0.9400743984856332, 1.0456432981846595, 1.1268371596638074, 1.2109668965582112, 1.3194639067119103, 1.40440955732043]","[0.24141909 0.38230217 0.50968325 0.62865622 0.74162095 0.84996132
 0.95457126 1.05607235 1.15491991 1.25146066 1.34596672 1.43865685]",$\Delta$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.29088688070681207, 0.5386925994655596, 0.6691026062920399, 0.7713848079629901, 0.9194939525011169, 1.041901734260005, 1.1514075133485981, 1.2769832918956392, 1.383754575395031, 1.4901805941775954, 1.6105350304753596, 1.7032465263022354]","[0.31646806 0.4891693  0.64236258 0.7836069  0.91641074 1.042776
 1.1639851  1.2809237  1.39423677 1.50441297 1.61183406 1.71680571]",$\Delta$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.3384690574100288, 0.5612448907963893, 0.6777514636549822, 0.7514252761228671, 0.825269253227834, 0.8937914952615186, 0.9628934144971316, 1.0408395198940874, 1.1099288966863665, 1.179346028738173, 1.2539344669958523, 1.3379795389067202, 1.421683104819841, 1.5061034001233413, 1.5924831929347367, 1.6766624501042875, 1.7598282225847826, 1.8448576097504519, 1.9296506113106882, 2.016143795811305, 2.105733557436378, 2.1977629589834367]","[0.34802589 0.49859211 0.62434434 0.73567022 0.8371692  0.93137967
 1.01988588 1.10375863 1.18376351 1.26047136 1.33432187 1.40566259
 1.47477413 1.54188715 1.60719404 1.67085741 1.73301617 1.79379023
 1.85328391 1.91158871 1.96878543 2.02494587]",$\Delta$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4351672851620976, 0.653009927346121, 0.7820430291955769, 0.9289839882838531, 1.073557769898319, 1.1883972474738265, 1.303213168074482, 1.4158617205382056, 1.5073625964787198, 1.59217626237226, 1.6703575912659696, 1.7393037190361322, 1.8036368644472618, 1.865162500697091, 1.9233894162552194, 1.971205381714572, 2.011347268912647, 2.047236750010924, 2.0811995563125887, 2.111825906487242, 2.1384299572593393, 2.161390541606154]","[0.47234175 0.6547931  0.80324007 0.9323613  1.0485242  1.15519243
 1.25450336 1.34788823 1.43636227 1.52067718 1.60140838 1.67900824
 1.75384015 1.82620143 1.89633903 1.96446082 2.03074377 2.09534006
 2.15838169 2.21998408 2.28024885 2.33926603]",$\Delta$,dfa (short)
Trace,36.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.4415112779946231, 0.6180719372301324, 0.7261117526456974, 0.8346833588190745, 0.9223519230144331, 1.000661180178589, 1.0977384944562616, 1.2005663242401716, 1.3143750302822907, 1.4446426540162955, 1.5787958256278154, 1.7241099567202267, 1.8760395944341037, 2.022830037607527, 2.170123738926987, 2.316867534664611, 2.4594915769853993, 2.6062321646617725, 2.755034846274935, 2.901724045775825, 3.0509128883946457, 3.200412193909132, 3.345713297775692, 3.4905518437401724, 3.632464172425196]","[0.34860254 0.53754315 0.70482234 0.8588554  1.00354244 1.14110649
 1.27297043 1.40011627 1.52325872 1.642939   1.75957976 1.87351925
 1.98503368 2.09435244 2.20166868 2.30714711 2.41092962 2.51313961
 2.61388524 2.71326204 2.81135493 2.9082398  3.00398489 3.09865181
 3.19229645]",$\Delta$,dfa (short)
Shuffled,36.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.44921482206284413, 0.6787758677211241, 0.8401723762443718, 0.9682266244976598, 1.0758741762595136, 1.1856916973741505, 1.2801436030390563, 1.353107942218734, 1.4066272217508546, 1.4419261223724043, 1.4663246252762876, 1.482925687815748, 1.4907509094542148, 1.5005013366930902, 1.5127163959598129, 1.529198406818761, 1.5472247589004764, 1.5662491849391207, 1.587684521002923, 1.6086846648503532, 1.6291912565672735, 1.6474907724005992, 1.6612284948728173, 1.6746916377017298, 1.688419326174754]","[0.57494872 0.7224415  0.83338675 0.9249305  1.00406532 1.07443346
 1.13820766 1.19680279 1.25119886 1.30210658 1.35006009 1.39547238
 1.43867028 1.47991749 1.51943031 1.55738865 1.593944   1.62922528
 1.66334323 1.69639379 1.72846072 1.75961759 1.78992947 1.8194542
 1.84824345]",$\Delta$,dfa (short)
Trace,37.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.39419378446249026, 0.5540041340769214, 0.6691420347217228, 0.7806608078962933, 0.8650165175922786, 0.9675529702958694, 1.0727850714201885, 1.1742365358310625, 1.2862668238280934, 1.39758379191408, 1.5016588203554855, 1.6101740262668058, 1.7191718074646616, 1.8174413148809545, 1.9124221027053598, 2.003920000095183, 2.082674828524828, 2.155961088493852, 2.2251756008596795, 2.2850712751563313, 2.346839690314194, 2.409039265668798, 2.4646458236420274, 2.518651129581596, 2.5759404292384906]","[0.35957484 0.52903957 0.67360005 0.80341391 0.92305382 1.03507312
 1.14108001 1.24216971 1.33913036 1.43255289 1.52289475 1.61051915
 1.69572058 1.77874194 1.8597866  1.93902697 2.01661078 2.09266589
 2.16730387 2.24062279 2.31270948 2.38364126 2.45348734 2.52231003
 2.59016563]",$\Delta$,dfa (short)
Shuffled,37.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.4008883456113518, 0.6185440571903434, 0.7920065956974118, 0.903410228112595, 0.9992773228906964, 1.0831782632853875, 1.1400052853707379, 1.1797220887763318, 1.2160732364509677, 1.2444377260956783, 1.262136430397966, 1.2845255439982126, 1.3088169275781034, 1.3344559356236003, 1.3639387569653438, 1.3904981988657412, 1.4173080426465725, 1.448879010775157, 1.4790252207012158, 1.5063222288228364, 1.5375581947921881, 1.56693752691396, 1.5950398573398157, 1.6248613729091288, 1.6517850033930395]","[0.50870383 0.64466718 0.74763967 0.8329945  0.90703503 0.97305692
 1.03303191 1.08824712 1.13959589 1.18772727 1.23312982 1.27618184
 1.31718309 1.35637573 1.3939586  1.43009726 1.46493125 1.49857942
 1.53114396 1.56271348 1.59336537 1.62316768 1.65218061 1.68045775
 1.70804697]",$\Delta$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3502872249569846, 0.5271527630059559, 0.6421258869287769, 0.7152344727237269, 0.7893022586609166, 0.8506899155276757, 0.9167454780982109, 0.9863123669342567, 1.0520339421991995, 1.1246084412763409, 1.2062290066147916, 1.2870257031154275, 1.3692430137496792, 1.4551925017269474, 1.5384696504557602, 1.6217021832660024, 1.7103268680911914]","[0.3525434  0.49385366 0.6097875  0.71119465 0.80281243 0.88722962
 0.9660495  1.04034886 1.11089341 1.17825138 1.24285859 1.30505825
 1.36512654 1.4232897  1.47973596 1.53462391 1.58808877]",$\Delta$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.42949524484763696, 0.6771775258360959, 0.8523852156238433, 0.9954534791149353, 1.1004820839138272, 1.1894870373928337, 1.2876413360543957, 1.3727122701734185, 1.4414512410707863, 1.4980475919612635, 1.5423599425794081, 1.5796196439149162, 1.61344913202553, 1.6326297636462799, 1.6414677602274328, 1.6447621221936957, 1.6413997389378905]","[0.50882882 0.679774   0.81482008 0.92997909 1.03203794 1.12462884
 1.20996481 1.28951228 1.36430214 1.43509181 1.50245705 1.56684768
 1.62862303 1.68807555 1.745447   1.80093997 1.85472623]",$\Delta$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.27859818007909526, 0.486196446224271, 0.6558601040697589, 0.8186985441056875, 0.9886193274188904, 1.135699527851499, 1.2548853388368166, 1.3806767924242198, 1.498882753272737, 1.6017423271090048, 1.7027596634619488, 1.7967724519422275, 1.873477204398597, 1.9541994171096524]","[0.30222601 0.48142802 0.64421266 0.7967324  0.94189639 1.08138656
 1.21629151 1.3473695  1.47517671 1.60013725 1.7225843  1.84278599
 1.96096236 2.07729697]",$\Delta$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.28449556993848024, 0.5493114051399232, 0.7019683969866861, 0.8035248072542286, 0.942622214069529, 1.0425661319839492, 1.1293701057831136, 1.2413262290815859, 1.3241300490005345, 1.3981009598028034, 1.497405212284317, 1.5845935177065769, 1.660152038024389, 1.7250247806909]","[0.333716   0.5010314  0.64606679 0.77772479 0.90006378 1.01537009
 1.12509378 1.23022809 1.33149124 1.42942408 1.52444682 1.6168943
 1.70703882 1.79510562]",$\Delta$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3435427588007797, 0.554336836399828, 0.6932975164812027, 0.8178713001400244, 0.9323916223560428, 1.0538599074532446, 1.1705840075382121, 1.2888607177108988, 1.3950207229894034, 1.4874353206094, 1.578547057954701, 1.6648532821871853, 1.7518512596262312, 1.8457896055057508]","[0.35680372 0.53126514 0.68150314 0.81727956 0.94302159 1.06121428
 1.17342926 1.28074048 1.38392298 1.48355938 1.58010165 1.6739094
 1.76527473 1.85443899]",$\Delta$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4487460968378006, 0.6856252817015372, 0.796967678732292, 0.9007754011908411, 0.9718612919104761, 1.0252750153525116, 1.0780704715927025, 1.1199758964940276, 1.1659168836130396, 1.2134315348180902, 1.245054045755532, 1.2649932715445735, 1.2802837943659686, 1.2907822050046558]","[0.51480355 0.65359456 0.75886303 0.84620705 0.92202957 0.98968103
 1.05116725 1.10779822 1.16048362 1.20988459 1.25649897 1.30071237
 1.34283042 1.38310008]",$\Delta$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25 29 33 37],"[0.31358960891659377, 0.5194246021311442, 0.7323290016796303, 0.9038867790758625, 1.0302808084928967, 1.153182125432284, 1.289614154570128, 1.4123725350330287, 1.5379619870126706]","[0.32818801 0.5208262  0.6952986  0.85844194 1.01348147 1.16227881
 1.30603735 1.44559436 1.58156348]",$\Delta$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29 33 37],"[0.3726831437034022, 0.5224826000836544, 0.676529783772682, 0.8359026202256032, 0.9387544348672954, 1.0061607254935752, 1.0787205290328081, 1.1485431230167569, 1.1839214609941275]","[0.3800249  0.53941329 0.67155689 0.78796178 0.89369329 0.99153558
 1.08322077 1.1699165  1.25245577]",$\Delta$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.2695973471052604, 0.503703142013324, 0.5869487614125642, 0.6559047801955675, 0.748790081896267, 0.8347424949697874, 0.9086702777765503, 1.0012239536655692, 1.0966238239027186, 1.1782356097551991, 1.2738892001300774, 1.3729719245794691]","[0.29772188 0.43784276 0.55732992 0.66460288 0.76345083 0.85598921
 0.94355021 1.02704097 1.10711421 1.18425929 1.25885499 1.33120203]",$\Delta$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.28199972990643274, 0.5513017857455261, 0.7292073536903212, 0.861328028614099, 1.017007467357157, 1.1559431261710646, 1.269384664856083, 1.3956702153902196, 1.5262003640457604, 1.640602240421628, 1.765855310158295, 1.898538091044115]","[0.31878734 0.50719562 0.67817987 0.83827878 0.99058184 1.13687428
 1.27831112 1.41569655 1.54962033 1.68053201 1.80878471 1.93466254]",$\Delta$,dfa (short)
Trace,43.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.3979496751439957, 0.5387794550586298, 0.6356365984182859, 0.727749378383509, 0.8034053769650551, 0.876042098215954, 0.949723213231525, 1.0234276933071547, 1.1073553820253141, 1.1919115161416873, 1.2884456802953494, 1.3926963646839052, 1.501038427409522, 1.6195381474754178, 1.742362892462007, 1.8671454001025367, 1.9979524062327114, 2.1288522736012694, 2.2599454854265235, 2.3952910614337704, 2.527315105609259, 2.657275338184014, 2.7907215529566027, 2.924302553308857, 3.0580032919360605]","[0.31316057 0.4735508  0.61337445 0.74078867 0.85952851 0.9717048
 1.07865958 1.18131395 1.28033514 1.37622634 1.46937906 1.56010562
 1.64866028 1.73525361 1.82006249 1.90323738 1.98490763 2.06518549
 2.14416916 2.22194522 2.29859049 2.37417353 2.44875585 2.52239295
 2.59513507]",$\Delta$,dfa (short)
Shuffled,43.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.45597948563950297, 0.6634765339160019, 0.8127169002621365, 0.9244356106422137, 1.0171659147955878, 1.097088456343529, 1.1634330245650584, 1.2177334878847428, 1.2750119056898164, 1.3291626817173883, 1.3736337351043248, 1.4202611320015353, 1.4672627525358561, 1.509332125806755, 1.553700009480113, 1.596792784319166, 1.6357770441066948, 1.6764627434855817, 1.7085988149670122, 1.737011874565164, 1.7662473264335676, 1.7892627292780505, 1.806162883804075, 1.8196780921467057, 1.8295838536352045]","[0.51851275 0.67059022 0.78765562 0.8857576  0.97156128 1.0485829
 1.11894102 1.18402657 1.24480974 1.30199844 1.35612756 1.40761271
 1.45678422 1.50390974 1.5492096  1.59286769 1.63503939 1.67585729
 1.71543564 1.7538737  1.7912583  1.82766595 1.86316442 1.89781413
 1.93166917]",$\Delta$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.35313900505616663, 0.4861808374608912, 0.6169165412519385, 0.7443331113556746, 0.8408991659798287, 0.9444620783498148, 1.0501989844224444, 1.1449940417187594, 1.249187585142454, 1.348656948854353, 1.4390965508463607, 1.5355962382781436, 1.6271762735166997, 1.7171931574509918, 1.8147819559052176, 1.908008875021719, 2.000460781715047, 2.1010421485501483, 2.198215110483885, 2.294800891649681, 2.398444658531703, 2.497391395130817, 2.595388981958565, 2.6994259269899286]","[0.31814414 0.48033189 0.62154684 0.75012087 0.86986533 0.98293269
 1.09069074 1.19407781 1.29377338 1.3902897  1.48402519 1.57529763
 1.66436565 1.75144338 1.83671067 1.92032049 2.00240429 2.08307613
 2.16243582 2.2405713  2.31756059 2.39347333 2.468372   2.54231293]",$\Delta$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.35025817242642593, 0.5257230238085878, 0.6779769186114842, 0.7926998015062681, 0.9170751509115734, 1.051439969088741, 1.155625322934989, 1.258371960905878, 1.3626309171216924, 1.4457943599052494, 1.5136674547854154, 1.5724823739213432, 1.6122988588570344, 1.643531738785519, 1.6713980970678133, 1.6923434763861644, 1.7104650139771516, 1.7250561919256648, 1.7336887283105349, 1.7400455320780954, 1.7467024587177467, 1.7501618406639494, 1.7523275364955413, 1.754721684273399]","[0.41288733 0.56754898 0.69254005 0.80076681 0.89779829 0.98665258
 1.06918668 1.14664112 1.21989403 1.28959444 1.35623842 1.42021535
 1.48183766 1.54136064 1.59899613 1.65492224 1.70929047 1.76223098
 1.81385657 1.86426579 1.91354537 1.96177206 2.00901424 2.0553331 ]",$\Delta$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29],"[0.4459887414635803, 0.5605998604582615, 0.6233620408856854, 0.6816977265335507, 0.7088334994351885, 0.7185170524596161, 0.729399266380821]","[0.46404452 0.54802793 0.60813305 0.6561001  0.69653261 0.73176341
 0.76315461]",$\Delta$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29],"[0.42277890244731187, 0.6652882158113139, 0.8548905407532, 0.9769613563073479, 1.045146379223415, 1.0870590603273431, 1.1216304902566459]","[0.46114393 0.6395712  0.78479855 0.91115122 1.02484514 1.12926228
 1.22648993]",$\Delta$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.38455629764949084, 0.5875072594034865, 0.7451979649750071, 0.8473822802000937, 0.9235129368934402, 1.027885104066708, 1.1157718186916408, 1.205106843895213, 1.3175064674690682, 1.4133157106556458, 1.5110420148923243, 1.6283555918519754, 1.7369048434571044, 1.8507065171414583, 1.9782915155792813]","[0.38960895 0.56220049 0.70717547 0.83601487 0.95382509 1.06343326
 1.16660818 1.26454785 1.3581103  1.44793627 1.53451994 1.61825241
 1.69944983 1.77837228 1.85523695]",$\Delta$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3936615682167372, 0.5977162554160576, 0.8115010498418582, 0.9985701572764969, 1.1514649807887394, 1.2815814170974644, 1.3843098543813492, 1.4638246966542263, 1.535562023055224, 1.591866636619055, 1.6296508430470953, 1.6593691185548192, 1.687642980167174, 1.7111418605539357, 1.7381781175554893]","[0.44908389 0.63522721 0.78912691 0.92444475 1.04718204 1.1606324
 1.26684239 1.36719034 1.46265867 1.55397793 1.64170947 1.72629606
 1.80809453 1.88739761 1.9644491 ]",$\Delta$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3228865507076805, 0.46995796364698966, 0.5753464210687241, 0.7276849509072787, 0.8624769090408317, 0.9818528607512172, 1.1280284446817834, 1.2439431007443968, 1.3458139487813963, 1.4667095450814507, 1.5715269063786619, 1.6653293176558095, 1.7778386648265856]","[0.30340196 0.46927949 0.61649594 0.75227705 0.87997794 1.0015136
 1.11811103 1.23061777 1.33965112 1.44567885 1.54906646 1.6501066
 1.74903837]",$\Delta$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.41463071777904453, 0.6303795575132891, 0.8104202117473348, 0.9574280350606662, 1.049287045331674, 1.143247779619911, 1.2150998461468705, 1.2764873768720146, 1.355354887804871, 1.421555715319106, 1.4852560267620896, 1.5575355120828185, 1.612643782959229]","[0.45435119 0.62833363 0.76961804 0.89235013 1.00265691 1.10386771
 1.19803529 1.28653332 1.37033559 1.45016277 1.52656628 1.59997943
 1.67075019]",$\Delta$,dfa (short)
Trace,48.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105]","[0.447990819361264, 0.6524253172959261, 0.7761817170760028, 0.8740468963397346, 0.9417030216497574, 0.9952199842803285, 1.0457159285613775, 1.0838314566860585, 1.1245639042515485, 1.1778892424547556, 1.2205292086200312, 1.26628801128016, 1.3247029216525075, 1.3822568617400026, 1.4407594248259943, 1.5077342059874954, 1.5783616275414296, 1.6543148100515537, 1.7391167466132482, 1.826361279232317, 1.916773804474953, 2.012923340138921, 2.1124712829104166, 2.214230831840639, 2.320039628862824, 2.429686365573984]","[0.44091698 0.59389623 0.71554255 0.81973241 0.91237785 0.99665429
 1.07450197 1.14720951 1.21568465 1.28059544 1.34245051 1.40164779
 1.45850554 1.51328308 1.56619503 1.6174214  1.66711496 1.71540667
 1.76240981 1.80822316 1.85293347 1.89661741 1.93934316 1.98117165
 2.0221576  2.06235038]",$\Delta$,dfa (short)
Shuffled,48.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105]","[0.42989484457635435, 0.7394472052848842, 0.9266549610982663, 1.0402534823826572, 1.143879536298637, 1.2242752140756683, 1.292567257311154, 1.3660280003736083, 1.4373309112730406, 1.5031477995952742, 1.568741848929619, 1.6231954334536627, 1.6727388431993824, 1.721845993387658, 1.7688258892351512, 1.811287964868253, 1.8482585190321328, 1.8850253267581478, 1.9215385829419165, 1.9545639705096338, 1.9858048025723374, 2.017039528031901, 2.0454605317527506, 2.0737867217139896, 2.0995677059845295, 2.1210542510955026]","[0.54960062 0.72155493 0.85552024 0.96869379 1.06828554 1.15812447
 1.24052956 1.31702984 1.38869571 1.45631069 1.52046846 1.58163148
 1.64016818 1.69637769 1.75050673 1.80276164 1.85331697 1.902322
 1.94990551 1.99617952 2.0412422  2.08518012 2.12807008 2.16998062
 2.21097316 2.25110301]",$\Delta$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3404242839537296, 0.5146311687502739, 0.639316942857687, 0.7918632810576298, 0.9459357121583581, 1.0693731328592968, 1.2048187323825827, 1.3366390136363844, 1.4477352413483329, 1.5578826377704007, 1.6647941691189747, 1.7566745034054743, 1.8541717861179052, 1.9493589826732534, 2.0192103478772405, 2.0898687150278077, 2.164672823172656]","[0.33527743 0.51237939 0.66806845 0.81074352 0.9442756  1.07086249
 1.19190659 1.30837333 1.42096382 1.530208   1.63651898 1.74022692
 1.84160103 1.94086458 2.03820542 2.1337835  2.2277365 ]",$\Delta$,dfa (short)
