dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,22.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.41941761234255315, 0.565076575787888, 0.6146568965232999, 0.6883629539452193, 0.7321935009230816, 0.7589993330467177, 0.8071519165595886, 0.8375738510605325, 0.8580896093655133, 0.8847901928749202, 0.9028352277418482, 0.9156935093840518, 0.9370624195108562, 0.95488604778642, 0.9689923830993191, 0.991062776254853, 1.010843346213957, 1.0272396229751266, 1.0510939934273806, 1.0721809080606932, 1.090562003081547, 1.1160060381232018, 1.1379813545276365]","[0.45545403 0.54643666 0.61238221 0.66545916 0.71048699 0.74992517
 0.78521757 0.81729216 0.84678454 0.87415115 0.89973209 0.92378826
 0.94652468 0.96810569 0.98866531 1.00831436 1.02714569 1.04523792
 1.0626583  1.07946482 1.09570789 1.11143165 1.12667495]",$r$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.3389709382042721, 0.566038122925096, 0.7238741718633911, 0.8276085628609579, 0.9402877971767073, 1.0503405752110953, 1.131811897696632, 1.1971475875275377, 1.25633578995298, 1.3064974155576499, 1.3627994304246835, 1.4279348083274506, 1.4864739358241588, 1.54207209499518, 1.5957855594736567, 1.6374962077494948, 1.6740043448711575, 1.708498452851223, 1.7387417828176865, 1.7680954195805958, 1.799231468100014, 1.827803921183871, 1.8544040043782988]","[0.41035248 0.56344861 0.68706683 0.79404217 0.88990916 0.97766574
 1.05915582 1.13561079 1.2079021  1.27667368 1.3424176  1.40552005
 1.46629083 1.52498304 1.58180668 1.63693829 1.69052802 1.74270484
 1.79358052 1.84325271 1.8918073  1.93932034 1.98585954]",$r$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.3818686057313832, 0.518606511068653, 0.6204323011173284, 0.6700994555604274, 0.719222957056952, 0.7654674368780631, 0.7772261904832964, 0.7851923794478987, 0.7952098509097044, 0.8034561132139725, 0.8129218697718704, 0.8216886844276886, 0.829846878143798, 0.836025258590817, 0.8378943417272067, 0.8386168733272596, 0.8380865207446494, 0.8360817901281122, 0.8351925414021198, 0.8359338443359072, 0.8360889848326168, 0.8369085402527434]","[0.47514634 0.54335138 0.59091448 0.62821933 0.6592549  0.68601387
 0.70964682 0.73088317 0.75021675 0.76799861 0.78448796 0.79988207
 0.81433481 0.82796869 0.84088298 0.85315933 0.86486575 0.87605956
 0.88678953 0.89709756 0.90701988 0.91658812]",$r$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.42739512978042243, 0.6081330726576868, 0.7358445105680615, 0.8439490563957469, 0.9435788192949259, 1.0441896249496303, 1.1519728983138682, 1.2344819414010988, 1.3100550971308023, 1.383377683938679, 1.4492929589554315, 1.515154024523463, 1.5798860300280573, 1.6318523715605502, 1.6823046339352143, 1.734019661367016, 1.7830455765051088, 1.8282792862822128, 1.8762689275509448, 1.9218751800800247, 1.9650598303875189, 2.0105543911199164]","[0.44131974 0.60416627 0.73534566 0.84868298 0.95012855 1.04290132
 1.1289791  1.2096816  1.28594207 1.35844971 1.42773084 1.49419837
 1.55818336 1.61995617 1.67974104 1.7377264  1.79407247 1.84891683
 1.90237866 1.95456207 2.00555861 2.0554493 ]",$r$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.4468878187000431, 0.6475791205368491, 0.72812229248468, 0.7731321744455844, 0.8249151606268849, 0.8595773731112506, 0.8750227056736878, 0.9054861885830402, 0.9295302225915714, 0.9428083113069474, 0.9668369100698061, 0.9868600430211015, 0.9971468776848913, 1.0095352605665304, 1.0195129859648402, 1.0227656021639095, 1.0305128605541793, 1.0371761406000795, 1.0403013593180295, 1.0495764768336233, 1.0583660702823305, 1.0636282051422707, 1.0736943543672473]","[0.54293023 0.62910127 0.68983445 0.73780835 0.77793464 0.81268132
 0.84347998 0.87124156 0.89658479 0.91995072 0.94166584 0.96197915
 0.98108527 0.99913946 1.01626773 1.03257388 1.0481445  1.06305269
 1.07736071 1.09112211 1.10438328 1.11718472 1.129562  ]",$r$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.4216482678688337, 0.6402440303484227, 0.8383125220843092, 0.9782482917770716, 1.1109191353261365, 1.2643050489994268, 1.4142162876162745, 1.5627414051588095, 1.7043679171893213, 1.8171023518413292, 1.9027147690166446, 1.9738233708011959, 2.026380729345155, 2.0671019782931666, 2.104465040744396, 2.1345292799102946, 2.1591148931378896, 2.1870342898224866, 2.214198920430799, 2.241455911808594, 2.271970385959926, 2.2988840967375253, 2.3215677298436876]","[0.48229923 0.67791964 0.83884521 0.97986313 1.10744362 1.22512775
 1.33511113 1.43886977 1.53745415 1.63164437 1.72203916 1.80911026
 1.89323748 1.97473213 2.05385328 2.13081937 2.20581663 2.27900545
 2.35052513 2.42049766 2.48903055 2.55621917 2.62214862]",$r$,dfa (short)
Trace,25.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.466338539982407, 0.6319827086967555, 0.714644859336431, 0.7760121763950557, 0.8129805935677589, 0.8425500210912387, 0.8682180213940017, 0.8881234840260448, 0.9077011522971308, 0.92780799935313, 0.9430761431467429, 0.9546857136483552, 0.9668554747123326, 0.9771613208607434, 0.9880546774310875, 1.001209346282018, 1.0129058357473408, 1.0250670503141386, 1.038649187743479, 1.0501882290008497, 1.0620810210000942, 1.074314397071769, 1.0851474741610503, 1.097480945260835, 1.1107772106778917]","[0.54361517 0.62721676 0.68593712 0.73221472 0.77085511 0.80426845
 0.83385066 0.86048896 0.8847853  0.90716842 0.92795542 0.94738796
 0.96565483 0.98290651 0.9992651  1.01483109 1.02968832 1.04390747
 1.05754878 1.07066398 1.08329793 1.09548972 1.10727371 1.11868022
 1.12973619]",$r$,dfa (short)
Shuffled,25.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.450640605878514, 0.6912465497003466, 0.8651065585323898, 0.9787607544083039, 1.0817145411643527, 1.1830601705523451, 1.2710646347029149, 1.3577352012378887, 1.4455875778333804, 1.52723210923633, 1.6025385386238051, 1.6731338379533744, 1.7401282624644654, 1.803202362698315, 1.8562470197259684, 1.9038120069271205, 1.9479402690881447, 1.9864512313224665, 2.024844036118472, 2.063263961524233, 2.100291056402137, 2.1390401866003557, 2.1739555873415957, 2.2064651477724797, 2.2415596599273195]","[0.5101632  0.68795551 0.82946197 0.95073651 1.05862377 1.15680197
 1.2475194  1.33226982 1.41210574 1.48780194 1.55994844 1.62900692
 1.69534672 1.75926881 1.82102233 1.88081627 1.93882799 1.99520958
 2.05009261 2.1035918  2.15580792 2.20683006 2.25673741 2.30560079
 2.35348377]",$r$,dfa (short)
Trace,26.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.4251250914725463, 0.5542419762300933, 0.613652271658224, 0.6839947968172124, 0.7205334203564333, 0.7498724032596055, 0.7867357328343758, 0.8073348889755945, 0.8239327959320737, 0.8508740950521022, 0.8699882124478382, 0.8862693055412687, 0.9105398189219169, 0.9279211567258081, 0.9435361541920196, 0.9694072579724607, 0.9902351478815081, 1.008522708851825, 1.0355617719951025, 1.0554154679407368, 1.0732023277102782, 1.0804724593193233, 1.0836128901967552, 1.0848802549429721]","[0.45565048 0.54293059 0.60584423 0.65629405 0.69897376 0.73627133
 0.76958534 0.79981291 0.82756745 0.85328888 0.8773045  0.89986516
 0.92116775 0.94136995 0.96060021 0.97896469 0.99655223 1.01343805
 1.0296864  1.04535266 1.06048497 1.07512542 1.08931106 1.10307471]",$r$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.3912068928421064, 0.6034379193281607, 0.7509566189290142, 0.906883189425914, 1.0813166360628585, 1.252416860697751, 1.4275651969636078, 1.59686672911533, 1.7362070038815918, 1.8670895093280155, 1.9812908272027836, 2.074556324381589, 2.163708564641423, 2.2465105765549334, 2.3185119063806745, 2.3776830378080573, 2.4072437168455068, 2.4180723675208, 2.418131983288552, 2.4118103578466763, 2.4014039404570826, 2.3893027858978853, 2.3774142881246476, 2.3661106240580736]","[0.43818184 0.636587   0.80414377 0.95359248 1.09062357 1.21839688
 1.33889403 1.45345967 1.5630585  1.66841192 1.77007703 1.86849523
 1.9640237  2.05695656 2.14753963 2.23598099 2.32245871 2.40712667
 2.49011899 2.57155343 2.65153414 2.73015372 2.80749504 2.88363259]",$r$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.44510364616948633, 0.6307242286909038, 0.6754001051079135, 0.6997060067077145, 0.731211801378728, 0.7426895364352277, 0.7533337534496831, 0.7736187390448226, 0.78319322902138, 0.7928828352204453, 0.807018038063945, 0.8125127994285287, 0.8181219745009997, 0.8294823936006309, 0.8347895439829738, 0.8403028503595337, 0.8512645631149457, 0.8578319274353641, 0.8646455986747674, 0.8757997481818084, 0.8831096700197409, 0.8906787813147241]","[0.53090035 0.59239533 0.63443883 0.66698124 0.69378563 0.71671143
 0.73682321 0.75479112 0.7710662  0.78596741 0.79972918 0.81252919
 0.8245055  0.83576767 0.84640418 0.85648759 0.8660782  0.87522665
 0.88397597 0.892363   0.90041959 0.90817341]",$r$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4235498842056158, 0.654049069221782, 0.8314846890518369, 1.0165491815710932, 1.2002955776145083, 1.3547254989719557, 1.4881727394005786, 1.5976561060878252, 1.667436249275618, 1.72198867101066, 1.760473942767923, 1.7818575365591245, 1.8080403216557008, 1.8422776891357597, 1.8712339643826146, 1.9036302167670767, 1.9400588789790743, 1.9710788866017115, 1.9995769798927723, 2.0293294801967794, 2.0546538693397265, 2.0812323629535685]","[0.52005599 0.70637378 0.85552141 0.98384023 1.09832898 1.20276069
 1.29944732 1.3899281  1.47528945 1.55633234 1.63366758 1.70777368
 1.77903387 1.84776076 1.91421335 1.97860911 2.04113275 2.10194276
 2.16117635 2.21895327 2.27537874 2.33054584]",$r$,dfa (short)
Trace,28.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4368159855188671, 0.5582117285571081, 0.6322365521827733, 0.6945408542103197, 0.7194978046456282, 0.7393099240324584, 0.7730574509725379, 0.7922791244534484, 0.8065476031493618, 0.8328782975209804, 0.8514124426004761, 0.8656672506394572]","[0.4661417  0.55040774 0.61070659 0.65882369 0.69937976 0.7347162
 0.7662     0.79470575 0.82083014 0.84500026 0.86753337 0.88867219]",$r$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4295658258085313, 0.6814556565226465, 0.8701306893131305, 1.0079019094305797, 1.1413378696996965, 1.2183568647537908, 1.2871941062575774, 1.3596807802923783, 1.4247453915418102, 1.4967488269578029, 1.5684428527288337, 1.636118994820361]","[0.48018503 0.66581971 0.81688449 0.94829899 1.06653608 1.17511716
 1.27621541 1.37128611 1.46136163 1.5472064  1.62940559 1.70841926]",$r$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.426506421743556, 0.593525049592653, 0.6914513686914374, 0.7862674968751909, 0.8377452628551264, 0.8808129911027383, 0.9363658649097223, 0.9590918478622705, 0.977892670189124, 1.0117633411976035, 1.0307741050004484, 1.0494663001615643, 1.0815676813862167, 1.1023051525219445, 1.120775332704853, 1.149403935716282, 1.1690010427648225, 1.1873576757612252, 1.2150962407108348, 1.234419541510677, 1.2526882453220782, 1.2795836358134043]","[0.48544487 0.59359428 0.67318828 0.73790884 0.7932406  0.8420061
 0.88587335 0.92592014 0.96288811 0.99731202 1.0295917  1.0600349
 1.08888414 1.11633436 1.14254489 1.16764782 1.19175402 1.2149576
 1.23733917 1.25896839 1.2799059  1.3002049 ]",$r$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4065395687872895, 0.6220710094097843, 0.7490013528101661, 0.8374226995150197, 0.9194915588875672, 1.0098976057642075, 1.1005778498770948, 1.1919969160640456, 1.2798674416774936, 1.3636474266602479, 1.4460352463463084, 1.5234568189383308, 1.6037808725881144, 1.6899538806497951, 1.7766842058433916, 1.8684564865403315, 1.9602612391235, 2.048852207274331, 2.1379282508872666, 2.2248200793808888, 2.307053310075589, 2.388668308291073]","[0.40286527 0.57241739 0.71310156 0.83709759 0.94977085 1.05407174
 1.15183642 1.24430304 1.33235513 1.4166503  1.49769425 1.57588619
 1.65154807 1.72494415 1.79629467 1.86578555 1.93357551 1.99980139
 2.06458219 2.12802219 2.19021339 2.25123751]",$r$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33],"[0.2013770343508199, 0.4133139446525881, 0.4227879520797306, 0.4201797951740927, 0.4267799779610242, 0.4323285773027887, 0.43072133773555643, 0.42642290504902386]","[0.26526252 0.31998677 0.35982533 0.39198374 0.41932572 0.44331618
 0.46481677 0.48438211]",$r$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33],"[0.20580831420030116, 0.3635144871266143, 0.5714759717844256, 0.7121845530782513, 0.8407301610948762, 0.8618931692264248, 0.8679711653858572, 0.8708418784251957]","[0.23350386 0.37316912 0.50036511 0.61974743 0.73352183 0.84296541
 0.94890565 1.05191946]",$r$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.43963379033554767, 0.618884742756355, 0.7278099378615535, 0.7714244743891302, 0.7993283432817215, 0.8256197296002684, 0.8385236910190705, 0.8526217892999362, 0.8637387670651943, 0.8721155460510615, 0.8821184711355292, 0.8904362736393785, 0.8998251758769973, 0.9114393952619162, 0.9186819742330884, 0.9278564185286515, 0.9380578337530138, 0.9458458764525843, 0.9570005346427299]","[0.5356037  0.61233022 0.66582477 0.70777601 0.74267347 0.77275965
 0.79932925 0.82320301 0.84493653 0.86492477 0.88345933 0.90076214
 0.91700627 0.93232954 0.94684362 0.96064034 0.97379619 0.98637563
 0.99843354]",$r$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.43204638718320326, 0.6936512751504749, 0.8516956722043509, 0.9738186255095437, 1.0867796869605297, 1.1696051273360917, 1.2445877438702606, 1.3127473410235513, 1.3691836144940495, 1.4278841660517076, 1.488919368983694, 1.54852095507583, 1.6033918608301245, 1.6444320301849291, 1.6807964412554195, 1.7122148224574927, 1.741577283414851, 1.7745781774483276, 1.8100590264925651]","[0.50897288 0.67678109 0.80885299 0.92119239 1.02056273 1.11057618
 1.19342999 1.2705782  1.34304184 1.41157032 1.47673283 1.53897369
 1.59864759 1.65604301 1.71139829 1.76491304 1.81675639 1.86707317
 1.91598846]",$r$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.42161355380459753, 0.6283574087110957, 0.6901319205712703, 0.7387113755784022, 0.8028034801779211, 0.8360917471017839, 0.8598925579883571, 0.9023679289502531, 0.9273875018462645, 0.9466350917769538, 0.9759809850063055, 0.9907770397164609, 1.002482250324521, 1.0175348962933686]","[0.48078976 0.58248092 0.65676731 0.71687176 0.76806384 0.81304429
 0.85340403 0.89016836 0.92404118 0.95552907 0.98501012 1.01277491
 1.03905208 1.0640252 ]",$r$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3938082614604836, 0.6377687186097456, 0.8025908692585403, 0.914416958065294, 1.0232995550529649, 1.1551780255998956, 1.2971183225419558, 1.442766289173251, 1.5829100107703578, 1.7131294789476943, 1.8400431716118664, 1.9653893793346089, 2.0778527643242115, 2.181283842084079]","[0.40016992 0.59973878 0.77248979 0.92915838 1.07463306 1.21166568
 1.34200051 1.46683167 1.58702232 1.70322215 1.81593583 1.92556534
 2.0324375  2.1368226 ]",$r$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4551507637956229, 0.5850575885971709, 0.6713606776364522, 0.7062469609987061, 0.7380461290115685, 0.7496881498356784, 0.750231446716997, 0.7579497476092844, 0.7621968579403714, 0.7660745415959936, 0.77508249827512, 0.7817020082538431, 0.7862401780843805, 0.7942545011825334, 0.8008394402640399]","[0.52198296 0.58338478 0.62541926 0.65798297 0.68482254 0.70779055
 0.72794827 0.74596409 0.762288   0.77723837 0.79104926 0.80389808
 0.81592276 0.82723276 0.83791651]",$r$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.45910989581622863, 0.6871936419925581, 0.8277019366416117, 0.9160042093224311, 1.0073555903889635, 1.0772025974686972, 1.1365651071445921, 1.1941220253941478, 1.2437927491823533, 1.2878565305350067, 1.3235740242125764, 1.3456037679949853, 1.3692696922066137, 1.3826542182272954, 1.3876074095620323]","[0.52340194 0.67058546 0.7830355  0.87679555 0.95848928 1.03159659
 1.09820738 1.15969007 1.21699702 1.27082172 1.32168726 1.36999942
 1.41608029 1.46019045 1.50254419]",$r$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.42334882124164686, 0.6419782198672874, 0.7453669066849631, 0.80923736185126, 0.8498787845238769, 0.8852335851497978, 0.912893899873053, 0.9397932921470655, 0.9649980923420013, 0.9877452756130161, 1.0089118638769274, 1.0286409119727915, 1.0476911192186393, 1.065879901973773, 1.082773445680501, 1.0981701701262208, 1.1110561726960226, 1.1218506619295507, 1.127679486009296, 1.1286528103958606, 1.1307076736961272, 1.1332954718995822]","[0.52495462 0.62273213 0.6929608  0.74914169 0.79658381 0.83798284
 0.87491515 0.90839063 0.93909903 0.96753458 0.99406467 1.01897065
 1.04247322 1.064749   1.0859418  1.10617039 1.12553417 1.14411717
 1.16199121 1.17921815 1.19585171 1.21193887]",$r$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4336462814541607, 0.6687973619789567, 0.8267844648448496, 0.9392761687553585, 1.0058609727076182, 1.0564088391519004, 1.0948385768245743, 1.1341623216100962, 1.1822101287180404, 1.2301377905660746, 1.2653402612349083, 1.3046087472256305, 1.3490027429513447, 1.3869954000330786, 1.421969211273031, 1.4548083032016323, 1.4823060523104907, 1.5095528495267918, 1.5369278048037054, 1.5599460283152191, 1.5830999793823246, 1.6015536770710916]","[0.52265901 0.66227787 0.76800937 0.85564589 0.93166219 0.99944337
 1.06101464 1.11769793 1.17041076 1.21981971 1.26642653 1.31061971
 1.35270711 1.39293741 1.4315148  1.46860929 1.50436419 1.53890154
 1.57232627 1.60472938 1.63619033 1.666779  ]",$r$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.3357890114531671, 0.514178415028996, 0.6071262926322459, 0.6785348271849687, 0.7665454861965477, 0.8238013819427167, 0.8718991493087195, 0.9371654487310975, 0.9813180439820081, 1.0267537972898173, 1.0871148941048534, 1.1298359539784262, 1.1725090346822808, 1.2249429273323487, 1.2621471269103504, 1.300300093068965, 1.3474132953205389, 1.3825941599086637, 1.4020743942563438, 1.4050820918243592]","[0.36568774 0.48929426 0.5870627  0.67050236 0.74449628 0.81165954
 0.8735863  0.93133334 0.98564389 1.03706416 1.08600949 1.13280446
 1.1777084  1.22093243 1.26265111 1.30301073 1.34213538 1.38013132
 1.41709043 1.45309277]",$r$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.3226213318877536, 0.5765214233375789, 0.7447012959918958, 0.860083294917887, 1.0009388397140737, 1.1387186503712852, 1.2687559705727447, 1.418042028475038, 1.5623345995906601, 1.6824830986544792, 1.7895665019967586, 1.8744934360353778, 1.9436234935846624, 2.010938598320268, 2.067514861600897, 2.1147248749254897, 2.163830033567694, 2.2089659188693807, 2.2500774223712097, 2.297583331008361]","[0.37050831 0.55538851 0.71544842 0.86062194 0.99543307 1.12242873
 1.24322336 1.35892228 1.47032448 1.57803139 1.68251021 1.78413306
 1.88320252 1.97996882 2.07464198 2.16740041 2.25839735 2.34776566
 2.43562149 2.52206714]",$r$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4964979285571702, 0.6442289066689917, 0.709437005575882, 0.7952613224716042, 0.8300582714839959, 0.8381597612687328, 0.8500983818698392, 0.8568415707834492, 0.8612971166301402, 0.872654544948437, 0.8794096408685809, 0.8835344931328173, 0.8917534103144201, 0.897161335752029, 0.9000742054507501, 0.9070491261431355, 0.9106713186908908, 0.9139177933857421, 0.920923091663644, 0.9244811178515545, 0.9280299942561553, 0.9348239254264331]","[0.58917159 0.65317041 0.69669747 0.73027063 0.75785116 0.78139076
 0.80200432 0.82039239 0.83702569 0.85223669 0.86626942 0.87930863
 0.89149776 0.9029505  0.91375863 0.92399732 0.933729   0.94300609
 0.95187307 0.96036803 0.96852383 0.97636907]",$r$,dfa (short)
