dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.305671696823205, 0.45132953239253554, 0.5494972179203902, 0.6355136053920409, 0.6736806282542018, 0.7029417118875112, 0.7486861161480154, 0.7688786897980908, 0.7871399730727433, 0.8235379894124989, 0.84185968333174, 0.8584355906856677, 0.8911742204420986, 0.908076856946455, 0.9226077304422708, 0.948756242992057, 0.9612242762575538, 0.9729940737905872]","[0.35786291 0.45040571 0.52010885 0.5776735  0.6274684  0.67177077
 0.71193981 0.74886104 0.78314808 0.81524607 0.84548966 0.87413767
 0.90139497 0.92742693 0.95236917 0.97633455 0.99941811 1.02170075]",$r$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.363576726434917, 0.5607715887314083, 0.7246607005085015, 0.8901879389178484, 0.9932975842541181, 1.0777961875344968, 1.1919220180678243, 1.2882529363348403, 1.3638298524902708, 1.4541154923483162, 1.5271942523641502, 1.5898218748405926, 1.6570363432491726, 1.7055614671709933, 1.7473817970083994, 1.7937416126258194, 1.8148588324659223, 1.8162191634354812]","[0.40311924 0.57198992 0.71195531 0.83522686 0.94717923 1.05076615
 1.14782499 1.23959423 1.32695732 1.41057165 1.4909426  1.56846906
 1.64347261 1.7162172  1.78692274 1.85577486 1.922932   1.98853075]",$r$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4042993683627085, 0.5888670467648363, 0.7076349234772097, 0.7585032850676456, 0.8097761858980256, 0.8684024613403794, 0.9102179977509639, 0.9515017649563663, 1.0038580154192225, 1.036338725658672, 1.0617696371598633, 1.0812598505782378, 1.093253372300875, 1.102293954314977, 1.1109560298086965, 1.119408596200237, 1.1239782419687219]","[0.46548887 0.5769074  0.65979786 0.7276887  0.78604942 0.83771162
 0.88435645 0.92707438 0.96661821 1.0035323  1.03822469 1.07101016
 1.10213729 1.13180627 1.16018098 1.18739753 1.21357034]",$r$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3985439534707373, 0.637053498260546, 0.7856798855865801, 0.8937538951483602, 1.004355870805111, 1.0949487202128985, 1.1861971495716739, 1.2702661110812297, 1.3442729420724686, 1.416598550306932, 1.4736439406039161, 1.5263617485362964, 1.587254351997324, 1.638959935906136, 1.681702146273847, 1.7105130134509627, 1.7314724451433205]","[0.44890278 0.61574532 0.75035237 0.86677263 0.97106007 1.06649249
 1.15508524 1.2381838  1.31674009 1.3914574  1.46287302 1.53140857
 1.59740221 1.66113018 1.72282164 1.78266923 1.84083675]",$r$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25],"[0.5369300331728175, 0.6352065643723986, 0.7214325157948048, 0.7530326345002593, 0.7692320758653433, 0.7924095386865055]",[0.54830016 0.63328301 0.69302376 0.74013203 0.77948272 0.8135219 ],$r$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25],"[0.4739430150308967, 0.6839136337422117, 0.8001810238268176, 0.9070311605555329, 1.0224304424066424, 1.1235357294731996]",[0.48405638 0.658631   0.79857377 0.91908651 1.02668711 1.12489206],$r$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.44928173727161425, 0.5892757104013265, 0.6870514490026719, 0.7447673744270391, 0.7736055480185617, 0.8270929233568187, 0.866338812024155, 0.8905076687906234, 0.9292115863189429, 0.9510882134153098, 0.9645794743975984, 0.9871105814470774, 1.0006576423295717, 1.0078816971365834]","[0.48381315 0.58375723 0.6565285  0.71527797 0.76523302 0.80906795
 0.84835588 0.88410944 0.91702317 0.94759647 0.9762018  1.00312518
 1.02859158 1.05278145]",$r$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3929418718390879, 0.6067370260666041, 0.8182345498224003, 0.9869851266442163, 1.1099182438307753, 1.2150057410631447, 1.2876460938504077, 1.3549258638742987, 1.4280655013315768, 1.4959196263164398, 1.556351083265021, 1.6107291717276528, 1.6530878342721163, 1.6969578879495408]","[0.44350166 0.62455872 0.77372679 0.90457341 1.02304213 1.13238846
 1.23463225 1.33113208 1.42285532 1.51052061 1.5946797  1.67576747
 1.75413415 1.83006687]",$r$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4488632162933369, 0.6543076757826982, 0.7394735670813274, 0.7915883073124829, 0.853210310550161, 0.894430802894556, 0.9298255203110524, 0.9645756675363255, 0.9737303119492414, 0.9765596413577073, 0.9832344439859872, 0.991473918082009, 0.9937831490300727, 0.9982570233564781, 1.0030441091645257, 1.005268783844392, 1.0117746455425929, 1.01924068401345, 1.0248494901748324, 1.033129002742056, 1.0419711596955494, 1.046592427981749]","[0.56369047 0.64827712 0.70753461 0.75415412 0.79302874 0.82660897
 0.85631256 0.88303974 0.9074008  0.92983014 0.95064883 0.97010146
 0.98837897 1.00563351 1.02198848 1.03754541 1.05238895 1.06659046
 1.08021072 1.09330195 1.10590936 1.11807239]",$r$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.476447274094808, 0.6905387544463942, 0.8534712020542264, 1.0277766510174964, 1.1636052771615655, 1.2732061230176892, 1.3751557450001142, 1.4398858889139832, 1.4883759572581996, 1.5369735584447464, 1.5769714648087485, 1.6131956978273552, 1.6461397750148974, 1.6712095559907678, 1.6957726025982434, 1.723587275532505, 1.7463436040627418, 1.764220180913487, 1.7812347096885928, 1.7985430751165512, 1.8177248816986606, 1.8354481274294978]","[0.56881429 0.73701532 0.86668509 0.97545833 1.07066744 1.1561839
 1.23434178 1.30667432 1.37425147 1.43785421 1.49807287 1.55536625
 1.61009917 1.66256724 1.71301389 1.76164237 1.80862437 1.85410652
 1.89821514 1.94105999 1.98273714 2.02333119]",$r$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.4620563688724568, 0.6249938048031837, 0.6904961068660047, 0.747923439644215, 0.8005777557089706, 0.8395878464538227, 0.8755501815911775, 0.9085739828463829, 0.9341242978940305, 0.9600533297602892, 0.9826530964963277, 1.0031814155761716, 1.026289885611866, 1.045537057264046, 1.0653711326658821, 1.0746037331965632, 1.0826751826084162, 1.0897330917871402, 1.0921182953193376, 1.0944765233641685, 1.096644513702726]","[0.51475779 0.60940828 0.67728101 0.73151842 0.77728187 0.81718974
 0.85277214 0.88500874 0.91456836 0.94192997 0.96744955 0.99139957
 1.01399371 1.03540294 1.05576642 1.07519906 1.09379698 1.11164147
 1.12880194 1.1453382  1.16130218]",$r$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.41290351799484265, 0.6226116945244913, 0.7517855858312488, 0.847963336779232, 0.9315308184050166, 1.024850167412097, 1.1058123080871902, 1.183885427969013, 1.2607241216153418, 1.3225899687220748, 1.3875022628512106, 1.454805884873644, 1.5274921681194578, 1.607170699936504, 1.6853528297439095, 1.766770764199697, 1.850453545054245, 1.927968689585328, 1.9960117314304462, 2.0610737987034953, 2.1208772793429174]","[0.42392507 0.5875362  0.72062935 0.83638101 0.94050612 1.03611313
 1.12512003 1.20881109 1.28809722 1.36365286 1.43599426 1.50552726
 1.57257786 1.63741276 1.7002535  1.76128656 1.82067065 1.87854229
 1.93501988 1.99020693 2.04419459]",$r$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25],"[0.37029270933750535, 0.5496958008419285, 0.6366047855286129, 0.7036661710779759, 0.7934801457972271, 0.8382147689151914]",[0.38682948 0.51846749 0.62273068 0.71179484 0.79083138 0.86261187],$r$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25],"[0.4065465589719687, 0.5804703262108216, 0.6919124962026421, 0.8072334315540599, 0.859492363874765, 0.9217204481227143]",[0.41870661 0.56508018 0.68165489 0.78160538 0.87055154 0.95151447],$r$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.3464810096086905, 0.5538443537712906, 0.7075150937144983, 0.7754139852729305, 0.8354438923849314, 0.8996226179533213, 0.9350747201485426, 0.9711186891897677, 1.0077777809270452, 1.0286090259926939, 1.055637551619226, 1.0814928969873907, 1.0997347882577595, 1.118208373986158, 1.1328470767789165, 1.14271806826774, 1.1587728288752224, 1.1729412595058053, 1.183262601647815]","[0.43911266 0.5531017  0.63901227 0.70999193 0.7714108  0.82606904
 0.87563848 0.92120852 0.96353419 1.00316334 1.04050789 1.07588644
 1.10955125 1.14170591 1.17251745 1.20212488 1.23064523 1.25817816
 1.28480928]",$r$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.40090317923861035, 0.6057990598642716, 0.7461703338257747, 0.8936737770982544, 1.0431607541424217, 1.1590767429903213, 1.2887474888589516, 1.4226409609632757, 1.5440430689898335, 1.6761005133858244, 1.8073840393437812, 1.9278581147829534, 2.053773258868268, 2.180516687688469, 2.2970463316885326, 2.419955893706171, 2.544190340655782, 2.6587103337479845, 2.7782604209037713]","[0.38298555 0.5817049  0.75555054 0.91434234 1.06258901 1.20284357
 1.33673165 1.46537038 1.58956987 1.70994164 1.82696186 1.94101067
 2.05239777 2.16137978 2.26817241 2.37295925 2.47589817 2.57712627
 2.67676354]",$r$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29],"[0.42391867247626436, 0.5937511955028465, 0.6709547763536813, 0.7109064808298162, 0.7240599980536768, 0.7227144906701419, 0.7351808238466343]","[0.46596228 0.5558041  0.62061927 0.67262346 0.71663704 0.75511357
 0.78949057]",$r$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29],"[0.48576511860336924, 0.6524943410129451, 0.7983553522100624, 0.9426916590467105, 1.0275147989700852, 1.0839495990606407, 1.1694407828722198]","[0.48954475 0.65915927 0.79399507 0.90945948 1.01211527 1.10548685
 1.19172738]",$r$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4422145254737591, 0.6165644544189102, 0.678538487397315, 0.7407116354311101, 0.8009753936683912, 0.8309922540587503, 0.8577686250263615, 0.8978710668712009, 0.9255470121483408, 0.9486430888623646, 0.9864392278510036, 1.014391195405617, 1.0363662505766802, 1.068231670000169, 1.0895608212870507]","[0.48117698 0.58436311 0.65988829 0.7210747  0.77323962 0.81911123
 0.86029791 0.89783694 0.93244088 0.96462278 0.99476577 1.02316437
 1.05005045 1.07561021 1.09999569]",$r$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.346828375600112, 0.5290357527467446, 0.6691020125421299, 0.7898379576073974, 0.9010788231010467, 0.9998694030157321, 1.099240872932551, 1.1872616685279789, 1.2673657095872797, 1.3415360254015678, 1.4079653265681666, 1.4638139432656614, 1.5086730241015875, 1.5390753856423707, 1.559335227115859]","[0.36974244 0.52720346 0.6582206  0.77391385 0.87919244 0.97676012
 1.06830158 1.15495397 1.23752942 1.31663286 1.3927298  1.46618792
 1.53730389 1.60632136 1.6734435 ]",$r$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.30726081445470127, 0.4943020239219686, 0.5828765044702601, 0.6457977157169031, 0.7329123378651253, 0.7895033083121642, 0.8435134679380953, 0.9311927051480147, 0.9951693237752375, 1.0556460815330104]","[0.32984084 0.45634557 0.5591111  0.64840333 0.72866998 0.80232836
 0.87086913 0.93528994 0.99629808 1.05441706]",$r$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3161427240288081, 0.5015288739690431, 0.6906161622085588, 0.8241394409416289, 0.9224139423528913, 1.0118493692750106, 1.0786537883379084, 1.153266771918051, 1.2266742660919392, 1.2938080557402898]","[0.34270112 0.50433213 0.64223589 0.76608768 0.88024369 0.98713661
 1.08829879 1.18477387 1.27731288 1.366479  ]",$r$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25],"[0.45465410691761493, 0.5545805308590749, 0.5620125382221852, 0.5560642207962572, 0.5424015907792445, 0.532113838992861]",[0.48886268 0.51476831 0.53166864 0.54434684 0.55454585 0.56310489],$r$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25],"[0.4787141471443866, 0.7640782431712236, 0.9283924076361004, 1.0376132938140974, 1.1606552875407594, 1.26751243848569]",[0.50625457 0.71599259 0.88938024 1.04182137 1.18008199 1.30787513],$r$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3388271930042806, 0.511537660992595, 0.5662615392332816, 0.6046342729075099, 0.6483521220790073, 0.6671789405379621, 0.6867855569146766, 0.716714245586964, 0.7290941779481735, 0.7405786125402809, 0.7607548807862666, 0.7693056013980627, 0.7784016709011216]","[0.3936755  0.47263747 0.52990146 0.57600779 0.61513289 0.64940868
 0.68008709 0.70797283 0.73361718 0.75741611 0.77966467 0.80058923
 0.82036771]",$r$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.38267233102045434, 0.6189233832386378, 0.8150118562809326, 0.9726275744519985, 1.131494570164713, 1.3211420032939145, 1.5046212783892539, 1.6547330341739923, 1.792915533995053, 1.9105883753899495, 1.9942630117959177, 2.0456246398119737, 2.0682508488416373]","[0.39828767 0.61310672 0.80304008 0.97777347 1.14179103 1.29764678
 1.4469745  1.59090119 1.73024676 1.86563186 1.99754102 2.12636189
 2.25241097]",$r$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.2501299319704266, 0.38455493365278115, 0.4906223478185475, 0.6279380572919446, 0.6959353491446053, 0.7698915779753319, 0.8803543248558398, 0.9348442180241288, 0.9954984171434139, 1.0742581342379136, 1.1096050638639863]","[0.25750163 0.38461969 0.49436178 0.59370777 0.6858294  0.77250946
 0.85487667 0.93370302 1.00954605 1.08282516 1.1538659 ]",$r$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.34765300510525166, 0.47922384138891705, 0.6250846027241943, 0.8208747302952134, 0.9487872401310863, 1.0447068577516019, 1.1619881503768037, 1.2026436161271126, 1.211380274218904, 1.2166058435760223, 1.2229321419029267]","[0.35785216 0.51497885 0.64667982 0.76355293 0.87030388 0.96953485
 1.06287237 1.15141724 1.23595739 1.31708082 1.39524083]",$r$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.42952825611001594, 0.6128719297097834, 0.6676241890433874, 0.7084951651619092, 0.7505567136825146, 0.7688574010473109, 0.7883340572383102, 0.8133649923261312, 0.8284230078191012, 0.8416191179868341, 0.860559853954521, 0.8736563505779764, 0.8869283620568507, 0.9076444911200794, 0.9229196396805496, 0.9365662834665103, 0.9577724924211167, 0.9741865223604044, 0.989817468209316, 1.0131536078825711, 1.0319019431610321, 1.0491000794335927]","[0.49386329 0.57459898 0.6316896  0.67688598 0.71475225 0.74758599
 0.77672183 0.80301    0.82702857 0.84918996 0.86979971 0.88909099
 0.90724619 0.92441086 0.94070322 0.95622068 0.97104458 0.98524356
 0.99887613 1.01199265 1.02463674 1.0368465 ]",$r$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.47052195474073966, 0.6845009861734704, 0.8444049978219481, 0.9763775101324023, 1.0734699831431989, 1.178461231574316, 1.2780743201613542, 1.3599301437332525, 1.437270397607936, 1.5121139684653355, 1.5722669322244267, 1.6244916250181047, 1.677231370401755, 1.718209261452323, 1.7508441322120807, 1.7824577774262025, 1.8058976859909481, 1.8271143695765981, 1.8533781983973152, 1.8753579720237359, 1.892495784294617, 1.9125136134603504]","[0.53030401 0.70057955 0.83390001 0.94690676 1.04660408 1.13672204
 1.21952455 1.29650698 1.36871776 1.43692533 1.50171263 1.56353422
 1.62275262 1.67966237 1.73450663 1.78748891 1.8387815  1.88853181
 1.93686712 1.9838982  2.02972215 2.07442469]",$r$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25],"[0.39185843434351636, 0.5218127799614826, 0.5307650210695894, 0.53161855672607, 0.5297071745706474, 0.5275295305037764]",[0.42773583 0.47172893 0.5015237  0.52444027 0.54322636 0.55923261],$r$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25],"[0.42631063100238614, 0.6484255384649912, 0.824932655365675, 1.0647855670733568, 1.2196134078201928, 1.3645790532088344]",[0.42302416 0.65058268 0.85163248 1.03650124 1.20996756 1.37475206],$r$,dfa (short)
Trace,55.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4796340921415174, 0.6692201975332585, 0.7788948324207325, 0.8583798148646544, 0.9079208110764995, 0.9565265479354319, 0.9947155585504923, 1.0270983059400485, 1.0618661883456477, 1.0960263915703796, 1.1163718014426598, 1.133029776998695, 1.1443010815284709, 1.1538123912663307, 1.1612833773340185, 1.1686355955442524]","[0.54514551 0.65920563 0.74240172 0.80964675 0.86687672 0.91713143
 0.96220034 1.00323609 1.04102964 1.07614999 1.1090217  1.13997091
 1.16925421 1.19707753 1.22360893 1.24898754]",$r$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.44941998973846425, 0.6707114551834352, 0.8145248434224879, 0.9179742605692242, 1.0062025914445032, 1.0795029376671614, 1.1484092145807974, 1.216793345253836, 1.2770701559356257, 1.3392486998776494, 1.4051350929444186, 1.4582996146888954, 1.5037665809204233, 1.5479360730061031, 1.5832448462803412, 1.6097923050940424]","[0.4934037  0.65246535 0.77710248 0.88280414 0.97609358 1.0604462
 1.13797203 1.21006522 1.27770343 1.34160338 1.4023089  1.46024411
 1.51574727 1.5690933  1.62050916 1.67018483]",$r$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.47398144380154605, 0.6241222133546329, 0.7320776051761184, 0.7990291274458369, 0.8372333898089656, 0.881791292680473, 0.9260995097614326, 0.9637359113533223, 1.0089473337195778, 1.0581710386510115, 1.1046287399093397, 1.1530589081445983, 1.206218444872336, 1.254315528145313, 1.3022880978248121, 1.352665577193037, 1.3966579058521775, 1.4391858006803169, 1.4809056882567602, 1.5153709476741346, 1.5452113735238533, 1.5717097973569019]","[0.47138005 0.5985339  0.69498498 0.775018   0.8444972  0.9064913
 0.96283752 1.01473581 1.06301942 1.10829399 1.15101557 1.19153737
 1.23013941 1.26704793 1.30244874 1.33649661 1.369322   1.40103605
 1.43173435 1.46149978 1.49040476 1.51851297]",$\phi$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.46555388569722456, 0.6240278587525219, 0.7322757196356164, 0.8544826998703545, 0.9665977281980256, 1.052681917872836, 1.1234930101846847, 1.1785975068651189, 1.2200967001789356, 1.2526721834826307, 1.2876729580771036, 1.321069399612366, 1.3527827370205692, 1.3902770856396611, 1.427600352348827, 1.4622921777918054, 1.4980438552940765, 1.5288633888916172, 1.5613551877465732, 1.5952279094250943, 1.62833430211266, 1.66161404239982]","[0.50014807 0.64215377 0.75083228 0.84155102 0.92066302 0.99150914
 1.05609722 1.11574277 1.17136178 1.22362156 1.27302567 1.31996484
 1.36474936 1.40763032 1.44881423 1.48847335 1.52675303 1.56377728
 1.59965286 1.63447242 1.66831701 1.70125795]",$\phi$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.47088919387835, 0.6151836455352779, 0.7011396284364563, 0.7612201727365315, 0.8117706339683048, 0.8625380591228469, 0.8998728354785427, 0.9330592437910418, 0.9762577535421579, 1.0107611215744758, 1.0438534175585605]","[0.48970829 0.60087397 0.68291435 0.74974787 0.80696617 0.85745123
 0.90290823 0.94444007 0.98280626 1.01855489 1.052096  ]",$\phi$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.46757416010497066, 0.7393303113639574, 0.9038435049280577, 1.0067951451757577, 1.0958043841944476, 1.1878292294777322, 1.2411288600843569, 1.2811730408019142, 1.308014739105981, 1.331902639536024, 1.3532714016594103]","[0.53780755 0.70483084 0.83477169 0.94444174 1.04088148 1.12782702
 1.20753969 1.28150978 1.35078012 1.41611376 1.4780887 ]",$\phi$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33],"[0.5150739288808827, 0.6144379585715447, 0.6490801829362175, 0.723616455902859, 0.769303623945054, 0.7990066322061584, 0.8509346769672979, 0.8859054829247113]","[0.51165583 0.60460121 0.6711508  0.72427721 0.76906906 0.80810567
 0.84289336 0.87439602]",$\phi$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33],"[0.450662426011944, 0.6501096820179988, 0.7351381973913906, 0.8047406142126197, 0.8589765418830096, 0.9027229641113637, 0.9273142211017117, 0.9417804048828927]","[0.48885685 0.61080861 0.7021279  0.7772496  0.84203967 0.89954592
 0.95158293 0.99933046]",$\phi$,dfa (short)
Trace,6.0,[ 5  9 13 17],"[0.48551279779118656, 0.7229857377899704, 0.7905798854222849, 0.8974932033858652]",[0.50272572 0.67122596 0.80427812 0.91770107],$\phi$,dfa (short)
