dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,42.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.3738636343151933, 0.6143693405215115, 0.7675736139304756, 0.884293751224657, 1.0009253729179304, 1.109581977892947, 1.2283325062987718, 1.35119278272705, 1.4628959708835823, 1.5720102754395842, 1.676123255414917, 1.7693815102520385, 1.8571273785547795, 1.9417714121697274, 2.020350245767556, 2.0934714254895477, 2.1632191394126554, 2.229932591383467, 2.2979131478741635, 2.358296331839, 2.3953996945552567, 2.4173733638420916]","[0.40222109 0.58601674 0.74158826 0.88055951 1.00813152 1.12719602
 1.23956822 1.34648089 1.44881906 1.54724497 1.64227026 1.73430056
 1.82366423 1.91063176 1.9954293  2.07824836 2.15925288 2.23858457
 2.31636697 2.3927086  2.46770542 2.54144283]",$f$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33],"[0.2720667209518148, 0.3556053450485786, 0.38835354167727054, 0.4426172818508088, 0.4942462423005466, 0.5410224171712504, 0.5892463024731497, 0.6309135256225502]","[0.26730098 0.34596081 0.40654781 0.45734096 0.50178021 0.54168096
 0.57813726 0.61186758]",$f$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33],"[0.2846971223973325, 0.5738396524881367, 0.8783492771009983, 1.0918452310452778, 1.2580683299036473, 1.4232517264892863, 1.529579099641337, 1.5824891567192716]","[0.32419045 0.55412559 0.77491675 0.98970983 1.20005811 1.40688763
 1.6108124  1.81226869]",$f$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29],"[0.4149578338373523, 0.7186069126511865, 0.8114558753132928, 0.8467373358069781, 0.9027442153540507, 0.9571904653095986, 0.9865248920268332]","[0.47717313 0.62300365 0.73611436 0.83138602 0.91503568 0.99035699
 1.05934086]",$f$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29],"[0.4836954525949026, 0.7264291266801408, 0.9965167009084196, 1.233841133213479, 1.385494607343706, 1.4642682059933336, 1.5234106455572436]","[0.49869471 0.74444266 0.9565002  1.14840881 1.32631962 1.49368922
 1.65270563]",$f$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25],"[0.30934983395706195, 0.4757381204158491, 0.6622695965941878, 0.7572666647058233, 0.8047551470569533, 0.8747654104096764]",[0.32338439 0.47571101 0.60563425 0.72229326 0.82980183 0.93045685],$f$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25],"[0.3082446845121635, 0.467386624410103, 0.6833704979023021, 0.816521004399164, 0.8525553602235516, 0.885599378738934]",[0.32052141 0.48156137 0.6212351  0.74807387 0.86596847 0.97711151],$f$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25],"[0.26928279250944254, 0.3731547384096311, 0.44773775952816963, 0.4748975998373775, 0.5134585516167816, 0.5441223957846612]",[0.28056345 0.36144742 0.42351708 0.47542387 0.52075206 0.56138929],$f$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25],"[0.307745293363548, 0.5473046705899229, 0.7505281195061279, 0.8926162616060686, 1.03554465295812, 1.192865797128574]",[0.32220732 0.52488584 0.71227859 0.88996684 1.0606263  1.22581911],$f$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25],"[0.4271648986047284, 0.5944438586479652, 0.7340490949358225, 0.8451907198810588, 0.9296581046731762, 0.9814934654012702]",[0.43425242 0.59207199 0.71878948 0.82803263 0.92565191 1.01480656],$f$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25],"[0.4704902729348804, 0.7761506592392177, 0.8905472396527024, 0.9575951307544618, 1.0419810351674588, 1.136377820394473]",[0.51328299 0.6955081  0.84110151 0.9662018  1.07771056 1.17934449],$f$,dfa (short)
Trace,49.0,[ 5  9 13 17 21],"[0.35564610972211785, 0.5444973224553807, 0.6670432320721721, 0.7289075447755307, 0.7865537604118287]",[0.37286756 0.51651374 0.6333192  0.73487802 0.82621726],$f$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21],"[0.281151693194163, 0.40495106782742973, 0.47018191562804557, 0.5124113677865915, 0.5656570372940702]",[0.29103959 0.38529035 0.45920848 0.52193389 0.57731856],$f$,dfa (short)
Trace,50.0,[ 5  9 13 17],"[0.5056489194792682, 0.7034986053559813, 0.7485634126777325, 0.7927701011616544]",[0.52612175 0.6525026  0.74657631 0.82365527],$f$,dfa (short)
Shuffled,50.0,[ 5  9 13 17],"[0.4920817898887974, 0.6367442134768753, 0.7428644256846155, 0.902367869492045]",[0.48558247 0.64399439 0.76841126 0.87409107],$f$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.28397413718234465, 0.4314722860101193, 0.5175479013196531, 0.5728023755379725, 0.6384869016699583, 0.6849054096329271, 0.7324855056745594, 0.7877477222752188, 0.8514156079817475, 0.9209122618684037, 0.9974935817722297, 1.0799596569752816, 1.1630121874822463, 1.248680838226715, 1.336344502951841, 1.423848238415958, 1.512460936032248]","[0.27620165 0.39394638 0.49194081 0.57848779 0.65725355 0.73025753
 0.79875814 0.8636049  0.92540455 0.98460905 1.04156623 1.09655083
 1.14978455 1.20144946 1.25169738 1.30065653 1.34843643]",$f$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.37519685361578786, 0.5824867550296363, 0.7059251470466311, 0.7990400117048845, 0.8781232618676945, 0.9402736451733003, 1.0209006969460899, 1.104911465448092, 1.1819624731163711, 1.2749545308085488, 1.3634222137806908, 1.4445155336205966, 1.5321947745833155, 1.6195022693941363, 1.7054840979644594, 1.7942240117294583, 1.8791694641194432]","[0.3848301  0.54230785 0.67212057 0.78603115 0.88919474 0.9844359
 1.07350749 1.15758877 1.23751953 1.31392375 1.38728056 1.45796763
 1.52628918 1.59249461 1.65679157 1.71935518 1.78033478]",$f$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33 37],"[0.3100431268661627, 0.5306242970610167, 0.6162479289955781, 0.6831158771299183, 0.7588619708942982, 0.8176685436846863, 0.8774515848170115, 0.9168519239350562, 0.9517748398245063]","[0.34970994 0.47677248 0.5787889  0.66673411 0.74531949 0.81708911
 0.88360388 0.94590412 1.00472474]",$f$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33 37],"[0.3610542775136795, 0.617267940684105, 0.7401565686913433, 0.8197619665949273, 0.8904371401613419, 0.9873911663778608, 1.072869330097596, 1.1625107404416852, 1.2633216284862714]","[0.39805971 0.55890072 0.69110017 0.8068777  0.91157644 1.00811921
 1.09831759 1.18338906 1.26419987]",$f$,dfa (short)
Trace,55.0,[ 5  9 13],"[0.40261864853088064, 0.7328008830222671, 0.8630244576845245]",[0.41601774 0.67304085 0.909389  ],$f$,dfa (short)
Shuffled,55.0,[ 5  9 13],"[0.4074367520061267, 0.6569408306402346, 0.8696593126853923]",[0.40859796 0.65210061 0.87362451],$f$,dfa (short)
Trace,63.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4165315859948515, 0.6599502763823067, 0.7800511931965298, 0.888307363405206, 1.0186095899752963, 1.131154319208742, 1.2477256368602845, 1.3767665811299081, 1.4943540973101477, 1.619424830151948, 1.7520733000380924, 1.8863012099028906, 2.026384495237598, 2.163941867821715, 2.3011099657719747, 2.443077608258483, 2.5835066606635153]","[0.40269518 0.60012726 0.77026604 0.92410055 1.06661731 1.20061641
 1.32786926 1.44958661 1.56664245 1.67969388 1.78925073 1.89571873
 1.99942747 2.10064931 2.19961263 2.29651136 2.39151192]",$f$,dfa (short)
Shuffled,63.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.5266703704902246, 0.719232528023824, 0.8708704314757011, 1.035082093338081, 1.155606002476483, 1.2379800051237277, 1.3096118300948014, 1.3653782858129635, 1.4185902276556364, 1.474197711512552, 1.5284552123580997, 1.5793654640500507, 1.6354978145845147, 1.6910879107783139, 1.7342092362193056, 1.7752471480064902, 1.815548533909614]","[0.56273858 0.73678815 0.87209019 0.98622552 1.08655225 1.17697336
 1.2598504  1.33673928 1.40872847 1.47661428 1.54099977 1.60235448
 1.66105232 1.71739678 1.77163806 1.82398534 1.87461556]",$f$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4059949522586948, 0.6108463835488446, 0.7724632853960727, 0.8996115966820489, 1.0294778899278654, 1.1598847406710313, 1.2697840331395347, 1.3716277214151205, 1.4551531263487452, 1.5076553069779148, 1.5561225942083265, 1.6032459128712606, 1.6493148965379494, 1.6927383591072502, 1.7357788201496491, 1.782533588940033, 1.8315095191663893, 1.884264414936815, 1.941047526158538, 1.9966920926257357, 2.0492856776747046, 2.099949061759251]","[0.45622019 0.6278924  0.76676792 0.88709692 0.99503309 1.09391321
 1.18579124 1.27203975 1.35363064 1.43128245 1.50554446 1.57684798
 1.64553908 1.71190062 1.77616735 1.83853667 1.89917652 1.95823117
 2.01582572 2.07206944 2.12705849 2.18087803]",$\Delta$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4158128784719028, 0.6135488773862872, 0.7370554258270711, 0.850162817325213, 0.9452543032233859, 1.0301090190973294, 1.1220068730623578, 1.2120797718134564, 1.2977148309798974, 1.3913026080561142, 1.4930452647372643, 1.605855294165316, 1.7237908624433904, 1.8389411920279393, 1.9524727197110818, 2.061696446915449, 2.1627753821512674, 2.2626851063709235, 2.3590019495249637, 2.4467876080144606, 2.5284818063737196, 2.601120383496343]","[0.38899761 0.56676277 0.71723237 0.85164764 0.97503844 1.09020135
 1.1988919  1.3023023  1.40128849 1.49649093 1.58840445 1.67742134
 1.76385916 1.84797953 1.93000116 2.01010927 2.0884624  2.16519762
 2.2404344  2.3142777  2.38682034 2.45814489]",$\Delta$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.17510868738766835, 0.40009017627138205, 0.5194087758401194, 0.6538227272768065, 0.8283649180149258, 0.9391550225508365, 1.0644602798536933, 1.2246012985278367, 1.3323714909515074, 1.434532775178632, 1.5328468242496998]","[0.20143461 0.35213827 0.49942811 0.64444423 0.78775733 0.92971101
 1.07053483 1.21039297 1.34940857 1.48767738 1.62527596]",$\Delta$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.2557389327230474, 0.486557029828526, 0.6020263362562492, 0.7081906379273025, 0.8319578560851173, 0.9048296654737892, 0.9703288053671982, 1.0819092456507988, 1.1585207172543672, 1.2349953998708834, 1.3462938739581614]","[0.29014827 0.43886754 0.56854373 0.68672765 0.79687732 0.90094718
 1.00018    1.09542878 1.18731148 1.27629413 1.36273938]",$\Delta$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.37234986154447575, 0.5426876674579996, 0.6774515048774523, 0.7761754427855396, 0.8659881813054444, 0.9550753066736889, 1.0217910305576428, 1.0906123657002476, 1.171187004476845, 1.2468676106779915, 1.3279195755009308, 1.4203543208413358, 1.5126427459370286, 1.6148979639828211, 1.7308307275652663, 1.846309689712909, 1.9704550521767463, 2.1009503271334946, 2.2186261879831015, 2.338571788045855, 2.4645290048223942]","[0.34856673 0.50954018 0.646155   0.76841021 0.88078908 0.98578791
 1.08497549 1.17941827 1.26988246 1.35694179 1.44103983 1.52252842
 1.60169251 1.67876696 1.75394822 1.82740269 1.89927289 1.96968204
 2.03873762 2.10653406 2.17315487]",$\Delta$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.4030603967851995, 0.6529520371926057, 0.7924878685995379, 0.9259940899955151, 1.0159119110280967, 1.0998884515620913, 1.1704925080547126, 1.2321847202110618, 1.2923547819628398, 1.3485088967941248, 1.4015181979105784, 1.4534287369558714, 1.5004520446634606, 1.5419244113079382, 1.5759309502852348, 1.6063877922977718, 1.638127870398097, 1.6680109814377473, 1.697624271104865, 1.7284433464352678, 1.7580597307049761]","[0.48313222 0.63917373 0.76148885 0.86524663 0.95683741 1.03966643
 1.11580148 1.18660894 1.25304715 1.31581869 1.37545674 1.43237711
 1.4869115  1.53932947 1.58985362 1.63867023 1.68593709 1.73178917
 1.77634307 1.81970023 1.86194965]",$\Delta$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25],"[0.47573484518159836, 0.7119694619330522, 0.8986181758782888, 1.0799419363227885, 1.1736501913148027, 1.2089769406657513]",[0.49243619 0.70071762 0.87373966 1.02635803 1.16512291 1.29363853],$\Delta$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25],"[0.47727465768958494, 0.6519185551282223, 0.7732818330731545, 0.8850865659983826, 0.9555217788262058, 0.9967582380837101]",[0.48800296 0.64183327 0.7618502  0.86333771 0.9527108  1.033379  ],$\Delta$,dfa (short)
Trace,5.0,[ 5  9 13 17],"[0.41970272719534596, 0.6460639901551102, 0.7969356745226762, 1.010144873181325]",[0.42041794 0.63537306 0.82267876 0.99330802],$\Delta$,dfa (short)
Shuffled,5.0,[ 5  9 13 17],"[0.37430459280049394, 0.6250207993339427, 0.7476057867228227, 0.798951498102266]",[0.39473546 0.57248671 0.72239682 0.85598337],$\Delta$,dfa (short)
Trace,6.0,[ 5  9 13 17 21],"[0.3261081821018542, 0.5821579378372183, 0.6923988898336582, 0.7751668295665963, 0.8823637047515513]",[0.35085929 0.52110049 0.66741192 0.79946174 0.92162785],$\Delta$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21],"[0.39002608923051935, 0.5692525793196856, 0.6864489996742054, 0.7955291305912214, 0.9067893472099844]",[0.39500152 0.55540981 0.68740544 0.80309412 0.90777393],$\Delta$,dfa (short)
Trace,7.0,[ 5  9 13],"[0.33913042177823766, 0.5830660898632029, 0.6674530079697666]",[0.35002344 0.53708151 0.70204977],$\Delta$,dfa (short)
Shuffled,7.0,[ 5  9 13],"[0.47530767942567625, 0.645738047418405, 0.6958153497613265]",[0.484012   0.61599513 0.71629481],$\Delta$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.38782211789112503, 0.6160349054560964, 0.7854191893617959, 0.9006184629062804, 1.0322365254710206, 1.1754728461522732, 1.2834289002011, 1.3969863984965047, 1.5226387597177389, 1.631916047312332, 1.7515547036390855]","[0.40136959 0.59403804 0.75916576 0.90791922 1.04534378 1.17426402
 1.29646261 1.41315564 1.52521946 1.63331199 1.73794306]",$\Delta$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4432433349555745, 0.6662339707395059, 0.8106401738371797, 0.9306222634223965, 1.044880676458173, 1.1755842489939687, 1.2985372223019422, 1.4025436063024121, 1.4874794942165648, 1.559354090265167, 1.613478515859547]","[0.45659596 0.64463573 0.7998703  0.93622395 1.05980614 1.17396704
 1.28078704 1.38166644 1.47760293 1.56933808 1.65744151]",$\Delta$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.35813618613231457, 0.5608991234653143, 0.7707945693785215, 0.9564043824295773, 1.1321989107866055, 1.3227576139217752, 1.5133411727930617, 1.679577438192708, 1.841925902645586, 2.004781467077264, 2.1571767733249687]","[0.35102218 0.57042728 0.77289383 0.96462452 1.14858846 1.32651729
 1.49953947 1.66844544 1.83381783 1.99610274 2.15565198]",$\Delta$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4611080848687407, 0.6836342233103282, 0.779400885722241, 0.8756713448470702, 0.9352634708479706, 0.9950389304967368, 1.0690221023634476, 1.1433076371208324, 1.233805424083932, 1.3413201525263216, 1.4350629874169902]","[0.48199788 0.63722448 0.75883246 0.86195143 0.9529523  1.0352289
 1.1108416  1.1811516  1.24711342 1.30942679 1.3686226 ]",$\Delta$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3932146063624325, 0.6024386171210627, 0.7666345573699291, 0.8972003182558951, 0.9774255698987422, 1.0570069659542838, 1.142983011347571, 1.2101735161874436, 1.282659208567532, 1.3468442756972758, 1.393737141706793, 1.4468184415415934, 1.5018070480251178, 1.5483780284052278, 1.5957391630048157, 1.6399419584954753, 1.6786720299785336]","[0.44113857 0.60061627 0.72852177 0.83870606 0.93711019 1.02694036
 1.11016281 1.18808749 1.26163953 1.33150133 1.39819352 1.4621241
 1.52361998 1.5829479  1.64032893 1.69594876 1.74996512]",$\Delta$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.37245685665972766, 0.6159735670589125, 0.8169219715258432, 0.9675143145256009, 1.095224593092617, 1.2270183503864664, 1.3513858634175582, 1.454606753020421, 1.5598500407984122, 1.6453211914330363, 1.715876164638726, 1.7841793199187428, 1.8388419317629654, 1.8846197895171286, 1.8956968749949572, 1.8952615701499989, 1.8914709577035749]","[0.43397402 0.62177282 0.77863135 0.91750085 1.04411616 1.16164242
 1.27205507 1.37668935 1.47649995 1.57219872 1.66433394 1.75333902
 1.83956393 1.92329627 2.00477601 2.0842059  2.16175922]",$\Delta$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3654789066687527, 0.5670051128605652, 0.6995048477011588, 0.8045959669514492, 0.9086198489451793, 1.012684426346866, 1.1276353375894923, 1.246799552524225, 1.3754492236873987, 1.5104308731182297, 1.640749925181738, 1.7777263468594922, 1.916871362397285, 2.052007817147168, 2.1921940780959748, 2.3296315812440276, 2.4587097303033447, 2.5949074740669937]","[0.34121213 0.52290365 0.68297985 0.82989394 0.96754868 1.09816259
 1.22315266 1.3434951  1.45989938 1.57290201 1.68292151 1.79029245
 1.89528781 1.99813406 2.09902177 2.19811331 2.29554847 2.39144873]",$\Delta$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.40209812958937097, 0.6290872987901767, 0.7345798458219595, 0.8117053611342938, 0.9129193416065664, 1.0076347408132817, 1.0939956288018768, 1.187703643031203, 1.2881179075974798, 1.3774858946921889, 1.4704858870592623, 1.5729672852691863, 1.6707905843229993, 1.7706540125954564, 1.8708149931386162, 1.964538061944408, 2.045833597029733, 2.119760295562335]","[0.3994788  0.56985326 0.71166455 0.83691886 0.95091809 1.05658282
 1.15573312 1.24959767 1.33905408 1.42475608 1.50720679 1.58680364
 1.6638673  1.73866119 1.81140491 1.88228396 1.95145675 2.01905992]",$\Delta$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.2270701429836813, 0.41243628180318265, 0.6286905772782341, 0.8480478934936143, 1.0347838994500065, 1.2424970847002919, 1.421053158533539, 1.5304497712418492, 1.6384890202804505, 1.7688147811926196, 1.8716486589510197]","[0.2415205  0.42816379 0.6125921  0.79553114 0.97734727 1.15826242
 1.33842559 1.51794372 1.69689733 1.8753492  2.05334965]",$\Delta$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.30208562716138393, 0.6016172621838609, 0.8110956615006057, 0.9504722348069621, 1.101866396342773, 1.208857853711026, 1.2739928526852806, 1.3282201425457296, 1.3732281760935432, 1.4158773560113551, 1.4665044218568928]","[0.3762144  0.55966018 0.71752184 0.86011903 0.99212933 1.11617728
 1.23392223 1.34649774 1.45472174 1.55920894 1.66043613]",$\Delta$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.32010163751706433, 0.5192762419130478, 0.6375405830968929, 0.7256277883893045, 0.8421197371240087, 0.942657516897319, 1.034820683095403, 1.1491390953685865, 1.2632059838232583, 1.3720081442823955, 1.5001102557374313, 1.6325444505548878, 1.764810301159218, 1.9150498715810513, 2.0683694796234566, 2.222313770037488, 2.391892868906308, 2.5648210073920743, 2.733620120698574, 2.906913854994103, 3.080867533670092]","[0.28763125 0.45704809 0.61064398 0.75436456 0.8910169  1.02222216
 1.14902873 1.27216633 1.39216992 1.50944717 1.62431825 1.73704067
 1.84782569 1.95684949 2.06426103 2.17018774 2.2747398  2.37801334
 2.48009285 2.58105319 2.68096104]",$\Delta$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.4541685706869662, 0.6897296304295409, 0.8251129102794177, 0.9629725074696376, 1.0595099690763041, 1.1148794566110183, 1.153610822932083, 1.1981987631366635, 1.2378914400555547, 1.2734941219231863, 1.307236987940145, 1.3342503703356159, 1.362171068719763, 1.3867524447760333, 1.4049496993734825, 1.41874099200891, 1.4283045409312898, 1.4330186059112138, 1.433137550259054, 1.4302305963743849, 1.4258652398599292]","[0.56615807 0.70166018 0.80246633 0.88503011 0.95600355 1.01883046
 1.07555541 1.12750463 1.17559365 1.22048451 1.26267346 1.30254333
 1.34039643 1.37647621 1.41098198 1.44407929 1.47590727 1.50658419
 1.53621148 1.56487693 1.59265705]",$\Delta$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29],"[0.3207420665481779, 0.5103292170465091, 0.6950711450737511, 0.810746591018519, 0.915669999844534, 1.0325924499109116, 1.091717138873208]","[0.33443419 0.50532785 0.65421658 0.78983508 0.91618092 1.03551253
 1.14926541]",$\Delta$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29],"[0.4773432610239862, 0.6110724790836098, 0.7342286857367993, 0.8669178440537396, 0.9211004296953398, 0.9633699203554286, 1.007802672002913]","[0.48055875 0.62256674 0.73203031 0.82384606 0.90420729 0.97638382
 1.04234688]",$\Delta$,dfa (short)
