dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,18.0,[ 5  9 13 17 21 25 29 33],"[0.3367401980816032, 0.6826360235804639, 1.0109832265707654, 1.3109355616475256, 1.4230552759513588, 1.4750763248854384, 1.5379239994767686, 1.600888002438642]","[0.40203853 0.65058014 0.87917201 1.09515582 1.30203676 1.50185536
 1.69593948 1.88521809]",$x_\tau$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33],"[0.3578827291198706, 0.6601861904173266, 0.8541813161062662, 1.0158410926156924, 1.163533956557284, 1.2869168677616394, 1.328876790790616, 1.3346195286662144]","[0.40584151 0.61191423 0.7911485  0.95422135 1.10601284 1.24927737
 1.38576442 1.51667371]",$x_\tau$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29],"[0.38693235157247197, 0.7237012664803631, 0.9938657270768886, 1.2757547959906774, 1.41921431474465, 1.5163076692261184, 1.5830994352794652]","[0.42704696 0.68826168 0.92774495 1.15353189 1.36944929 1.57772094
 1.77979196]",$x_\tau$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29],"[0.4785793268447893, 0.7008507639254874, 0.8525686497991177, 0.9364874452140436, 0.9763885151276706, 1.0271513813971784, 1.0562033654309462]","[0.51684664 0.67093222 0.78989758 0.88979156 0.97729502 1.05593832
 1.12785125]",$x_\tau$,dfa (short)
Trace,21.0,[ 5  9 13],"[0.39889184300536745, 0.7600593335074525, 0.9969293920834413]",[0.40714497 0.7206712  1.03010338],$x_\tau$,dfa (short)
Shuffled,21.0,[ 5  9 13],"[0.4327873113303804, 0.6425980736265603, 0.8623125426001655]",[0.42965674 0.65483519 0.8523638 ],$x_\tau$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33],"[0.315813375525091, 0.6507655082597332, 0.9339500898123014, 1.1703233211421369, 1.4013131228674063, 1.6497657815693598, 1.8837010156683283, 2.100510202816395]","[0.3427393  0.61044457 0.87594214 1.13995064 1.4028339  1.66481276
 1.92603571 2.18660949]",$x_\tau$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33],"[0.5144526596361779, 0.6578132531702677, 0.7264551075042281, 0.7938743979758004, 0.8764472079050861, 0.9783404322149398, 1.0694010116491848, 1.146477862587828]","[0.50335287 0.64174409 0.74706256 0.83464533 0.91080487 0.9788504
 1.04076594 1.09784881]",$x_\tau$,dfa (short)
Trace,27.0,[ 5  9 13 17],"[0.5125255746583114, 0.8287076013792333, 1.033481270337388, 1.1123808490867035]",[0.53319813 0.78129527 0.99224838 1.18126889],$x_\tau$,dfa (short)
Shuffled,27.0,[ 5  9 13 17],"[0.501989112622398, 0.7853876348801028, 0.9530074812225915, 1.0353030700443926]",[0.52041201 0.74175098 0.92586179 1.08840512],$x_\tau$,dfa (short)
Trace,28.0,[ 5  9 13 17 21],"[0.42238079911916604, 0.8784792814737905, 1.254419260969114, 1.3726583713831126, 1.4547555213069951]",[0.47112826 0.78940068 1.09026739 1.37987003 1.66120421],$x_\tau$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21],"[0.508237600203328, 0.6125605771792287, 0.7297065077679594, 0.8625491763752822, 0.9634672748998678]",[0.49092362 0.6395012  0.7545334  0.85130533 0.93619383],$x_\tau$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29],"[0.4189140510830154, 0.7847824467127282, 1.0461494267176392, 1.1722480111494755, 1.2413983081876498, 1.3243522907066787, 1.417319332442267]","[0.48249987 0.71356084 0.91147166 1.08968363 1.25427154 1.40863515
 1.55491956]",$x_\tau$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29],"[0.4456810424868832, 0.7259456607109067, 0.8827547276235803, 0.9907340708233188, 1.0912191745921895, 1.1165091261399025, 1.1330839382990108]","[0.49401598 0.6737715  0.81813886 0.94261941 1.05386925 1.15548321
 1.24966719]",$x_\tau$,dfa (short)
Trace,33.0,[ 5  9 13 17 21],"[0.30077767759268415, 0.5688989694424909, 0.8579337285299837, 1.1381424458850724, 1.4486186454703185]",[0.30026536 0.57115056 0.85398276 1.14523817 1.44306013],$x_\tau$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21],"[0.37950994440949803, 0.561795552831833, 0.7125524492327471, 0.8413974895697619, 1.0029078164603262]",[0.37853259 0.56025395 0.71600277 0.8563094  0.98593186],$x_\tau$,dfa (short)
Trace,34.0,[ 5  9 13],"[0.5241247425660973, 0.7133010851138096, 0.7384348224180353]",[0.53714011 0.66925539 0.76796292],$x_\tau$,dfa (short)
Shuffled,34.0,[ 5  9 13],"[0.5120565259446421, 0.6726820002578547, 0.6853185810509248]",[0.52427694 0.63269494 0.71164779],$x_\tau$,dfa (short)
Trace,35.0,[ 5  9 13 17],"[0.3057579117753055, 0.640513671118733, 0.8567539747905035, 1.105395454566411]",[0.31883747 0.58877151 0.86416162 1.14332261],$x_\tau$,dfa (short)
Shuffled,35.0,[ 5  9 13 17],"[0.3883641358812667, 0.5680600618432388, 0.6455720323312746, 0.7398089702687215]",[0.3977576  0.53978051 0.65338954 0.75108625],$x_\tau$,dfa (short)
Trace,37.0,[ 5  9 13 17],"[0.4100600072242168, 0.8539852142340013, 1.1626272597544218, 1.3667009574605444]",[0.4334734  0.77866506 1.12330663 1.46757502],$x_\tau$,dfa (short)
Shuffled,37.0,[ 5  9 13 17],"[0.5075769464287562, 0.7440742826646584, 0.857110149949675, 0.9029581927009035]",[0.52721825 0.69942417 0.83470746 0.94963584],$x_\tau$,dfa (short)
Trace,38.0,[ 5  9 13 17],"[0.2568223475440708, 0.6475845686257676, 0.8202672485186547, 0.9280503169793684]",[0.28626082 0.53417856 0.78918597 1.04912797],$x_\tau$,dfa (short)
Shuffled,38.0,[ 5  9 13 17],"[0.35356385833882376, 0.4614888654797712, 0.47286248994306457, 0.4780523234536394]",[0.36894965 0.42704638 0.46795728 0.50025454],$x_\tau$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33],"[0.3689328148612141, 0.64005802341386, 0.8469543495326883, 1.0211937691135813, 1.160784843707727, 1.3104105456427206, 1.4017200403659886, 1.4478363921714341]","[0.40001779 0.61304924 0.80074338 0.97300856 1.13441945 1.28757659
 1.43414098 1.57525698]",$x_\tau$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33],"[0.4660252558812826, 0.6782894250425712, 0.8337919265770752, 0.9735547517818527, 1.086928011727484, 1.1478644359443178, 1.1967884455770865, 1.2341136100494245]","[0.49084678 0.66742904 0.8089066  0.93069787 1.03941083 1.13860955
 1.23047881 1.31647357]",$x_\tau$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33],"[0.48308669369935, 0.8121761003664921, 0.9905849821845021, 1.151329607324199, 1.280237135068006, 1.3547859077397466, 1.4199652786492083, 1.4811298531461834]","[0.53712936 0.75426697 0.9327576  1.0890875  1.23046603 1.36083713
 1.48264537 1.5975337 ]",$x_\tau$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33],"[0.5041071382806188, 0.6433126910935071, 0.7746217095773783, 0.9014188086010152, 1.0141851062339848, 1.1242094991267502, 1.2162465479552618, 1.2796577160581832]","[0.48883122 0.65934749 0.79508888 0.91143757 1.01495282 1.10915985
 1.19621362 1.27754596]",$x_\tau$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25],"[0.42873219200128215, 0.6463134298603492, 0.8469402710309306, 1.0635913412107993, 1.2521349770302557, 1.345075761255283]",[0.4262439  0.65513897 0.85727312 1.04307902 1.21738206 1.38292879],$x_\tau$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25],"[0.545981206703242, 0.7630236782322858, 0.9135333474672925, 1.0545678282790076, 1.1368171232428985, 1.1938748481725818]",[0.56017928 0.74880423 0.89788529 1.0250515  1.13777783 1.24006572],$x_\tau$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29],"[0.3822993390020172, 0.7870452713232975, 1.023158335270627, 1.2234228458927778, 1.4415418759522003, 1.6359104128123356, 1.8235915416756057]","[0.42422868 0.70192018 0.96183545 1.21034494 1.45053197 1.68420899
 1.91256439]",$x_\tau$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29],"[0.5659945930308692, 0.751159783462, 0.8930723011587991, 1.0196227551544677, 1.1136968317650626, 1.1823823944373506, 1.235184956868036]","[0.57450696 0.74909387 0.88436602 0.99822319 1.09813753 1.18806529
 1.27039685]",$x_\tau$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33],"[0.2824916259206913, 0.5684157980546751, 0.7796992239745527, 0.9377017560210018, 1.1069249768099, 1.2792483316435663, 1.4354690789768563, 1.6001466557150892]","[0.31063614 0.52329107 0.72516764 0.92004348 1.10976727 1.2954342
 1.47776684 1.65727648]",$x_\tau$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33],"[0.39396501842594955, 0.5415451419793492, 0.6669443750695144, 0.7766238198167038, 0.8437204300075384, 0.8737097590046161, 0.904419980235224, 0.9424827170088071]","[0.41217465 0.54260198 0.64443509 0.73058879 0.80648686 0.87501316
 0.93791589 0.99634864]",$x_\tau$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33],"[0.4091432123630067, 0.6533057450038083, 0.8725380429807437, 1.080601916016621, 1.2657801404030145, 1.4275916171514265, 1.5850130632790884, 1.723326333759179]","[0.41569803 0.65198087 0.8640015  1.06101227 1.24734643 1.42549231
 1.5970519  1.76313615]",$x_\tau$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33],"[0.4266239764188491, 0.6545006099499724, 0.7793387045443643, 0.8581459373324197, 0.9030458823393783, 0.9670222412450833, 1.006759125326511, 1.015847949310704]","[0.47188093 0.61329792 0.7225872  0.81441554 0.89489309 0.96725035
 1.033437   1.09473493]",$x_\tau$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25],"[0.32949164394032315, 0.771321750241866, 1.1211442408482075, 1.4051666958843356, 1.5444003239066002, 1.6249990875957319]",[0.38061535 0.68434548 0.98781092 1.29109669 1.59424608 1.89728547],$x_\tau$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25],"[0.4855434506957163, 0.6792976289991873, 0.7953215801584907, 0.8934305804965067, 0.986220272630685, 1.0639717994650524]",[0.49675734 0.65905486 0.78656056 0.8948852  0.99061685 1.07727049],$x_\tau$,dfa (short)
Trace,54.0,[ 5  9 13 17],"[0.2997241063700956, 0.48416373768306153, 0.6988796107534536, 0.9477094096138462]",[0.29193052 0.50529776 0.7122131  0.91486005],$x_\tau$,dfa (short)
Shuffled,54.0,[ 5  9 13 17],"[0.43746512023000506, 0.644057120000883, 0.7556726727812464, 0.8050618374745743]",[0.45251396 0.6102791  0.73585622 0.84348493],$x_\tau$,dfa (short)
Trace,56.0,[ 5  9 13 17 21 25],"[0.3319262737045276, 0.6379126221283846, 0.8401923891636056, 0.98117395722329, 1.067532167888599, 1.1353971946847476]",[0.37005553 0.57814541 0.76429585 0.93690941 1.09991192 1.25555394],$x_\tau$,dfa (short)
Shuffled,56.0,[ 5  9 13 17 21 25],"[0.39845972777501415, 0.642433543660958, 0.8290764677007708, 0.9621010503848744, 1.0172884279261825, 1.0284888342236913]",[0.42951101 0.61362585 0.7670592  0.902689   1.02620753 1.14075248],$x_\tau$,dfa (short)
Trace,66.0,[ 5  9 13],"[0.27817438052751575, 0.5971510546924639, 0.8656218899332171]",[0.28281307 0.57203327 0.88880973],$x_\tau$,dfa (short)
Shuffled,66.0,[ 5  9 13],"[0.37542786807892825, 0.6703560835583723, 0.852458603059042]",[0.38262105 0.6380993  0.87871538],$x_\tau$,dfa (short)
Trace,70.0,[ 5  9 13 17],"[0.31885238049878, 0.5394392295390578, 0.826892068995154, 0.9667077488661259]",[0.31903329 0.55254958 0.77911419 1.00107785],$x_\tau$,dfa (short)
Shuffled,70.0,[ 5  9 13 17],"[0.3746231735736647, 0.5093455866150101, 0.6340310004421739, 0.8187581457310263]",[0.36510803 0.52592996 0.660832   0.78060791],$x_\tau$,dfa (short)
Trace,71.0,[ 5  9 13 17],"[0.38243701240957423, 0.6670075392210955, 0.8476002150787131, 0.971864309366924]",[0.39747694 0.62496108 0.82948945 1.01979194],$x_\tau$,dfa (short)
Shuffled,71.0,[ 5  9 13 17],"[0.454816315307158, 0.649781450683691, 0.705799468853198, 0.7315714052508198]",[0.47592314 0.59992372 0.69343669 0.77072904],$x_\tau$,dfa (short)
Trace,73.0,[ 5  9 13 17 21 25 29 33],"[0.5086152088656409, 0.8380730648675371, 0.9940377592754669, 1.0713947010119484, 1.1482236433735622, 1.2159650328593168, 1.272539355314143, 1.3230334739130838]","[0.57604913 0.76089653 0.90560861 1.02826119 1.13646157 1.23426069
 1.32411705 1.40765452]",$x_\tau$,dfa (short)
Shuffled,73.0,[ 5  9 13 17 21 25 29 33],"[0.4925899409282117, 0.7363368923979546, 0.8215861772473251, 0.8734253639674162, 0.8976843458803668, 0.9363862505292077, 0.9805253686449983, 1.0219419727478263]","[0.54720921 0.67203274 0.76421921 0.83935456 0.90370386 0.96049753
 1.01164745 1.05839055]",$x_\tau$,dfa (short)
Trace,74.0,[ 5  9 13 17 21 25 29 33],"[0.35850958575641245, 0.7193424463691948, 1.0295621710095166, 1.2694149514243724, 1.4850860038395484, 1.6671961165404556, 1.744215551813973, 1.7876448812355932]","[0.41040894 0.67820459 0.92861047 1.16786804 1.39899587 1.62376736
 1.84334482 2.05854628]",$x_\tau$,dfa (short)
Shuffled,74.0,[ 5  9 13 17 21 25 29 33],"[0.45426126326529576, 0.656639910856891, 0.7833465977538422, 0.9031335668666812, 0.9787870102965597, 1.0399732490553908, 1.1227349210281632, 1.189952708016039]","[0.47472354 0.63625905 0.76420033 0.87348972 0.97047356 1.0585531
 1.13980293 1.21559903]",$x_\tau$,dfa (short)
Trace,78.0,[ 5  9 13 17 21 25 29 33],"[0.36157056580447156, 0.6488211747067442, 0.9197519416409335, 1.1646141638007246, 1.420837025835749, 1.6887398573634187, 1.9486430012718656, 2.1980608993541613]","[0.36593486 0.63990372 0.90773022 1.17146486 1.43213424 1.69035654
 1.94654482 2.20099447]",$x_\tau$,dfa (short)
Shuffled,78.0,[ 5  9 13 17 21 25 29 33],"[0.4242612651806621, 0.6429291104774527, 0.759435923650343, 0.844841651981389, 0.9150720875903363, 0.9642548323693056, 0.9882978189193018, 1.0113287417826196]","[0.46528405 0.60604631 0.71501972 0.80669012 0.88710056 0.95944916
 1.02566752 1.0870264 ]",$x_\tau$,dfa (short)
Trace,79.0,[ 5  9 13 17 21 25 29 33],"[0.39705456284019647, 0.660143772067982, 0.9556929500880453, 1.1374172031593432, 1.2817116805574518, 1.4349922591724422, 1.5861662581459932, 1.7319238561196146]","[0.41988186 0.66124832 0.87853317 1.08087812 1.2725754  1.45609422
 1.63302652 1.80447752]",$x_\tau$,dfa (short)
Shuffled,79.0,[ 5  9 13 17 21 25 29 33],"[0.5078960333949913, 0.740902436015816, 0.8307597913618732, 0.8975302028778115, 0.9534081427019652, 1.0088037149974356, 1.0628788151598005, 1.115354463753263]","[0.54745675 0.68816322 0.79403657 0.88141353 0.95695826 1.02414254
 1.08503769 1.14099268]",$x_\tau$,dfa (short)
Trace,82.0,[ 5  9 13 17],"[0.17381681559091058, 0.2290426686672131, 0.2841848793786397, 0.3180896995611224]",[0.17309562 0.23247672 0.2795863  0.3198728 ],$x_\tau$,dfa (short)
Shuffled,82.0,[ 5  9 13 17],"[0.24718547983659114, 0.42673789547183105, 0.7575900487920406, 0.976857362267797]",[0.23828415 0.468923   0.71620055 0.97547971],$x_\tau$,dfa (short)
Trace,85.0,[ 5  9 13 17 21],"[0.3759762777668784, 0.6980392299470944, 0.8884417016031889, 1.0288535207503753, 1.1338082034932162]",[0.40450667 0.63495758 0.84188138 1.03424181 1.21623909],$x_\tau$,dfa (short)
Shuffled,85.0,[ 5  9 13 17 21],"[0.3919367542171687, 0.7078598357454208, 0.9253592705935976, 1.0934783875064782, 1.1872528870032393]",[0.41663719 0.65909576 0.87814035 1.08261451 1.27668205],$x_\tau$,dfa (short)
Trace,87.0,[ 5  9 13 17 21 25 29],"[0.38396169706747635, 0.7362634274300993, 1.0764979046255647, 1.3678041673025212, 1.6389457103351237, 1.8428344535518133, 1.9823268135834062]","[0.41037753 0.71489134 1.01168938 1.30336064 1.59119833 1.87597984
 2.15822397]",$x_\tau$,dfa (short)
Shuffled,87.0,[ 5  9 13 17 21 25 29],"[0.4376758249123051, 0.664343555965874, 0.8448447525508278, 0.9570325595811815, 1.0366040250876014, 1.1022649808303806, 1.1603138997045734]","[0.46616587 0.64475893 0.78980293 0.91581    1.02906636 1.13298807
 1.22968148]",$x_\tau$,dfa (short)
Trace,90.0,[ 5  9 13 17 21 25 29 33],"[0.3442976918239616, 0.5929378285895963, 0.7932872064794239, 0.9589781135829345, 1.140369332545238, 1.294562533198107, 1.4347210108415231, 1.5562158661634888]","[0.35990065 0.5738477  0.76834072 0.95066225 1.12425781 1.29112027
 1.4525399  1.60941567]",$x_\tau$,dfa (short)
Shuffled,90.0,[ 5  9 13 17 21 25 29 33],"[0.3752966955621178, 0.6749161235371196, 0.8621025647189136, 0.9794388689728631, 1.0540161499807084, 1.16041309068919, 1.2609095074305527, 1.3514428881395533]","[0.42331184 0.61729723 0.78161042 0.92846091 1.0633148  1.18921237
 1.30806269 1.42116262]",$x_\tau$,dfa (short)
Trace,92.0,[ 5  9 13],"[0.3299681127450701, 0.7039950842904408, 0.9689584534622537]",[0.33797614 0.66146864 1.0068191 ],$x_\tau$,dfa (short)
Shuffled,92.0,[ 5  9 13],"[0.48690143689956145, 0.6845864398234561, 0.7616024945800606]",[0.49501538 0.65580938 0.78199034],$x_\tau$,dfa (short)
Trace,94.0,[ 5  9 13 17 21 25 29],"[0.40706054648251244, 0.5962019477506625, 0.7470569247541927, 0.9189027156133598, 1.0394541861647995, 1.1451389475540015, 1.2787513885891582]","[0.40674534 0.59622595 0.75738594 0.90181906 1.03473249 1.15902914
 1.27653504]",$x_\tau$,dfa (short)
Shuffled,94.0,[ 5  9 13 17 21 25 29],"[0.3074527788464724, 0.5239226772901173, 0.7013302925204921, 0.7481512347479454, 0.7866436917531553, 0.8222593743559866, 0.8591221043293119]","[0.35048383 0.48869004 0.60165826 0.70022537 0.78910935 0.87088316
 0.94713772]",$x_\tau$,dfa (short)
Trace,96.0,[ 5  9 13 17],"[0.39830007279542995, 0.7645152107255337, 1.0137460906782543, 1.1865682127601274]",[0.41687084 0.70831568 0.98686549 1.25699076],$x_\tau$,dfa (short)
Shuffled,96.0,[ 5  9 13 17],"[0.37839092352601905, 0.6274061818085082, 0.8575141242296936, 1.0268630339197593]",[0.38221708 0.62061275 0.84046198 1.04856281],$x_\tau$,dfa (short)
Trace,98.0,[ 5  9 13 17 21 25 29 33],"[0.359550383263811, 0.5811118573357968, 0.7490233697354797, 0.9441020032144237, 1.1028139043921978, 1.2193841067518474, 1.3138935959994187, 1.4028620236139484]","[0.37234794 0.57171619 0.74763335 0.90925177 1.060802   1.2046909
 1.3424568  1.47516008]",$x_\tau$,dfa (short)
Shuffled,98.0,[ 5  9 13 17 21 25 29 33],"[0.4379175223834499, 0.7250720731424699, 0.8656625805609142, 1.0324489932143182, 1.167479764662145, 1.2649463994899255, 1.3289840602600098, 1.3581959149237681]","[0.47649614 0.67703618 0.84343209 0.99008982 1.12335535 1.24671832
 1.36235048 1.47171629]",$x_\tau$,dfa (short)
Trace,99.0,[ 5  9 13],"[0.4460558570178784, 0.8416658264144096, 1.0836279048944726]",[0.45616728 0.79404325 1.12315794],$x_\tau$,dfa (short)
Shuffled,99.0,[ 5  9 13],"[0.3559950900845565, 0.5705498319958385, 0.7607517721069099]",[0.35640293 0.56885486 0.76214537],$x_\tau$,dfa (short)
Trace,100.0,[ 5  9 13 17],"[0.4643972082883554, 0.8315253693717675, 1.0155221732471833, 1.1206463975533054]",[0.49145102 0.75470042 0.98701116 1.20045592],$x_\tau$,dfa (short)
Shuffled,100.0,[ 5  9 13 17],"[0.5099015865428478, 0.6497876243907769, 0.738416887998643, 0.7940058761048642]",[0.51542946 0.63910528 0.73114968 0.80655726],$x_\tau$,dfa (short)
Trace,102.0,[ 5  9 13],"[0.290618129251053, 0.6027540929935026, 0.7479229971452592]",[0.30166647 0.54705897 0.79388679],$x_\tau$,dfa (short)
Shuffled,102.0,[ 5  9 13],"[0.41362009501309177, 0.5615156468902662, 0.6899140765364152]",[0.41267926 0.56484813 0.68740734],$x_\tau$,dfa (short)
Trace,104.0,[ 5  9 13 17 21 25 29],"[0.294417927415762, 0.5129830831599693, 0.664365082130655, 0.7998419087813365, 0.8873659722779758, 0.9483718940836597, 1.0115486928968485]","[0.32101764 0.48335171 0.62438941 0.75261512 0.87190342 0.98443986
 1.09161197]",$x_\tau$,dfa (short)
Shuffled,104.0,[ 5  9 13 17 21 25 29],"[0.4367356298681401, 0.6794188115659409, 0.8715570481160684, 1.0382372469742271, 1.1606082010581498, 1.2747327123906333, 1.4143596719886535]","[0.45119675 0.664964   0.8475608  1.01167909 1.16303846 1.30483501
 1.43908297]",$x_\tau$,dfa (short)
Trace,106.0,[ 5  9 13 17 21],"[0.4211422180004414, 0.623836254086642, 0.797503532738318, 0.9899774660719531, 1.200817404328221]",[0.41336632 0.63128586 0.82275392 0.99815324 1.16226713],$x_\tau$,dfa (short)
Shuffled,106.0,[ 5  9 13 17 21],"[0.5143911966971473, 0.682048772524553, 0.8093908942805641, 0.9489525761446053, 1.0695132306429262]",[0.50921797 0.68598614 0.82656392 0.94697716 1.05405417],$x_\tau$,dfa (short)
Trace,107.0,[ 5  9 13],"[0.3974261333210253, 0.674701541547436, 0.9266822032078714]",[0.39827578 0.67096784 0.92985096],$x_\tau$,dfa (short)
Shuffled,107.0,[ 5  9 13],"[0.40922124676848876, 0.5758739350896452, 0.7748611285164263]",[0.40398335 0.59547695 0.75906865],$x_\tau$,dfa (short)
Trace,109.0,[ 5  9 13],"[0.39706813662889895, 0.6732367909140963, 0.9687330368999949]",[0.39500587 0.68240812 0.96070323],$x_\tau$,dfa (short)
Shuffled,109.0,[ 5  9 13],"[0.4226961035099544, 0.6283726178175401, 0.7974152203679984]",[0.42333897 0.62589614 0.79935464],$x_\tau$,dfa (short)
Trace,110.0,[ 5  9 13 17 21 25 29],"[0.3173565117791238, 0.5966939467913269, 0.8718788827574023, 1.1412665699049183, 1.3958100261388178, 1.6453996033996858, 1.8604014821606516]","[0.32539315 0.58902802 0.85383253 1.11943463 1.3856441  1.65234466
 1.9194577 ]",$x_\tau$,dfa (short)
Shuffled,110.0,[ 5  9 13 17 21 25 29],"[0.3477270196081542, 0.6510797966945057, 0.809439067500216, 0.9162683557339528, 1.0532033621698464, 1.1944435814250174, 1.3114022263910932]","[0.38213013 0.58346627 0.76033596 0.92234482 1.07391758 1.21756546
 1.35489038]",$x_\tau$,dfa (short)
Trace,112.0,[ 5  9 13],"[0.39469576023606856, 0.5995836672160788, 0.5874564715806428]",[0.41234118 0.5351732  0.62999468],$x_\tau$,dfa (short)
Shuffled,112.0,[ 5  9 13],"[0.345293840938738, 0.5953066394299374, 0.8301575489502464]",[0.34573422 0.59333831 0.83185057],$x_\tau$,dfa (short)
Trace,116.0,[ 5  9 13 17 21 25],"[0.4061687238073407, 0.7589956154296916, 0.96630845744809, 1.072017135416327, 1.2220186935292277, 1.3145794857627515]",[0.44901639 0.68228578 0.88642521 1.07292975 1.24707868 1.41186184],$x_\tau$,dfa (short)
Shuffled,116.0,[ 5  9 13 17 21 25],"[0.4532418556919714, 0.6840114789345121, 0.8484623261562592, 0.9509165810882488, 0.9975543620821069, 1.0431757771952206]",[0.482234   0.65516387 0.79362181 0.91275961 1.01906757 1.11604496],$x_\tau$,dfa (short)
Trace,117.0,[ 5  9 13 17 21 25],"[0.3139899583806981, 0.6285464753879312, 0.8864976476950203, 1.1269915086859266, 1.364542008639223, 1.5325891435115593]",[0.33240546 0.59296307 0.85168789 1.10917522 1.36572672 1.62152562],$x_\tau$,dfa (short)
Shuffled,117.0,[ 5  9 13 17 21 25],"[0.5175446765549084, 0.6746562195113509, 0.7932571608158672, 0.9107571370621578, 0.9974718548194126, 1.070607693585146]",[0.51688663 0.67562745 0.79886455 0.90272937 0.99396637 1.07615039],$x_\tau$,dfa (short)
Trace,118.0,[ 5  9 13 17 21 25 29 33],"[0.43471354593330963, 0.8060104690272503, 1.049300770396896, 1.2673363373736908, 1.444836097348528, 1.538931431400225, 1.5773770000202958, 1.589656707432066]","[0.50005069 0.74894761 0.96428787 1.15951344 1.34074279 1.51141922
 1.67372476 1.82915296]",$x_\tau$,dfa (short)
Shuffled,118.0,[ 5  9 13 17 21 25 29 33],"[0.4742814522201317, 0.7019734547321106, 0.8249780042023517, 0.9505223852152959, 1.036159268014676, 1.127857379254731, 1.193306011257495, 1.2401676747019545]","[0.49970328 0.67152847 0.80790961 0.92457538 1.0282173  1.1224258
 1.20939293 1.29057363]",$x_\tau$,dfa (short)
Trace,120.0,[ 5  9 13 17 21],"[0.44474443481362147, 0.6830083481826962, 0.9696579762919507, 1.1514804456526315, 1.2647101843424546]",[0.44818663 0.69791955 0.92074443 1.12700391 1.32152051],$x_\tau$,dfa (short)
Shuffled,120.0,[ 5  9 13 17 21],"[0.43888292659299444, 0.6139068860961634, 0.7753203563655969, 0.888585065175872, 0.9689209625637156]",[0.44231121 0.6155754  0.75698895 0.88025159 0.99132072],$x_\tau$,dfa (short)
Trace,121.0,[ 5  9 13 17 21 25 29 33],"[0.2956066418393056, 0.6170680986794213, 0.8354098826830727, 1.0022843023628822, 1.1189847672360944, 1.2526817552473426, 1.4087750371090884, 1.566791465287313]","[0.33889989 0.5540009  0.7534248  0.94287217 1.12508174 1.30165489
 1.47363735 1.6417628 ]",$x_\tau$,dfa (short)
Shuffled,121.0,[ 5  9 13 17 21 25 29 33],"[0.514076420216548, 0.70636494856547, 0.8425483765317775, 0.9625855929835291, 1.0475512716060906, 1.1262643249348083, 1.1623876689803971, 1.1712617017141598]","[0.53597101 0.6976224  0.82269642 0.92787081 1.02009991 1.10306296
 1.17898162 1.24931715]",$x_\tau$,dfa (short)
Trace,122.0,[ 5  9 13 17 21 25 29 33],"[0.24694381299274692, 0.5561772639155942, 0.8432864137183289, 0.9755130322487432, 1.0719061771996385, 1.172050859265243, 1.2498031769882234, 1.3130727670690783]","[0.30537975 0.50312508 0.68759136 0.86356206 1.03334637 1.19829914
 1.35930745 1.51699509]",$x_\tau$,dfa (short)
Shuffled,122.0,[ 5  9 13 17 21 25 29 33],"[0.37524841475046644, 0.5732215772497071, 0.7798912422392164, 0.9494050437836922, 1.0644637263439805, 1.1794969537357598, 1.2292377888765527, 1.2626195324412408]","[0.39384406 0.58205864 0.74318446 0.88822072 1.02213273 1.14769852
 1.2666705  1.38024361]",$x_\tau$,dfa (short)
Trace,124.0,[ 5  9 13 17 21],"[0.38984208142479954, 0.6942578193882979, 0.9635896925870484, 1.2429501485527685, 1.498379690054981]",[0.39369895 0.68301818 0.96409658 1.23971457 1.5112575 ],$x_\tau$,dfa (short)
Shuffled,124.0,[ 5  9 13 17 21],"[0.4328901765161051, 0.6986743269616089, 0.8810830436306865, 1.0214319660317024, 1.0946349877508659]",[0.45246957 0.66513655 0.84642535 1.00914516 1.15905925],$x_\tau$,dfa (short)
Trace,125.0,[ 5  9 13 17 21 25 29 33],"[0.3875821392341974, 0.6564178751957017, 0.9300656798293432, 1.1512140073580912, 1.2924726080181643, 1.3941775430004497, 1.4754494746702351, 1.562602291486938]","[0.42205664 0.65312459 0.85827682 1.04754281 1.22558097 1.3950507
 1.55765628 1.71457507]",$x_\tau$,dfa (short)
