dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,104.0,[ 5  9 13 17 21 25],"[0.4061327285599595, 0.6821128145986097, 0.8720218297090001, 1.0443474598244276, 1.2107584693023474, 1.348310584718665]",[0.42184765 0.65112143 0.85426638 1.04142267 1.21729264 1.38455773],$r$,dfa (short)
Trace,107.0,[ 5  9 13 17 21 25 29 33],"[0.4824156819630842, 0.6736885982890903, 0.6989748867406474, 0.7101683031855731, 0.7088860963251821, 0.7054561490290614, 0.7010797008907257, 0.6970502763155509]","[0.55078677 0.60603655 0.64338538 0.67207641 0.69557409 0.71557962
 0.73306225 0.74862973]",$r$,dfa (short)
Shuffled,107.0,[ 5  9 13 17 21 25 29 33],"[0.49018858078525035, 0.712603223611747, 0.7951203872001442, 0.8504810469421947, 0.9282331577009224, 1.0031521440005866, 1.0594227789601374, 1.109831417957353]","[0.52049592 0.66209865 0.76966587 0.85900987 0.93662943 1.00592804
 1.06894463 1.12701157]",$r$,dfa (short)
Trace,108.0,[ 5  9 13 17 21 25],"[0.5163944546311992, 0.7224259521477759, 0.7981180753806133, 0.8371816974395935, 0.8636308974080942, 0.8887154647790139]",[0.55405577 0.67070604 0.75586542 0.82473744 0.88337791 0.93488947],$r$,dfa (short)
Shuffled,108.0,[ 5  9 13 17 21 25],"[0.4237145130803449, 0.6811429361395965, 0.8819234564934166, 1.0735233345375983, 1.2158879650954357, 1.2923643540650336]",[0.43862548 0.66397368 0.86058981 1.03985708 1.20699115 1.36494092],$r$,dfa (short)
Trace,109.0,[ 5  9 13],"[0.4398078848997559, 0.5371468602696188, 0.6260362772567201]",[0.43789838 0.54325438 0.62169729],$r$,dfa (short)
Shuffled,109.0,[ 5  9 13],"[0.40751708351446075, 0.7133966569169715, 0.8598997423915614]",[0.41798457 0.66789886 0.89547559],$r$,dfa (short)
Trace,113.0,[ 5  9 13 17 21 25 29],"[0.5394562036437092, 0.6195102332337262, 0.6831260620576526, 0.6958255011600325, 0.701619059750978, 0.722714980260769, 0.7344478687788625]","[0.55516147 0.61374803 0.65350424 0.68412267 0.70924726 0.73067112
 0.74941754]",$r$,dfa (short)
Shuffled,113.0,[ 5  9 13 17 21 25 29],"[0.5045136732279152, 0.712601767420186, 0.821021500537948, 0.9063991350917311, 0.9590895182500049, 1.0064970237764554, 1.0278387759314869]","[0.53665968 0.67904286 0.78674381 0.87594387 0.95327126 1.02218911
 1.08476827]",$r$,dfa (short)
Trace,115.0,[ 5  9 13 17],"[0.48321913811067047, 0.6881427290812642, 0.7460307219473762, 0.7346709389500123]",[0.51036514 0.62956623 0.71791369 0.79009182],$r$,dfa (short)
Shuffled,115.0,[ 5  9 13 17],"[0.34683526885540056, 0.5667666365426608, 0.6623271434136787, 0.7017394167819065]",[0.3662307  0.51721712 0.64189364 0.75142431],$r$,dfa (short)
Trace,116.0,[ 5  9 13 17],"[0.4476667313504796, 0.6840804997604784, 0.7793333787308587, 0.895499206589962]",[0.46174506 0.64150639 0.78801991 0.91560905],$r$,dfa (short)
Shuffled,116.0,[ 5  9 13 17],"[0.5436440927729319, 0.708029269774239, 0.8468782158009371, 0.959433888235599]",[0.54206485 0.71251557 0.84543681 0.95780067],$r$,dfa (short)
Trace,118.0,[ 5  9 13 17 21 25 29 33],"[0.4736354660221527, 0.7074276609283742, 0.7515784659370421, 0.7890315591458587, 0.8068770130795418, 0.8272002510051739, 0.8285698822977, 0.8159752804382006]","[0.54213507 0.63273492 0.69696206 0.74789373 0.79061939 0.82770461
 0.86064129 0.89038073]",$r$,dfa (short)
Shuffled,118.0,[ 5  9 13 17 21 25 29 33],"[0.4807386978120376, 0.6851902506130609, 0.8577621319473315, 0.9821244980450686, 1.0525626009460565, 1.1121502195577755, 1.1645843852955384, 1.2314913191710446]","[0.50789386 0.67835822 0.81299803 0.92779547 1.02952374 1.1218073
 1.20685429 1.28612777]",$r$,dfa (short)
Trace,120.0,[ 5  9 13 17 21 25 29],"[0.4552232059289181, 0.6885365042231418, 0.8167962020986707, 0.8585719509678429, 0.9267769917537712, 0.9766054442405956, 1.0012589933273006]","[0.49725879 0.64135406 0.75203369 0.84464881 0.92556391 0.99813265
 1.06437367]",$r$,dfa (short)
Shuffled,120.0,[ 5  9 13 17 21 25 29],"[0.47329144372452914, 0.6949196370308163, 0.8181759354002412, 0.9184005407641784, 1.0134161773794896, 1.0627769331112673, 1.1083637725290905]","[0.50009195 0.66293259 0.79078085 0.89934851 0.99526283 1.08205843
 1.16188313]",$r$,dfa (short)
Trace,121.0,[ 5  9 13 17 21 25 29],"[0.3684551508116411, 0.5131043265299535, 0.5711185423585123, 0.5919233886286454, 0.6060313129235956, 0.6138906135077837, 0.6247123125598393]","[0.40400287 0.47684855 0.5289588  0.57053278 0.60556832 0.63609079
 0.66328256]",$r$,dfa (short)
Shuffled,121.0,[ 5  9 13 17 21 25 29],"[0.45856199468872283, 0.6058245426756861, 0.6161610016513358, 0.6356429550904945, 0.6492419143108322, 0.6481657841927927, 0.6449970591414707]","[0.49942144 0.55409697 0.59130614 0.62001811 0.64361254 0.66375513
 0.68139765]",$r$,dfa (short)
Trace,122.0,[ 5  9 13],"[0.45882224768865054, 0.5285316846075255, 0.5583642608950347]",[0.46121771 0.52142834 0.56303125],$r$,dfa (short)
Shuffled,122.0,[ 5  9 13],"[0.4836769480159078, 0.7871952203410744, 0.9384341811904703]",[0.49344865 0.74732738 0.96892197],$r$,dfa (short)
Trace,124.0,[ 5  9 13 17 21],"[0.4749316371561606, 0.5729369565470794, 0.6216690309292888, 0.6819604933205065, 0.7127799915740956]",[0.47819999 0.56483437 0.62684461 0.67633625 0.71805654],$r$,dfa (short)
Shuffled,124.0,[ 5  9 13 17 21],"[0.4678546707046544, 0.7090269236634387, 0.890799740061588, 0.9529342258730682, 1.0403902286211786]",[0.48925255 0.67934241 0.83420512 0.96902458 1.0903941 ],$r$,dfa (short)
Trace,125.0,[ 5  9 13 17],"[0.44222764045822294, 0.5731882053517636, 0.6258886998498429, 0.5948899151753696]",[0.46169823 0.53925009 0.59425976 0.63789924],$r$,dfa (short)
Shuffled,125.0,[ 5  9 13 17],"[0.478776670637472, 0.6596532808622236, 0.6707093800534155, 0.7076155970703469]",[0.50112802 0.60230469 0.67574389 0.73490877],$r$,dfa (short)
Trace,126.0,[ 5  9 13 17 21 25 29 33],"[0.4877084979216973, 0.6914197289314102, 0.735280151599336, 0.7595022915744072, 0.7767377286589766, 0.7837412978733792, 0.7845046118093504, 0.7821458357391594]","[0.55060721 0.62813918 0.68210225 0.72437219 0.75950419 0.78977137
 0.81648516 0.84047637]",$r$,dfa (short)
Shuffled,126.0,[ 5  9 13 17 21 25 29 33],"[0.4414548540726378, 0.7055715568960526, 0.8720886168559201, 1.018431010108169, 1.129963899844972, 1.1811782336744652, 1.2517785555178573, 1.339471382743397]","[0.47970429 0.6709146  0.82758866 0.96451425 1.08814171 1.20199351
 1.30824995 1.40837468]",$r$,dfa (short)
Trace,130.0,[ 5  9 13],"[0.40151641493870405, 0.6613316101204485, 0.7636911068951178]",[0.41213267 0.61797262 0.79622177],$r$,dfa (short)
Shuffled,130.0,[ 5  9 13],"[0.4604564401105662, 0.723744198091632, 0.9557549137736621]",[0.46080286 0.72233125 0.95690454],$r$,dfa (short)
Trace,133.0,[ 5  9 13 17 21 25 29 33],"[0.45933384492569806, 0.6306914290642315, 0.70938516759317, 0.7597428745307101, 0.7798105254828765, 0.7795496157413903, 0.7819485753786033, 0.7745609045016701]","[0.51032557 0.59706241 0.65867171 0.70759162 0.74867035 0.78435453
 0.81606807 0.84471958]",$r$,dfa (short)
Shuffled,133.0,[ 5  9 13 17 21 25 29 33],"[0.4824146768596521, 0.7650752433827961, 0.8965735586868706, 0.9913125425160407, 1.0671620174875946, 1.1403999686950155, 1.1883942950341098, 1.2233737050088367]","[0.53464419 0.70566699 0.83947463 0.95283861 1.05281392 1.14315609
 1.22614379 1.30328174]",$r$,dfa (short)
Trace,136.0,[ 5  9 13 17],"[0.3964510019554021, 0.5142245362106102, 0.6449124412144287, 0.7843826604695033]",[0.38696315 0.53510616 0.65540112 0.75989628],$r$,dfa (short)
Shuffled,136.0,[ 5  9 13 17],"[0.3699289188906105, 0.6872011257865713, 0.7875766254767363, 0.8735342165535092]",[0.39759785 0.60109092 0.77845697 0.94006111],$r$,dfa (short)
Trace,140.0,[ 5  9 13],"[0.3495825289571133, 0.5057713402984139, 0.46798045244460634]",[0.36672708 0.44660558 0.50520137],$r$,dfa (short)
Shuffled,140.0,[ 5  9 13],"[0.43362867827908336, 0.6199731354186983, 0.7624784376387777]",[0.43475653 0.61580262 0.76565089],$r$,dfa (short)
Trace,143.0,[ 5  9 13 17 21 25 29],"[0.4536256735971061, 0.6206526452183843, 0.7072236964120082, 0.7675656898204065, 0.8302600981000525, 0.8734564244605653, 0.8914527780105319]","[0.47567868 0.59519186 0.68478753 0.75854792 0.82220081 0.87872412
 0.9298917 ]",$r$,dfa (short)
Shuffled,143.0,[ 5  9 13 17 21 25 29],"[0.43413308252844207, 0.6373545511973188, 0.8496675157617636, 1.0323511312222968, 1.1504017437347867, 1.260318668622618, 1.3380803819815736]","[0.44123862 0.64925699 0.82671968 0.98608807 1.13297231 1.27050515
 1.40065982]",$r$,dfa (short)
Trace,144.0,[ 5  9 13],"[0.47271913082534806, 0.7012852568516572, 0.864419442916956]",[0.47548408 0.69073804 0.87251532],$r$,dfa (short)
Shuffled,144.0,[ 5  9 13],"[0.44230391619462117, 0.6471958994190427, 0.765813859765151]",[0.44712123 0.62923284 0.77918951],$r$,dfa (short)
Trace,146.0,[ 5  9 13],"[0.45066057321894704, 0.6215552704558407, 0.7027976957515729]",[0.45616605 0.60225048 0.71657151],$r$,dfa (short)
Shuffled,146.0,[ 5  9 13],"[0.516812087423476, 0.6380113130008288, 0.7160351948310563]",[0.51813046 0.63380156 0.71895711],$r$,dfa (short)
Trace,148.0,[ 5  9 13 17 21 25 29 33],"[0.4196035455146773, 0.6531046870947498, 0.7253588117682647, 0.761861590676271, 0.8058594267488091, 0.8284935620464909, 0.8343808428144929, 0.852114985919102]","[0.47941317 0.58669449 0.66570103 0.72997194 0.7849374  0.83339295
 0.87699106 0.91679978]",$r$,dfa (short)
Shuffled,148.0,[ 5  9 13 17 21 25 29 33],"[0.3877791294299342, 0.6083890476248643, 0.7548607619746291, 0.8278503046391674, 0.9428802127716049, 1.0237994121195417, 1.0944914043826939, 1.174093572053039]","[0.41387651 0.57746043 0.71124221 0.82801079 0.93333627 1.03025722
 1.12065288 1.20578394]",$r$,dfa (short)
Trace,149.0,[ 5  9 13 17],"[0.46423388195414067, 0.6657291608312329, 0.7399560163530196, 0.8013154110455694]",[0.48043766 0.62459773 0.73603239 0.82967775],$r$,dfa (short)
Shuffled,149.0,[ 5  9 13 17],"[0.45237268799599945, 0.7073337879088147, 0.825324558469371, 0.9459561166641998]",[0.46705005 0.66426549 0.82803046 0.97244515],$r$,dfa (short)
Trace,152.0,[ 5  9 13 17 21 25 29],"[0.5052247630094377, 0.7295168822349286, 0.8137682664944781, 0.8793656496485365, 0.9089227221020272, 0.9260707533460175, 0.9252331293717634]","[0.55508638 0.67599028 0.7646805  0.83663957 0.89805789 0.9521155
 1.00068898]",$r$,dfa (short)
Shuffled,152.0,[ 5  9 13 17 21 25 29],"[0.489152373464567, 0.6458875872328327, 0.7441860694428446, 0.8370612486070435, 0.9413043484568984, 1.0722155347910416, 1.190524836786099]","[0.47864871 0.63873763 0.7650941  0.87277829 0.96816919 1.05467896
 1.13438578]",$r$,dfa (short)
Trace,153.0,[ 5  9 13 17],"[0.45427525653943407, 0.6290431185151617, 0.7760708469626297, 0.9246620920460493]",[0.45157195 0.63376779 0.78346908 0.91454471],$r$,dfa (short)
Shuffled,153.0,[ 5  9 13 17],"[0.4914354315116642, 0.7354129108169406, 0.9119807586043919, 1.0624635079574125]",[0.49713816 0.72040288 0.90857347 1.07617977],$r$,dfa (short)
Trace,154.0,[ 5  9 13 17 21],"[0.45347164665235906, 0.5864501322229746, 0.6191318288005706, 0.6347484871350898, 0.6291154880063139]",[0.47848928 0.54753996 0.59571872 0.63352005 0.66497722],$r$,dfa (short)
Shuffled,154.0,[ 5  9 13 17 21],"[0.39009534733511514, 0.7917519690967433, 0.9182311527321029, 0.9041349693540688, 0.9012345621024356]",[0.45965833 0.64495761 0.79717893 0.93044344 1.05092313],$r$,dfa (short)
Trace,155.0,[ 5  9 13 17 21 25 29 33],"[0.4783391561849227, 0.6663049391945148, 0.7403221443102027, 0.7668512085473882, 0.8026774407275123, 0.8180868610184212, 0.8392915968008996, 0.8702382854160224]","[0.52400823 0.62074717 0.69015236 0.745633   0.79245735 0.83329872
 0.86971969 0.90272086]",$r$,dfa (short)
Shuffled,155.0,[ 5  9 13 17 21 25 29 33],"[0.3960271093650482, 0.6023425222410229, 0.8152764611912245, 0.984624072769807, 1.122759584584466, 1.2957357736126467, 1.448736249158203, 1.5805225686310431]","[0.39618248 0.6105293  0.80020813 0.97480876 1.13877388 1.29463511
 1.44401251 1.58802396]",$r$,dfa (short)
Trace,156.0,[ 5  9 13 17 21 25 29 33],"[0.5083903760156715, 0.7294094645776836, 0.8428469245896221, 0.9281595153790292, 0.961489198527729, 0.9882754283943956, 1.012762519891093, 1.0309278254293461]","[0.55915279 0.69095738 0.78878336 0.86878055 0.9374661  0.99820962
 1.05300965 1.10316144]",$r$,dfa (short)
Shuffled,156.0,[ 5  9 13 17 21 25 29 33],"[0.5391809695679052, 0.7213723384540178, 0.8425953892249816, 0.9817662550171755, 1.123668073055848, 1.233225132947586, 1.3220013212694781, 1.37889003223385]","[0.53314809 0.71957726 0.86806103 0.99537477 1.10867464 1.21180773
 1.30712627 1.39619345]",$r$,dfa (short)
Trace,158.0,[ 5  9 13 17 21 25 29 33],"[0.4373490127386189, 0.4992252313163687, 0.5445651560796684, 0.5567127237273362, 0.5610260437676948, 0.5654809589225195, 0.5603967616231282, 0.5510078043284867]","[0.45946242 0.49452683 0.51781156 0.53548708 0.54983371 0.56196024
 0.57249358 0.58182434]",$r$,dfa (short)
Shuffled,158.0,[ 5  9 13 17 21 25 29 33],"[0.4068719415606612, 0.6161134513683239, 0.7359540139953605, 0.8101495169230147, 0.8887812739455984, 0.9342357743065324, 0.9678545735710884, 1.0167867206250347]","[0.44249798 0.58240266 0.69161766 0.7840066  0.86539097 0.93886583
 1.00630728 1.06895321]",$r$,dfa (short)
Trace,159.0,[ 5  9 13 17 21 25 29 33],"[0.4495932899057351, 0.5848668829570478, 0.6405519391423323, 0.7457489184723756, 0.7888744633853962, 0.8192038358437636, 0.8443334796308894, 0.8483157438862466]","[0.46595784 0.57077851 0.64803271 0.71091073 0.76470606 0.81214504
 0.85483979 0.89383253]",$r$,dfa (short)
Shuffled,159.0,[ 5  9 13 17 21 25 29 33],"[0.4160216767568265, 0.5848381957978852, 0.7287011617391046, 0.8444269838495437, 0.9088274911919384, 0.96226646479711, 1.0191794491464636, 1.0597512425027578]","[0.43507099 0.58275369 0.69966546 0.79950017 0.88807168 0.96849498
 1.04266969 1.1118555 ]",$r$,dfa (short)
Trace,165.0,[ 5  9 13],"[0.49879810584452816, 0.567893311189588, 0.6047339927808058]",[0.50021623 0.56371931 0.60748455],$r$,dfa (short)
Shuffled,165.0,[ 5  9 13],"[0.5242059477920072, 0.6254381982682522, 0.7309188355460355]",[0.52052908 0.63698279 0.72274119],$r$,dfa (short)
Trace,167.0,[ 5  9 13 17 21 25 29 33],"[0.46513615070109976, 0.7017475666314593, 0.7914128567102371, 0.8164909367490562, 0.8251552420120283, 0.8478267520842355, 0.8597879231084655, 0.8669575497723753]","[0.53463108 0.63634641 0.70960114 0.76830893 0.81795275 0.86132074
 0.90004526 0.93517303]",$r$,dfa (short)
Shuffled,167.0,[ 5  9 13 17 21 25 29 33],"[0.46386422702274466, 0.6535303524627755, 0.7889601087762288, 0.8744379327006461, 0.9655429371880988, 1.0501733772824116, 1.1187218922018962, 1.1975344537021044]","[0.47837615 0.63831594 0.76454555 0.8721164  0.96740337 1.05381633
 1.13343196 1.20762589]",$r$,dfa (short)
Trace,168.0,[ 5  9 13 17],"[0.5440158265056988, 0.6699051241534976, 0.7124515331743363, 0.7581292184484801]",[0.55318144 0.64774806 0.71496446 0.76836084],$r$,dfa (short)
Shuffled,168.0,[ 5  9 13 17],"[0.47177771825187115, 0.5886196405355418, 0.6740424796206809, 0.8113883592201394]",[0.46458849 0.59715403 0.69869717 0.78350978],$r$,dfa (short)
Trace,169.0,[ 5  9 13 17 21 25],"[0.45608627410232194, 0.5859918484018275, 0.6571950715079499, 0.6987658605453886, 0.7515497712816213, 0.7810376008972386]",[0.46856994 0.56887785 0.64227825 0.70173346 0.75241611 0.79697978],$r$,dfa (short)
Shuffled,169.0,[ 5  9 13 17 21 25],"[0.4942857159561587, 0.7313470893193605, 0.8953863537270168, 0.9943260690786125, 1.0243386301516215, 1.0526018517435056]",[0.52864386 0.69931055 0.83307847 0.94654501 1.04670175 1.13727416],$r$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33],"[0.5012010269838197, 0.6713325674282584, 0.7628634149032859, 0.8263227664657967, 0.8532425095295408, 0.8578644456993006, 0.875160337731258, 0.8912802199037297]","[0.54330683 0.64536575 0.71874847 0.77749483 0.82713038 0.87046243
 0.9091334  0.94419585]",$\phi$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33],"[0.4518310358662298, 0.6382639582219963, 0.7614332430603937, 0.9077798648436943, 1.0312711238107135, 1.1304561783297584, 1.2049815925606426, 1.2855066102856898]","[0.45470983 0.63146091 0.77547168 0.90085247 1.0137309  1.11744277
 1.21404782 1.30492598]",$\phi$,dfa (short)
Trace,9.0,[ 5  9 13 17],"[0.4879796609589308, 0.6784779335983114, 0.7727683821607333, 0.8805471946670363]",[0.49555956 0.65565705 0.78115794 0.88762184],$\phi$,dfa (short)
Shuffled,9.0,[ 5  9 13 17],"[0.4917860108035168, 0.5736411935508143, 0.6259745042701709, 0.6972479268395995]",[0.48901898 0.5755385  0.6372875  0.68647523],$\phi$,dfa (short)
Trace,12.0,[ 5  9 13],"[0.5113383206159497, 0.6077380312584589, 0.6510487469815527]",[0.51445716 0.5982108  0.65740772],$\phi$,dfa (short)
Shuffled,12.0,[ 5  9 13],"[0.487614918051299, 0.696087798320892, 0.9262207085793549]",[0.48287761 0.71397201 0.91187904],$\phi$,dfa (short)
Trace,14.0,[ 5  9 13 17],"[0.505553047012562, 0.6053085537394906, 0.6243032260115671, 0.642141939899615]",[0.51715191 0.57994666 0.6230524  0.65650706],$\phi$,dfa (short)
Shuffled,14.0,[ 5  9 13 17],"[0.45866015596663917, 0.5854089324474405, 0.6974309641983799, 0.7789685219297992]",[0.45714749 0.59062445 0.69328792 0.77927385],$\phi$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.49765638536932344, 0.6262460615517486, 0.6937671451456373, 0.770729929156447, 0.83304938296571, 0.8731550930543177, 0.9020274929438691, 0.9267478167587592]","[0.50688719 0.61637496 0.69659488 0.76162947 0.81710405 0.86590647
 0.90974001 0.94970355]",$\phi$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.44952553795144146, 0.6375800709851189, 0.8007138520340049, 0.9025401387204791, 1.01375084546781, 1.1061823877141643, 1.1398938410832375, 1.1884118552188192]","[0.4669975  0.63465172 0.7689174  0.8844663  0.98758426 1.08166076
 1.16877316 1.2503047 ]",$\phi$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33],"[0.4741718439159502, 0.5891261247772819, 0.624892929893873, 0.6340376191771909, 0.6343589170882822, 0.6382181287135414, 0.6422512568541606, 0.646884836958392]","[0.51256953 0.55788158 0.58824428 0.61143206 0.63033863 0.64637806
 0.66035296 0.67276504]",$\phi$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33],"[0.4830032511552498, 0.6682290866121444, 0.8674010400247304, 1.034565611467086, 1.147227110597105, 1.2161938749656436, 1.2419175332997916, 1.2730491959886205]","[0.5010061  0.68707517 0.83716989 0.96697124 1.08323573 1.18962122
 1.28837658 1.38100308]",$\phi$,dfa (short)
Trace,21.0,[ 5  9 13 17],"[0.42581930868094364, 0.5867432390309707, 0.6882057406340807, 0.7088724736783188]",[0.43797824 0.56486369 0.66232009 0.74386774],$\phi$,dfa (short)
Shuffled,21.0,[ 5  9 13 17],"[0.4252707664352322, 0.6513204791009575, 0.8070718132648079, 0.994440694051754]",[0.42756478 0.63945954 0.82257696 0.98846159],$\phi$,dfa (short)
Trace,23.0,[ 5  9 13 17],"[0.5152368937076622, 0.6990117427706061, 0.7384265473425216, 0.7727392533144756]",[0.53544246 0.65050782 0.73475298 0.80301751],$\phi$,dfa (short)
Shuffled,23.0,[ 5  9 13 17],"[0.46989255933609725, 0.6366974920506041, 0.7227051510178817, 0.8156872024951245]",[0.47606026 0.61868685 0.72890482 0.82151003],$\phi$,dfa (short)
Trace,24.0,[ 5  9 13],"[0.4566246033877326, 0.6142101804609896, 0.6638339168592844]",[0.46432145 0.58810353 0.68180978],$\phi$,dfa (short)
Shuffled,24.0,[ 5  9 13],"[0.48332867000908464, 0.7141075466111908, 0.8612488546706031]",[0.48760867 0.6979343  0.87347177],$\phi$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29 33],"[0.3936578392342234, 0.5617759946507564, 0.6301983026714524, 0.6815198774856106, 0.7061818267392165, 0.7289110212383083, 0.768225252163197, 0.7889227009162233]","[0.42875729 0.52493419 0.595788   0.65344043 0.70275448 0.74623422
 0.78536006 0.82108892]",$\phi$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29 33],"[0.4893645660219957, 0.7278850304543357, 0.9736399138390854, 1.2064009604154189, 1.3853255291501048, 1.4508148098430733, 1.482269664817611, 1.5170855944741093]","[0.5151408  0.74536642 0.93917171 1.11165771 1.26955231 1.41658482
 1.55509069 1.68665288]",$\phi$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25 29 33],"[0.41170555924348046, 0.6600781367053208, 0.747650047941924, 0.7974380425969211, 0.8127922846728627, 0.8312091642105682, 0.8397599451478278, 0.8223963026393097]","[0.48373878 0.59119507 0.67024537 0.73450554 0.78943185 0.83783165
 0.8813636  0.92109934]",$\phi$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33],"[0.47596782693118483, 0.6489324446105356, 0.7420088961569383, 0.8358372438274296, 0.9053759032633392, 0.953894943486165, 1.0110741086314672, 1.0633906474682697]","[0.49254173 0.6291677  0.73330275 0.8199908  0.89543115 0.96287649
 1.02427822 1.08091304]",$\phi$,dfa (short)
