dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4254699900852039, 0.6758623497116469, 0.8334032947859636, 0.9710579479789342, 1.0986925525632447, 1.2569817497646694, 1.3954243976464373, 1.5171748303213135, 1.630482479200916, 1.7269239863672583, 1.8046205165146936, 1.8619637771007966, 1.9049595924393192, 1.9392402763034193]","[0.45137633 0.65230217 0.82127769 0.97156635 1.10907283 1.23706837
 1.35760066 1.47205718 1.58143206 1.68646786 1.78773747 1.8856944
 1.98070534 2.073072  ]",$x_\tau$,dfa (short)
Trace,35.0,[ 5  9 13],"[0.42271872794607296, 0.6316739441449646, 0.7612932312279592]",[0.42697771 0.61543202 0.7735905 ],$x_\tau$,dfa (short)
Shuffled,35.0,[ 5  9 13],"[0.40246341193787843, 0.6626015354868341, 0.847617246136004]",[0.40658222 0.64530079 0.86152534],$x_\tau$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25 29],"[0.2715820691986349, 0.5684011127742524, 0.8371894265665212, 1.0846205784881584, 1.3537283823724353, 1.6205281496906274, 1.8418712941200515]","[0.28650388 0.54080978 0.80474616 1.07543758 1.35137601 1.63162275
 1.915534  ]",$x_\tau$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25 29],"[0.46178262392808983, 0.6058006584284416, 0.7117813590321688, 0.8498741590205636, 0.9933233592786459, 1.1090412605590407, 1.2063233150673525]","[0.44354299 0.61450978 0.75354769 0.87444678 0.98318682 1.08301975
 1.17595192]",$x_\tau$,dfa (short)
Trace,38.0,[ 5  9 13],"[0.39879691160697955, 0.6734059410863873, 0.8642453742897777]",[0.40366567 0.65250383 0.88117245],$x_\tau$,dfa (short)
Shuffled,38.0,[ 5  9 13],"[0.44111257990072444, 0.6133979299223518, 0.7516103166401227]",[0.4413225  0.61264007 0.75218214],$x_\tau$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25],"[0.30880722396484744, 0.5954459961369295, 0.8007751017056028, 1.0254510591340982, 1.2520826431270002, 1.5053123139875337]",[0.31896665 0.56194339 0.80086528 1.0370723  1.27123838 1.50377063],$x_\tau$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25],"[0.47947780945515395, 0.7048718318895398, 0.7966628955814409, 0.8918642309424839, 0.9607710918786934, 1.0105219339811815]",[0.50529964 0.65991581 0.77986852 0.88091872 0.96965237 1.04955901],$x_\tau$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33],"[0.3482468961537861, 0.6923875470927205, 0.9704978452252363, 1.2215571229530984, 1.5328836207250893, 1.8577122947628242, 2.150480845169647, 2.368942201907201]","[0.36280644 0.65618144 0.95065695 1.24588249 1.54167893 1.83793684
 2.13458222 2.43156168]",$x_\tau$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33],"[0.4888564593296353, 0.6677670469530607, 0.8049741613262047, 0.8790280536228877, 0.9162645699264346, 0.9609009146796867, 0.9975498269319388, 1.0024895615975646]","[0.52359734 0.65423466 0.75206012 0.83253524 0.90194327 0.96354892
 1.01929589 1.07044792]",$x_\tau$,dfa (short)
Trace,44.0,[ 5  9 13],"[0.45168088877918117, 0.6955029300290607, 1.0602164387377535]",[0.44118927 0.73929994 1.02112662],$x_\tau$,dfa (short)
Shuffled,44.0,[ 5  9 13],"[0.4421204341542728, 0.6619318407522031, 0.6878458913977334]",[0.45704552 0.60722086 0.72533539],$x_\tau$,dfa (short)
Trace,46.0,[ 5  9 13 17],"[0.45744030357010934, 0.7008272816333819, 0.9792689402019121, 1.1929121594385714]",[0.4524815  0.72048526 0.96385866 1.19183626],$x_\tau$,dfa (short)
Shuffled,46.0,[ 5  9 13 17],"[0.5028042060958676, 0.7793994999085393, 0.9435200260399508, 1.102035694257462]",[0.51355654 0.74761097 0.94559388 1.12237305],$x_\tau$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.33010389852748223, 0.5515211530264144, 0.7146601864209586, 0.869723114848949, 0.981178534652634, 1.074930091639982, 1.1953983737107112, 1.2959464136872239, 1.3958971299304317, 1.5254916987995553, 1.6432486207629873, 1.7608582339697698]","[0.35173479 0.53145602 0.68803265 0.83065197 0.96351866 1.08900811
 1.20863016 1.32342083 1.43413046 1.54132483 1.64544406 1.74683921]",$x_\tau$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.2850335954990842, 0.46986397092684895, 0.6722651517785923, 0.8081131128013205, 0.929428804156226, 1.0562226371697145, 1.1379527719835925, 1.2120999749035437, 1.3214209659403808, 1.4128529734014805, 1.5013905747612566, 1.6152355179127995]","[0.30923681 0.47658412 0.62468237 0.76101402 0.8890457  1.01075287
 1.12739976 1.2398587  1.34876454 1.45459794 1.55773423 1.65847376]",$x_\tau$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.2158533067412913, 0.44990742320527427, 0.6256742067824412, 0.7984782770079856, 0.9565053776241906, 1.0788006086598136, 1.2190781689517123, 1.384975198672609, 1.5315188564629905, 1.7001366073030733, 1.8906889861583447]","[0.24032255 0.41748048 0.58977089 0.75883318 0.92548482 1.09021664
 1.25335588 1.41513612 1.57573233 1.73528037 1.89388871]",$x_\tau$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.33574180879084775, 0.5823576683964515, 0.7722632883828199, 0.9454668740571821, 1.0957093847683328, 1.2634633675051736, 1.426616604976093, 1.5878052085870595, 1.7513933951252854, 1.8942455664459261, 2.007847613710275]","[0.34986899 0.56069613 0.75312345 0.93399885 1.10657236 1.27272796
 1.43368756 1.59030371 1.74320269 1.89286263 2.03965962]",$x_\tau$,dfa (short)
Trace,51.0,[ 5  9 13 17],"[0.4343142389286096, 0.8192148829296569, 1.060948011544365, 1.2221210042824857]",[0.456135   0.75402508 1.03264615 1.29891129],$x_\tau$,dfa (short)
Shuffled,51.0,[ 5  9 13 17],"[0.49733963030555667, 0.7379845822366438, 0.9159985684436592, 1.0522260168220934]",[0.50359407 0.72335887 0.90728846 1.07034647],$x_\tau$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.2673473253646836, 0.5291153993416935, 0.7705767783023064, 0.9646648470265888, 1.1541419003172804, 1.3492976197769813, 1.4797586100472102, 1.5562092815925213, 1.6170708603531532, 1.6660467028541324, 1.716345188969755, 1.773843236675564, 1.8329008495354957]","[0.33254884 0.52800696 0.70510227 0.8707418  1.02818496 1.17931348
 1.32534395 1.46712295 1.60527102 1.74026095 1.872464   2.00217874
 2.1296501 ]",$x_\tau$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.30516368437597535, 0.553489062445022, 0.7061406679951207, 0.8272296570204319, 0.9491405287675797, 1.0405355096961317, 1.1134966870919074, 1.1844595292116966, 1.2473130149208527, 1.292116439596121, 1.3252504914825933, 1.345274299860434, 1.3535901085891517]","[0.36807624 0.52459865 0.65478963 0.76972648 0.87429825 0.97119705
 1.06210007 1.14813928 1.23012299 1.30865325 1.3841933  1.45710903
 1.52769561]",$x_\tau$,dfa (short)
Trace,53.0,[ 5  9 13 17],"[0.5351606207973683, 0.77409511798264, 0.9397399762558192, 1.038048456903111]",[0.54520788 0.75303425 0.92163308 1.06799422],$x_\tau$,dfa (short)
Shuffled,53.0,[ 5  9 13 17],"[0.46245411865885405, 0.8060543087099017, 0.9303555445492081, 0.9837528654850758]",[0.49519746 0.71600074 0.90176931 1.06703973],$x_\tau$,dfa (short)
Trace,54.0,[ 5  9 13],"[0.3295610106805474, 0.6517259952687637, 0.9190759822085561]",[0.333822   0.63033003 0.93814363],$x_\tau$,dfa (short)
Shuffled,54.0,[ 5  9 13],"[0.44090697445192506, 0.6555739180753677, 0.7928862969310921]",[0.44489051 0.64043005 0.80436785],$x_\tau$,dfa (short)
Trace,55.0,[ 5  9 13 17 21 25 29],"[0.33768118162715866, 0.7149993319526623, 0.9841136888153844, 1.2367227718062932, 1.3768971307019706, 1.4742316939908007, 1.5706415517761387]","[0.38942124 0.64692589 0.88871117 1.12038279 1.34466064 1.56314631
 1.77689142]",$x_\tau$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21 25 29],"[0.377133888475779, 0.6671134462840909, 0.8247697481416865, 0.8739731055375056, 0.8961847441205038, 0.9265643314867514, 0.9598960861961259]","[0.44233595 0.59303927 0.71243137 0.81443531 0.9049657  0.98719283
 1.06305066]",$x_\tau$,dfa (short)
Trace,57.0,[ 5  9 13 17],"[0.3682304657297045, 0.7184726642590064, 1.0859705866201437, 1.4126853921809226]",[0.37142824 0.71147705 1.06846824 1.43746092],$x_\tau$,dfa (short)
Shuffled,57.0,[ 5  9 13 17],"[0.5317713126944225, 0.6752905678539262, 0.8712322213151952, 1.0465659979145203]",[0.51600362 0.7141807  0.87521794 1.01517069],$x_\tau$,dfa (short)
Trace,58.0,[ 5  9 13 17 21],"[0.43236873811544174, 0.7786998978368626, 1.1720927232868392, 1.5362556909341112, 1.8035663194527756]",[0.43430239 0.78802543 1.14397198 1.50143719 1.86006015],$x_\tau$,dfa (short)
Shuffled,58.0,[ 5  9 13 17 21],"[0.47122333712597625, 0.5558193707919921, 0.6419589893834371, 0.7156871664068274, 0.7735222225495537]",[0.46365303 0.56940413 0.64750357 0.71115672 0.76567167],$x_\tau$,dfa (short)
Trace,62.0,[ 5  9 13 17 21 25],"[0.4076830946189318, 0.8082133191699192, 1.0383214961659792, 1.20905106823628, 1.3166464742947621, 1.4298504523061952]",[0.45809474 0.71732584 0.94964409 1.16533089 1.36919666 1.56400181],$x_\tau$,dfa (short)
Shuffled,62.0,[ 5  9 13 17 21 25],"[0.46599740126340855, 0.6819687112207218, 0.9223990926204049, 1.149332679592649, 1.2851970403383146, 1.351790753747128]",[0.46721384 0.70233021 0.9063381  1.09165194 1.26393531 1.42638063],$x_\tau$,dfa (short)
Trace,64.0,[ 5  9 13 17 21 25 29 33 37],"[0.3140650577296436, 0.5644566138680633, 0.7751452823453854, 0.96743618363298, 1.1435911206154323, 1.2909722250856144, 1.444911963552256, 1.6065911651514693, 1.7496930573482083]","[0.33295698 0.54682438 0.74583281 0.93535536 1.11798079 1.29522589
 1.46808271 1.6372482  1.80323742]",$x_\tau$,dfa (short)
Shuffled,64.0,[ 5  9 13 17 21 25 29 33 37],"[0.4177423821499744, 0.6616353340888549, 0.7864462184802732, 0.9469318016459242, 1.0905079878991009, 1.2035279133372507, 1.3238379642945401, 1.4298456553702537, 1.5135265905547]","[0.43304029 0.62897264 0.79441087 0.94195181 1.07722101 1.203342
 1.32227341 1.43534426 1.54350796]",$x_\tau$,dfa (short)
Trace,65.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3227571724338852, 0.6790612773394156, 0.9679309505571229, 1.1965412369762665, 1.398604450950821, 1.5890940616583165, 1.7454719627396031, 1.8910258927666448, 2.044865578044591, 2.1919343077473092]","[0.37867679 0.63239204 0.87160689 1.10145895 1.32444904 1.54205313
 1.75524209 1.96470126 2.17093912 2.37434726]",$x_\tau$,dfa (short)
Shuffled,65.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3656181404116081, 0.5482891800260018, 0.7040177743415275, 0.8181028535543519, 0.9121544465573156, 1.0210685779459867, 1.1113147389550064, 1.179269535475246, 1.238861377212478, 1.2885627031751585]","[0.38290933 0.54413223 0.67791889 0.79584369 0.90300566 1.00220894
 1.09519871 1.18315184 1.26690813 1.34709267]",$x_\tau$,dfa (short)
Trace,66.0,[ 5  9 13 17 21 25 29 33],"[0.295575858627783, 0.5650393976373832, 0.7286513424259553, 0.8434876546344863, 0.9531581950974954, 1.0928631164647986, 1.2257460407578744, 1.3525731557501757]","[0.32633204 0.51143698 0.67743677 0.83162318 0.97740964 1.11675565
 1.25092242 1.38078439]",$x_\tau$,dfa (short)
Shuffled,66.0,[ 5  9 13 17 21 25 29 33],"[0.3371856990580005, 0.5639688048921963, 0.7667793524308378, 0.8741227276281205, 0.9475559468799339, 1.0635758072728223, 1.150614741930704, 1.2294602091998956]","[0.36744328 0.54370948 0.69475384 0.83080483 0.9564834  1.07437627
 1.18611587 1.29281574]",$x_\tau$,dfa (short)
Trace,67.0,[ 5  9 13 17 21 25 29],"[0.3464864174666878, 0.6957317490109746, 0.9361759322377731, 1.140012822251919, 1.3001118364799722, 1.3992901326371123, 1.4417254817062264]","[0.39405626 0.63406509 0.85382617 1.06084009 1.25867551 1.44940476
 1.63437378]",$x_\tau$,dfa (short)
Shuffled,67.0,[ 5  9 13 17 21 25 29],"[0.42456836971114686, 0.6223612182494576, 0.7354118760297074, 0.8475778223952943, 0.9111347874093259, 0.9623292628805119, 1.0173188483814106]","[0.44724106 0.59678268 0.71480753 0.81538745 0.90448251 0.98528071
 1.05972365]",$x_\tau$,dfa (short)
Trace,69.0,[ 5  9 13 17 21],"[0.4330390352537723, 0.7506958566456423, 0.9284064167519375, 0.9939243618598026, 1.0148973069414478]",[0.47506102 0.67698737 0.84492618 0.9931774  1.12805189],$x_\tau$,dfa (short)
Shuffled,69.0,[ 5  9 13 17 21],"[0.46128470910719066, 0.7561630360324427, 0.8832938446093586, 0.9736145721301188, 1.0458274624544894]",[0.49405778 0.68789542 0.84615596 0.98413582 1.10848851],$x_\tau$,dfa (short)
Trace,73.0,[ 5  9 13 17 21 25],"[0.3076871810301385, 0.6092035524455498, 0.8961554101732612, 1.1728287779255504, 1.411962453071582, 1.6271516477637802]",[0.32041617 0.58999612 0.86441023 1.14215898 1.42246766 1.7048592 ],$x_\tau$,dfa (short)
Shuffled,73.0,[ 5  9 13 17 21 25],"[0.47674629657765405, 0.797492985840006, 0.9358614577790711, 1.0209809883891194, 1.0841250424537412, 1.1285037058607217]",[0.52760294 0.71647958 0.8676512  0.99769723 1.11371751 1.21953921],$x_\tau$,dfa (short)
Trace,75.0,[ 5  9 13 17 21],"[0.36791337976826466, 0.6357083385515894, 0.8361166038811861, 1.055107621691586, 1.2408311794490143]",[0.37476973 0.61531809 0.83910317 1.05218877 1.25749591],$x_\tau$,dfa (short)
Shuffled,75.0,[ 5  9 13 17 21],"[0.3253100753739501, 0.5093227056261328, 0.6356737434435742, 0.7224500187262688, 0.7718656433693694]",[0.33966509 0.48620686 0.60851647 0.71674612 0.81538866],$x_\tau$,dfa (short)
Trace,76.0,[ 5  9 13 17 21 25 29 33 37],"[0.3318403722248817, 0.6971741285949558, 0.9875591797868254, 1.2374172130516652, 1.457543566116455, 1.588493272776517, 1.6521426062394882, 1.703675713985111, 1.7234973453869173]","[0.40342114 0.65090733 0.87800312 1.09223806 1.29720057 1.49497698
 1.68692355 1.87398839 2.05686912]",$x_\tau$,dfa (short)
Shuffled,76.0,[ 5  9 13 17 21 25 29 33 37],"[0.463098316079802, 0.6321949218510592, 0.7642363175884591, 0.8484787922450866, 0.8876145864029353, 0.9109923205702514, 0.9295537432015202, 0.9580159042906394, 0.9798043815960189]","[0.50403187 0.62379611 0.71279474 0.78563321 0.84821117 0.90358101
 0.95355409 0.99930485 1.0416438 ]",$x_\tau$,dfa (short)
Trace,78.0,[ 5  9 13 17],"[0.383136563639795, 0.7843229267427408, 1.1032311287593386, 1.2861912631368013]",[0.40235058 0.7276672  1.05419192 1.38153996],$x_\tau$,dfa (short)
Shuffled,78.0,[ 5  9 13 17],"[0.38505225811922306, 0.6809805822976936, 0.8017427661572305, 0.931748709081986]",[0.40492575 0.61742803 0.80390514 0.97458946],$x_\tau$,dfa (short)
Trace,80.0,[ 5  9 13],"[0.4320028348891955, 0.7343836590133946, 0.9263283767652926]",[0.43873778 0.70544885 0.94951975],$x_\tau$,dfa (short)
Shuffled,80.0,[ 5  9 13],"[0.3485475532650422, 0.5732285231230463, 0.7148297170753221]",[0.35347323 0.55270272 0.73104531],$x_\tau$,dfa (short)
Trace,82.0,[ 5  9 13 17 21],"[0.41768994891092115, 0.7998381409459998, 1.034126615170338, 1.1546326349713627, 1.2159743669733356]",[0.45996375 0.71558379 0.9434915  1.15434967 1.35312721],$x_\tau$,dfa (short)
Shuffled,82.0,[ 5  9 13 17 21],"[0.43704131750789715, 0.7261411690771974, 0.9315185398563903, 1.0371936191683548, 1.083363931492159]",[0.46595387 0.68131801 0.86413132 1.02775216 1.17817102],$x_\tau$,dfa (short)
Trace,89.0,[ 5  9 13],"[0.2692586782007321, 0.6240022053756399, 1.003234856634624]",[0.27139601 0.61131314 1.01599427],$x_\tau$,dfa (short)
Shuffled,89.0,[ 5  9 13],"[0.512746900900098, 0.6749040107029769, 0.7079114703960239]",[0.52271577 0.64196654 0.73003891],$x_\tau$,dfa (short)
Trace,93.0,[ 5  9 13 17 21],"[0.40225557106082277, 0.7530710775295514, 0.9595853960336928, 1.187053600158428, 1.3729389701621433]",[0.42291834 0.69544627 0.9492915  1.19119959 1.42442306],$x_\tau$,dfa (short)
Shuffled,93.0,[ 5  9 13 17 21],"[0.5159946779433499, 0.7856379884484042, 0.8746341479810366, 0.9542762360104817, 1.0439123638725312]",[0.54502822 0.72035072 0.85767138 0.97409651 1.07682811],$x_\tau$,dfa (short)
Trace,101.0,[ 5  9 13 17 21 25],"[0.341679986817928, 0.5812885369644025, 0.8750936532208234, 1.0936045593698134, 1.308128876436809, 1.530593620725532]",[0.34263717 0.59522564 0.84087654 1.08192641 1.3195404  1.55441806],$x_\tau$,dfa (short)
Shuffled,101.0,[ 5  9 13 17 21 25],"[0.45716964730440945, 0.6305550615723696, 0.6977832285158533, 0.7313893951854662, 0.738169159073398, 0.7532754369658041]",[0.49207162 0.58743064 0.65627164 0.71153039 0.75831412 0.79922332],$x_\tau$,dfa (short)
Trace,104.0,[ 5  9 13 17 21 25],"[0.366525865687072, 0.7882418849006586, 1.1306306276629619, 1.368309777195659, 1.5682876316504246, 1.7226281956560547]",[0.40855906 0.71687549 1.01908535 1.31721783 1.61229095 1.90491863],$x_\tau$,dfa (short)
Shuffled,104.0,[ 5  9 13 17 21 25],"[0.5462473622701431, 0.7565394224495091, 0.8337992959079484, 0.9048618192479436, 0.9023491722572591, 0.8973800550822117]",[0.58857501 0.70637551 0.79178093 0.86053216 0.91886484 0.96996155],$x_\tau$,dfa (short)
Trace,106.0,[ 5  9 13 17],"[0.20621318076764641, 0.5247494706895401, 0.7560297202282538, 0.9818109122983674]",[0.21996907 0.46613488 0.74568267 1.05052859],$x_\tau$,dfa (short)
Shuffled,106.0,[ 5  9 13 17],"[0.44014410556812816, 0.6649013302993291, 0.8288731471383121, 0.9210462980003032]",[0.44961618 0.64499585 0.80834968 0.95306715],$x_\tau$,dfa (short)
Trace,109.0,[ 5  9 13 17],"[0.3788709484109567, 0.6157176136476703, 0.7907154707211497, 0.9512152341587381]",[0.38465082 0.59851608 0.78922081 0.96567482],$x_\tau$,dfa (short)
Shuffled,109.0,[ 5  9 13 17],"[0.4017507508673694, 0.6156115587449263, 0.8561719580897788, 1.0623823993287276]",[0.39632395 0.6338038  0.85019666 1.05336959],$x_\tau$,dfa (short)
Trace,110.0,[ 5  9 13 17 21 25 29],"[0.38373678924847593, 0.7163269850349513, 1.0126354423275736, 1.2161683363479785, 1.3865552069343234, 1.544837959221216, 1.6788968683540821]","[0.41829651 0.68213019 0.92626673 1.15788922 1.38044349 1.59594225
 1.80569871]",$x_\tau$,dfa (short)
Shuffled,110.0,[ 5  9 13 17 21 25 29],"[0.4523535254401691, 0.7489599664428666, 0.9250309328303749, 1.020360076200746, 1.0781426634551776, 1.16191859874088, 1.2450805109333487]","[0.50034732 0.69068263 0.84502232 0.97896444 1.09925732 1.20956499
 1.31214517]",$x_\tau$,dfa (short)
Trace,111.0,[ 5  9 13],"[0.38659069933258194, 0.831442849489279, 0.9983027239179907]",[0.40476301 0.73789573 1.07436102],$x_\tau$,dfa (short)
Shuffled,111.0,[ 5  9 13],"[0.5149426013493925, 0.7032810235314368, 0.8263250201195252]",[0.51764665 0.69377479 0.83327183],$x_\tau$,dfa (short)
Trace,112.0,[ 5  9 13 17 21 25],"[0.2806172938196839, 0.4138453841748664, 0.5114966203953684, 0.6633293368027069, 0.7765916016713323, 0.8774508864921874]",[0.27395736 0.41689147 0.54212148 0.65662292 0.76360227 0.86487668],$x_\tau$,dfa (short)
Shuffled,112.0,[ 5  9 13 17 21 25],"[0.33011890116288234, 0.6073648959705221, 0.6523883704240243, 0.6500607476879542, 0.6571788216622455, 0.6742314176867186]",[0.39303683 0.49720066 0.57597739 0.64121378 0.69776182 0.74815633],$x_\tau$,dfa (short)
Trace,114.0,[ 5  9 13],"[0.34381960700638253, 0.6895747392820895, 0.9205767364946391]",[0.35171905 0.65005043 0.95461672],$x_\tau$,dfa (short)
Shuffled,114.0,[ 5  9 13],"[0.4630888569588506, 0.6166363418261239, 0.7954360063881997]",[0.45770099 0.63567576 0.78069463],$x_\tau$,dfa (short)
Trace,118.0,[ 5  9 13 17 21 25 29],"[0.36456254203511385, 0.5552864744754372, 0.7011857554795535, 0.7974609737664294, 0.8947051538309129, 1.020662930881476, 1.096224877230788]","[0.37563945 0.54010126 0.67785417 0.80004033 0.9116044  1.01527963
 1.112774  ]",$x_\tau$,dfa (short)
Shuffled,118.0,[ 5  9 13 17 21 25 29],"[0.4151169876637809, 0.5705093452551326, 0.7007829507898322, 0.8431383756785793, 0.939447654568913, 1.0165782790789684, 1.0131595777028086]","[0.41995078 0.5762123  0.70231397 0.81139625 0.90912278 0.9985605
 1.08159528]",$x_\tau$,dfa (short)
Trace,119.0,[ 5  9 13 17 21 25],"[0.3367890943010472, 0.7123530718120332, 1.0108023201553018, 1.2495113085803784, 1.435514233290521, 1.621761289519997]",[0.3697291  0.65280363 0.9316329  1.20761559 1.4814561  1.75358036],$x_\tau$,dfa (short)
Shuffled,119.0,[ 5  9 13 17 21 25],"[0.4807049832288021, 0.6692109514869546, 0.7662108460014541, 0.8380555966987011, 0.9070223089705881, 0.9981990812396475]",[0.49586046 0.64060104 0.75192237 0.8451566  0.92666694 0.99980878],$x_\tau$,dfa (short)
Trace,121.0,[ 5  9 13 17 21],"[0.29276760537543567, 0.6521793971922201, 0.917817216869798, 1.064083845417037, 1.2023919621289518]",[0.32422172 0.57826355 0.83048393 1.08147461 1.33153544],$x_\tau$,dfa (short)
Shuffled,121.0,[ 5  9 13 17 21],"[0.5210510202910917, 0.694804709204105, 0.831008850544966, 0.8186629424288694, 0.8058183734425348]",[0.55207028 0.66711845 0.7509887  0.81875344 0.87640954],$x_\tau$,dfa (short)
Trace,122.0,[ 5  9 13 17],"[0.5328975051085254, 0.7738068105667507, 0.890073037427887, 0.9282837504650108]",[0.55373019 0.72791773 0.86376325 0.97860495],$x_\tau$,dfa (short)
Shuffled,122.0,[ 5  9 13 17],"[0.4381774235628341, 0.6981808132913383, 0.9492651829446139, 1.1325130052518553]",[0.44007933 0.69795709 0.93140132 1.14961419],$x_\tau$,dfa (short)
Trace,124.0,[ 5  9 13 17 21],"[0.43160501308106386, 0.7437619647158796, 0.9392216807083241, 1.0939320645631223, 1.1816386712807316]",[0.45730059 0.69280214 0.89840839 1.08595343 1.26086218],$x_\tau$,dfa (short)
Shuffled,124.0,[ 5  9 13 17 21],"[0.459978551985191, 0.6472674229693062, 0.8542066211921571, 0.9376519781328286, 0.9685590675220969]",[0.47152762 0.64987114 0.79430483 0.91954389 1.03194843],$x_\tau$,dfa (short)
Trace,127.0,[ 5  9 13 17],"[0.40272477623384245, 0.7399603481095322, 0.9499181343954549, 1.1299078739745338]",[0.41899412 0.68873591 0.93991209 1.17922893],$x_\tau$,dfa (short)
Shuffled,127.0,[ 5  9 13 17],"[0.37513386393258163, 0.6501932768603762, 0.8315033216596025, 0.9667230558819305]",[0.38805517 0.61361311 0.81731901 1.00743051],$x_\tau$,dfa (short)
Trace,129.0,[ 5  9 13 17],"[0.28303945083289467, 0.5553696051656302, 0.8034471784770175, 0.9676248331595766]",[0.29190242 0.53173725 0.77382524 1.01745624],$x_\tau$,dfa (short)
Shuffled,129.0,[ 5  9 13 17],"[0.3527702346153943, 0.6667715490826508, 0.7538553464981868, 0.8334901444487902]",[0.38137111 0.57635271 0.74625189 0.90102306],$x_\tau$,dfa (short)
Trace,130.0,[ 5  9 13],"[0.3804183813118327, 0.7181459316460839, 0.9399759637928473]",[0.38806538 0.68195121 0.97035967],$x_\tau$,dfa (short)
Shuffled,130.0,[ 5  9 13],"[0.4148303498320225, 0.7378140559435246, 0.8277902713007913]",[0.43090685 0.66840421 0.8796607 ],$x_\tau$,dfa (short)
Trace,131.0,[ 5  9 13],"[0.43051529977642805, 0.7898725635630633, 0.9678461491305179]",[0.44246049 0.7356516  1.01112596],$x_\tau$,dfa (short)
Shuffled,131.0,[ 5  9 13],"[0.5181408721131266, 0.6744695538299663, 0.7410800344657381]",[0.52385962 0.65550407 0.75419735],$x_\tau$,dfa (short)
Trace,132.0,[ 5  9 13 17],"[0.4413218828746122, 0.7774859139371312, 0.9734562499544155, 1.056681435974724]",[0.46530885 0.71446452 0.93431589 1.13629943],$x_\tau$,dfa (short)
Shuffled,132.0,[ 5  9 13 17],"[0.4732265520797645, 0.7045934238164903, 0.7805309022601947, 0.845490151772939]",[0.49332465 0.65194046 0.77616427 0.88147895],$x_\tau$,dfa (short)
Trace,135.0,[ 5  9 13],"[0.35533170192254937, 0.8197978744497798, 1.114085859492969]",[0.36745233 0.75137224 1.17544754],$x_\tau$,dfa (short)
Shuffled,135.0,[ 5  9 13],"[0.5752713449765783, 0.6247890065555497, 0.6555307485842792]",[0.57559499 0.62387656 0.65612036],$x_\tau$,dfa (short)
Trace,139.0,[ 5  9 13 17 21],"[0.22426475690276546, 0.5661729414794886, 0.8594231025572857, 1.086773782626006, 1.3105567224795573]",[0.24573209 0.50544696 0.79364262 1.10299803 1.4294697 ],$x_\tau$,dfa (short)
Shuffled,139.0,[ 5  9 13 17 21],"[0.34357910963336913, 0.5571348016496906, 0.6450954552036748, 0.7397221977487006, 0.8500517462371366]",[0.35927954 0.51417473 0.6434347  0.75780163 0.86202887],$x_\tau$,dfa (short)
Trace,140.0,[ 5  9 13 17 21 25 29],"[0.21924887378309477, 0.523017068191158, 0.8292284231660099, 1.0309537588633058, 1.1768842650171378, 1.3255267840939324, 1.4597513885618623]","[0.25633139 0.47817619 0.70630825 0.93881545 1.17470212 1.41335167
 1.65434287]",$x_\tau$,dfa (short)
Shuffled,140.0,[ 5  9 13 17 21 25 29],"[0.37277574046485773, 0.5931457941861131, 0.7941325918238451, 0.8998844670662433, 1.035473040370422, 1.1847304469159698, 1.309038662700564]","[0.38466909 0.58125994 0.75254342 0.90856459 1.05392091 1.19120972
 1.32208201]",$x_\tau$,dfa (short)
Trace,142.0,[ 5  9 13 17 21 25],"[0.4530787142591498, 0.740146805915301, 1.0383734009381242, 1.2374078109057522, 1.3483411502971914, 1.3749116065126321]",[0.47972479 0.73233785 0.95421884 1.15743578 1.34754703 1.5277069 ],$x_\tau$,dfa (short)
Shuffled,142.0,[ 5  9 13 17 21 25],"[0.4693987569431186, 0.6289688538636792, 0.8045327003149859, 0.9411980427419935, 1.1025814625028876, 1.2666675026631322]",[0.45377704 0.65156133 0.81704602 0.96372317 1.09757521 1.22190708],$x_\tau$,dfa (short)
Trace,144.0,[ 5  9 13],"[0.36611760954432415, 0.7687743324441347, 0.9508438945702176]",[0.38068273 0.69466372 1.01202425],$x_\tau$,dfa (short)
Shuffled,144.0,[ 5  9 13],"[0.4241569193146897, 0.6085495006771875, 0.8235716288609332]",[0.41913867 0.62766339 0.80805201],$x_\tau$,dfa (short)
