dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,112.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.3234997619763903, 0.4541127483105105, 0.5976820905755791, 0.6734825507448471, 0.721806688783323, 0.813221642458512, 0.8707166175120601, 0.9229699252303235, 1.0042352624886268, 1.052163098933189, 1.0921747144093146, 1.1464281319947924]","[0.33449507 0.46094255 0.56333577 0.65211445 0.73179038 0.80481138
 0.87268486 0.93641851 0.9967261  1.05413546 1.10905018 1.16178721]",$r$,dfa (short)
Shuffled,112.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.36675591861108964, 0.585920122896163, 0.7308536396095286, 0.8856407308908149, 1.0077946698579505, 1.1251293246257537, 1.2200816405500108, 1.2700358751705507, 1.3074248252486491, 1.3471400572066015, 1.3841935122186144, 1.4267140957806188]","[0.40799678 0.57619877 0.71509033 0.8371088  0.94771227 1.04989414
 1.14551343 1.23582156 1.32171021 1.40384219 1.48272666 1.55876513]",$r$,dfa (short)
Trace,113.0,[ 5  9 13],"[0.5005818833299185, 0.6210891612028697, 0.7359168614227393]",[0.49789555 0.62983415 0.72961437],$r$,dfa (short)
Shuffled,113.0,[ 5  9 13],"[0.5266377678651336, 0.6536035115273927, 0.6908468118431317]",[0.53318809 0.63294328 0.70463287],$r$,dfa (short)
Trace,115.0,[ 5  9 13 17],"[0.32352431504607104, 0.5594058484853881, 0.6141592479501656, 0.6715839708697748]",[0.34641711 0.49135993 0.61145919 0.71721391],$r$,dfa (short)
Shuffled,115.0,[ 5  9 13 17],"[0.39576372643595903, 0.45401281236209806, 0.4906147523592044, 0.5174817794491047]",[0.39696743 0.45171007 0.48973316 0.51947615],$r$,dfa (short)
Trace,116.0,[ 5  9 13 17 21 25 29 33 37],"[0.441590284255618, 0.5996611387590305, 0.7155851714926783, 0.8223839802043236, 0.8739445845707131, 0.9203134737695874, 0.9537955543701176, 0.958673042899201, 0.9704600167419407]","[0.47145544 0.59604743 0.69022864 0.76819683 0.83576469 0.89596813
 0.95062203 1.0009103  1.04765417]",$r$,dfa (short)
Shuffled,116.0,[ 5  9 13 17 21 25 29 33 37],"[0.3804976741204415, 0.6137851425457401, 0.7911647812742403, 0.884298432595974, 0.9677505410343313, 1.0790479455925457, 1.1930960329496285, 1.3080415506597356, 1.4285532724626007]","[0.40480747 0.58485114 0.73623373 0.87085626 0.99401601 1.10864737
 1.21658703 1.31907938 1.417016  ]",$r$,dfa (short)
Trace,117.0,[ 5  9 13 17 21],"[0.43320368167876755, 0.7067886096550877, 0.8530954563264216, 0.947012897920777, 1.0479193789230474]",[0.45831811 0.6548277  0.81859949 0.96337359 1.09522364],$r$,dfa (short)
Shuffled,117.0,[ 5  9 13 17 21],"[0.476675446581965, 0.6653247590533252, 0.7019957804217085, 0.7576980103710904, 0.8016113428111489]",[0.50017726 0.61377101 0.69760895 0.76590994 0.82438657],$r$,dfa (short)
Trace,122.0,[ 5  9 13],"[0.36342836818014557, 0.524032758834146, 0.6952252399853037]",[0.36041283 0.53550202 0.68602736],$r$,dfa (short)
Shuffled,122.0,[ 5  9 13],"[0.45107019182053865, 0.7502655373947758, 0.8720716990739776]",[0.46296743 0.70119081 0.90912723],$r$,dfa (short)
Trace,125.0,[ 5  9 13 17 21 25 29 33 37],"[0.45657790438689844, 0.5892992218612411, 0.7149372871937572, 0.7550633932167108, 0.770588334390178, 0.8117711462781138, 0.8219599641470733, 0.8305686083199016, 0.8543152864416946]","[0.49205893 0.58716917 0.65580742 0.71089099 0.75751845 0.7982854
 0.83471282 0.86777673 0.89814474]",$r$,dfa (short)
Shuffled,125.0,[ 5  9 13 17 21 25 29 33 37],"[0.5418133812670767, 0.6907177005249413, 0.8225716340465944, 0.9059390328637679, 0.9647311090168297, 1.0226958311617158, 1.045418207743523, 1.056322223444261, 1.0724849672333499]","[0.56706339 0.69566186 0.79055372 0.86784902 0.93401904 0.99239895
 1.04496186 1.09298395 1.13734402]",$r$,dfa (short)
Trace,126.0,[ 5  9 13 17 21 25 29],"[0.49890662495894633, 0.6131039305117564, 0.7078874810669763, 0.7715470763377843, 0.7945706133175994, 0.8247066764718989, 0.8400302760148101]","[0.51275556 0.61251272 0.68456566 0.74242247 0.79141847 0.83427109
 0.87257325]",$r$,dfa (short)
Shuffled,126.0,[ 5  9 13 17 21 25 29],"[0.4220025542157214, 0.6107734420825507, 0.7867238712899773, 0.9432975240243883, 1.109063721451985, 1.268418173851787, 1.41066371471368]","[0.41316749 0.61961177 0.79840423 0.96060694 1.11125908 1.25319816
 1.38822311]",$r$,dfa (short)
Trace,127.0,[ 5  9 13 17],"[0.5476797448664885, 0.6309291971443466, 0.6797320536887349, 0.7079220107236336]",[0.55132687 0.62462288 0.67535383 0.71494406],$r$,dfa (short)
Shuffled,127.0,[ 5  9 13 17],"[0.47677986755068863, 0.5762183051970255, 0.6832990597602578, 0.8205395837673415]",[0.46451623 0.59893231 0.702151   0.78850812],$r$,dfa (short)
Trace,131.0,[ 5  9 13 17 21],"[0.40473598208022143, 0.5589171551140545, 0.6130367281868954, 0.6188333200192822, 0.6028649211785811]",[0.4352425  0.51462101 0.57148452 0.61689347 0.65518811],$r$,dfa (short)
Shuffled,131.0,[ 5  9 13 17 21],"[0.4674400259210072, 0.6941791825986386, 0.8100639645621291, 0.8938292094305429, 0.924136907124847]",[0.49192184 0.65252972 0.77869103 0.88586385 0.98057111],$r$,dfa (short)
Trace,134.0,[ 5  9 13 17],"[0.4566324282548589, 0.6216775164853127, 0.7256529305608957, 0.8609062790287006]",[0.45675641 0.61557154 0.74191416 0.85015849],$r$,dfa (short)
Shuffled,134.0,[ 5  9 13 17],"[0.44075646683602204, 0.7389904911884964, 0.9017409803854707, 1.0182726210781385]",[0.45897615 0.68834739 0.88700462 1.06723421],$r$,dfa (short)
Trace,140.0,[ 5  9 13],"[0.4572461765181499, 0.637640966728609, 0.6977094977542437]",[0.46569232 0.6080247  0.71842367],$r$,dfa (short)
Shuffled,140.0,[ 5  9 13],"[0.44027241864666083, 0.5791419557976252, 0.6705559700742634]",[0.44197954 0.57334741 0.67471679],$r$,dfa (short)
Trace,1.0,[ 5  9 13 17],"[0.502603706272583, 0.6252942098632772, 0.662459422959165, 0.6983117736895537]",[0.51323281 0.60056119 0.66259876 0.71186303],$\phi$,dfa (short)
Shuffled,1.0,[ 5  9 13 17],"[0.5804839262948276, 0.7518885440015107, 0.866221491196205, 0.9697170478786703]",[0.58286885 0.74506234 0.86875272 0.97175776],$\phi$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29],"[0.46362789018667067, 0.5817835096584678, 0.6807867420625332, 0.7445543712772921, 0.7867741630037622, 0.8402510737262601, 0.8651825279771475]","[0.47114723 0.58193254 0.66412683 0.73132416 0.7890087  0.84001537
 0.88602531]",$\phi$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29],"[0.40109822535597217, 0.6129367970220528, 0.7969595098296535, 0.9195556266702217, 1.0491063317402975, 1.148420092064885, 1.2078133526907595]","[0.41632564 0.60415688 0.76264269 0.90391594 1.033392   1.15407649
 1.26785355]",$\phi$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.3814404086997463, 0.5597429442023966, 0.6758962704283432, 0.7380033417362095, 0.7925580324301776, 0.8558933070147523, 0.8948013969862165, 0.9319434621457833]","[0.40915319 0.53584727 0.63435786 0.71746964 0.79053434 0.856391
 0.91675761 0.97276614]",$\phi$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.4427409006463581, 0.6696418174133626, 0.80188009340384, 0.955978067009996, 1.0573029422253812, 1.096740303525093, 1.1232958495947947, 1.1453787393301809]","[0.47851656 0.64546722 0.77837547 0.89229886 0.99365838 1.08590505
 1.17114848 1.2507904 ]",$\phi$,dfa (short)
Trace,11.0,[ 5  9 13],"[0.4404996336072738, 0.6096337312389017, 0.6654514979406092]",[0.44847383 0.58186616 0.68481103],$\phi$,dfa (short)
Shuffled,11.0,[ 5  9 13],"[0.5584835370798709, 0.7834315939985949, 0.8428393239686947]",[0.57062236 0.74085934 0.8723117 ],$\phi$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25],"[0.4791212121097875, 0.6765955259978846, 0.7611809489671034, 0.8252724816636229, 0.8702781882598967, 0.9038733960446046]",[0.50689247 0.63612263 0.73323225 0.81330549 0.88248912 0.94398305],$\phi$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25],"[0.4903171443394318, 0.8002083156621143, 0.9794947596351161, 1.1523871788833286, 1.2790606367168242, 1.3465820036477762]",[0.51988341 0.75233713 0.94804045 1.12222915 1.28169174 1.43019138],$\phi$,dfa (short)
Trace,14.0,[ 5  9 13 17 21],"[0.40121773058895394, 0.6616928825706132, 0.7894664905675274, 0.8471953587301613, 0.9118041942910254]",[0.43193519 0.60227484 0.7415113  0.86299959 0.97255408],$\phi$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21],"[0.3748854989573635, 0.5835755163463557, 0.7681449211833572, 0.8710567069797571, 0.9324490930006549]",[0.3885375  0.56963887 0.72369411 0.86177321 0.98884871],$\phi$,dfa (short)
Trace,15.0,[ 5  9 13 17 21],"[0.42632950845061324, 0.6054438170052902, 0.6646495324991035, 0.6934871617469476, 0.714222413443433]",[0.45318936 0.55834699 0.63620882 0.6997782  0.75429265],$\phi$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21],"[0.4996109321377954, 0.684903368876369, 0.7963899860666892, 0.8784285132628749, 0.9787510918815506]",[0.5083796  0.66607132 0.7887241  0.89222699 0.98323288],$\phi$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25],"[0.5119744969977048, 0.7027309721783279, 0.916081335876515, 1.0231081188288105, 1.0607558471868148, 1.086224066235463]",[0.5315275  0.70886385 0.84876445 0.96795176 1.07350606 1.16921364],$\phi$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25],"[0.3988804651064915, 0.6897548936771143, 0.8426110769302705, 0.9557586279296876, 1.064924298120943, 1.1053734557427248]",[0.43503745 0.62929218 0.79278163 0.93826545 1.07142741 1.1954177 ],$\phi$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25],"[0.4166471033323784, 0.5506137851306449, 0.6510892257022699, 0.7331080733539492, 0.7898666904022453, 0.818718849221847]",[0.42423336 0.54612221 0.63960198 0.71774421 0.78596177 0.84710444],$\phi$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25],"[0.44472383133375165, 0.6500308950091295, 0.7546214768532437, 0.8206690550645919, 0.8766279026409454, 0.9085471446146764]",[0.47263135 0.61161724 0.71865621 0.80838472 0.88688369 0.95736202],$\phi$,dfa (short)
Trace,20.0,[ 5  9 13],"[0.4290534250747059, 0.5707162973530755, 0.5939280869441698]",[0.43837747 0.53970819 0.61469301],$\phi$,dfa (short)
Shuffled,20.0,[ 5  9 13],"[0.5083401751914598, 0.6129385281320509, 0.6884048560496903]",[0.50841489 0.6127045  0.68856659],$\phi$,dfa (short)
Trace,21.0,[ 5  9 13],"[0.41068702606845225, 0.5000689613248875, 0.5419933534543258]",[0.41341463 0.49154101 0.54775866],$\phi$,dfa (short)
Shuffled,21.0,[ 5  9 13],"[0.46447562140343857, 0.613085819970985, 0.6677379811559008]",[0.4708781  0.59165981 0.6825111 ],$\phi$,dfa (short)
Trace,22.0,[ 5  9 13 17],"[0.4577326383187173, 0.7131386638466738, 0.7613719794553225, 0.797743833504864]",[0.48687978 0.63640744 0.75249229 0.85032936],$\phi$,dfa (short)
Shuffled,22.0,[ 5  9 13 17],"[0.5222396750061263, 0.8277891196301005, 0.8848615948106467, 0.9389488716737415]",[0.55581288 0.73654108 0.87839367 0.99883119],$\phi$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25],"[0.4328041535829957, 0.6638691375566129, 0.8019999161014731, 0.8988602469837574, 0.9629081247239785, 1.0116123892907907]",[0.46061398 0.62708945 0.76060009 0.87560871 0.97831854 1.07207716],$\phi$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25],"[0.5025021431439352, 0.7008027311551147, 0.837536680655269, 1.0428861663554494, 1.2337134132618652, 1.3946101374421853]",[0.48677899 0.70651436 0.89194443 1.05725042 1.20876261 1.34999466],$\phi$,dfa (short)
Trace,25.0,[ 5  9 13 17],"[0.5086816774748526, 0.6521179102317171, 0.71380043475353, 0.7608754956937344]",[0.51857613 0.62953398 0.7107218  0.77648182],$\phi$,dfa (short)
Shuffled,25.0,[ 5  9 13 17],"[0.45904935080803905, 0.6448319505866199, 0.7901275038698766, 0.91725663790796]",[0.4602216  0.64170342 0.79004514 0.91947667],$\phi$,dfa (short)
Trace,30.0,[ 5  9 13 17],"[0.43616231921525406, 0.5710311370125817, 0.5940264980936965, 0.6101993532050388]",[0.4529811  0.53265746 0.58948241 0.63472638],$\phi$,dfa (short)
Shuffled,30.0,[ 5  9 13 17],"[0.4994963393913648, 0.699645989093036, 0.7511722935336796, 0.7751875370200346]",[0.52216534 0.64670372 0.73930353 0.81511864],$\phi$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33],"[0.5013197964964915, 0.6810136279899928, 0.7754675569972114, 0.8561399682159703, 0.90885026324516, 0.9373870050329132, 0.9707639742517148, 1.0068002965495657]","[0.53152838 0.65614305 0.74855602 0.82408474 0.88890644 0.94621349
 0.99789865 1.04518826]",$\phi$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33],"[0.5232223484127058, 0.6777298856187268, 0.8110073339733872, 0.9163888388057029, 0.9901997011441647, 1.0491175740004814, 1.0783542196040061, 1.09415234630619]","[0.53802563 0.68258668 0.79216848 0.88305628 0.96193209 1.03229126
 1.09622583 1.15510184]",$\phi$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29],"[0.40900958699696344, 0.5898822077097081, 0.7134645136701107, 0.8149643976337178, 0.9026764112298121, 0.9653109771064642, 1.0109240363617298]","[0.42441706 0.57490804 0.6951158  0.79838579 0.89042398 0.97430276
 1.05190303]",$\phi$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29],"[0.3984015566671965, 0.6336448421703467, 0.7739016532389357, 0.9166260889904233, 1.0227324696275857, 1.1045451481674688, 1.1721249094047972]","[0.42123687 0.60267886 0.75405926 0.88797835 1.01001074 1.12323121
 1.22955789]",$\phi$,dfa (short)
Trace,33.0,[ 5  9 13 17 21],"[0.5023823987393273, 0.7364176966300874, 0.8481774861499546, 0.902906758517697, 0.9612109337874005]",[0.52940388 0.6885746  0.81165781 0.91511781 1.00581679],$\phi$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21],"[0.4722570006199936, 0.662468509937046, 0.8300858473879222, 0.9821568592185308, 1.110379954367576]",[0.46985707 0.66796302 0.83240976 0.9773914  1.10916271],$\phi$,dfa (short)
Trace,34.0,[ 5  9 13 17],"[0.46147817995748136, 0.6342336854291719, 0.7740113022669217, 0.8481421462641925]",[0.46611844 0.62805148 0.75685205 0.8671893 ],$\phi$,dfa (short)
Shuffled,34.0,[ 5  9 13 17],"[0.4434285361102157, 0.7417488678161426, 0.9111644445976986, 1.028501206064927]",[0.46112558 0.69325836 0.89469589 1.07768622],$\phi$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.47617701359881043, 0.6577953526539038, 0.7740337955922788, 0.8189104560401818, 0.8843473826291964, 0.9682613249366754, 1.040316464518063, 1.1148417237289932, 1.1811456219658154, 1.222487064697407, 1.253791586251956, 1.2740732641880574, 1.2834629173234802]","[0.49670376 0.63559443 0.74160385 0.82993514 0.90686016 0.97567218
 1.03834815 1.09618212 1.15007437 1.20068034 1.24849429 1.29389954
 1.33720033]",$\phi$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4628538918023011, 0.6854225027941621, 0.7924891122514486, 0.8708666985578414, 0.9214612529253852, 0.9752178908644309, 1.0337093715552157, 1.075470680103057, 1.115225037861891, 1.1621524109153387, 1.1914199713896687, 1.2190208424113584, 1.250459641764848]","[0.51605149 0.64861945 0.74836083 0.83067253 0.90183495 0.96511976
 1.02247886 1.07518338 1.12411384 1.16990887 1.21304842 1.25390361
 1.29276816]",$\phi$,dfa (short)
Trace,38.0,[ 5  9 13],"[0.594377859646564, 0.7627829688126104, 0.8237503003172375]",[0.60172059 0.73883158 0.84007658],$\phi$,dfa (short)
Shuffled,38.0,[ 5  9 13],"[0.42514192763966674, 0.7528472647343236, 1.0811279256278126]",[0.42485192 0.75418334 1.07994933],$\phi$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.474987406032036, 0.7880114430452166, 0.939337010893035, 1.0384422212101352, 1.1246372184697209, 1.1944323479884027, 1.2407167086152526, 1.285767015431429, 1.3334316455482156, 1.3627021732093094]","[0.55147453 0.72472187 0.8597998  0.97397309 1.07448441 1.16518181
 1.24839658 1.3256663  1.3980676  1.46638874]",$\phi$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.47662223911764506, 0.7741351761756584, 0.8954650174715787, 1.006587212484234, 1.0911469574233896, 1.1661803599026743, 1.2483955618650255, 1.3340910201400025, 1.4301140057218773, 1.5205072482785975]","[0.52470562 0.70687379 0.85174989 0.9758471  1.08620159 1.18659285
 1.2793303  1.36594788 1.44752615 1.52486039]",$\phi$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29],"[0.4935856958017023, 0.6178082603413798, 0.7442765078164999, 0.85192279254792, 0.917722831606959, 0.9717405745867934, 1.0247228968166544]","[0.49199146 0.63233037 0.73982157 0.82959872 0.90792227 0.9780859
 1.04206978]",$\phi$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29],"[0.46709579372091775, 0.6805580785976165, 0.8892926996345567, 1.0585119862382868, 1.1733944738009634, 1.2592239248083676, 1.336270255263583]","[0.479418   0.68630996 0.85900157 1.01182013 1.15110649 1.280359
 1.40176042]",$\phi$,dfa (short)
Trace,48.0,[ 5  9 13 17],"[0.4864535880050582, 0.6964404646229755, 0.7612067202416622, 0.8237017780761071]",[0.50465457 0.64928954 0.76016472 0.85282063],$\phi$,dfa (short)
Shuffled,48.0,[ 5  9 13 17],"[0.46124658842099886, 0.6214752378358921, 0.7057135658465765, 0.8268853561934986]",[0.46353668 0.60932348 0.72301558 0.81912671],$\phi$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29],"[0.4199738587080143, 0.6323034180435684, 0.7313262330296156, 0.80881612712371, 0.8783394640897197, 0.8960315858409051, 0.8970864146265187]","[0.45824139 0.59040319 0.69183054 0.77665511 0.85073189 0.9171446
 0.97774875]",$\phi$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29],"[0.4745951994186194, 0.6759918807779284, 0.7758534589297437, 0.8517082019604688, 0.9241837568538462, 1.0022061011910706, 1.0858167112771917]","[0.49352474 0.64253437 0.75785012 0.8548318  0.9398852  1.01639972
 1.08642217]",$\phi$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4750015085395085, 0.6453567713855668, 0.7500594608966792, 0.8259040518725398, 0.8957465398506275, 0.9514156786679606, 0.9930497616757002, 1.014527004849391, 1.0321207476364458, 1.046008110731343]","[0.50748396 0.63153311 0.72412346 0.80012596 0.86556844 0.9235772
 0.97601101 1.02407692 1.06860907 1.11021114]",$\phi$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.43745179731657174, 0.7676566716185818, 0.9881588190272057, 1.1347143604278958, 1.2755196863391178, 1.3806360009807304, 1.4563641005628694, 1.5216029262318254, 1.5809392426931796, 1.639712558896358]","[0.50757151 0.72162055 0.89930971 1.05597113 1.19836131 1.33019662
 1.45379038 1.57070277 1.68204727 1.78865272]",$\phi$,dfa (short)
Trace,54.0,[ 5  9 13 17],"[0.4639458199572541, 0.6615460211666002, 0.7839651259372484, 0.874506406403411]",[0.47231424 0.64156649 0.77705965 0.89363463],$\phi$,dfa (short)
Shuffled,54.0,[ 5  9 13 17],"[0.40252900539609454, 0.6793559747122696, 0.947486588667472, 1.0299000985318203]",[0.41407652 0.66155809 0.88689372 1.09835462],$\phi$,dfa (short)
Trace,59.0,[ 5  9 13 17 21],"[0.475137897073333, 0.6281292290676949, 0.7147515955774639, 0.7956199923099204, 0.86576369696698]",[0.48140493 0.61384488 0.71464525 0.79847686 0.87137851],$\phi$,dfa (short)
Shuffled,59.0,[ 5  9 13 17 21],"[0.4678201175678248, 0.6934647869614385, 0.8367257355864557, 0.9768274110788366, 1.0868014645483939]",[0.47693841 0.67260392 0.83399036 0.97566282 1.10400745],$\phi$,dfa (short)
Trace,62.0,[ 5  9 13 17 21],"[0.4507887530299124, 0.6089919923261922, 0.6990985486191208, 0.7622027855158114, 0.8005646935750068]",[0.46413885 0.58817529 0.68211285 0.75997741 0.82751982],$\phi$,dfa (short)
Shuffled,62.0,[ 5  9 13 17 21],"[0.400888020350922, 0.6692134297720426, 0.9200598624575732, 1.0824691414416188, 1.186999792631348]",[0.41508408 0.65380101 0.86872885 1.06889657 1.25854393],$\phi$,dfa (short)
Trace,63.0,[ 5  9 13 17 21],"[0.4456874238193061, 0.6730369701595891, 0.8441410497418531, 0.936633377653141, 1.031259631603896]",[0.46094296 0.65064179 0.80722088 0.94474067 1.06936958],$\phi$,dfa (short)
Shuffled,63.0,[ 5  9 13 17 21],"[0.41879938499847796, 0.7664677470917682, 0.9982010063446202, 1.13221974458085, 1.2752810953240263]",[0.44815756 0.70532963 0.93672694 1.15214085 1.35616687],$\phi$,dfa (short)
Trace,64.0,[ 5  9 13 17],"[0.439414139245782, 0.637498862341764, 0.7210996274575239, 0.7435955975888638]",[0.45866712 0.59460533 0.69944646 0.78741673],$\phi$,dfa (short)
Shuffled,64.0,[ 5  9 13 17],"[0.49708853464446867, 0.6522892831886954, 0.8328792376926007, 0.9713191773369264]",[0.48870335 0.67577759 0.82768214 0.95963329],$\phi$,dfa (short)
Trace,69.0,[ 5  9 13 17 21 25 29 33],"[0.511664926975003, 0.6254804772584678, 0.7066849076023388, 0.7601859060389122, 0.7957578855927333, 0.8339476579372899, 0.8636855375567857, 0.8964970004504617]","[0.52267996 0.62064248 0.69105956 0.74742093 0.79503447 0.83659643
 0.87368408 0.90730813]",$\phi$,dfa (short)
Shuffled,69.0,[ 5  9 13 17 21 25 29 33],"[0.4972943572988151, 0.6892750079164793, 0.8512987688213366, 0.9831963880338268, 1.0663318340388506, 1.120737044151204, 1.2083682987370243, 1.274096694848683]","[0.51377208 0.68761308 0.82514404 0.94253519 1.04664824 1.14115832
 1.22830601 1.30957674]",$\phi$,dfa (short)
