dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,17.0,[ 5  9 13 17 21 25],"[0.44262458128433185, 0.6376495626987859, 0.781852567504248, 0.8678513530335146, 0.9134614133534674, 0.9725585694119565]",[0.46381618 0.61804974 0.73964418 0.84318967 0.93486049 1.01795722],$x_\tau$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25],"[0.41073178933346943, 0.7355760922133835, 0.9763593736075743, 1.1563723607732659, 1.3376242801775515, 1.4605172934613413]",[0.43695173 0.693116   0.92504059 1.14185289 1.34785751 1.54553862],$x_\tau$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25],"[0.4094972746967273, 0.6802760573903632, 0.8515904096038001, 0.9327029615697063, 0.9938518061149284, 1.0068197031082409]",[0.45159439 0.62810646 0.77209992 0.89756975 1.01059934 1.11450271],$x_\tau$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33],"[0.31465921269411323, 0.527866574059595, 0.7287336999533475, 0.9268909498104164, 1.1693284468841016, 1.439600150102106, 1.7454169814173532, 2.0634311173676]","[0.29670278 0.5300399  0.76199817 0.99302454 1.2233457  1.45309942
 1.68237844 1.91124948]",$x_\tau$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29 33],"[0.5124788464201387, 0.7061143112977858, 0.7663034887600174, 0.8334985745619999, 0.8740346738975241, 0.9172935877176593, 0.9746965514207039, 1.0343970444811654]","[0.54046987 0.66125298 0.75018539 0.82252141 0.88437813 0.93890441
 0.98796141 1.03275198]",$x_\tau$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29],"[0.4911267831362767, 0.7398739463513708, 0.941147812600587, 1.134382972174082, 1.2906956257963984, 1.4235607395040741, 1.5159687037660101]","[0.50079861 0.73371955 0.931747   1.10917269 1.27241354 1.42504606
 1.56931963]",$x_\tau$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29],"[0.49818574620806994, 0.7864248734173278, 0.8974388441435551, 0.9752924212498624, 1.0176708734036162, 1.0241447450025405, 1.0334918888013012]","[0.56309662 0.71214819 0.82484942 0.91816647 0.99904691 1.07111997
 1.13655543]",$x_\tau$,dfa (short)
Trace,21.0,[ 5  9 13 17 21],"[0.42633587278596785, 0.6319416483612513, 0.8513946369116047, 1.0689271243866376, 1.2118109587104215]",[0.42021456 0.65025998 0.85450087 1.04292391 1.22016758],$x_\tau$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21],"[0.4937131440613056, 0.7096525139441503, 0.8993806632305376, 1.100207116005817, 1.2951806347072155]",[0.48588849 0.71966273 0.92013848 1.1008066  1.26776551],$x_\tau$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25],"[0.367211388295659, 0.8322904607586711, 1.135244403547578, 1.3720323607385918, 1.5381891490311035, 1.64387524464475]",[0.42213085 0.7259148  1.01900942 1.30506342 1.58588501 1.86255508],$x_\tau$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25],"[0.5439340874526627, 0.7236755385919378, 0.8860497746064676, 1.0607294803920286, 1.2231851141130838, 1.377135484088825]",[0.52751551 0.74134867 0.91723287 1.07134479 1.21076187 1.33935725],$x_\tau$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25],"[0.4049555583109249, 0.8204384809349015, 1.0843121158209708, 1.2292064034819536, 1.2787416978505908, 1.3211662099484454]",[0.47013587 0.72174792 0.94373553 1.14766234 1.33887292 1.52040776],$x_\tau$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25],"[0.449883485753737, 0.7288291899779453, 0.8911163477784778, 1.0324103819736752, 1.178986587963083, 1.3092607078301908]",[0.46949498 0.68758324 0.87294159 1.03898087 1.19172102 1.33451669],$x_\tau$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29],"[0.42895377658649403, 0.8652319201898968, 1.195086717542087, 1.3866482639366686, 1.5043327771571735, 1.5814991391051294, 1.6550210644844838]","[0.50304905 0.78276865 1.03220235 1.26300066 1.48059341 1.68808784
 1.88747904]",$x_\tau$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29],"[0.5240917017224467, 0.67619126954378, 0.801548957615821, 0.9256476058395414, 1.0049215116723742, 1.0463602525838223, 1.0970697714070836]","[0.528894   0.68156087 0.79874242 0.89675226 0.98235019 1.05909677
 1.12913458]",$x_\tau$,dfa (short)
Trace,25.0,[ 5  9 13 17 21],"[0.36023478839721, 0.6133326120849044, 0.8821560002759058, 1.1007883573765125, 1.3048511156230043]",[0.36227475 0.61673934 0.86031436 1.09676571 1.32794822],$x_\tau$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21],"[0.5836436524277883, 0.7453042022570094, 0.8103279604389005, 0.8821623995860933, 0.9470180682261964]",[0.59401538 0.72066355 0.81328542 0.88828145 0.95219336],$x_\tau$,dfa (short)
Trace,26.0,[ 5  9 13 17],"[0.33724828933771356, 0.680810277294309, 0.9835355553987144, 1.1491470253494545]",[0.35167308 0.64169662 0.93483084 1.23009773],$x_\tau$,dfa (short)
Shuffled,26.0,[ 5  9 13 17],"[0.45540121255060734, 0.6792792526097795, 0.811150499832252, 0.8637573764750384]",[0.4709511  0.64533072 0.78590447 0.90741891],$x_\tau$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29],"[0.31692060888214146, 0.6562212146600702, 0.9346680640295707, 1.1640784773704613, 1.3690027330526753, 1.5498478749296158, 1.6079890504851493]","[0.35327207 0.60955855 0.85748413 1.09989012 1.3381875  1.57322094
 1.80555231]",$x_\tau$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29],"[0.34111601555775745, 0.7037593753241398, 0.9400943473246829, 1.133754900316847, 1.299496471141911, 1.3421476971635027, 1.3450771528163976]","[0.39841033 0.63148826 0.84238153 1.03945105 1.22663808 1.40621631
 1.57965486]",$x_\tau$,dfa (short)
Trace,28.0,[ 5  9 13 17 21],"[0.41300371556687565, 0.6516626421696364, 0.6639971612468999, 0.6463839985432899, 0.6480724150290856]",[0.46461994 0.55266157 0.61603596 0.66680797 0.70973003],$x_\tau$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21],"[0.33052263554389333, 0.5177430976015076, 0.5623707414256007, 0.6098324431902181, 0.7013185532280082]",[0.34980198 0.46672581 0.55900134 0.63763448 0.7072865 ],$x_\tau$,dfa (short)
Trace,29.0,[ 5  9 13 17 21],"[0.3559217182082053, 0.7048572128743846, 0.8836219375169949, 1.0281293918488394, 1.1233161983100612]",[0.39002816 0.6227427  0.83452699 1.03320386 1.22247759],$x_\tau$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21],"[0.49944762193888587, 0.7419303028618707, 0.9111103446199684, 0.9492186896664511, 0.9733941601172982]",[0.53063505 0.70226838 0.83684352 0.95102303 1.05182798],$x_\tau$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25],"[0.46751035325000223, 0.7182368521359465, 0.9640694092303393, 1.2384923384265403, 1.473754991956208, 1.6101696064969677]",[0.46137887 0.73406181 0.9815272  1.21323839 1.43366674 1.645396  ],$x_\tau$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25],"[0.40524618797254996, 0.7290223319935779, 0.9841044999278071, 1.1011344034168533, 1.1888201636292086, 1.2757018868328664]",[0.44684339 0.67720255 0.87837633 1.06191345 1.23310921 1.3949591 ],$x_\tau$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25],"[0.30112747183130995, 0.47313330501651507, 0.7022568826078924, 0.9635018886446637, 1.2482394059066015, 1.5270882365410272]",[0.27996012 0.5107482  0.743978   0.97888163 1.2150646  1.45228496],$\alpha$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25],"[0.4804039589324068, 0.7195561582746604, 0.8592019942158292, 0.9881123544365344, 1.056298108087125, 1.0831838805336558]",[0.50733713 0.6858051  0.82812425 0.95025399 1.05900903 1.15805541],$\alpha$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33 37],"[0.3568576324925093, 0.6085688909907452, 0.8111676953445945, 0.9918957044897108, 1.1809119943730197, 1.4075260805735743, 1.6359459858318013, 1.850936881494514, 2.0472025143253543]","[0.35580812 0.59090407 0.81159508 1.02302005 1.22767191 1.42701842
 1.62202321 1.81336542 2.00154829]",$\alpha$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33 37],"[0.508319358964328, 0.7355384253508601, 0.889241572853359, 1.0283423214876244, 1.10259679380594, 1.1498774456314584, 1.204295316394153, 1.266572882904732, 1.2998819722402661]","[0.54784615 0.7177024  0.84980538 0.96127653 1.05928431 1.14763205
 1.22862148 1.30376932 1.37413681]",$\alpha$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25],"[0.40301244833148603, 0.5921335484855538, 0.7273871802604474, 0.8947803722879585, 1.0972363274165644, 1.3166824198764926]",[0.38897945 0.59311161 0.77224331 0.93620405 1.08951788 1.23475082],$\alpha$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25],"[0.535754272691215, 0.6983446816715421, 0.8511089866706424, 0.9040091350254372, 0.9074312553534796, 0.8895186797768824]",[0.56619211 0.68987304 0.78063821 0.85430137 0.91718744 0.97254629],$\alpha$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29],"[0.4980895196536735, 0.8217788699839076, 0.9966482044402787, 1.1094816958536504, 1.1944917068293521, 1.2556810966554908, 1.2821697330941653]","[0.55468348 0.75595147 0.91750039 1.05674017 1.18114297 1.29474302
 1.40001522]",$\alpha$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29],"[0.4784808915301874, 0.7295121014830199, 0.8852247359721084, 1.0670182921226319, 1.2044398006701453, 1.2769165106461116, 1.3097435217351217]","[0.50034021 0.70620799 0.87612451 1.02535318 1.16058992 1.28550607
 1.40238124]",$\alpha$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25],"[0.38573401891486686, 0.6400478446074094, 0.8740077614027756, 1.0976519325704834, 1.253144633710749, 1.3496462022431261]",[0.3968639  0.6338986  0.84967938 1.05214658 1.24506102 1.43059959],$\alpha$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25],"[0.5114883206592278, 0.7400015067160924, 0.9026729963481378, 0.9866050902860475, 1.0542769846818674, 1.1200754157090302]",[0.53689523 0.71341479 0.85226603 0.97032795 1.07473079 1.16928143],$\alpha$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29],"[0.4662495815999302, 0.7783714077416327, 0.9774093988420531, 1.1523833816189737, 1.3466637831132775, 1.5070754861030746, 1.6364225571403999]","[0.48788127 0.73798264 0.95606659 1.15482788 1.34008038 1.51511015
 1.68200669]",$\alpha$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29],"[0.5033201630384043, 0.786876222281145, 1.0031850289197088, 1.1268519495422127, 1.1817367599546356, 1.225676372767968, 1.292296760775261]","[0.55161667 0.75182294 0.91252837 1.05104618 1.17480737 1.28782402
 1.39255755]",$\alpha$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29],"[0.45271064353019175, 0.7291888972984587, 1.0017326766710333, 1.2290513925686657, 1.3497234101715474, 1.393352087734839, 1.4352584667497386]","[0.48654772 0.72496466 0.93039417 1.11612025 1.28817016 1.44992813
 1.603535  ]",$\alpha$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29],"[0.45005122230697286, 0.7420090757236771, 0.8774053898471604, 0.9690310396959096, 1.0254716068640137, 1.0603834323964716, 1.094663722749683]","[0.50620808 0.67369323 0.80560287 0.91785688 1.01718694 1.10718962
 1.19005336]",$\alpha$,dfa (short)
Trace,8.0,[ 5  9 13 17 21],"[0.3546696597564582, 0.5012925139372734, 0.6091160300473055, 0.7529476694581702, 0.9128819846055719]",[0.3464679  0.50559901 0.64046548 0.76104472 0.87180549],$\alpha$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21],"[0.46264874334883854, 0.701777328602352, 0.8431671396305136, 0.8912196175912516, 0.9578733845364321]",[0.48927567 0.658211   0.79241158 0.90727717 1.00936369],$\alpha$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25],"[0.2452550016971472, 0.4937427883571984, 0.7726898214966237, 1.0932473118948056, 1.4622953689096458, 1.8510704639633953]",[0.23963177 0.50079148 0.79418614 1.11178461 1.44910883 1.80324618],$\alpha$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25],"[0.4795049746753123, 0.6739939603016727, 0.8187975402839185, 0.9220239744452972, 0.9883467617081405, 1.041755215067245]",[0.49574647 0.65994692 0.7892972  0.89938904 0.99681645 1.08510287],$\alpha$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29],"[0.4548429163076174, 0.7264470631216546, 1.0132778946145216, 1.2255742626867683, 1.357786158725055, 1.4243375508000704, 1.4857494168363912]","[0.48426714 0.72747225 0.93838541 1.12990237 1.3079038  1.47570352
 1.63540366]",$\alpha$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29],"[0.5143472685341554, 0.6568293759138505, 0.7413108464023077, 0.800061419097901, 0.8854316400711715, 0.9764604468725043, 1.0566811118899966]","[0.51156426 0.64546175 0.7465149  0.83008203 0.90244305 0.96687499
 1.0253355 ]",$\alpha$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.43224985634813806, 0.7005229286861069, 0.9521971847108534, 1.1885197371004357, 1.3527804459887731, 1.4584447067702728, 1.5364188305574902, 1.6036435778476714]","[0.4613665  0.69964216 0.90783065 1.09782988 1.27509733 1.44272105
 1.60266634 1.7562831 ]",$\alpha$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.45285899099470106, 0.7270992421919322, 0.8620513607357799, 0.9412436637221857, 0.9568229003111359, 0.9806703932349814, 1.0004918539146912, 1.0048521321513382]","[0.52685861 0.6650888  0.76945327 0.85578174 0.93054887 0.99713406
 1.05755647 1.11313271]",$\alpha$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.5028492230717784, 0.7430757836278975, 0.953838425956589, 1.158179300322088, 1.307019121135687, 1.4305100580654067, 1.552732146219953, 1.661356616906275]","[0.51241747 0.74576633 0.94311325 1.11930097 1.28096633 1.43179763
 1.57410924 1.70947249]",$\alpha$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.4676958872860741, 0.6326138478416125, 0.7498247163924533, 0.8545571355758175, 0.9509483587928272, 1.053389057612418, 1.1504425979196613, 1.2333965218996243]","[0.46470208 0.62701237 0.75625594 0.86705512 0.96564644 1.05538218
 1.1383118  1.21579719]",$\alpha$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25],"[0.43913858178794213, 0.7509068322616047, 1.0836388419317367, 1.3806970092617954, 1.5969325900820377, 1.7795385687508127]",[0.44826537 0.75481767 1.0457352  1.32650066 1.59979638 1.86721115],$\alpha$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25],"[0.5104685235901001, 0.7216607331344417, 0.8772471875395252, 1.003152613778983, 1.1303831442245582, 1.192180693821313]",[0.51957467 0.71093594 0.8650227  0.99811544 1.11721905 1.22612215],$\alpha$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29],"[0.40107039827127233, 0.7117521177681034, 0.9014443199838398, 1.023991173697911, 1.114183085752099, 1.1935219662546375, 1.258768833702572]","[0.44934437 0.65136092 0.82166811 0.97339017 1.11238094 1.24188787
 1.36394592]",$\alpha$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29],"[0.5250850311974045, 0.6323355654868946, 0.7245445464089205, 0.8337751484939663, 0.9120927296528153, 0.958310351682327, 0.9963833944616574]","[0.5163035  0.64583311 0.74291489 0.82282559 0.89177775 0.95300086
 1.00841845]",$\alpha$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.4584661478920001, 0.7261078084101324, 0.9594569508305061, 1.2580631445975679, 1.5353939682806261, 1.7156809930383354, 1.8183091724506022, 1.9050324759777824]","[0.46337345 0.73641212 0.98398191 1.21565264 1.43594283 1.64746223
 1.85189864 2.05042684]",$\alpha$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.5119820931219523, 0.7236313448609314, 0.8962614601095406, 0.9951823051801356, 1.061498574490343, 1.1413106923865592, 1.1932716516747808, 1.2307040307889094]","[0.54245832 0.71140314 0.84290939 0.95394063 1.05160396 1.13967196
 1.22042856 1.29537923]",$\alpha$,dfa (short)
Trace,16.0,[ 5  9 13 17],"[0.3823604896049614, 0.6431919681110707, 0.8839430051190871, 1.0661792243788288]",[0.38638916 0.63540577 0.86735954 1.08841082],$\alpha$,dfa (short)
Shuffled,16.0,[ 5  9 13 17],"[0.4571765211017478, 0.6271654829902892, 0.7070518769482219, 0.7264664579540164]",[0.47294474 0.59485775 0.68663432 0.76240174],$\alpha$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25],"[0.37015490124088135, 0.711520667186306, 0.9846085179010596, 1.0894607250199098, 1.1856186727671685, 1.2840306006315279]",[0.41531433 0.64998092 0.86019403 1.05530118 1.23967436 1.4158218 ],$\alpha$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25],"[0.45435612514789586, 0.7355339665522006, 0.9994662058184723, 1.2121139152533984, 1.3501092660342855, 1.4582786391199953]",[0.47095057 0.72688769 0.9536514  1.16256381 1.35887529 1.54557973],$\alpha$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25],"[0.4548061979900351, 0.6767651511835019, 0.7818318455926206, 0.8388063848685713, 0.9238072772399717, 1.0160912406625322]",[0.47852183 0.63253173 0.75317172 0.85546143 0.94572485 1.02733061],$\alpha$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25],"[0.49088779477012034, 0.6768654701779916, 0.8070508063604529, 0.8985149310622382, 0.992659730869502, 1.0346351599465553]",[0.50350933 0.66297947 0.78750938 0.89287726 0.98571029 1.06953256],$\alpha$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33],"[0.2064672647887887, 0.46833979704559264, 0.7831781175408, 1.059311235902352, 1.3555850989630172, 1.6632933821050784, 1.959683545951595, 2.251593473550141]","[0.21922114 0.45977366 0.73076644 1.02466986 1.33727648 1.66584556
 2.00842871 2.36355944]",$\alpha$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29 33],"[0.47216204192201056, 0.6551589742337548, 0.731734465766798, 0.8057561733001585, 0.8702582530551761, 0.9514324894111136, 0.9990274216367707, 1.0509587968637293]","[0.48969098 0.62286741 0.72402772 0.80804691 0.88103824 0.94620321
 1.00545969 1.06006091]",$\alpha$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29],"[0.4427756591884926, 0.7001531952897949, 0.9115568083287766, 1.0912934209073688, 1.180717392544426, 1.2136394546456242, 1.2433953175538188]","[0.47915231 0.68228198 0.85111621 1.00009523 1.13558871 1.26110264
 1.37882056]",$\alpha$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29],"[0.520434911556214, 0.7273270946247434, 0.8506049276107103, 0.9169188761729665, 0.9557394391487323, 0.9754593215037696, 0.9829116431723238]","[0.56245028 0.69476918 0.79294707 0.8732157  0.9421237  1.0030564
 1.0580214 ]",$\alpha$,dfa (short)
Trace,21.0,[ 5  9 13 17 21],"[0.35740173367897937, 0.6872478539380039, 0.8625419576759649, 1.0163224166087204, 1.1206721559701023]",[0.3868788  0.61610356 0.82428249 1.0193051  1.20490123],$\alpha$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21],"[0.45263083361379297, 0.6851939961944111, 0.8737790286079987, 0.9569446052497333, 1.0173352462805927]",[0.47210121 0.66231566 0.81855581 0.95532751 1.07897028],$\alpha$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25],"[0.3067764637812648, 0.5700088678172655, 0.861676355674793, 1.0759431842729685, 1.2439798875788273, 1.341447807308606]",[0.32371086 0.56232754 0.79438406 1.02208998 1.24654705 1.4684168 ],$\alpha$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25],"[0.5525825926488679, 0.7480908869977875, 0.8938839401835013, 1.0470702657232098, 1.1422135955394292, 1.1683360735511223]",[0.56046583 0.74491216 0.89002621 1.01342901 1.12256537 1.22141054],$\alpha$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25],"[0.30157105439381243, 0.5812970784404281, 0.8200692680205148, 1.0070335705606843, 1.2022608565861672, 1.3424712834947619]",[0.31980957 0.55142018 0.77534734 0.99420463 1.20928936 1.42137793],$\alpha$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25],"[0.44182100054804585, 0.6969070232487893, 0.8648326498089641, 0.9359930877532183, 0.9740518737950931, 0.9901808688497185]",[0.48405084 0.65087658 0.78335171 0.89671189 0.99744128 1.08901997],$\alpha$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29],"[0.38777480235476675, 0.7195458453861088, 0.890337974248518, 1.0248464273536713, 1.194170553905236, 1.3339776226363151, 1.4609113317930598]","[0.42347772 0.64866741 0.84699258 1.0289646  1.19943499 1.36116106
 1.51590363]",$\alpha$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29],"[0.4872186745012831, 0.7330354702928659, 0.9892872325507727, 1.1617616401019142, 1.2435059245649434, 1.3120380087247514, 1.3688241325379529]","[0.51621308 0.73450172 0.91582716 1.07576399 1.22117904 1.35585068
 1.48213149]",$\alpha$,dfa (short)
Trace,25.0,[ 5  9 13 17 21],"[0.42635073430320186, 0.5548336756434176, 0.6950673264534334, 0.8539399777373659, 0.9801705831463321]",[0.41138691 0.58017659 0.71939887 0.84161651 0.95233784],$\alpha$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21],"[0.4829092306100221, 0.7512252355963239, 0.8946849677463262, 1.001501116991992, 1.085249823902202]",[0.50663018 0.7045793  0.8660469  1.00673498 1.13346852],$\alpha$,dfa (short)
Trace,26.0,[ 5  9 13 17],"[0.3242644669340093, 0.6039881759562311, 0.9408370742663927, 1.365343730044163]",[0.31629574 0.62740771 0.96303352 1.31643561],$\alpha$,dfa (short)
Shuffled,26.0,[ 5  9 13 17],"[0.4264345025058254, 0.749745246067826, 1.0065071452635912, 1.1048629192159267]",[0.44372282 0.71048658 0.95380152 1.18240338],$\alpha$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29],"[0.38646562951343905, 0.6543982416965941, 0.7976221311388859, 0.9100805366740902, 1.0217745925045993, 1.1230898223985457, 1.228105278891037]","[0.41622647 0.60346876 0.76134459 0.90200621 1.03087461 1.15095731
 1.2641391 ]",$\alpha$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29],"[0.47322908334052044, 0.7473802333896067, 0.8975424017343021, 1.0068696913599497, 1.0853801398268503, 1.1655216518619078, 1.2327569581567328]","[0.51180407 0.69782243 0.8471839  0.97594986 1.09101561 1.19610463
 1.29350156]",$\alpha$,dfa (short)
Trace,28.0,[ 5  9 13 17 21],"[0.4468071068797703, 0.6670817954334488, 0.8606405585782917, 0.9859708026463554, 1.0520362144109296]",[0.45848786 0.6572996  0.82343795 0.97057155 1.10475524],$\alpha$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21],"[0.43997402434198163, 0.5887961449806318, 0.729919208159135, 0.8477306865511656, 0.9625344267268565]",[0.43473745 0.59939557 0.73278666 0.84847441 0.95232258],$\alpha$,dfa (short)
Trace,29.0,[ 5  9 13 17 21],"[0.36660290365686365, 0.7157378738162643, 0.9308370564298242, 1.0867035706364057, 1.1976019724216802]",[0.39763961 0.6456199  0.87429841 1.09075048 1.29836114],$\alpha$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21],"[0.5384352236926183, 0.6986775933124574, 0.8281349205782018, 0.9430450426533061, 1.0340991568769393]",[0.53672684 0.70208315 0.8305325  0.93883352 1.03399613],$\alpha$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25],"[0.4162417157406295, 0.7074107935086321, 0.9995163664226117, 1.2769695369394776, 1.48616214570592, 1.6043389590510184]",[0.42619187 0.70722392 0.9708694  1.22333701 1.46763716 1.70554167],$\alpha$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25],"[0.5841506455765176, 0.6930879132688205, 0.8032368582962125, 0.8863460198208133, 0.954567828047186, 0.9903086882292609]",[0.5791336  0.70733379 0.80159656 0.87819694 0.94365425 1.00132177],$\alpha$,dfa (short)
