dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,47.0,[ 5  9 13 17 21 25 29 33 37],"[0.5449526087833297, 0.6940714321118329, 0.7562963000364022, 0.7914902179510221, 0.832267515807532, 0.8487243015499805, 0.8662951893606629, 0.8949041459807215, 0.9143408358658691]","[0.57813651 0.66587833 0.72741973 0.77587478 0.81630442 0.85124487
 0.88216424 0.9099951  0.93536994]",$r$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33 37],"[0.5376297717682736, 0.7811992756727549, 0.8734870703063872, 0.9482272184296672, 1.0100714752654048, 1.0536658034954898, 1.099379923412409, 1.1558392189213686, 1.2034379705542404]","[0.58442068 0.72736543 0.83406995 0.92166381 0.99709086 1.06395272
 1.12439082 1.17979586 1.23112886]",$r$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25],"[0.3684678482646669, 0.5615947900175088, 0.6572816269914206, 0.6903065464818413, 0.6929888446985866, 0.7044610693084569]",[0.40798044 0.5146512  0.59514183 0.66169658 0.71932131 0.77062798],$r$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25],"[0.42127713532986905, 0.5811373678713968, 0.7193284205933703, 0.810423069394906, 0.8845901492371794, 0.9454340644782979]",[0.42924402 0.57839954 0.69704233 0.798681   0.88907228 0.97130872],$r$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29],"[0.4751016717462423, 0.5908516025423983, 0.6766189286228197, 0.7239710411022504, 0.7700655816009031, 0.801466946667827, 0.8319284361938454]","[0.48573552 0.58542518 0.65794638 0.71645892 0.76619001 0.80981252
 0.84889815]",$r$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29],"[0.4229662218652466, 0.6991497206283805, 0.8720150295627065, 0.9836585153561564, 1.0773346972903906, 1.1398049832497628, 1.206210921634085]","[0.46350603 0.65247319 0.80810948 0.94460113 1.06816114 1.18219207
 1.2888047 ]",$r$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25],"[0.5030548864312293, 0.6177969712491267, 0.7032657738128235, 0.7360159560567352, 0.7636290141390245, 0.7913796615482545]",[0.51644326 0.60924466 0.67560236 0.72852818 0.77312074 0.81196252],$r$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25],"[0.4693976152459357, 0.6744093253590353, 0.8497392543976967, 0.9395300739481802, 1.023951112190907, 1.0749841939640772]",[0.4876622  0.6624942  0.80246763 0.92290511 1.03036986 1.12840037],$r$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25],"[0.5941741700522708, 0.6743152701845441, 0.7485121067760554, 0.7762530339624751, 0.8009687544836597, 0.8303246497275436]",[0.59867565 0.67680176 0.73078161 0.77285819 0.80770043 0.8376288 ],$r$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25],"[0.5544453921684989, 0.6973102749847315, 0.8112414808498117, 0.9207212142374424, 0.9903219374432233, 1.0378076800193425]",[0.55476291 0.70151641 0.81246834 0.90433048 0.98394567 1.0548882 ],$r$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25],"[0.5769882735193139, 0.6749951991791876, 0.6923550438866192, 0.7307493245084182, 0.7472525415503801, 0.7471762854986922]",[0.59279449 0.65128028 0.69076875 0.72107889 0.74588744 0.76699863],$r$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25],"[0.4482682734967369, 0.5570021433871692, 0.6084218163135766, 0.7018060179577309, 0.8054600439748084, 0.8935446073170364]",[0.43473953 0.55589539 0.64831427 0.72529104 0.79230776 0.85224208],$r$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25],"[0.44192146894848316, 0.7264450737321011, 0.8262486840107899, 0.856082551217772, 0.8668302555385676, 0.859331270016164]",[0.50451865 0.63845553 0.73977789 0.82370081 0.89645721 0.96130388],$r$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25],"[0.4464530415033399, 0.7176754878218542, 0.8945253279032236, 1.0079183445600792, 1.1142973151947406, 1.171085313507135]",[0.4762251  0.67682642 0.84330748 0.99006063 1.12342688 1.24689354],$r$,dfa (short)
Trace,54.0,[ 5  9 13 17],"[0.5359366699099316, 0.6022855454493423, 0.6207068557882036, 0.6416004004328663]",[0.54152307 0.58980119 0.62216942 0.64689801],$r$,dfa (short)
Shuffled,54.0,[ 5  9 13 17],"[0.5841682618787962, 0.7509177263318496, 0.8428734156190237, 0.8970790051967558]",[0.59369479 0.7313998  0.8333545  0.91659082],$r$,dfa (short)
Trace,55.0,[ 5  9 13 17 21 25 29 33 37],"[0.5158910729717214, 0.7090079244238522, 0.761515051924073, 0.7854347190127009, 0.7944669664314314, 0.7909822467984002, 0.782687847920314, 0.7721782186021352, 0.7665873122918238]","[0.59339479 0.65560312 0.69779555 0.73027922 0.75692753 0.77964598
 0.79952177 0.8172374  0.83325107]",$r$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21 25 29 33 37],"[0.45552438833036935, 0.6793284259068346, 0.8899344045842099, 1.044979281751255, 1.1572940910251426, 1.282622064280421, 1.3901678120093028, 1.478610912399378, 1.5620452867548344]","[0.4741688  0.68012922 0.85231164 1.00483985 1.14397231 1.27316485
 1.39457519 1.50966223 1.61946937]",$r$,dfa (short)
Trace,56.0,[ 5  9 13],"[0.5297954820522629, 0.6656387557676676, 0.7378116759718062]",[0.53308045 0.65503285 0.74513771],$r$,dfa (short)
Shuffled,56.0,[ 5  9 13],"[0.5231014640158873, 0.7004217273810883, 0.7336428938704761]",[0.53427482 0.66299323 0.7588509 ],$r$,dfa (short)
Trace,57.0,[ 5  9 13 17 21 25 29 33 37],"[0.5015610104795551, 0.6340827184870796, 0.7356124071756951, 0.798152581844178, 0.8549365945419989, 0.8892831816417417, 0.9031599952661418, 0.9201049918203704, 0.9438577117311171]","[0.52525684 0.63178591 0.70915747 0.77151593 0.82447241 0.87089357
 0.91246383 0.95026655 0.98504417]",$r$,dfa (short)
Shuffled,57.0,[ 5  9 13 17 21 25 29 33 37],"[0.5328804825441701, 0.6528355521056224, 0.7187843826708972, 0.792116095553024, 0.8861702836493102, 0.9431773166027453, 0.9696216328481309, 0.9827404905755539, 0.9831798494195028]","[0.53686985 0.65022745 0.73301636 0.79998933 0.85702449 0.9071341
 0.95209242 0.99304275 1.03077001]",$r$,dfa (short)
Trace,58.0,[ 5  9 13 17],"[0.5253454093995228, 0.6278877624105725, 0.683134375957471, 0.6972226376847986]",[0.53360181 0.61412049 0.67056126 0.71498221],$r$,dfa (short)
Shuffled,58.0,[ 5  9 13 17],"[0.48577058552643976, 0.6809472127440701, 0.8145065258101506, 0.9257521413664039]",[0.49057456 0.66896688 0.81222046 0.93572965],$r$,dfa (short)
Trace,1.0,[ 5  9 13],"[0.44571223675897254, 0.6882516981881487, 0.8079832598207514]",[0.45348146 0.65803054 0.83061282],$\phi$,dfa (short)
Shuffled,1.0,[ 5  9 13],"[0.5058674672804527, 0.7144536156884317, 0.8681425640881066]",[0.50752942 0.70839034 0.87270605],$\phi$,dfa (short)
Trace,2.0,[ 5  9 13],"[0.5311656503895035, 0.6835740985207418, 0.815406695001883]",[0.52964101 0.68869897 0.81166873],$\phi$,dfa (short)
Shuffled,2.0,[ 5  9 13],"[0.5153393482109682, 0.7617601964033711, 0.9115696387799426]",[0.52055692 0.74207927 0.92636664],$\phi$,dfa (short)
Trace,3.0,[ 5  9 13 17],"[0.4521114829385805, 0.5600350514414826, 0.6568917442529758, 0.7725322872990326]",[0.44493665 0.5725844  0.67045493 0.75225296],$\phi$,dfa (short)
Shuffled,3.0,[ 5  9 13 17],"[0.4778929793532486, 0.5639407510578454, 0.6181823228405805, 0.6635518520310175]",[0.47918162 0.56079667 0.61878224 0.66483237],$\phi$,dfa (short)
Trace,4.0,[ 5  9 13 17 21],"[0.3082859365060135, 0.5815764669981159, 0.8487526046780184, 1.0347285085602052, 1.2037649042090526]",[0.32046145 0.56285636 0.80063622 1.0353325  1.26771401],$\phi$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21],"[0.3642620405448023, 0.6804370571101334, 0.8088007324196217, 0.7922930354194636, 0.792767699597768]",[0.41943108 0.57635182 0.70313493 0.81289375 0.91128551],$\phi$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3985180817665332, 0.5845614973084939, 0.7724628321091018, 0.9031028911976551, 1.0371433708360895, 1.1544524554696436, 1.2576997343764735, 1.36022261292421, 1.4469025223666223, 1.5314863264692682, 1.6121397091746694, 1.665762359327093, 1.7170693801423489]","[0.41359036 0.59633438 0.74974112 0.88601621 1.0105857  1.12645267
 1.23549546 1.338986   1.43783509 1.53272276 1.62417341 1.71260201
 1.79834397]",$\phi$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.45150834562641606, 0.715766885333073, 0.9447606153101381, 1.138003931664318, 1.3039665915931267, 1.4431009257213345, 1.546618924040592, 1.6156271913380316, 1.648999109353788, 1.6530908145863845, 1.6553807678400005, 1.6645332373635549, 1.674981809080945]","[0.5310853  0.73437937 0.89945375 1.04284441 1.17171318 1.28995155
 1.39995882 1.50334049 1.60123469 1.69448368 1.78373191 1.86948577
 1.95215194]",$\phi$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.42184580869643457, 0.6181625811909787, 0.7682129513086845, 0.9280279312751741, 1.0936231497290163, 1.2446003891346167, 1.3993800728316519, 1.5824615145747238, 1.7704063946570316, 1.956289671574089, 2.152105432880604, 2.3312776987965456, 2.4932271203712153, 2.646322961203565]","[0.38325531 0.60271249 0.80005298 0.98368583 1.15755586 1.32393101
 1.48427273 1.63959526 1.79064029 1.93797181 2.08203186 2.22317539
 2.36169313 2.49782716]",$\phi$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4898351737095753, 0.6589445715240537, 0.761253024637395, 0.8493323018746193, 0.9212703116307421, 0.9797159372900612, 1.0334645403998504, 1.0938817829789658, 1.1505584120794872, 1.2128120706354821, 1.28327264171697, 1.356520586858132, 1.4342279537568914, 1.517722761850069]","[0.49270996 0.63781077 0.74958858 0.84330617 0.92530598 0.9989354
 1.06621188 1.12846034 1.18660513 1.24132083 1.29311725 1.34239056
 1.3894557  1.43456787]",$\phi$,dfa (short)
Trace,7.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117]","[0.485067758448362, 0.7071196720285793, 0.8217174947955723, 0.9045867926799941, 0.9853027395199192, 1.0484735240601324, 1.1081224623521964, 1.1706768590340126, 1.2307151565506664, 1.2881368851636645, 1.3507006587153316, 1.4123977573733355, 1.4715777312015188, 1.5298792884891068, 1.5860342710441444, 1.6375740512364068, 1.6852036778893442, 1.7305672930441005, 1.7741143649508657, 1.817487112919311, 1.861495728794304, 1.9066644466633398, 1.952258989307333, 1.999527699358288, 2.0478610054633113, 2.093377595508315, 2.138552044612086, 2.181165194392009, 2.2208827263685196]","[0.50291887 0.65998963 0.78231834 0.88563796 0.97654276 1.05853414
 1.13373235 1.20353523 1.26892124 1.33060653 1.3891337  1.44492537
 1.49831825 1.54958564 1.59895301 1.64660886 1.69271269 1.73740087
 1.78079104 1.82298554 1.86407404 1.90413562 1.94324045 1.9814511
 2.0188237  2.05540874 2.09125193 2.12639473 2.1608749 ]",$\phi$,dfa (short)
Shuffled,7.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117]","[0.46614264231880165, 0.711326397518276, 0.8664626776296522, 1.0051949282361239, 1.1068137373890294, 1.1897791150515167, 1.2729748604256557, 1.348529381699502, 1.4183315985783682, 1.482145046967036, 1.5387225275578218, 1.5963935537193206, 1.6525178945949122, 1.7034328611375333, 1.7490171244635788, 1.7912609553132555, 1.8286665105367739, 1.8612027147733958, 1.892563471929929, 1.9194984249915337, 1.9436115528475049, 1.9699690971057329, 1.9964166205911742, 2.0222661828980173, 2.0487882515804965, 2.075222781055623, 2.0972114704646487, 2.1154556259075483, 2.131763350448405]","[0.55630085 0.72323243 0.85227045 0.96070963 1.05575625 1.14122084
 1.21940342 1.29181629 1.35951564 1.423273   1.48367187 1.54116604
 1.5961165  1.64881592 1.6995054  1.74838633 1.79562891 1.84137852
 1.88576046 1.92888364 1.9708434  2.01172375 2.05159919 2.09053611
 2.12859398 2.16582634 2.20228155 2.23800349 2.27303211]",$\phi$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.4684699345841906, 0.6779533615780061, 0.8060899195225665, 0.9103766072724526, 0.9884987867548738, 1.0505703831732696, 1.1142240621013442, 1.1762312374071542, 1.2263450939150997, 1.2734378426428974, 1.3142400752009822, 1.3465184322120045, 1.3802118467967672, 1.4120775240924488, 1.4412357842382837, 1.4698654343494144, 1.4973732492780834, 1.521587090609588, 1.5456461941955353, 1.567843503549575, 1.5887634119487293, 1.6082184753048627, 1.6273407054241338, 1.6476323735247758]","[0.53908221 0.67892592 0.78431051 0.87137303 0.94670409 1.01374005
 1.07453244 1.13041806 1.18232336 1.23092058 1.27671509 1.32009784
 1.3613783  1.40080626 1.43858666 1.47489002 1.50985994 1.54361867
 1.57627124 1.60790868 1.63861044 1.66844636 1.6974782  1.72576085]",$\phi$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.47211500075733515, 0.7245320185062987, 0.8874069792516123, 1.0172113043600688, 1.1017364604678994, 1.1699080930268626, 1.2377744921665246, 1.30498305342897, 1.3783023648668336, 1.4477432453054144, 1.5107583059061502, 1.5772586296505515, 1.643106822927218, 1.7016154087640871, 1.7584183395401698, 1.8140237694366321, 1.8634452899915932, 1.9155832309628353, 1.968885676361742, 2.0202011872384418, 2.0764260738923594, 2.134774251737037, 2.187898210102532, 2.236213470232892]","[0.52699019 0.70082302 0.83764969 0.95404097 1.05700046 1.15026877
 1.23612138 1.31606414 1.39115452 1.46216866 1.5296961  1.59419703
 1.65603883 1.71552029 1.77288828 1.82834957 1.88207935 1.93422761
 1.98492395 2.03428122 2.08239842 2.12936296 2.17525248 2.2201363 ]",$\phi$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25],"[0.439534349233772, 0.614099326680851, 0.791524345086757, 0.934792462673395, 1.0084440856111208, 1.082250266462267]",[0.44431297 0.62311854 0.76994768 0.89845754 1.01461544 1.12168404],$\phi$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25],"[0.48578405606437836, 0.6368514268055021, 0.7156588626854896, 0.7917820485912833, 0.905589481463803, 1.0164692317466273]",[0.48224083 0.62423944 0.7336248  0.825335   0.9055774  0.97762809],$\phi$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.42606508757737915, 0.5895225171483696, 0.6975360284971758, 0.7550977086386407, 0.7904708863142598, 0.8228051441786499, 0.8381450634041486, 0.8464238624032523, 0.8617519302895389, 0.8684260474794563, 0.8698985434392777]","[0.48190156 0.57648293 0.64487635 0.6998371  0.74640776 0.78715828
 0.82359591 0.85668853 0.88709859 0.91530156 0.94165148]",$\phi$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4349645233885389, 0.6125042194910556, 0.7092782598633001, 0.7810207856912305, 0.8624666991217427, 0.9098346647347262, 0.9318806595570833, 0.949670073038163, 0.9772237155863899, 1.012133068992043, 1.0522642324570057]","[0.47457504 0.59272956 0.68117739 0.75392147 0.81665083 0.87232084
 0.92269079 0.96890437 1.01175258 1.05180835 1.08950177]",$\phi$,dfa (short)
Trace,11.0,[ 5  9 13],"[0.6085150802193289, 0.7095589411343577, 0.7627828139651169]",[0.61076313 0.70279256 0.76729215],$\phi$,dfa (short)
Shuffled,11.0,[ 5  9 13],"[0.505106725459566, 0.6013945787684598, 0.6549788437336599]",[0.50697496 0.59565292 0.65885546],$\phi$,dfa (short)
Trace,14.0,[ 5  9 13 17],"[0.4315687185125392, 0.6048129909796758, 0.6884874951145047, 0.7052957142706964]",[0.44776993 0.57147025 0.66568667 0.74408056],$\phi$,dfa (short)
Shuffled,14.0,[ 5  9 13 17],"[0.42942255857500483, 0.6241639512917236, 0.7134953831006512, 0.8128541061815349]",[0.43939299 0.59510248 0.71946333 0.8262924 ],$\phi$,dfa (short)
Trace,15.0,[ 5  9 13],"[0.4017361999333547, 0.5640643887608452, 0.6289069976842754]",[0.40823658 0.5410222  0.64525158],$\phi$,dfa (short)
Shuffled,15.0,[ 5  9 13],"[0.5157740828251484, 0.6863529375879607, 0.9000093618033015]",[0.50844672 0.71235157 0.8796587 ],$\phi$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25],"[0.4420767959631974, 0.6109621178201974, 0.6344120383105878, 0.6595480718964599, 0.6694050667368425, 0.6775828509442741]",[0.47914695 0.5544732  0.60750743 0.6493705  0.68436704 0.7146588 ],$\phi$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25],"[0.4536412021462509, 0.6852583727982775, 0.8353677960714345, 0.9548944719715509, 1.038301616327612, 1.0739825779473688]",[0.47737837 0.65656502 0.80144081 0.92692293 1.03945039 1.14251364],$\phi$,dfa (short)
Trace,17.0,[ 5  9 13],"[0.6750972512656235, 0.7884409836530281, 0.779988587752853]",[0.68648627 0.75490129 0.80112771],$\phi$,dfa (short)
Shuffled,17.0,[ 5  9 13],"[0.4696597681190756, 0.7046468683924956, 0.7431682992440285]",[0.48449874 0.64993274 0.78105388],$\phi$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33],"[0.44411138392260485, 0.6504989053295401, 0.8823861079883433, 1.0080607265294395, 1.1137312819337601, 1.2178862919179574, 1.286696747858733, 1.3259921001042225]","[0.46640048 0.65984262 0.81980021 0.96045834 1.08804894 1.20599246
 1.31641443 1.42074638]",$\phi$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33],"[0.5090123466498, 0.6817718898576873, 0.7331177263990017, 0.7875001633124458, 0.8782601266604627, 0.9662047052060025, 1.053402108487615, 1.139769691079349]","[0.50899763 0.64514575 0.74827177 0.83376144 0.9079239  0.97405807
 1.03413777 1.08945153]",$\phi$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29],"[0.38992628652406836, 0.6725940988759678, 0.9428129178433614, 1.2101833043750805, 1.4406662121295433, 1.632403853990953, 1.798361409226043]","[0.39928489 0.66981478 0.92578793 1.17233313 1.4119538  1.64613034
 1.87583805]",$\phi$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29],"[0.4978417399491696, 0.790561447630807, 0.8941715310226916, 0.949153362407255, 0.9890721624244134, 1.0160392569427636, 1.0431563903924197]","[0.56228905 0.70873678 0.81917098 0.91044562 0.98944768 1.05976938
 1.12355588]",$\phi$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29 33 37],"[0.4372891640295669, 0.6267889456213483, 0.7275550547299373, 0.8454321115126254, 0.9922071320252427, 1.1388663284614873, 1.2780968827863417, 1.393439409605289, 1.4977710039582994]","[0.423253   0.6080154  0.76266182 0.8997666  1.02490682 1.14116415
 1.25046365 1.35410752 1.45302739]",$\phi$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29 33 37],"[0.4425573459523901, 0.7671262640410004, 1.0082374427922607, 1.1923205623223678, 1.3111221074438975, 1.413388311523567, 1.491107748203755, 1.5358822336349214, 1.5524737336615493]","[0.50856672 0.73107608 0.91741904 1.08268613 1.23357335 1.37378171
 1.50562378 1.63066411 1.75002228]",$\phi$,dfa (short)
Trace,21.0,[ 5  9 13],"[0.369879148096321, 0.6623018861925062, 0.7628282929186516]",[0.38290272 0.60534792 0.80621176],$\phi$,dfa (short)
Shuffled,21.0,[ 5  9 13],"[0.5320820733837396, 0.6970599304076736, 0.7832548355073539]",[0.53642144 0.6825023  0.79349024],$\phi$,dfa (short)
Trace,22.0,[ 5  9 13 17 21],"[0.5099458034404601, 0.7153152418191783, 0.7918437797952146, 0.8528714454280184, 0.9045043198417366]",[0.53281767 0.67081012 0.77477154 0.86064276 0.93493287],$\phi$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21],"[0.46766877199534546, 0.7557249042888496, 1.0085608813240474, 1.2324119739726223, 1.3825957629293224]",[0.47554247 0.74588026 0.98846909 1.21389036 1.42709992],$\phi$,dfa (short)
Trace,23.0,[ 5  9 13 17],"[0.4440897427138608, 0.6178675080377902, 0.7031448413567248, 0.763224043553336]",[0.45521966 0.59143178 0.69666855 0.78507485],$\phi$,dfa (short)
Shuffled,23.0,[ 5  9 13 17],"[0.5139352316761877, 0.6853072140363765, 0.777304652568728, 0.8658854545985721]",[0.5205026  0.6676952  0.78026341 0.8741843 ],$\phi$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33 37],"[0.4933752701764731, 0.6805269288049659, 0.7864738393103006, 0.836189977922515, 0.8700356367567217, 0.9189177125848544, 0.965143724366151, 1.0046573671509562, 1.044180171191725]","[0.52931031 0.64999551 0.73911957 0.81175561 0.87396224 0.92886329
 0.97830751 1.02349095 1.06523747]",$\phi$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33 37],"[0.5134086528072869, 0.7509747256747356, 0.8783696576767546, 0.9436121130186531, 0.998999450709811, 1.035085880562772, 1.0670698140601598, 1.1003339073189795, 1.1286667141319828]","[0.57109895 0.70898868 0.81171111 0.89592139 0.96836028 1.03252013
 1.0904756  1.14357303 1.19274226]",$\phi$,dfa (short)
Trace,25.0,[ 5  9 13 17 21 25 29 33],"[0.4933897639972929, 0.5709787063252513, 0.6387658416630723, 0.6941982084502752, 0.7256723002724893, 0.7621953198904579, 0.7946022686192435, 0.818923355761358]","[0.4918004  0.57718188 0.63798053 0.68633773 0.72699539 0.76234981
 0.79379711 0.82222896]",$\phi$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21 25 29 33],"[0.4820816154289423, 0.6868716818783226, 0.8282451096000575, 0.9265003993495505, 1.0095868020817382, 1.1000296720934692, 1.185816398404503, 1.2707388120714203]","[0.49842603 0.66816901 0.80263369 0.91750859 1.01945784 1.11205333
 1.19747394 1.27716486]",$\phi$,dfa (short)
