dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,38.0,[ 5  9 13 17 21 25 29 33],"[0.3210782090086962, 0.5752113339422793, 0.740448247868521, 0.9068342124272575, 1.1174385976806251, 1.2515084924525366, 1.3465824747226351, 1.4397328002236072]","[0.34107108 0.54414753 0.7288449  0.90203867 1.06698295 1.2255604
 1.37899019 1.52812187]",$r$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33],"[0.39767929579870454, 0.6319393191082121, 0.7560562217521618, 0.7689197883853827, 0.7885610798827724, 0.8087870702047879, 0.8198089191147779, 0.8389653487086336]","[0.46542958 0.57391501 0.65429563 0.71995146 0.77627462 0.8260504
 0.87092955 0.9119813 ]",$r$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33],"[0.3851181823281103, 0.7177305955025103, 0.8875675316325271, 0.9793353082991932, 1.0142037040199423, 1.0495098159877072, 1.0826370909728806, 1.1231395116040812]","[0.46618937 0.63363615 0.76774966 0.88317568 0.98618942 1.08017487
 1.16720606 1.2486641 ]",$r$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33],"[0.385328407389898, 0.6117852159379447, 0.6901775637253391, 0.7401404407283867, 0.7906694315575066, 0.8067395366543, 0.8213454621287674, 0.8605652412874426]","[0.43858131 0.5513125  0.63613706 0.70614305 0.76666946 0.82049772
 0.8692873  0.91411894]",$r$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33],"[0.46579881559783215, 0.6891967627523525, 0.8717456715262173, 1.042439773554184, 1.138919275946083, 1.1867742255824718, 1.2229357441972732, 1.270288985019025]","[0.4981717  0.68332674 0.83270829 0.96190696 1.07764114 1.18354841
 1.28186532 1.37408499]",$r$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25 29 33],"[0.4630187286093099, 0.6736188461666697, 0.7628775306751984, 0.8655990183443838, 0.9336036892547747, 0.9676095129962733, 1.0156687592138895, 1.0477544595732955]","[0.49680678 0.6361244  0.74251299 0.83119004 0.90843582 0.97754893
 1.04050994 1.09861551]",$r$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29 33],"[0.3546066940566055, 0.6171602904808229, 0.7671041572341685, 0.855551472010313, 0.945627937188564, 1.0297196474541788, 1.0984759286238595, 1.1606526995907616]","[0.39725706 0.56479451 0.70387468 0.82649719 0.93795002 1.04114182
 1.13788312 1.22939503]",$r$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33],"[0.4621129532049794, 0.6156292811511844, 0.6852234968133621, 0.7285893188361746, 0.7508751210705121, 0.7501912507410335, 0.7450678374105721, 0.7375105897621684]","[0.50893737 0.58638832 0.64072755 0.68352024 0.71923058 0.75009612
 0.77741224 0.80200187]",$r$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33],"[0.47591462978322846, 0.7354815609153932, 0.8996543010178404, 1.0306102444937326, 1.1328195314913323, 1.1817168962210016, 1.2137505841655598, 1.2436148596226515]","[0.5222347  0.70269769 0.84607977 0.96881788 1.07791038 1.17711449
 1.26872504 1.35426577]",$r$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33],"[0.38867886373685767, 0.5514350836115994, 0.6811076033161553, 0.7368962201839675, 0.7613130284454533, 0.7745577122287262, 0.7605084098321516, 0.74988031175683]","[0.43686488 0.53651521 0.61011011 0.6700925  0.72146401 0.76680362
 0.80763765 0.84495358]",$r$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33],"[0.49377234111820556, 0.6910506186138273, 0.8635022822699449, 1.0110614079842097, 1.089873858152436, 1.1681476932135153, 1.2737121872052561, 1.3507019197343337]","[0.50643984 0.69171563 0.84068812 0.96923909 1.08419418 1.18924212
 1.28664758 1.37792063]",$r$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33],"[0.48023244707388885, 0.6011444496594125, 0.6685995302155738, 0.6897657431244398, 0.7238160398822772, 0.7483547678409243, 0.7694463779417494, 0.8029101314687215]","[0.50146757 0.58252826 0.63977606 0.68505843 0.72297245 0.75583064
 0.78497557 0.81126218]",$r$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33],"[0.40016300205713173, 0.6436312477370137, 0.7899986965430056, 0.8969559081163383, 0.993113038970307, 1.0778801614886382, 1.1621405366894921, 1.2388093480918145]","[0.43142442 0.60563068 0.74879352 0.87415968 0.98752067 1.09204437
 1.18969407 1.28178916]",$r$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33],"[0.39332733423017086, 0.588255800174082, 0.6437869157389762, 0.7107876516696602, 0.7533584147236424, 0.7753261427053807, 0.8169223864619757, 0.8471610117332417]","[0.43105964 0.53851718 0.61897389 0.68515472 0.74223031 0.79288701
 0.83872414 0.88078146]",$r$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33],"[0.4572075408005876, 0.6619255219947775, 0.7492931631827652, 0.8496313527444038, 0.9213363929727787, 0.9913736815672589, 1.1013638851366838, 1.1977318523360194]","[0.4713348  0.62566928 0.74697205 0.85005722 0.94117877 1.02367427
 1.09957274 1.17021626]",$r$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33],"[0.39388280560628136, 0.565958095052951, 0.6517812445054587, 0.705778203167949, 0.7096674348893173, 0.7071544393068259, 0.7027804353165076, 0.70097728099006]","[0.44858055 0.5318178  0.59157447 0.63936283 0.67970814 0.71490751
 0.74630398 0.77475779]",$r$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33],"[0.41028565134973777, 0.6413303316778292, 0.7639506290035535, 0.8554300061084312, 0.9449691960425362, 1.0184734075019142, 1.0722438896947528, 1.1139709656581145]","[0.44445642 0.60143156 0.72671544 0.83428671 0.93011817 1.01742445
 1.09817281 1.17367157]",$r$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33],"[0.4964371414316504, 0.7071013629765954, 0.8054947269196666, 0.8722150616773955, 0.9446625390197269, 0.9965807843714902, 1.0038143343152066, 1.0123342445967702]","[0.53755783 0.66909462 0.76728979 0.84790183 0.91731913 0.97885532
 1.03448066 1.08547469]",$r$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33],"[0.48394813534502995, 0.723978090345212, 0.8598214452191992, 1.0043298859937961, 1.119723483358128, 1.1989421638002322, 1.2855205135538672, 1.3718009216595282]","[0.50590196 0.6953657  0.84847538 0.98104529 1.09989903 1.2087345
 1.30982695 1.40469625]",$r$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33],"[0.4463053691541228, 0.64857858860352, 0.7676708667360684, 0.8057020250519041, 0.8326608819329304, 0.8748076659469816, 0.8905113172952975, 0.9016662010319909]","[0.49642933 0.61119606 0.69612546 0.76543921 0.82486301 0.87735247
 0.92465832 0.96791406]",$r$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33],"[0.422825240380891, 0.6852838195293096, 0.9325174236581187, 1.054297531243166, 1.1707543202545851, 1.2899495620073056, 1.3818761774980597, 1.465144420706058]","[0.45712594 0.66889418 0.84875845 1.00980228 1.15789555 1.29630806
 1.42709538 1.55165527]",$r$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33],"[0.47307968963454955, 0.6398305375589837, 0.7437488552543285, 0.7925740740203668, 0.8140671966716734, 0.8109728438780238, 0.812990104980691, 0.8127939881233547]","[0.52315731 0.61606134 0.68239682 0.73525395 0.77975621 0.8184966
 0.85298765 0.88419625]",$r$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33],"[0.535412254263901, 0.761865187592387, 0.9443377358702668, 1.0482948991835197, 1.0657246516397443, 1.0787345451804642, 1.119570488861805, 1.153947540337227]","[0.58995876 0.74298679 0.85830524 0.9535736  1.03600417 1.10935743
 1.1758784  1.23702997]",$r$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33],"[0.4558042141629528, 0.6612544235021883, 0.7558938498032592, 0.8323014449008329, 0.887660239804502, 0.9240155312496573, 0.9670740959894583, 1.0055010539055849]","[0.49227576 0.62268606 0.72130551 0.8029702  0.87375607 0.93683727
 0.99411163 1.04681735]",$r$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33],"[0.3892995116583375, 0.7537105238869125, 0.9538167418334375, 1.0682301132492953, 1.1530054022511373, 1.2526882361902447, 1.346595304944325, 1.4464689665236654]","[0.45584231 0.66649763 0.84530632 1.00533844 1.15245499 1.28991969
 1.4197838  1.54344176]",$r$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33],"[0.5639177094564323, 0.6968694998782091, 0.7218548205837956, 0.7367276373858974, 0.7377363101777104, 0.7186028054852291, 0.7065592681136672, 0.6950834767527575]","[0.61992793 0.65616878 0.67991101 0.69777174 0.7121702  0.72427398
 0.73473938 0.74397343]",$r$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33],"[0.45619016024571707, 0.6154957917204198, 0.7286222300551423, 0.8802895218834283, 1.0170676868407926, 1.1372025312510357, 1.2093980520030518, 1.2603780514820995]","[0.4465009  0.62084098 0.76302956 0.88690732 0.9984895  1.10105253
 1.19662035 1.28654941]",$r$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33],"[0.36978157623364144, 0.6135974025113671, 0.7530752552538256, 0.8523428003607857, 0.9025288947340467, 0.8940214346182013, 0.8856127003190231, 0.8832871826456731]","[0.43644646 0.56826026 0.6702739  0.75607144 0.83131832 0.89901232
 0.96096377 1.01836354]",$r$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33],"[0.3684555737321663, 0.5165649468337589, 0.6597702410124201, 0.7213209583621683, 0.7476538091898891, 0.7613359713689026, 0.7659553563942171, 0.761137455549676]","[0.40785055 0.51236187 0.59096194 0.655809   0.71186079 0.7616994
 0.80686503 0.84836058]",$r$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33],"[0.46697957364797704, 0.664723361215177, 0.7267689160173697, 0.7465382735256203, 0.7568753080968378, 0.7561189377917734, 0.7525539081377908, 0.7576585421980059]","[0.53203823 0.60799799 0.66093997 0.70244845 0.7369717  0.76673114
 0.79300917 0.81661859]",$r$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33],"[0.45676837784711993, 0.6745069507950835, 0.7588701204492722, 0.801743247179082, 0.8238498855761015, 0.8579258514984848, 0.8893066295638185, 0.9157746598488821]","[0.50844734 0.6197438  0.70144472 0.76776473 0.8243905  0.87424444
 0.91905164 0.95992579]",$r$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33],"[0.34634475958250455, 0.49737294685771, 0.5766056704056051, 0.6703514310213735, 0.7293757022147471, 0.7827436153089867, 0.85217963746679, 0.8507937405098283]","[0.36131474 0.47949358 0.57235881 0.65126573 0.72100736 0.78414124
 0.84222209 0.89627815]",$r$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33],"[0.34300029342683747, 0.5200973030397424, 0.6599259331281306, 0.8388756624795984, 0.9484579157295918, 1.0498721471149308, 1.1854192589460064, 1.2857701954342473]","[0.34376175 0.51954519 0.67272292 0.81226587 0.94228036 1.06508648
 1.18215905 1.29451016]",$r$,dfa (short)
Trace,55.0,[ 5  9 13 17 21 25 29 33],"[0.3790356851379287, 0.5894767913200879, 0.7526413442921808, 0.8559944055225208, 0.948550116049656, 0.99997003509596, 1.012275856155284, 1.0157873778684514]","[0.418551   0.57126528 0.69398653 0.79984428 0.8944788  0.98093725
 1.06108995 1.1361838 ]",$r$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21 25 29 33],"[0.3951628630734733, 0.6057923249128437, 0.7736627756391186, 0.9161810532795481, 1.0193581260509597, 1.0909337037158542, 1.1339028655601917, 1.1622389389726056]","[0.42325268 0.59526282 0.73682974 0.86092168 0.973215   1.07681707
 1.17365496 1.26502438]",$r$,dfa (short)
Trace,56.0,[ 5  9 13 17 21 25 29 33],"[0.4185365363410121, 0.6375076652968947, 0.7170884497408198, 0.7456479945056802, 0.7656136062841619, 0.7832342460255209, 0.7889679240719789, 0.7867412316390608]","[0.48221456 0.57744124 0.6463573  0.70176821 0.74873963 0.78985444
 0.82662801 0.8600337 ]",$r$,dfa (short)
Shuffled,56.0,[ 5  9 13 17 21 25 29 33],"[0.47173479416037906, 0.7448349570838062, 0.9853471397605111, 1.0984312715672475, 1.1479965831541368, 1.1517511586332532, 1.1542116972288254, 1.1706769021697827]","[0.54524317 0.71967805 0.85615859 0.97178895 1.07376422 1.16591456
 1.25056392 1.32924697]",$r$,dfa (short)
Trace,57.0,[ 5  9 13 17 21 25 29 33],"[0.4967625650859137, 0.6313630684514554, 0.6929620038649053, 0.6968089175826125, 0.7058264475229481, 0.7130435213074043, 0.7094485250462179, 0.7127000499546926]","[0.54226387 0.6004532  0.63999111 0.67046782 0.6954925  0.71684239
 0.73553232 0.75219978]",$r$,dfa (short)
Shuffled,57.0,[ 5  9 13 17 21 25 29 33],"[0.47194005099488395, 0.6634771955149567, 0.7761218363742433, 0.844080650007167, 0.8767475939028698, 0.9256527646961646, 0.9980417133704844, 1.0587770549106892]","[0.50091196 0.63408385 0.73485199 0.81832948 0.89070865 0.9552255
 1.01381536 1.06774114]",$r$,dfa (short)
Trace,58.0,[ 5  9 13 17 21 25 29 33],"[0.38032342172339456, 0.5794457513258532, 0.6695639146001534, 0.7410298462692413, 0.77545916505458, 0.7911530312535647, 0.8173454372474166, 0.8352891784954403]","[0.42626659 0.53775798 0.62189108 0.6914604  0.75169702 0.80533049
 0.85399133 0.89874252]",$r$,dfa (short)
Shuffled,58.0,[ 5  9 13 17 21 25 29 33],"[0.37322184730706176, 0.5989143605950958, 0.6749393082088679, 0.7462933774258638, 0.7881963260339991, 0.8294864002316106, 0.8504769735617247, 0.8785000138694039]","[0.42136213 0.54075624 0.63209714 0.70832508 0.77478817 0.83429826
 0.888545   0.93863529]",$r$,dfa (short)
Trace,59.0,[ 5  9 13 17 21 25 29 33],"[0.38877314853778183, 0.5445165112844506, 0.6322414907381844, 0.6652101623420437, 0.7032484421079329, 0.7444585986251433, 0.7646524432161499, 0.7820045669167025]","[0.42017112 0.51764968 0.58982374 0.64874833 0.6992789  0.74392255
 0.78416468 0.82096719]",$r$,dfa (short)
Shuffled,59.0,[ 5  9 13 17 21 25 29 33],"[0.41747203837564084, 0.7244158828061438, 0.8758278825267705, 0.987681171067944, 1.0598564648991786, 1.1401213532589598, 1.2315507325354529, 1.3166463614734598]","[0.46942287 0.65590432 0.80858681 0.94195525 1.06232409 1.17314011
 1.27653607 1.37394332]",$r$,dfa (short)
Trace,60.0,[ 5  9 13 17 21 25 29 33],"[0.4848370933669257, 0.6976424755473357, 0.7662030816586305, 0.8155947092427618, 0.8472600308958165, 0.8592867319679596, 0.8761819666591834, 0.8960155056795773]","[0.53910379 0.64275638 0.7175079  0.77746983 0.82820906 0.87255854
 0.91217783 0.94813162]",$r$,dfa (short)
Shuffled,60.0,[ 5  9 13 17 21 25 29 33],"[0.47945773000608444, 0.7220582209760755, 0.8566399636993058, 0.9968175579150835, 1.0922205331824981, 1.2045712338992058, 1.3277191969359643, 1.440958652859035]","[0.4955183  0.68978515 0.8483698  0.98661678 1.11119968 1.22575537
 1.3325313  1.43303423]",$r$,dfa (short)
Trace,61.0,[ 5  9 13 17 21 25 29 33],"[0.4514570972104822, 0.6235753070932679, 0.6914017147441345, 0.7214492899611659, 0.7264856673885393, 0.7357612521351449, 0.7377299753657602, 0.734553582894705]","[0.50560717 0.58163901 0.63491529 0.67683547 0.7117954  0.74199684
 0.76871372 0.79275504]",$r$,dfa (short)
Shuffled,61.0,[ 5  9 13 17 21 25 29 33],"[0.3851517737463148, 0.7283059624896496, 0.8981881046764499, 0.9278769022172237, 0.9230689956090977, 0.9305612439552824, 0.9364478557828909, 0.9531005666193315]","[0.48983406 0.6277221  0.73308962 0.82095515 0.89752007 0.96604279
 1.0284803  1.08611413]",$r$,dfa (short)
Trace,62.0,[ 5  9 13 17 21 25 29 33],"[0.47526105160528503, 0.6128037047919694, 0.7058563582052557, 0.7934236574903135, 0.8304791462352958, 0.8563921507618417, 0.897944425986805, 0.9181098625652464]","[0.49375143 0.60610969 0.68906037 0.75665195 0.8145299  0.86560459
 0.9115982  0.9536248 ]",$r$,dfa (short)
Shuffled,62.0,[ 5  9 13 17 21 25 29 33],"[0.3742791968010762, 0.6427914790797351, 0.8418271054616132, 1.03589738105225, 1.238117260800387, 1.4256030677211984, 1.6122670525622929, 1.7334924593299137]","[0.38528235 0.62041137 0.83583143 1.0388372  1.23290097 1.42003976
 1.60156392 1.77838892]",$r$,dfa (short)
Trace,63.0,[ 5  9 13 17 21 25 29 33],"[0.3679286359277205, 0.5341277062839276, 0.6144867700712013, 0.6609344307400323, 0.7135620018398287, 0.7580789752585388, 0.7914147409953969, 0.8330368655003233]","[0.39471804 0.50229496 0.58403987 0.65195016 0.7109579  0.76364653
 0.81156388 0.85572156]",$r$,dfa (short)
Shuffled,63.0,[ 5  9 13 17 21 25 29 33],"[0.36042410361833055, 0.6015080628266625, 0.746190688277636, 0.8287884181941195, 0.9096361835163396, 0.9527345353364026, 0.9824755697152764, 1.0267891845971244]","[0.40800462 0.55769267 0.6781235  0.78208773 0.87508513 0.96008889
 1.03892483 1.1128107 ]",$r$,dfa (short)
Trace,64.0,[ 5  9 13 17 21 25 29 33],"[0.38685692351983386, 0.5073280519643668, 0.595099894547728, 0.6618481104480761, 0.6827429089111289, 0.7197148909709964, 0.769067424664466, 0.809820005866191]","[0.40040894 0.50013916 0.57479984 0.63620735 0.68916261 0.73615972
 0.77868342 0.81769894]",$r$,dfa (short)
Shuffled,64.0,[ 5  9 13 17 21 25 29 33],"[0.43263258876652994, 0.6323343689957047, 0.7515267021494223, 0.8986746904990166, 1.0097731178414344, 1.1048528260657506, 1.2200776388274568, 1.270357265822298]","[0.44011886 0.61660169 0.76140484 0.88807161 1.00251578 1.10796926
 1.20643366 1.29925333]",$r$,dfa (short)
Trace,65.0,[ 5  9 13 17 21 25 29 33],"[0.3421347137451351, 0.4320292278361078, 0.5002647797525364, 0.5411835134655767, 0.5591500329898672, 0.5557897556690566, 0.5548011142977072, 0.5500873121941111]","[0.36778171 0.42769778 0.47004963 0.50356913 0.53164677 0.55598893
 0.57758667 0.59707127]",$r$,dfa (short)
Shuffled,65.0,[ 5  9 13 17 21 25 29 33],"[0.2851104692588105, 0.4688282413028561, 0.5615118964740966, 0.6670789506755884, 0.7794404810884604, 0.8602087331233217, 0.9319858491494994, 1.005562320220393]","[0.29947893 0.43991763 0.55956597 0.66691717 0.76579084 0.85831832
 0.94584129 1.02927304]",$r$,dfa (short)
Trace,66.0,[ 5  9 13 17 21 25 29 33],"[0.4996908136886066, 0.8281106555601078, 0.8943392607786955, 0.8986520209850039, 0.9246010833157857, 0.9257909711809006, 0.9240620069499417, 0.9256330764018009]","[0.60339446 0.7105006  0.78697265 0.84790459 0.89920395 0.94386044
 0.98361794 1.01959124]",$r$,dfa (short)
Shuffled,66.0,[ 5  9 13 17 21 25 29 33],"[0.46729892492135705, 0.7075589388709681, 0.8455764222774015, 0.9479847057956273, 1.0505777612320804, 1.1126820259174413, 1.151176490651906, 1.1807024324561115]","[0.50574767 0.67267832 0.80408853 0.91588165 1.01477989 1.10437377
 1.18684764 1.26364706]",$r$,dfa (short)
Trace,67.0,[ 5  9 13 17 21 25 29 33],"[0.49334025633545414, 0.6090281011526034, 0.6716520534538334, 0.7364462771123036, 0.7794291042034146, 0.8119160987311644, 0.8424843506445928, 0.8641587970285411]","[0.50375523 0.59966859 0.66875148 0.72411948 0.77094142 0.81184588
 0.84837186 0.88150624]",$r$,dfa (short)
Shuffled,67.0,[ 5  9 13 17 21 25 29 33],"[0.41118329628070743, 0.6988679244312693, 0.8651807269585469, 0.9902712394147574, 1.1003393471483325, 1.2024424144499717, 1.2759722919034375, 1.3403447745804196]","[0.45387751 0.64823986 0.81017383 0.95329454 1.08361896 1.20446333
 1.31789516 1.42531065]",$r$,dfa (short)
Trace,68.0,[ 5  9 13 17 21 25 29 33],"[0.37423340842041547, 0.5242071689979415, 0.5892095633051133, 0.6301378839832742, 0.67578232375625, 0.7012745972197469, 0.7243902325296584, 0.7540401560208759]","[0.4019596  0.49409396 0.5621874  0.61771287 0.66528476 0.70728329
 0.74511763 0.77969969]",$r$,dfa (short)
Shuffled,68.0,[ 5  9 13 17 21 25 29 33],"[0.39132742623403266, 0.632491470259241, 0.8432281458562195, 0.945961106034083, 0.9751549492951926, 0.9940005796434906, 1.0118183803389746, 1.0368705200933457]","[0.45277065 0.60764831 0.73044733 0.83541943 0.92862268 1.01330576
 1.09145113 1.16437415]",$r$,dfa (short)
Trace,69.0,[ 5  9 13 17 21 25 29 33],"[0.420898939527047, 0.5860767651558447, 0.7508304437084845, 0.8221349394242764, 0.8752836955538157, 0.9587010746442719, 0.9982549439854197, 1.027843206405981]","[0.44309071 0.58536877 0.69676897 0.7911959  0.874502   0.94980392
 1.01899329 1.08331959]",$r$,dfa (short)
Shuffled,69.0,[ 5  9 13 17 21 25 29 33],"[0.42994544662889694, 0.6527579065534559, 0.8266626324627958, 0.9839903897939962, 1.1762596601310105, 1.3614925988253495, 1.5082965342255392, 1.6664743840008724]","[0.42408458 0.6462809  0.84117882 1.01951762 1.18623838 1.34414298
 1.49501761 1.64009087]",$r$,dfa (short)
Trace,70.0,[ 5  9 13 17 21 25 29 33],"[0.48880163274003885, 0.6372323190825578, 0.7409588890295965, 0.8316506326216953, 0.8581617892791598, 0.8835050365313332, 0.9050133229968115, 0.918151815554759]","[0.51671884 0.62923334 0.71176602 0.77872729 0.8358787  0.88617991
 0.93137745 0.97259851]",$r$,dfa (short)
Shuffled,70.0,[ 5  9 13 17 21 25 29 33],"[0.4841109647333251, 0.6586100681888453, 0.7621638741314686, 0.8566954972924589, 0.9186039966229352, 0.9653156803918305, 1.0223067574635556, 1.0662125704019487]","[0.50367768 0.64117546 0.74568579 0.83252502 0.90799102 0.97538311
 1.03667835 1.09316892]",$r$,dfa (short)
Trace,71.0,[ 5  9 13 17 21 25 29 33],"[0.46984936820101647, 0.6078760631415666, 0.7057403343201687, 0.8081400084241721, 0.8523347841283527, 0.8793864997547189, 0.9358726183702941, 0.9681983808051556]","[0.48293032 0.60484574 0.69631265 0.7716524  0.83669361 0.89446788
 0.94678165 0.99481016]",$r$,dfa (short)
Shuffled,71.0,[ 5  9 13 17 21 25 29 33],"[0.3957561375391394, 0.5942268672996365, 0.7387614213770284, 0.8708964171343552, 0.9727938600948011, 1.0542827373953634, 1.1321345222209849, 1.199397011667182]","[0.4123923  0.58151595 0.72099871 0.84343616 0.95435055 1.05676843
 1.15256841 1.24301457]",$r$,dfa (short)
Trace,72.0,[ 5  9 13 17 21 25 29 33],"[0.4751234841828096, 0.6816899051665424, 0.8098410264533715, 0.9625259037235945, 1.0536405195578555, 1.1078092438821703, 1.116830761742639, 1.1096960596728431]","[0.50700294 0.66758255 0.79297929 0.89908088 0.99256052 1.07696674
 1.15445083 1.22643244]",$r$,dfa (short)
Shuffled,72.0,[ 5  9 13 17 21 25 29 33],"[0.44626614440090717, 0.643638328572069, 0.8048250101753843, 1.0048580139672842, 1.1436966394035666, 1.2589926974114287, 1.366522928630796, 1.431023749153942]","[0.4473414  0.64998142 0.82113291 0.97379885 1.11378749 1.24432429
 1.36743208 1.48448358]",$r$,dfa (short)
Trace,73.0,[ 5  9 13 17 21 25 29 33],"[0.33239575999559645, 0.5910905731473082, 0.6576292268561047, 0.7267984884198714, 0.820357008423203, 0.8754498069589506, 0.9284631809896492, 0.9965098962849454]","[0.37503618 0.51401949 0.62607953 0.72295816 0.80971274 0.88908055
 0.96274413 1.03182653]",$r$,dfa (short)
Shuffled,73.0,[ 5  9 13 17 21 25 29 33],"[0.4370062889522948, 0.6900522860673474, 0.923828546658591, 1.0418456145776647, 1.082291486197548, 1.124898298252807, 1.165448398510781, 1.1976425807934943]","[0.49360018 0.6710674  0.81323616 0.93561211 1.04484001 1.14450347
 1.23679915 1.32318986]",$r$,dfa (short)
