dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,30.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.45812051287055067, 0.709606849616499, 0.8857577309657907, 1.0332336014838805, 1.1386359598238107, 1.2111985122669306, 1.2669255221708957, 1.3230591383334884, 1.3864837923831899, 1.4507446355155869, 1.5222570175752583, 1.5885226215997106, 1.653596931823905, 1.7204976421867182, 1.7941464303721388]","[0.51756734 0.69516387 0.8360658  0.95656431 1.0635879  1.16085328
 1.25062919 1.33442124 1.41328927 1.48801281 1.55918505 1.62726985
 1.69263805 1.75559168 1.81638062]",$r$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3927739561944432, 0.5012248662564733, 0.5603592710671434, 0.6430053315858403, 0.6839721182470625, 0.723857291952284, 0.795986560225392, 0.8398297091376059, 0.8832027832048772, 0.9460437114879361, 0.9844717629673078, 0.9952758963955669, 0.9923883068926581, 0.9850673479107196, 0.9749533135982463]","[0.39503925 0.4973941  0.5745123  0.63821437 0.69332722 0.74236735
 0.78683699 0.82771496 0.86567956 0.90122294 0.93471508 0.96644218
 0.99663078 1.02546372 1.05309102]",$r$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3186725140948192, 0.5782675463890157, 0.7019585487506882, 0.7929820392514944, 0.911778996703045, 1.0120087598170007, 1.0941205779759122, 1.1776942172382905, 1.2466860058829023, 1.306949173862152, 1.37382664985879, 1.423311827591507, 1.463487238717972, 1.5108998189171123, 1.553704244703783]","[0.37447941 0.53060784 0.65986781 0.77362528 0.87687843 0.97237237
 1.06181389 1.14635299 1.22680974 1.30379415 1.3777751  1.44912254
 1.51813469 1.58505626 1.6500911 ]",$r$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.45360781598807487, 0.6333860427673346, 0.7461180271839976, 0.8017883399562638, 0.84195221751457, 0.8792842211599617, 0.9092609289195196, 0.9299903562229289, 0.9470773831926244, 0.9630758201182887, 0.976978000070723]","[0.50683116 0.61372122 0.69177389 0.75490851 0.80867042 0.8559011
 0.89827406 0.93686767 0.9724222  1.00547031 1.03640957]",$r$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.48023159498954193, 0.691073438040577, 0.8667067913805611, 1.0517355412669644, 1.1940098866825637, 1.2813030814249884, 1.3461970198711017, 1.3721020302522713, 1.3766168943219186, 1.3974192330116946, 1.430923568699161]","[0.52554656 0.70647909 0.85012476 0.97302553 1.08222027 1.18148635
 1.27313015 1.35868267 1.43922183 1.51554061 1.58824252]",$r$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4188115637576721, 0.6528807576113709, 0.7453417318183069, 0.8177090597934754, 0.8690647085931847, 0.9192841729633783, 0.9751525741089369, 1.0214843035618724, 1.0672356100876237, 1.1171994954189666, 1.1594256093221746, 1.1997766538000396, 1.2432897680011115]","[0.47053605 0.60116284 0.70073929 0.78364026 0.85579004 0.92029721
 0.97902687 1.03319929 1.08366311 1.13103595 1.17578343 1.21826656
 1.25877178]",$r$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4573028131530659, 0.7255365061090371, 0.9008652052216961, 1.035715073922171, 1.168714890463166, 1.3042536761422612, 1.4296106893418432, 1.5422966855319746, 1.642986237830849, 1.6998206301287586, 1.748273027045305, 1.794241935709045, 1.83274113576145]","[0.49871257 0.70184564 0.86911366 1.01578523 1.14854631 1.27105801
 1.38559131 1.49367341 1.59639158 1.69455342 1.7887789  1.87955661
 1.96728   ]",$r$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.32517531193319743, 0.5191895392701881, 0.6463441093365441, 0.744317340408867, 0.8165174024906483, 0.884563551390458, 0.9586566334838137, 1.0080131942606623, 1.0536443256522545, 1.0982778464087428, 1.1292901286865804, 1.1674351791132347]","[0.36468466 0.49951948 0.60818052 0.70208914 0.78616275 0.86306215
 0.9344225  1.00133505 1.06457157 1.1247021  1.182162   1.23729283]",$r$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.3426233446652285, 0.5408223172561133, 0.6689135026996821, 0.7657312319991804, 0.8719137622941235, 0.9672302164136196, 1.0493506255130227, 1.1314772807652502, 1.196898053276864, 1.2565580969050547, 1.318477975160574, 1.3826605933756795]","[0.36641817 0.51929201 0.64587811 0.7572946  0.85843133 0.95197417
 1.03959316 1.12241362 1.20123806 1.27666345 1.34914868 1.41905582]",$r$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.47110391766347004, 0.6223046573642073, 0.711087035545035, 0.8013805810423454, 0.848376765509274, 0.8950623086888833, 0.9717564481666493, 1.0205841293587092, 1.0599613015926563, 1.1153000764282166, 1.1485713991399111, 1.1726059612572368]","[0.48352539 0.60960219 0.70469282 0.7832958  0.85133649 0.91190585
 0.96684986 1.01737177 1.06430567 1.1082569  1.14968068 1.18892917]",$r$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.44535328579186145, 0.6556980606116166, 0.7796376485187398, 0.8919017602667769, 0.9983860381368691, 1.1021945842624932, 1.1898214530133806, 1.2713720949653482, 1.3405032407210205, 1.393747831466417, 1.4442255481221302, 1.4918357728326548]","[0.46678129 0.63508372 0.76999147 0.88616416 0.98988693 1.0845506
 1.17223418 1.25432243 1.33179315 1.40536752 1.47559564 1.54290859]",$r$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4474563261607204, 0.6309711122173586, 0.7078574845784313, 0.7778891385183002, 0.8092186247714744, 0.8436255703892286, 0.8902532836377914, 0.913240694917965, 0.9387133048541848, 0.9670520443403561, 0.9733344683009671, 0.9820885621889232, 0.987778031901323, 0.9941616874922733, 1.0076628293250876]","[0.51009594 0.60696209 0.67670772 0.73259427 0.77984668 0.82112153
 0.85797402 0.89140128 0.92208492 0.95051358 0.97705079 1.00197501
 1.02550482 1.0478152  1.0690487 ]",$r$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4292522505392513, 0.7070104447378408, 0.8648219612308374, 1.0241415072581992, 1.1289387111422198, 1.1902976196085524, 1.2370077312066943, 1.271490078874077, 1.3024322206573105, 1.3358100404756261, 1.3652325642184504, 1.395564907199465, 1.42740340548557, 1.4546664849635325, 1.481525759407334]","[0.53134175 0.68965893 0.81187867 0.91449815 1.0043843  1.08516558
 1.1590309  1.22741882 1.29133366 1.35150877 1.40849864 1.46273436
 1.51455878 1.5642498  1.61203632]",$r$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33 37],"[0.4704742984596476, 0.59651844852414, 0.7234033044889107, 0.7964739633830297, 0.8542087824127111, 0.9271736025263558, 0.9714449652004978, 1.0070711733368434, 1.0431763425769136]","[0.4779471  0.60544321 0.70197148 0.78196712 0.85134737 0.91320544
 0.9693917  1.02111388 1.06921016]",$r$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33 37],"[0.42241066300844826, 0.6625430958405479, 0.8341142689480232, 0.9350704133736476, 1.050624892448511, 1.1878922370580847, 1.288539456816631, 1.386863338196663, 1.4780411222767467]","[0.44438529 0.63540983 0.79470777 0.93558504 1.06392619 1.18297609
 1.29475856 1.40064074 1.50159968]",$r$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.5016461621969559, 0.6743338202340302, 0.752671927724287, 0.8208836237939829, 0.8450407914115117, 0.8681114591445676, 0.8836298090878416, 0.8927151511218472, 0.9037240329504197, 0.9092934816014518, 0.9137058808123568, 0.9180153485422191]","[0.56717106 0.65289983 0.71300342 0.76031277 0.79977789 0.83387882
 0.86405084 0.8912056  0.91596126 0.9387579  0.95992087 0.97969803]",$r$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4840212723367076, 0.7705045797898412, 0.9198878991587569, 1.0827359848412412, 1.2219329425844214, 1.3579609222251867, 1.5106180894855028, 1.659852638195889, 1.7961938580676566, 1.9312888366103458, 2.0433634068418414, 2.1069845456076193]","[0.49942277 0.72571581 0.91685756 1.08736233 1.24371377 1.38951258
 1.52701695 1.65775937 1.78283932 1.90307903 2.01911348 2.13144582]",$r$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.5467710133169045, 0.6792458955700998, 0.7455064682217439, 0.8059832988387591, 0.8588433383528729, 0.891349638124876, 0.9107821338398974, 0.9139074650172095, 0.9115221822238562, 0.9117794804194728, 0.9070669384445633, 0.9003717416554294, 0.8941585906337716, 0.8885678060968593, 0.8844589141554235]","[0.6171044  0.6858015  0.73261571 0.76877165 0.79850336 0.82389917
 0.84615303 0.8660157  0.88399193 0.90043839 0.91561702 0.9297262
 0.94291999 0.95532058 0.96702661]",$r$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.44520425493591737, 0.7158884656056677, 0.8584288395414335, 0.9534245799920928, 1.0280386669832506, 1.0956080616957804, 1.1487592409500005, 1.180305359830187, 1.2049990421917351, 1.2257401763455524, 1.2382540836540934, 1.254575723836207, 1.271254435424611, 1.2870026827600343, 1.312424344985048]","[0.54923153 0.68723806 0.79069929 0.87587549 0.94938046 1.01465276
 1.07374065 1.12797635 1.17828168 1.22532457 1.26960662 1.31151535
 1.35135726 1.38937953 1.42578474]",$r$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25],"[0.4342670737446893, 0.6211488282383175, 0.742446550055436, 0.8057956667990167, 0.8711883607270146, 0.9288643482646686]",[0.45393342 0.59665907 0.70795784 0.80204228 0.88487541 0.95962568],$r$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25],"[0.4592353912391882, 0.7148747218631878, 0.8417766292869061, 0.922515928522386, 1.0242631793299954, 1.114365273196021]",[0.48662169 0.66495607 0.80840037 0.93221181 1.04294952 1.14415892],$r$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.46415930402939204, 0.5653111761022286, 0.6354005591422317, 0.6758892801191534, 0.7039102519125585, 0.7365302324450501, 0.7564391751761846, 0.772087632600475, 0.7910502578063112, 0.8124246603381374, 0.8323694554697401, 0.855013764618468, 0.8765478839061049, 0.8965851905278857]","[0.4835115  0.56096326 0.61560692 0.65880015 0.69494645 0.72625975
 0.75402479 0.7790594  0.80191921 0.82300042 0.84259638 0.86093085
 0.87817877 0.89447973]",$r$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.45322607703060463, 0.6630639793590728, 0.7764529506705156, 0.8593043799030339, 0.9447913339724656, 1.0369691607291678, 1.1203712138366677, 1.1956889148207985, 1.2779044270684503, 1.3438428449526763, 1.3941660135797722, 1.4401624447109966, 1.4802353965572843, 1.510690070691583]","[0.47559649 0.63307472 0.75712199 0.86269604 0.95612248 1.04078121
 1.11872897 1.19132721 1.25953222 1.324046   1.38540188 1.44401625
 1.50022157 1.55428824]",$r$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.49162968997230777, 0.6745069640077008, 0.7294445949875635, 0.7841134976084948, 0.8296350928970933, 0.8527692762342212, 0.8797182779556956, 0.9091081732105043, 0.9260491751567035, 0.9439072521775392, 0.9602607048424409, 0.9708851898239969, 0.9859386517178594, 1.0008909523529472, 1.0129915346044938]","[0.55029577 0.64019082 0.70375302 0.7540699  0.79622443 0.83277529
 0.86520867 0.89447139 0.92120711 0.9458751  0.96881554 0.99028809
 1.0104958  1.02960075 1.04773456]",$r$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4803154002918661, 0.7342976047431724, 0.868625382910014, 1.0084563056421911, 1.143473996252109, 1.2582913005467804, 1.3798287624913095, 1.4891761878986467, 1.5855566968149455, 1.6862249370102098, 1.7675020296959574, 1.8377153199172012, 1.9015385123660327, 1.9554104224588167, 2.007567864526034]","[0.50451633 0.70369294 0.8665402  1.0086528  1.13682145 1.25475006
 1.36472906 1.46829486 1.5665389  1.66027036 1.75010938 1.83654397
 1.91996653 2.00069839 2.07900665]",$r$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.43953231302538354, 0.6642222557303941, 0.7777645155206607, 0.8615222662806371, 0.8993152719197736, 0.9174418961339397, 0.9454610616211522, 0.967015079268821, 0.9766727177446674, 0.991224588796152, 1.0052080122353813, 1.0074323408255879, 1.014091764485375, 1.0189767139903574, 1.0148020372233073]","[0.54299427 0.64280599 0.71437704 0.77156831 0.81982318 0.86190303
 0.89942151 0.93341175 0.96457907 0.99342859 1.02033569 1.04558771
 1.06940999 1.09198281 1.11345292]",$r$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.43889871542177683, 0.6388468777007679, 0.7480732194175539, 0.8598080164161953, 0.958580750660291, 1.0498448118944523, 1.138335419520089, 1.2329137508840986, 1.3313239214735328, 1.429840574387734, 1.5248770052439595, 1.6140755340773698, 1.6916177287448153, 1.7517537769405154, 1.7975653211171754]","[0.43743426 0.60883442 0.74873508 0.870684   0.98057276 1.08161182
 1.17578506 1.26442243 1.34846822 1.42862222 1.5054205  1.57928477
 1.65055403 1.71950575 1.78637055]",$r$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33 37],"[0.4614938585394456, 0.6646788519473145, 0.7811045488653394, 0.8561509986010306, 0.9102990488075663, 0.9555722369931624, 0.9838466011138611, 1.006527300931138, 1.0317086523589425]","[0.50684725 0.63564206 0.73237287 0.81210518 0.88097558 0.94217775
 0.99761556 1.04852811 1.09577327]",$r$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33 37],"[0.41064192661532073, 0.6738720151884631, 0.8502363069620664, 1.0466182841908802, 1.2469267247817983, 1.3630009964800973, 1.4349290323257546, 1.4651953002249964, 1.4481801809560482]","[0.44693417 0.65633131 0.83468868 0.99469018 1.1420391  1.27991744
 1.41032805 1.53463422 1.65381652]",$r$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.49055861197902506, 0.7115241543377483, 0.790205224859846, 0.823051260246332, 0.8529985165767074, 0.8727687443538034, 0.8844598863041837, 0.8983620531100476, 0.8986645080764994, 0.8968744220193748, 0.9017728100629125, 0.9014271072085057, 0.9003058486247403, 0.903351048745929, 0.9045185432813854]","[0.60155424 0.67375112 0.72326081 0.76165963 0.79333607 0.82046221
 0.84428319 0.86558375 0.88489245 0.90258342 0.91893182 0.93414632
 0.94838916 0.96178915 0.9744504 ]",$r$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.44610947194829925, 0.6280508181773276, 0.7735335381633194, 0.8771638190014784, 0.9387850447150144, 0.9863734876543843, 1.0369594373229063, 1.0831520325746669, 1.127692808525522, 1.176877932220727, 1.217245732494747, 1.238109781092336, 1.251676808942799, 1.2624895156198928, 1.2646564824778375]","[0.49920441 0.63226404 0.73299084 0.81645833 0.88884474 0.95337945
 1.01199422 1.06594981 1.11612117 1.16314392 1.20749644 1.24954911
 1.2895954  1.32787236 1.36457463]",$r$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33],"[0.5069927403002373, 0.6366057236565947, 0.7116831489612759, 0.7788026206852766, 0.7929846124514526, 0.7881193998909221, 0.7851063617514452, 0.7895156642629303]","[0.54366556 0.62356656 0.67942022 0.72329815 0.75984658 0.79138961
 0.81927058 0.84434184]",$r$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33],"[0.35019262096960274, 0.6663610244181762, 0.9131381953701478, 1.0544890149396613, 1.1644190739618174, 1.2885815814503085, 1.3575804933932327, 1.4204566412107733]","[0.40425104 0.61747974 0.80485385 0.97651983 1.13715268 1.28940606
 1.43497303 1.57501889]",$r$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33 37],"[0.4041917064665705, 0.6267926896953329, 0.7125099452756277, 0.7521216758008041, 0.7778066208376293, 0.8059965237284489, 0.8230547105443246, 0.8374816997390375, 0.8618570443319878]","[0.46752521 0.56985118 0.64496565 0.70593843 0.75799811 0.80383168
 0.84502524 0.88260274 0.91726822]",$r$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33 37],"[0.44975486502543965, 0.6652795574391019, 0.7519337292069088, 0.8098521493432025, 0.8436362274866441, 0.8879482166422429, 0.9495595694644758, 1.0101756064865355, 1.0731198326774714]","[0.48813247 0.61463046 0.70994187 0.78867366 0.85679073 0.91740291
 0.97236666 1.02289159 1.06981598]",$r$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.40526604783107, 0.6147171997919271, 0.7095743571183097, 0.7975074504670057, 0.9034038542484545, 0.9759641050369106, 1.0360831196281757, 1.1053817402012538, 1.1492672438441796, 1.1850597960207874, 1.2247528097189526, 1.25178971176289, 1.2733373255621554, 1.2973636964308453, 1.313658566710586]","[0.4510625  0.58902786 0.69605474 0.78621149 0.86537645 0.93666411
 1.00195719 1.06249524 1.11914484 1.17253962 1.22315922 1.27137689
 1.31748979 1.36173897 1.40432313]",$r$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.47577294263274544, 0.6815875976440042, 0.8338688788149488, 0.9540140764926394, 1.0603182742857495, 1.157942152310204, 1.2656671827037431, 1.3611731329908814, 1.4545988568109167, 1.5467089707941772, 1.630143830124658, 1.7110224648520473, 1.7810127400531581, 1.8408317236970682, 1.901328779818973]","[0.48465294 0.66946759 0.81941087 0.94958448 1.06652475 1.17378166
 1.27354316 1.36727286 1.45600807 1.54051626 1.62138452 1.69907412
 1.77395543 1.84633125 1.91645306]",$r$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.3609553753986342, 0.49559199016428235, 0.609014252245571, 0.7064330985250059, 0.7746620759496927, 0.8524613980444583, 0.9228939814843616, 0.9727214017826695, 1.0041479000501736, 1.0442782604638412, 1.0776713902340136, 1.1057361568905855]","[0.37445858 0.50078579 0.60066737 0.6858882  0.76144671 0.8300192
 0.89323688 0.95218094 1.0076117  1.06008784 1.11003418 1.15778264]",$r$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.42399020397426185, 0.6281057076928968, 0.8077345008046662, 0.9716603773121807, 1.1045805064257723, 1.2266628205358243, 1.343096272165975, 1.422050926931757, 1.486995707932225, 1.5613311219489543, 1.6366918014720042, 1.7088606308507586]","[0.44439147 0.63569263 0.79527588 0.93643807 1.06506126 1.1843896
 1.29644673 1.40259986 1.50382619 1.60085406 1.69424433 1.78444022]",$r$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3900976463851549, 0.5880179602016973, 0.676747671864479, 0.721612493245872, 0.737281137676126, 0.7517188953268138, 0.7563782070965896, 0.7613929044220082, 0.7748301433766127, 0.7845174195619589, 0.7912133175172437, 0.8041070799595952, 0.8155517033896729]","[0.4762187  0.55253541 0.60638087 0.64894454 0.68456487 0.71542311
 0.74278512 0.76745669 0.78998526 0.81076125 0.83007367 0.84814303
 0.86514169]",$r$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3766209317467665, 0.637313288737787, 0.7892105088690652, 0.9056076391985601, 1.0197108009163856, 1.1220168699861592, 1.232904116458072, 1.3498852755583917, 1.4553304273414844, 1.568605199254714, 1.6912982437975774, 1.8031270399210988, 1.909802282855437]","[0.40326351 0.59112505 0.75090861 0.89410853 1.02588739 1.14912321
 1.2656264  1.37662861 1.48301532 1.58544998 1.68444578 1.78040996
 1.87367249]",$r$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.49225149516513345, 0.6225050010295875, 0.7199113873436017, 0.8102478936956191, 0.8810605200707398, 0.9584598308345901, 1.0292796272054663, 1.0944378948483735, 1.1711812291349, 1.241047211798458, 1.2919522668566332, 1.3488969282366854, 1.4055826099092046, 1.4528256920441067]","[0.47429549 0.61851361 0.73026783 0.82433711 0.90689134 0.98119748
 1.04922952 1.11228654 1.17127648 1.22686299 1.27954831 1.32972321
 1.37769869 1.42372701]",$r$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.45638906214392677, 0.6510449334658761, 0.8367925182367949, 0.9897016298711058, 1.1094730637096875, 1.2378075025889668, 1.383676572123232, 1.5015036003556157, 1.610484730292118, 1.7042332773358122, 1.7779536169356918, 1.8472053092424428, 1.9199328057766354, 1.996052633781653]","[0.46155155 0.66200515 0.82957856 0.97802071 1.11342378 1.23915172
 1.35730487 1.46930331 1.57616267 1.67864041 1.77732005 1.87266294
 1.96504169 2.05476256]",$r$,dfa (short)
