dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,63.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4224975137586875, 0.6509887135329682, 0.8478328439305081, 0.9731996425612023, 1.0801365390992612, 1.1651136105974518, 1.2244862008460775, 1.276368805993217, 1.3262812156652455, 1.3677783633958736, 1.4115071416287999, 1.4571566770388036, 1.4982744641818415, 1.540059924245768, 1.576943529952929]","[0.49213642 0.65672439 0.78663001 0.89733779 0.99540637 1.08434398
 1.16628732 1.24265174 1.314432   1.38235874 1.44698728 1.50875138
 1.56799749 1.6250075  1.68001444]",$x_\tau$,dfa (short)
Trace,64.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.2457706799083271, 0.5177376079059068, 0.74062143844934, 0.9793347460167006, 1.2337485150395946, 1.4524624596755162, 1.6457145842794538, 1.832682126581811, 2.010737340187969, 2.181829379887707, 2.3654892453388374, 2.5310741497584015, 2.640603383196118]","[0.27890309 0.49829022 0.71639751 0.93363973 1.1502273  1.3662881
 1.5819082  1.79714953 2.01205881 2.2266725  2.4410199  2.65512503
 2.86900795]",$x_\tau$,dfa (short)
Shuffled,64.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3523784737185645, 0.6357749996640804, 0.8018717274310527, 0.9360953811743961, 1.0714819850532404, 1.1807394506955342, 1.2840826522063433, 1.405822178060956, 1.5074480410161333, 1.5893041473563565, 1.661070289192398, 1.7225955895085134, 1.7673546749374012]","[0.40347753 0.59249691 0.75349342 0.89791849 1.03092114 1.15537408
 1.2730855  1.38528613 1.49286121 1.59647425 1.69663865 1.79376193
 1.8881744 ]",$x_\tau$,dfa (short)
Trace,67.0,[ 5  9 13 17 21 25 29 33 37],"[0.29928894997918193, 0.5646238650434018, 0.7915195196784007, 0.9796077565567762, 1.1321839443704178, 1.2794344520602596, 1.4253012447244209, 1.5780001921640818, 1.7434340590010018]","[0.32693487 0.53957314 0.73820344 0.92786124 1.11097997 1.28898844
 1.46282272 1.63314138 1.80043164]",$x_\tau$,dfa (short)
Shuffled,67.0,[ 5  9 13 17 21 25 29 33 37],"[0.5064383086261663, 0.7735877896654305, 0.9326689719436178, 1.0848453788003716, 1.2230260704466431, 1.3265487055465488, 1.3844755229304297, 1.3949635767385402, 1.3829338368279749]","[0.55203985 0.74671197 0.90203256 1.03536524 1.15412729 1.26231003
 1.36235574 1.45588845 1.54405331]",$x_\tau$,dfa (short)
Trace,68.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.3131627119893751, 0.6190106788858188, 1.0190478166268302, 1.366362811312485, 1.6894842741098386, 1.9147562396069082, 2.0713791329433526, 2.1952644618329207, 2.3002418527919666, 2.396686208549806, 2.4851182838036174]","[0.37339934 0.64928045 0.91778392 1.18139137 1.44134099 1.69837651
 1.95299396 2.20554747 2.45630239 2.7054648  2.95319927]",$x_\tau$,dfa (short)
Shuffled,68.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4908264245790159, 0.6449626919315952, 0.7881363120054143, 0.8927966652510739, 0.9751086839180597, 1.0538018546355796, 1.1025880389432905, 1.1413613877905198, 1.177214236394695, 1.2001357723515218, 1.215066550642109]","[0.51360687 0.65757299 0.76750297 0.85912715 0.93893706 1.01034211
 1.07538935 1.1354189  1.19136325 1.24390133 1.29354516]",$x_\tau$,dfa (short)
Trace,69.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.2697667525913981, 0.5494000518422502, 0.7841053591340307, 0.9083821816493184, 1.0282832612894468, 1.1962384722652188, 1.3336129131633316, 1.4732402531157731, 1.638960873940372, 1.7985135774090262, 1.9606460482101804, 2.1301787220432953, 2.2968843450009153]","[0.30775004 0.50652777 0.69181237 0.86847025 1.03884921 1.20432616
 1.36580231 1.52391122 1.6791213  1.83179219 1.98220816 2.13059925
 2.27715518]",$x_\tau$,dfa (short)
Shuffled,69.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.341780152546956, 0.5471798741571625, 0.7104757014357203, 0.7930158053032772, 0.840623473847304, 0.8654238278409514, 0.8749585431752485, 0.8842381798629383, 0.8993275580879693, 0.92202632433706, 0.943327504179463, 0.9640374315257867, 0.9881421051895133]","[0.4279527  0.53755026 0.61996757 0.68795954 0.7467268  0.79897782
 0.8463281  0.88982954 0.93021066 0.9679998  1.00359395 1.03730007
 1.06936108]",$x_\tau$,dfa (short)
Trace,70.0,[ 5  9 13 17 21 25 29 33],"[0.3154089283024112, 0.6087244359264048, 0.8884225337856718, 1.1356840797508017, 1.3194354194192373, 1.4074682075891842, 1.5007608274978272, 1.589918795494791]","[0.35612747 0.58945341 0.80790504 1.01681053 1.21874929 1.41523778
 1.60727047 1.79554759]",$x_\tau$,dfa (short)
Shuffled,70.0,[ 5  9 13 17 21 25 29 33],"[0.5059229282204147, 0.6439050148665886, 0.710633148160817, 0.7615309024958331, 0.7902692816873234, 0.8097579697972811, 0.834952088471076, 0.8570746961298451]","[0.53203356 0.62270549 0.68713034 0.73829675 0.7812688  0.81860248
 0.85178557 0.88176753]",$x_\tau$,dfa (short)
Trace,71.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3707763273894325, 0.6460942533289017, 0.8765108323405076, 1.083824618935233, 1.2589393537300975, 1.4178585795318388, 1.5864638481247022, 1.7583341275752569, 1.9180966228269765, 2.0738032238840445, 2.2190129132810825, 2.3601987586362037, 2.50634548118363, 2.6526436318112405, 2.800935786005201]","[0.3982973  0.63188539 0.84339257 1.04113207 1.2290249  1.40933393
 1.58352179 1.75260602 1.91733231 2.07826875 2.2358613  2.39046863
 2.54238487 2.69185525 2.83908707]",$x_\tau$,dfa (short)
Shuffled,71.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.43103819721559034, 0.6551951571984352, 0.8213897625038845, 0.978345615009432, 1.117021065710787, 1.2470532525775897, 1.3801203985874575, 1.48623027575155, 1.587584775305802, 1.6960057640172765, 1.7912528478618697, 1.876677678157505, 1.9544318077054237, 2.0067697533323376, 2.0443692095408426]","[0.44942236 0.6491185  0.81698595 0.96624478 1.10277832 1.22984519
 1.34948482 1.46307882 1.57161703 1.67583869 1.7763141  1.87349465
 1.96774528 2.05936627 2.14860837]",$x_\tau$,dfa (short)
Trace,72.0,[ 5  9 13 17 21 25 29 33],"[0.2338969673189318, 0.5096153628494053, 0.7257967110136625, 0.9337154963604234, 1.1134444173797056, 1.296178946374274, 1.493808082076072, 1.6823731139733378]","[0.25821854 0.46907247 0.68144486 0.89485518 1.10905719 1.32390016
 1.53928205 1.75512908]",$x_\tau$,dfa (short)
Shuffled,72.0,[ 5  9 13 17 21 25 29 33],"[0.38648475949459266, 0.6905509519094514, 0.7629726646836303, 0.831982904538864, 0.8853253275244483, 0.9056249053038216, 0.9220407751373155, 0.9327003337591268]","[0.46172453 0.59334648 0.69414967 0.77833461 0.8517752  0.91756156
 0.97755139 1.03296215]",$x_\tau$,dfa (short)
Trace,73.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3250355714240165, 0.6569869566449594, 0.8721176439958508, 1.050241206069799, 1.2267391787482296, 1.3907862189507851, 1.564958867352047, 1.7525840793600278, 1.9326003150015592, 2.1306054887872623, 2.3389893457990842, 2.5286705673008516, 2.7164629063402224, 2.9033004209976547, 3.0913670219749956]","[0.35990426 0.59439103 0.81354819 1.02288175 1.22505363 1.42162729
 1.61362723 1.80177438 1.9866022  2.16852054 2.34785358 2.52486382
 2.69976783 2.87274721 3.04395628]",$x_\tau$,dfa (short)
Shuffled,73.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4016273799954928, 0.6493096832277742, 0.845762773214165, 1.0351932750007966, 1.190729533956333, 1.2748355601657062, 1.3126683146291163, 1.336265239588165, 1.3660364277541506, 1.3907025107633382, 1.4180935576938118, 1.4520799237107758, 1.4777421890704112, 1.4925726271964406, 1.5103812856597463]","[0.50189474 0.66933471 0.80142652 0.91396029 1.01362152 1.10398533
 1.18722867 1.26479336 1.33769255 1.40667033 1.47229217 1.53499971
 1.59514564 1.65301695 1.70885082]",$x_\tau$,dfa (short)
Trace,74.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.2681785499538027, 0.5006026246425536, 0.6345366447891615, 0.7510728407744542, 0.87220456430086, 0.9882074592478648, 1.127386845569357, 1.292453262608095, 1.461518848910062, 1.6506444574391048, 1.8587152695501818, 2.077211739044492, 2.3140196697117763]","[0.26897635 0.44685921 0.6138898  0.77393792 0.92888126 1.07982551
 1.2274967  1.37240655 1.51493428 1.65537158 1.79394946 1.93085512
 2.06624318]",$x_\tau$,dfa (short)
Shuffled,74.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.431174115719555, 0.654439602254419, 0.7877720985734253, 0.9163705044841959, 1.0352921652980474, 1.1384692587824738, 1.2388199587273485, 1.3215240211404067, 1.3861694201188, 1.4267922544118974, 1.451901673463319, 1.4702792388040722, 1.4860332753614092]","[0.46977724 0.63983666 0.77626783 0.89381908 0.99881777 1.09467909
 1.18349775 1.2666694  1.34517978 1.41975607 1.49095308 1.55920564
 1.62486216]",$x_\tau$,dfa (short)
Trace,75.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3466328582525465, 0.6475869994426309, 0.8386156164663024, 1.0425766369603744, 1.2302672013290854, 1.413878250567659, 1.5938952451965247, 1.7200291925731386, 1.8135415832952824, 1.8919601131402815, 1.9807791529299028, 2.079432064807765, 2.188610505605712, 2.3048171958355796]","[0.39911487 0.6191521  0.81489318 0.99571559 1.16598158 1.32818414
 1.48392227 1.6343014  1.78012724 1.92201069 2.06042935 2.19576586
 2.32833294 2.45839052]",$x_\tau$,dfa (short)
Shuffled,75.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.42234498564826434, 0.67741527558718, 0.8438217575333974, 0.9533514107008216, 1.0565280131159445, 1.1614893561919581, 1.256667275557525, 1.3679948774720814, 1.496294086536389, 1.600152847889768, 1.6857378101629255, 1.7588140597664974, 1.8048453976396974, 1.8352091635430667]","[0.45477509 0.64317582 0.79892234 0.93585242 1.06004412 1.1748329
 1.28229126 1.38381488 1.48039857 1.57278203 1.66153362 1.74710165
 1.82984739 1.91006721]",$x_\tau$,dfa (short)
Trace,76.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.21137267137698412, 0.44510720509163626, 0.657696216248907, 0.832547057935823, 0.9820484667550267, 1.1468100258600689, 1.3219109606912265, 1.4688943339470113, 1.6283293672189072, 1.80850699354698, 1.9703612594545703, 2.137554653215231, 2.3158722016520845, 2.478084869526777, 2.643783079472424]","[0.24005238 0.42336131 0.60376024 0.78220942 0.95919213 1.13500042
 1.30983003 1.48382128 1.65707965 1.8296873  2.00171004 2.17320173
 2.34420726 2.51476464 2.68490641]",$x_\tau$,dfa (short)
Shuffled,76.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3887067888398506, 0.6296797307788324, 0.8263926755275147, 0.9444124960810065, 1.0270847022951568, 1.1121256275911084, 1.1865473578475871, 1.2597474915302858, 1.332327696903877, 1.4001542919613958, 1.462394914927128, 1.5187620411259757, 1.5506757115319534, 1.5701400706648285, 1.5870138300778944]","[0.45347958 0.6204657  0.7549197  0.87105137 0.97497449 1.06999561
 1.15814597 1.24078071 1.31885803 1.39308544 1.46400321 1.53203515
 1.59752101 1.66073826 1.72191698]",$x_\tau$,dfa (short)
Trace,77.0,[ 5  9 13 17],"[0.45932451296916865, 0.6875783585767876, 0.9493497235414352, 1.1215523830528242]",[0.45587442 0.70498224 0.92603335 1.12989371],$x_\tau$,dfa (short)
Shuffled,77.0,[ 5  9 13 17],"[0.3345990941190442, 0.6115552392183266, 0.6677466793687011, 0.7191262869253691]",[0.36324376 0.52462758 0.66028508 0.78090209],$x_\tau$,dfa (short)
Trace,78.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.22347802392273822, 0.4255882960922308, 0.5771935576738609, 0.7228112121045249, 0.8815338632970188, 1.053578077672628, 1.2288355463418446, 1.4222943765640168, 1.6346267832361012, 1.8584374978290792]","[0.22559275 0.40076548 0.57414369 0.74631361 0.91757157 1.08809726
 1.25801137 1.42740062 1.5963303  1.76485135]",$x_\tau$,dfa (short)
Shuffled,78.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4242034976410072, 0.6439079514826166, 0.8651662321855215, 1.0648759528993919, 1.1852086845367598, 1.2380993390798194, 1.2785873331149458, 1.3143219647145903, 1.3473684460029856, 1.3839516569543715]","[0.47427097 0.65945427 0.81048643 0.94206891 1.06059109 1.16953317
 1.27104497 1.36656731 1.45712294 1.54346962]",$x_\tau$,dfa (short)
Trace,79.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.26749337066785567, 0.5084878025901096, 0.7062329009157299, 0.8944468237438072, 1.079229073265488, 1.2502454593622847, 1.4307420619699953, 1.628434104766629, 1.8260091592205843, 2.043475819267895, 2.272875721486278, 2.496200277663332, 2.731111281294423, 2.9742914085037455]","[0.27388831 0.48211481 0.6867295  0.88892734 1.08930902 1.28823726
 1.48595501 1.68263631 1.87841196 2.07338378 2.26763332 2.46122728
 2.65422124 2.84666225]",$x_\tau$,dfa (short)
Shuffled,79.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.41000880475632207, 0.6773768541113774, 0.8169664391897292, 0.9153312541787474, 0.9927346189037749, 1.0664317102168184, 1.1409810415851103, 1.2043953564912269, 1.2670599685673327, 1.3240420818899672, 1.3697890730809015, 1.4093954829036632, 1.439782112008724, 1.4680145099926178]","[0.47653646 0.63418813 0.75835048 0.86401015 0.95750411 1.04221802
 1.12021193 1.19284943 1.26108825 1.32563144 1.38701306 1.4456501
 1.50187544 1.55595987]",$x_\tau$,dfa (short)
Trace,80.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3820694490084237, 0.6954657282208441, 0.9708424169884518, 1.2173409391682735, 1.3777241854226736, 1.4976807251641713, 1.6357087051812027, 1.7852642129347014, 1.9468609308253726, 2.1336058646827643, 2.3302964194444935, 2.53250587784108, 2.750280003934164, 2.974216785849273, 3.1895384351494998]","[0.42102807 0.67074432 0.89760226 1.1101671  1.31248907 1.50690996
 1.69494549 1.87765145 2.05580232 2.22998862 2.40067433 2.56823283
 2.73297052 2.89514303 3.05496655]",$x_\tau$,dfa (short)
Shuffled,80.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4482704100085189, 0.7083455627789529, 0.8687833045767186, 1.0151115864845381, 1.1511904797507957, 1.2431871640554206, 1.3097990814130274, 1.3811960853621048, 1.4570205546010253, 1.5253336957772385, 1.5961723181945473, 1.6682265713928128, 1.72890436690143, 1.7822706310686298, 1.8216423619920274]","[0.5033385  0.68811034 0.83678624 0.96514438 1.07996976 1.18493063
 1.2822798  1.37351983 1.45971297 1.54164342 1.61990992 1.69498204
 1.76723625 1.83697988 1.90446782]",$x_\tau$,dfa (short)
Trace,81.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.27309847766455064, 0.5154945062549778, 0.7334506331081185, 0.8682661295285637, 1.0081095572719854, 1.1533637385122086, 1.2721086355957685, 1.394991154212256, 1.5375110806482926, 1.6668073095062041, 1.789500650239034, 1.917046433446147, 2.0246748257347527, 2.123942927219827, 2.224435712564388]","[0.31005081 0.49665014 0.66690087 0.82689079 0.97950835 1.12642757
 1.26873402 1.40718501 1.54233682 1.67461407 1.80435073 1.93181583
 2.0572303  2.18077859 2.30261684]",$x_\tau$,dfa (short)
Shuffled,81.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4465152949008623, 0.5875486935786465, 0.7294915028535198, 0.8460184547288385, 0.9398066355307813, 1.0298132022830482, 1.1154372199340685, 1.1852932742943791, 1.2402791787618879, 1.2951466919737504, 1.343485113578159, 1.387681200038613, 1.436795333114516, 1.4796129115117487, 1.5203252673614702]","[0.45367683 0.60701511 0.72829882 0.8318065  0.92359608 1.00691179
 1.0837313  1.15536565 1.22273687 1.28652257 1.347238   1.40528582
 1.46098776 1.51460571 1.56635622]",$x_\tau$,dfa (short)
Trace,83.0,[ 5  9 13],"[0.26286662397981647, 0.66663626470907, 1.012069127387829]",[0.26966664 0.62383192 1.05424061],$x_\tau$,dfa (short)
Shuffled,83.0,[ 5  9 13],"[0.4737023423294804, 0.623999030249119, 0.7395266676783508]",[0.47388879 0.62336131 0.73999198],$x_\tau$,dfa (short)
Trace,84.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3161343827313552, 0.6147615186906765, 0.8223527994653126, 0.9949247043810552, 1.1505672586969078, 1.2662851738212977, 1.3729087519881193, 1.4625715879639276, 1.5388101546300856, 1.6088120759743734, 1.6714025036550448, 1.7169349041475794, 1.75976875809044, 1.8038137122150038, 1.8479128732343202]","[0.40296386 0.59222918 0.75354032 0.89831131 1.03167695 1.15650307
 1.27459402 1.38717822 1.49513943 1.59914012 1.69969302 1.79720515
 1.89200646 1.98436909 2.07452082]",$x_\tau$,dfa (short)
Shuffled,84.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3486126412244979, 0.5632032584073335, 0.7909838479514835, 0.9598127949896639, 1.0987686815936166, 1.247092239064473, 1.359048315523292, 1.447006259688637, 1.5425245277059136, 1.6115246644570034, 1.6670980909372135, 1.730639506869069, 1.782959100878735, 1.8217248911829107, 1.8668640686552205]","[0.39873743 0.58675215 0.74715673 0.89121063 1.02398308 1.14830486
 1.26595902 1.37815992 1.48578145 1.58947889 1.68975947 1.78702597
 1.88160496 1.97376582 2.06373408]",$x_\tau$,dfa (short)
Trace,85.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3413402271770834, 0.6563617204444671, 0.9084121389783499, 1.1311258012306953, 1.3508006401419121, 1.5162390336009623, 1.650027570274738, 1.7886986955341841, 1.9322936889488407, 2.08171301587154, 2.2472256545295144, 2.4227109852235875, 2.606481597573475, 2.8051675211036873, 3.0099391511627567]","[0.39058737 0.63002696 0.8496914  1.05688539 1.25508961 1.44632748
 1.63191427 1.81276935 1.98956914 2.16283078 2.3329615  2.50028971
 2.66508545 2.82757437 2.98794761]",$x_\tau$,dfa (short)
Shuffled,85.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.46878003448442646, 0.7072911263598011, 0.8624349114130024, 0.9643164430785944, 1.0256367174260081, 1.0478196612299087, 1.0516107545322477, 1.0612192342070288, 1.0757391262162634, 1.0869946486958646, 1.0990146995437975, 1.1132638369230787, 1.1257435572786327, 1.1350582460444951, 1.1466041395529905]","[0.58771274 0.70112833 0.7829598  0.84862194 0.90419807 0.9527848
 0.99619649 1.03559734 1.07178363 1.10532657 1.13665124 1.16608347
 1.19387907 1.22024294 1.24534203]",$x_\tau$,dfa (short)
Trace,86.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.21723178037518626, 0.42179432852366844, 0.6172722493964767, 0.8187820227437155, 1.0269875497878649, 1.1935067276979743, 1.3585873377700948, 1.53400861032222, 1.6669565543663363, 1.802024836617867, 1.9620225806001557, 2.1000212504146094]","[0.2348996  0.41901663 0.60183509 0.78377678 0.96505543 1.14580087
 1.32610044 1.50601696 1.68559777 1.86487984 2.04389285 2.22266113]",$x_\tau$,dfa (short)
Shuffled,86.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.34777917378464424, 0.5481799891612482, 0.74244447899567, 0.8507562341146558, 0.9486172225091475, 1.0513131289069768, 1.1589283182214247, 1.2518089721252554, 1.3278832796000855, 1.4061601753603987, 1.4770900214398628, 1.5474738019055376]","[0.37492948 0.54490749 0.68850158 0.81660409 0.93408125 1.04363568
 1.1469625  1.24521208 1.33920981 1.42957298 1.51677829 1.60120349]",$x_\tau$,dfa (short)
Trace,87.0,[ 5  9 13 17 21 25 29 33],"[0.31111646183093994, 0.5302381326057892, 0.6710104490346089, 0.8065663979355607, 0.9477121193562068, 1.0801009277254396, 1.1989468716965734, 1.3120998965761568]","[0.32404107 0.5030367  0.66235496 0.80958493 0.94825841 1.08039444
 1.20728833 1.3298357 ]",$x_\tau$,dfa (short)
Shuffled,87.0,[ 5  9 13 17 21 25 29 33],"[0.2748912108592499, 0.5862150633234215, 0.8315990445399308, 1.088307669559826, 1.347502419484983, 1.5374310807733427, 1.6925991980692587, 1.7442159726905204]","[0.30667817 0.54808327 0.7881384  1.02728087 1.26573257 1.50362836
 1.74105905 1.97808996]",$x_\tau$,dfa (short)
Trace,88.0,[ 5  9 13 17 21 25 29 33 37],"[0.24875513230206336, 0.5315597781891472, 0.7060143524499012, 0.8540033961208627, 1.0246465462956151, 1.1527290384694018, 1.2511537939650574, 1.3685138930354857, 1.4526258228083693]","[0.28909498 0.47592219 0.65009598 0.81617879 0.97637201 1.13196683
 1.28380841 1.43249093 1.57845372]",$x_\tau$,dfa (short)
Shuffled,88.0,[ 5  9 13 17 21 25 29 33 37],"[0.3276500118531053, 0.4738021249108418, 0.5935206517104372, 0.740352730271078, 0.8305944659786252, 0.9115336763939449, 1.025320537790031, 1.1142549199010927, 1.2027804014114294]","[0.32512646 0.47686487 0.60598388 0.72173788 0.82828492 0.92794361
 1.02217274 1.1119649  1.19803386]",$x_\tau$,dfa (short)
Trace,89.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.2649677735702303, 0.5369605798258967, 0.71962260907299, 0.8939691244263772, 1.0653590180747134, 1.2074607079303123, 1.3352537017496355, 1.456801262819563, 1.5507048393898835, 1.6469327004910324, 1.761912963993003, 1.8637528630816378, 1.9720145004136833, 2.097717770396374, 2.2143315580198526]","[0.31664401 0.50495074 0.67615471 0.83665721 0.98948708 1.13639631
 1.27851927 1.41664632 1.55135738 1.68309474 1.81220594 1.93897071
 2.06361867 2.18634138 2.30730088]",$x_\tau$,dfa (short)
Shuffled,89.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3080642180203259, 0.5354936875374892, 0.7876796046991582, 0.949103405759882, 1.0571509430358892, 1.164419675198808, 1.2705085405862462, 1.3510281976176015, 1.438335181900558, 1.516910077611683, 1.5859680122955016, 1.6702200147462907, 1.7484209620224207, 1.7988066201182753, 1.8384105215232356]","[0.3686938  0.54860311 0.70345073 0.84334317 0.97286201 1.09457826
 1.2101175  1.32059036 1.42679821 1.52934337 1.62869306 1.72521897
 1.81922297 1.91095446 2.00062255]",$x_\tau$,dfa (short)
Trace,90.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4009292414476786, 0.7030594635255137, 0.9370618670210924, 1.0931451695371275, 1.2439200399610117, 1.3870176589190046, 1.5109585589473167, 1.6282798112542072, 1.7575392948330737, 1.8990248465792288, 2.046944882319706, 2.204171999950427, 2.3698018243128356, 2.534952728484725, 2.696967463845239]","[0.43847873 0.66676433 0.8666588  1.04935697 1.22000259 1.38150968
 1.53573453 1.68395317 1.82709121 1.96584751 2.10076639 2.23228247
 2.3607499  2.48646216 2.60966603]",$x_\tau$,dfa (short)
Shuffled,90.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.443541961284239, 0.7390452642263361, 0.9448264456564899, 1.0746182960343897, 1.171665029646616, 1.2609088668731794, 1.342960665690001, 1.4073392725014275, 1.4478491642764508, 1.4820597966494242, 1.5201064172873144, 1.5586655287917177, 1.595768530370123, 1.6274683518984165, 1.6545564694739803]","[0.5441489  0.72112941 0.86004737 0.97799724 1.08218821 1.17646477
 1.26316282 1.34382665 1.4195398  1.49109699 1.55910145 1.6240238
 1.68623954 1.74605391 1.803719  ]",$x_\tau$,dfa (short)
Trace,91.0,[ 5  9 13 17 21 25 29],"[0.2555200433539686, 0.49596081055554453, 0.6725226971231267, 0.8036101920749162, 0.9240101123711962, 1.021892456407313, 1.0832350910456414]","[0.28405098 0.45799093 0.61751306 0.76794569 0.91182714 1.05063273
 1.18532131]",$x_\tau$,dfa (short)
Shuffled,91.0,[ 5  9 13 17 21 25 29],"[0.386665666712062, 0.6409064854521285, 0.7605222146974826, 0.8654904673315981, 0.9854650106103733, 1.0809294652850392, 1.1677696553690189]","[0.41318787 0.59021101 0.73771566 0.8680935  0.98682133 1.09691786
 1.2002652 ]",$x_\tau$,dfa (short)
Trace,92.0,[ 5  9 13 17 21 25 29 33 37],"[0.24197400015940898, 0.43229262163869014, 0.5997016783470427, 0.7818294033272509, 0.9607490514255882, 1.164991871193035, 1.3972017381228574, 1.6222178148193518, 1.8626115619749528]","[0.2347573  0.4252318  0.61664764 0.80870566 1.00125287 1.1941957
 1.38747088 1.58103271 1.77484661]",$x_\tau$,dfa (short)
Shuffled,92.0,[ 5  9 13 17 21 25 29 33 37],"[0.4210019816875889, 0.677826481450726, 0.8407655183800553, 0.939437412205529, 1.0483543791714887, 1.1410964164387596, 1.2369272927826107, 1.3265456216067513, 1.399455560531052]","[0.45581465 0.63920905 0.78979891 0.92159588 1.04072194 1.1505242
 1.25307631 1.3497714  1.4416004 ]",$x_\tau$,dfa (short)
Trace,93.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.31431770704839507, 0.5467532735949017, 0.7110541990884285, 0.858543565800003, 1.0037104822269196, 1.1471302422863732, 1.293910341294442, 1.4467311606992976, 1.5995668253076967, 1.7602754245683248, 1.9321461208704063]","[0.3241988  0.51864239 0.69586936 0.86230025 1.02097895 1.1736686
 1.32151204 1.46530624 1.60563642 1.7429492  1.87759576]",$x_\tau$,dfa (short)
Shuffled,93.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4127452669629414, 0.6156975184841736, 0.7426092721103434, 0.8474078317961304, 0.9482055084819975, 1.0448899042061428, 1.1537757053790638, 1.268721132475289, 1.3767896801220372, 1.4917643670877656, 1.617422149369246]","[0.41460917 0.58923406 0.73415275 0.86189611 0.97798492 1.08545532
 1.18619698 1.28148422 1.37222641 1.45910043 1.54262685]",$x_\tau$,dfa (short)
Trace,94.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.32081344041489374, 0.5659864293375593, 0.8303801791059943, 1.0921625772660974, 1.305057590573804, 1.526996722913384, 1.7522592447894878, 1.9467196528954314, 2.1152145509830698, 2.249669662940611, 2.3356302788287286, 2.3978904633882423, 2.4536558429904676, 2.5006163378822226, 2.5473618210541806]","[0.3651044  0.5978491  0.8139189  1.01936496 1.21709747 1.40881932
 1.59564315 1.77835001 1.95751664 2.13358537 2.30690551 2.47775947
 2.64638    2.81296199 2.97767087]",$x_\tau$,dfa (short)
Shuffled,94.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3348991400476999, 0.6066445558145902, 0.7946439446790999, 0.9254628949180375, 1.0371228073298262, 1.1444334600729764, 1.252319195679147, 1.34918341631467, 1.43559650654281, 1.5197352080855313, 1.6045266635742912, 1.684689388290052, 1.7535775437283083, 1.8198666214340824, 1.87410611783267]","[0.39346088 0.57493639 0.72890186 0.8666544  0.99325805 1.111532
 1.22324771 1.32960924 1.43148164 1.52951254 1.62420264 1.71594905
 1.80507337 1.89184068 1.97647264]",$x_\tau$,dfa (short)
