dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,31.0,[ 5  9 13 17 21 25 29 33],"[0.4954176652978561, 0.6620888106501973, 0.8026709700330438, 0.9508228564398458, 1.0700374052386792, 1.178604201436479, 1.2935708275748585, 1.384832361163807]","[0.48513006 0.67093639 0.82182931 0.95291217 1.07072699 1.17882871
 1.27940923 1.37393535]",$r$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29],"[0.4975266778309454, 0.6669616613952647, 0.7278508380447989, 0.7379003589598552, 0.7508824208774401, 0.7592769115124316, 0.7589441434105151]","[0.54415167 0.62080836 0.67416456 0.71596035 0.75069905 0.78062791
 0.8070435 ]",$r$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29],"[0.48400445196055936, 0.6267066848914057, 0.7420271190440355, 0.8051164960108127, 0.8607099770166036, 0.9099726907674827, 0.9325594324752318]","[0.49812263 0.6218081  0.7143567  0.79045166 0.85605636 0.91426796
 0.96692983]",$r$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4573465139733239, 0.5717104321344354, 0.6626325278858881, 0.7059027903411209, 0.7404529498672455, 0.7749933734382483, 0.794968158886533, 0.82107758891853, 0.8545480101447749, 0.8779166237946013, 0.9011433733153542, 0.9321712690153134, 0.956958045388351, 0.9827464622337247]","[0.47821391 0.56853457 0.63352217 0.68557196 0.7295649  0.76798176
 0.80227434 0.83337329 0.86191461 0.88835419 0.9130311  0.93620508
 0.95807992 0.97881881]",$r$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.42085539021389823, 0.642099527420831, 0.8560463011676993, 1.0224710818293807, 1.1657949611794804, 1.2954530483359283, 1.411927151827282, 1.5194904915911254, 1.6124992195985564, 1.6865865777869582, 1.744983950962025, 1.799527730730655, 1.8520235725894068, 1.901906810290322]","[0.45813583 0.65800685 0.82527522 0.9735559  1.10888686 1.23460413
 1.35279157 1.46485871 1.57181393 1.67440951 1.77322514 1.86871926
 1.96126216 2.05115829]",$r$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4347223172049082, 0.6185505442152599, 0.7099222858789546, 0.8081269022636283, 0.8788357652632101, 0.9259010494307989, 0.9958444168343962, 1.0482120874708898, 1.07546318073126, 1.1078237763297787, 1.136117108474057, 1.1584278852979861, 1.1876723891028316, 1.2043802986209282]","[0.47424485 0.60126644 0.69750121 0.77729023 0.84651528 0.90825222
 0.96434158 1.01598496 1.06401646 1.10904213 1.1515182  1.19179797
 1.23016141 1.2668347 ]",$r$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.40957823576519864, 0.6349113447535504, 0.7973246218158341, 0.9127568435747505, 0.9999052395224837, 1.096956739266837, 1.1998211137472692, 1.3140897444851012, 1.4459962000567952, 1.5541083948005336, 1.6565781551624548, 1.7594107225841114, 1.8492289858583095, 1.9392854509552808]","[0.42178299 0.6067189  0.76167598 0.89915512 1.02470549 1.14139511
 1.25114145 1.35524199 1.45462538 1.54998459 1.64185376 1.73065542
 1.81673094 1.90036106]",$r$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.2962545702842756, 0.42056448881030845, 0.5219913056274096, 0.6529124454285689, 0.7398109853590379, 0.8243744094911083, 0.9254483319687012, 0.9949559290290242, 1.0625245241259715, 1.1368692556155753, 1.1886797218574798, 1.2383886439174197, 1.2965838535191487, 1.3396757841020182, 1.3846162501047736]","[0.29628199 0.4290784  0.54094643 0.64055615 0.73177242 0.81673839
 0.89679661 0.97285729 1.04557293 1.11543116 1.18280831 1.2480024
 1.31125448 1.37276295 1.43269356]",$r$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.28109397021444893, 0.46215924528288316, 0.6256600880742792, 0.7458584075400791, 0.8660902631537872, 1.0099990266016705, 1.12226695382814, 1.22987709399656, 1.3486953470156302, 1.446887452341452, 1.5338882044436775, 1.6276483667115258, 1.7132959752521462, 1.7922959361378317, 1.8744042750802523]","[0.29503289 0.4587598  0.60467775 0.73964287 0.86684914 0.98812376
 1.10463964 1.21720816 1.32642106 1.43272722 1.53647772 1.63795396
 1.73738599 1.83496509 1.93085253]",$r$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.49947698363931414, 0.68793766284319, 0.7884412032700883, 0.8620668014455891, 0.9128826540352583, 0.9324417183692638, 0.9499566834379141, 0.9717674003115737, 0.9769553387655939, 0.9830578097405012, 0.996168926969851]","[0.56170763 0.66696031 0.74261545 0.80316814 0.85432169 0.89897319
 0.93881738 0.97494023 1.00808366 1.03877935 1.06742263]",$r$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4196290301683528, 0.6322055867354799, 0.7948619762766072, 0.8641087541333234, 0.9246125431541213, 0.9978479536676678, 1.0466314191115527, 1.0903708324897312, 1.145860139208743, 1.200521519820486, 1.2587037190852335]","[0.46510787 0.61107864 0.72486805 0.82103525 0.90568696 0.98206739
 1.05214182 1.11720636 1.1781685  1.23569261 1.2902822 ]",$r$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.41607834030995205, 0.5901196196349736, 0.6678495874151401, 0.7364534602982465, 0.7691288193858438, 0.7945760841490169, 0.8264136534208519, 0.8534820831985754, 0.8743551135914462, 0.9061027868618183, 0.9358810788273744, 0.9630805034572824, 0.99705689903549, 1.0260718061927727, 1.0509908231577973, 1.0784168323981296, 1.100764926541568, 1.1198526341058197, 1.1409977713302344, 1.1559802255012708, 1.168176894625764, 1.1842924643925543]","[0.46329511 0.56193116 0.63405227 0.6924409  0.74219481 0.78592805
 0.82518106 0.86094694 0.89390768 0.92455421 0.95325301 0.98028579
 1.00587426 1.03019645 1.05339769 1.07559836 1.09689942 1.11738647
 1.13713279 1.15620165 1.1746481  1.19252037]",$r$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.36087148266681146, 0.5854041137490754, 0.7714199307642835, 0.8847315811497243, 0.9961689609398892, 1.1067429091734893, 1.1769843003920335, 1.23996198088706, 1.3044562254056633, 1.3613683971340051, 1.4211716920919664, 1.4817772360222403, 1.5316119149779048, 1.5814915973815349, 1.6380114113651205, 1.6900532213910113, 1.7451238887833955, 1.8053173895403387, 1.8597868947497425, 1.912444448621374, 1.9643434960324795, 2.007773849363804]","[0.42681982 0.58845644 0.71939577 0.83295479 0.9348905  1.02832699
 1.11518845 1.19676137 1.27395707 1.34744958 1.4177543  1.48527605
 1.55033976 1.61321105 1.67411043 1.73322336 1.79070763 1.84669886
 1.90131463 1.95465768 2.00681844 2.05787698]",$r$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.35193176370278006, 0.5261698386062089, 0.6155967454753557, 0.6731224942976628, 0.7093274508905268, 0.7772841699658131, 0.8365386314728673, 0.8799295725497243, 0.9430022741840307, 0.9994428494441788, 1.0417505842460018, 1.090292067667705, 1.1368619541245866, 1.1708710148274888, 1.2108229234201886, 1.2517494744739017]","[0.37345101 0.49171996 0.58407453 0.66221724 0.73106335 0.79322657
 0.85029143 0.90330357 0.95299551 0.99990377 1.0444351  1.08690649
 1.12757062 1.16663269 1.20426203 1.24060031]",$r$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3790254144664511, 0.5816102895744092, 0.7764423313910235, 0.9100499432491329, 0.9899168731913772, 1.0585538532235892, 1.1298081432550264, 1.1893939388614678, 1.2524277019459849, 1.314093345061269, 1.3631744032071662, 1.4064973189345293, 1.439557072121749, 1.4702873775890908, 1.5009109700805703, 1.532850292303423]","[0.43990353 0.59522311 0.71917777 0.82560318 0.92041077 1.006782
 1.08666379 1.16135093 1.23175645 1.29855297 1.36225302 1.42325789
 1.48188875 1.53840746 1.59303086 1.64594096]",$r$,dfa (short)
Trace,39.0,[ 5  9 13 17],"[0.40552055417572835, 0.5727566593865594, 0.6906494795628352, 0.8265797873763795]",[0.40564472 0.5684661  0.70209046 0.81899646],$r$,dfa (short)
Shuffled,39.0,[ 5  9 13 17],"[0.361125066699713, 0.4553584060120481, 0.5307684570278767, 0.5503462593317173]",[0.36539825 0.45103591 0.51454071 0.56644115],$r$,dfa (short)
Trace,41.0,[ 5  9 13],"[0.6135261683654765, 0.6869929548196525, 0.7366139793670012]",[0.61362296 0.68671142 0.73679974],$r$,dfa (short)
Shuffled,41.0,[ 5  9 13],"[0.4852611694733804, 0.5848095664891098, 0.6115047914580805]",[0.49071773 0.56806221 0.62253278],$r$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29],"[0.4270812847524831, 0.5276413966943473, 0.6022221148125061, 0.6599898301658667, 0.6392967706650508, 0.6290136651874506, 0.6200968104883396]","[0.45678444 0.52056406 0.5649182  0.59964189 0.62848975 0.65333452
 0.67525624]",$r$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29],"[0.33117888619293, 0.4966695936277888, 0.6955004558540957, 0.8533097716770919, 1.0073111705471707, 1.1793538553582508, 1.2832412312863473]","[0.32473134 0.51617609 0.68978948 0.85227009 1.00678112 1.1551497
 1.29855755]",$r$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.46715062582915345, 0.6009112781750056, 0.6717116324367141, 0.7668000306234962, 0.8078765542617843, 0.8159797054895517, 0.8302125136279528, 0.8336160266638052, 0.837850545746291, 0.8510814459445867, 0.8604318835342335, 0.8672057226463421, 0.8777905819738712, 0.8886471676587174, 0.9012036550876278, 0.9176092627574115, 0.9327788279813621, 0.9470041996546461]","[0.53334915 0.60801425 0.65995188 0.70061952 0.73440992 0.76351443
 0.78919699 0.81225816 0.83323952 0.85252584 0.87040105 0.88708108
 0.90273433 0.91749479 0.93147101 0.94475221 0.95741271 0.96951509]",$r$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.4233648345955241, 0.6230100856239396, 0.741651550690913, 0.8759178164545375, 0.9640753185064828, 1.0210084589523487, 1.0759267417759706, 1.1306263454316798, 1.1835009567202446, 1.238413869264941, 1.2934995451087565, 1.341117132637648, 1.385992756014919, 1.4272284008313818, 1.4592559206473945, 1.4866402036192716, 1.5116076069519995, 1.5257714748111653]","[0.47090931 0.61625128 0.72919194 0.82443876 0.90814532 0.983575
 1.05270199 1.1168268  1.17685915 1.23346447 1.28714669 1.33829811
 1.38723113 1.43419926 1.47941154 1.52304267 1.56524045 1.60613118]",$r$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.37944611461173505, 0.5946369945280158, 0.6931342441741555, 0.7449665904908223, 0.8038735821224463, 0.8511384611026667, 0.8810390357487756, 0.9179763592062586, 0.9517883195270838, 0.9729971160123588, 0.9951505766818528]","[0.4350471  0.55094112 0.6386652  0.71135335 0.77438845 0.83058403
 0.88162298 0.92860364 0.9722882  1.01323035 1.0518468 ]",$r$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.36641883968766387, 0.6404147805700546, 0.8399428158141662, 0.9446519996656029, 1.048761543235813, 1.1845708306211646, 1.3175494415727687, 1.4473666345905682, 1.5775611184817326, 1.67930376624595, 1.7702278337932047]","[0.40102833 0.59945469 0.77086095 0.92609258 1.07008018 1.20559614
 1.33439615 1.45768126 1.57631908 1.69096232 1.80211772]",$r$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4489682027152993, 0.6187799687853599, 0.6950618046063778, 0.7583897069375825, 0.7951724753482026, 0.8147275055175164, 0.8356904442896472, 0.8468664107538982, 0.8583057908929126, 0.8713905971457008, 0.8761909536918666, 0.8795537881957232, 0.8841110308488401, 0.8846780913742154, 0.8853886641236359, 0.8879435585234889, 0.8866857545881314, 0.8858108385751011, 0.8871414387449061, 0.8865639704832131, 0.887237928618119, 0.8901653216565384]","[0.55866989 0.6239267  0.66857363 0.70314742 0.73163517 0.75600772
 0.77739379 0.79650412 0.8138171  0.82967116 0.84431506 0.85793735
 0.87068457 0.88267303 0.89399667 0.90473253 0.91494463 0.92468676
 0.93400462 0.94293735 0.95151876 0.95977825]",$r$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.44175380630438077, 0.6612619308594593, 0.7941492293042179, 0.90194443241328, 0.9896198423109969, 1.0808924238593018, 1.1683584875220416, 1.2485974547906193, 1.3424816739715977, 1.4495025591749362, 1.5624956940842474, 1.685254732221758, 1.8059893201011863, 1.920008703817656, 2.026377044061413, 2.125650806243418, 2.218288603179782, 2.3048925622774528, 2.38186745944379, 2.450435983201118, 2.5139435259880014, 2.5721910158971624]","[0.42331484 0.60815477 0.7628763  0.90005377 1.02526456 1.14159061
 1.25095722 1.35466674 1.45365098 1.5486051  1.64006482 1.72845381
 1.8141143  1.89732768 1.97832878 2.05731608 2.13445928 2.20990481
 2.28378018 2.35619721 2.42725471 2.49704045]",$r$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.40062748057137487, 0.5750525550615957, 0.6790792028248699, 0.7340032280158652, 0.765085855824786, 0.8017823086570067, 0.8313107245131368, 0.8506894302518143, 0.8821295923090862, 0.9109272252702885, 0.9299681203586521, 0.9523439613679511, 0.9748060951227312, 0.9892848679824848, 1.007362562962866, 1.0295101498124852, 1.0443911216766575, 1.0615680611568803, 1.0822352872404994, 1.0971844253866543, 1.114136280395387, 1.132815119391498]","[0.46733078 0.56168428 0.63017092 0.68534589 0.73218746 0.77323812
 0.80999143 0.84340776 0.87414516 0.90267644 0.92935394 0.95444807
 0.97817138 1.00069429 1.02215579 1.04267085 1.06233582 1.08123229
 1.09943006 1.11698934 1.13396248 1.1503953 ]",$r$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.39876337686903107, 0.6330599763339969, 0.8247320133114157, 0.9808084891590351, 1.1209622626830054, 1.2635333953046455, 1.3924017721499289, 1.5083543212713229, 1.6037811023186428, 1.6943093568294476, 1.7775996238644267, 1.8483857500316885, 1.9185714019690947, 1.986170217798458, 2.0500646717386877, 2.1182713021353923, 2.189034140215109, 2.2557246654497884, 2.3223502969229814, 2.39045497720814, 2.4584520836317267, 2.531550612639703]","[0.44910765 0.64396689 0.80682542 0.95106818 1.08262499 1.20476975
 1.31954631 1.42833649 1.53212848 1.6316592  1.72749634 1.82008872
 1.90979879 1.99692444 2.08171426 2.16437829 2.24509606 2.32402248
 2.40129238 2.47702402 2.55132185 2.62427866]",$r$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25],"[0.431957857342673, 0.5982329959985436, 0.704567632491814, 0.815766017778285, 0.8606698778745554, 0.9017446520471653]",[0.44491936 0.58454915 0.69339481 0.78538345 0.86635669 0.93941786],$r$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25],"[0.45432081278599384, 0.6932312481921091, 0.7752675280337634, 0.7804714795333029, 0.7804402825704421, 0.7613239668258935]",[0.51440863 0.61775401 0.69271739 0.75308324 0.80431438 0.84919974],$r$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.39247418148713176, 0.604374281499103, 0.6988494180207376, 0.7756399733005188, 0.8693118269704645, 0.9384561908884668, 0.9986665165636147, 1.0616036643588307, 1.0821448135115173, 1.1028643947889794, 1.1271329190978918, 1.1411662297357783, 1.1580988362985067, 1.17793406312322, 1.1913000415909483, 1.2054269823960009]","[0.45714044 0.58157943 0.67611779 0.75464542 0.82287147 0.88378606
 0.93918053 0.99022554 1.03773435 1.08229835 1.12436298 1.1642734
 1.20230327 1.23867378 1.27356665 1.30713326]",$r$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4152140503150596, 0.6347186765709419, 0.7908347357596515, 0.9341858613920109, 1.0900696072413678, 1.2238554273145834, 1.3289443886141046, 1.4225030641462517, 1.5004776980318562, 1.5675484945120288, 1.6356088135272608, 1.7027085171818186, 1.767102585871552, 1.8209460611620882, 1.86348779316848, 1.9064225752459847]","[0.44928736 0.63477415 0.78798886 0.92262025 1.04467714 1.15745557
 1.26300281 1.36269715 1.45752077 1.54820384 1.63530727 1.71927343
 1.80045874 1.87915556 1.95560736 2.03001951]",$r$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.3501030862234719, 0.5217250060363137, 0.6525818616403491, 0.7258652701632979, 0.7930754568891814, 0.8756234358824215, 0.9300594010855655, 0.9750413768015029, 1.0376444807555192, 1.0742918943153867, 1.1035217217196147]","[0.37761556 0.50909286 0.61371679 0.70337055 0.78311983 0.85568658
 0.92273442 0.9853686  1.04436783 1.1003053  1.15361751]",$r$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.34617823875090337, 0.5701106390195619, 0.7987859273576444, 0.9659130722176565, 1.1028934927749954, 1.2491029845682453, 1.3743426043656428, 1.4987948630024264, 1.6297180429653964, 1.751773124859415, 1.8701390770208859]","[0.36691867 0.57115857 0.75333925 0.92194304 1.08092413 1.2325457
 1.37826106 1.51907589 1.65572379 1.78876142 1.91862422]",$r$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4120063924381453, 0.5571969128830897, 0.6386060338176972, 0.7167335941827648, 0.7923622171299554, 0.8294875073303216, 0.8557314427811018, 0.8852773613239201, 0.9066838419028083, 0.9351204105492794, 0.9606506207218853, 0.981904020569852, 1.0117394690149182, 1.0406377558021231, 1.0656237075763657]","[0.44681928 0.55088319 0.62797835 0.69094543 0.74495869 0.79269072
 0.83572538 0.87508853 0.91148744 0.94543302 0.97730783 1.00740676
 1.03596246 1.06316219 1.08915912]",$r$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4705056954818503, 0.7239993844091447, 0.8596162514324412, 0.9460998890483039, 1.029611419936456, 1.0863947429476815, 1.1488567419744877, 1.2146221358841756, 1.2796344336713703, 1.344234279041493, 1.406316664311686, 1.470601629088362, 1.5436882937145335, 1.6073038274690679, 1.6669287352329007]","[0.51773167 0.67956502 0.80562311 0.91210405 1.00579794 1.09031048
 1.16782523 1.23978185 1.30718811 1.37078166 1.4311214  1.48864269
 1.54369234 1.59655193 1.6474537 ]",$r$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4252294514684263, 0.558214606541488, 0.6482589057619068, 0.6749678748006445, 0.6949698164921705, 0.7218391015466287, 0.7424649389283259, 0.7591286014281574, 0.783800468115562, 0.8021973357354684, 0.8179996654831873, 0.8399790757635929, 0.8572491455438849, 0.8738393125206114, 0.8961786674019611]","[0.46699999 0.5449694  0.60023664 0.64405996 0.68082052 0.71272671
 0.74106265 0.76664714 0.79003723 0.81163065 0.83172217 0.8505369
 0.86825097 0.88500501 0.90091329]",$r$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.46144028433757744, 0.6834220526298506, 0.9131305294964882, 1.0736817541340933, 1.2152314074067259, 1.3136002015231643, 1.3875117879054255, 1.4422731930660586, 1.4750718225723152, 1.5177652271545246, 1.5653854139277559, 1.61613772504225, 1.6811660448558194, 1.749587643191933, 1.8178300522444926]","[0.52693722 0.71255069 0.86060956 0.98768877 1.10086742 1.20395437
 1.29928001 1.38839383 1.47238838 1.55206836 1.62804691 1.70080403
 1.77072385 1.83811955 1.90325044]",$r$,dfa (short)
Trace,55.0,[ 5  9 13 17 21 25 29 33],"[0.4477177968922749, 0.5912509058665015, 0.6098774837489178, 0.6336362054219938, 0.64797259359138, 0.6622866936818977, 0.6936251383915656, 0.7154628893831817]","[0.47999914 0.5450686  0.59018952 0.62544552 0.65469302 0.6798525
 0.70203015 0.72192586]",$r$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21 25 29 33],"[0.4433394531704304, 0.7262668220677134, 0.8170243779478871, 0.9441987247391865, 1.065383539125676, 1.1605891625332183, 1.2786753760384146, 1.3304717009965608]","[0.47458447 0.66030525 0.81185161 0.94392659 1.06292273 1.17232295
 1.27427921 1.370234  ]",$r$,dfa (short)
Trace,56.0,[ 5  9 13 17 21 25 29 33],"[0.4205568881495658, 0.64331815033382, 0.7366629274627599, 0.7900826830498336, 0.8497134817855017, 0.9011390604685016, 0.9306929646156331, 0.9081037122640786]","[0.46867356 0.5927673  0.68660191 0.76429985 0.83164445 0.89165682
 0.94614324 0.99628212]",$r$,dfa (short)
