dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,186.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.39815248339020826, 0.5755146137083517, 0.7752904829997322, 0.9660766928733511, 1.1296458188338439, 1.294261730246547, 1.4680437820713967, 1.6217887642823214, 1.7582533543826466, 1.8784039235067236, 1.9852453641165637]","[0.38440732 0.59876569 0.79006887 0.96717595 1.13421837 1.29356146
 1.44672442 1.59475872 1.73843152 1.87832497 2.01489455]",$x_\tau$,dfa (short)
Trace,187.0,[ 5  9 13 17 21 25 29 33],"[0.23314826785850418, 0.42436687633238623, 0.6339790247309269, 0.8329119773161497, 1.0575263359335954, 1.2532208793124722, 1.369253516243032, 1.4705023876802008]","[0.23863614 0.43049964 0.62269699 0.81512148 1.00771866 1.20045527
 1.39330889 1.58626332]",$x_\tau$,dfa (short)
Shuffled,187.0,[ 5  9 13 17 21 25 29 33],"[0.43218998169254674, 0.6075850949903081, 0.7446948135430964, 0.8609973005109617, 0.9674474722805289, 1.0601610290452133, 1.1328106096095405, 1.1751044781521924]","[0.44025146 0.60420537 0.73653893 0.85102608 0.95360438 1.04748939
 1.13465856 1.21643224]",$x_\tau$,dfa (short)
Trace,188.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.24743549151541136, 0.5010736409275313, 0.6731062180493553, 0.8320964072499815, 0.989520198466196, 1.1274993183728101, 1.2514733795960165, 1.3840251128965277, 1.507562594877989, 1.6367696947572272, 1.7817674698310952, 1.9319010284044795, 2.085059642720873, 2.2480452392545796, 2.410610778173407, 2.5673738185269905, 2.7290055921164678, 2.8868561725084274, 3.0408584828405094, 3.199754081876541]","[0.27507612 0.45842558 0.63101394 0.79666376 0.95723334 1.11381847
 1.26713943 1.41770436 1.56589008 1.71198667 1.85622395 1.99878828
 2.13983366 2.27948937 2.41786539 2.55505637 2.69114457 2.8262021
 2.96029268 3.09347298]",$x_\tau$,dfa (short)
Shuffled,188.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.44894169476443746, 0.6919905096537304, 0.8535351250421999, 0.9616238919781327, 1.0743805596308669, 1.1615381724514904, 1.2251982815924338, 1.2914115321681257, 1.343929976893341, 1.3868132151733226, 1.439478824351447, 1.4839511503283087, 1.5207958420971865, 1.5618999710251318, 1.6020885140671421, 1.6415345957980512, 1.6813499007751884, 1.7198095288827786, 1.7564838139484291, 1.7943021271462858]","[0.52498847 0.68599833 0.81096506 0.91626958 1.00875923 1.09206291
 1.16837479 1.2391397  1.30536795 1.3677983  1.42699005 1.48337853
 1.5373103  1.58906654 1.63887905 1.68694154 1.73341783 1.77844793
 1.82215257 1.86463673]",$x_\tau$,dfa (short)
Trace,189.0,[ 5  9 13 17 21],"[0.2526242176224821, 0.5588974677341904, 0.8480482648701039, 1.0690072015765628, 1.254647379079441]",[0.26941829 0.52200951 0.78956069 1.06779068 1.35441851],$x_\tau$,dfa (short)
Shuffled,189.0,[ 5  9 13 17 21],"[0.3498998790560878, 0.5316234374553755, 0.7452416001315594, 0.8620964564570299, 0.9725060062251353]",[0.35261544 0.54096409 0.70704756 0.85956317 1.00252904],$x_\tau$,dfa (short)
Trace,190.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3458518620369195, 0.636221019266837, 0.7865454373292252, 0.947607814034831, 1.1257704967056883, 1.2970922972626793, 1.474804452858071, 1.6727692489394503, 1.8640002775076001, 2.0434539115874903, 2.2098230501071985, 2.35130942293787, 2.4696583911268077, 2.5659136981871224, 2.6187772871254715, 2.6345578561713245, 2.63088094631519]","[0.37028849 0.5888571  0.78713863 0.97275028 1.14929005 1.31883662
 1.4827346  1.64192011 1.79707956 1.94873611 2.09730067 2.24310383
 2.38641682 2.52746581 2.66644209 2.80350933 2.93880902]",$x_\tau$,dfa (short)
Shuffled,190.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4430311006757248, 0.6863706528625947, 0.8442870189694998, 0.9802089242241594, 1.067718067827881, 1.1364861473800567, 1.22879908889583, 1.2997892300684721, 1.3529877636067036, 1.4067375437944378, 1.4568781497498644, 1.5035905927779412, 1.5462504709130112, 1.5827670053805336, 1.611450296428197, 1.6333651014379726, 1.6482197227478]","[0.51244254 0.67666882 0.80520524 0.91412974 1.01020749 1.09704048
 1.17681454 1.25097327 1.32052868 1.38622247 1.44861723 1.50815161
 1.56517543 1.61997288 1.67277859 1.72378887 1.77316995]",$x_\tau$,dfa (short)
Trace,191.0,[ 5  9 13 17],"[0.37112551603407584, 0.7656733377824222, 0.9113146235220468, 0.9924846189567721]",[0.4055832  0.65426135 0.88241393 1.09762222],$x_\tau$,dfa (short)
Shuffled,191.0,[ 5  9 13 17],"[0.34670857911368863, 0.6192779267763585, 0.7584906025987773, 0.8438544916927994]",[0.36602219 0.56402246 0.73922888 0.90050313],$x_\tau$,dfa (short)
Trace,192.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.30695179351290136, 0.588340483719638, 0.7923546212909184, 0.9620341407683543, 1.126807551958107, 1.2619183302059014, 1.3991916707954246, 1.563062347787015, 1.721041941908413, 1.8815254932762475]","[0.33849013 0.54902184 0.74301034 0.92652705 1.1024749  1.27254549
 1.4378405  1.5991312  1.75698582 1.91183928]",$x_\tau$,dfa (short)
Shuffled,192.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.42985669190674863, 0.5609037161875707, 0.6403720892963127, 0.7387565654768591, 0.8239656029835495, 0.9224625466079608, 1.0086179439283973, 1.068047964502324, 1.1162444749334952, 1.1464264302734362]","[0.41931338 0.5573742  0.66600466 0.75838832 0.84009562 0.9141011
 0.98221396 1.04563133 1.10519376 1.16151815]",$x_\tau$,dfa (short)
Trace,194.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.31112796073325827, 0.59305967897026, 0.8317132488996197, 1.0430768689435785, 1.2349417281723363, 1.4129375285214365, 1.6178104773064932, 1.8241820317456516, 2.00083982410689, 2.1680341362597604, 2.3364886067354527, 2.481460851569037, 2.6174804557822497, 2.7332248340821037, 2.8391637051029375, 2.947060318352661]","[0.34916193 0.57839226 0.79314622 0.9986043  1.1972757  1.39063608
 1.57965345 1.76500955 1.9472092  2.12664051 2.30361063 2.47836839
 2.65111918 2.82203532 2.99126327 3.15892897]",$x_\tau$,dfa (short)
Shuffled,194.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4300505574382179, 0.5944787463301581, 0.8087449637754833, 0.9721997994855178, 1.0871635126133505, 1.1771263325479597, 1.2567038006598563, 1.3206731992398506, 1.3745803704180712, 1.4300954238274446, 1.4927324167865976, 1.546072141564135, 1.592308218701976, 1.6327852837212484, 1.6653984113173874, 1.6898238901162288]","[0.47098292 0.64191072 0.77911216 0.89736975 1.00302823 1.09951316
 1.1889261  1.27266753 1.35172677 1.42683374 1.49854541 1.56729836
 1.63344244 1.69726314 1.75899713 1.81884319]",$x_\tau$,dfa (short)
Trace,196.0,[ 5  9 13 17 21 25 29 33 37],"[0.32263561548427516, 0.7065482298480888, 1.004247862841938, 1.2199662113930672, 1.3700113907249751, 1.4701262912735942, 1.5005807361262675, 1.529936056487303, 1.5708901516752583]","[0.41213339 0.64347441 0.85032038 1.04205923 1.22307543 1.39588175
 1.56209344 1.72282917 1.87890558]",$x_\tau$,dfa (short)
Shuffled,196.0,[ 5  9 13 17 21 25 29 33 37],"[0.3723272424325784, 0.6580739823954735, 0.7493887236875354, 0.8279211353055932, 0.9123458410410656, 0.9678288482894327, 1.0128257082985492, 1.0703721841527867, 1.1142935042956814]","[0.43091181 0.57897308 0.69647455 0.79697971 0.88625822 0.96740563
 1.04231173 1.11223076 1.17804572]",$x_\tau$,dfa (short)
Trace,198.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.25484588318450957, 0.5402122988142863, 0.8082222160437457, 1.0615325155093958, 1.3023693208480027, 1.5123262833836466, 1.7079979691040135, 1.8492071160358856, 1.9605221210905461, 2.066867859469349, 2.1703026919980557, 2.2743240719159004, 2.3892442728726078, 2.512186456052361, 2.6396520967249097, 2.774061741110846, 2.9088657978893777, 3.0478740849043904, 3.1965031540514572, 3.3515233028497025, 3.513653350733441, 3.680111073283642]","[0.34114036 0.55830393 0.75982226 0.95137657 1.13569819 1.314385
 1.48848082 1.65871827 1.82563827 1.98965563 2.15109789 2.31022983
 2.46726965 2.62240006 2.77577613 2.92753101 3.07778021 3.22662477
 3.37415383 3.52044654 3.66557359 3.80959855]",$x_\tau$,dfa (short)
Shuffled,198.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.48279227504669925, 0.7009845706387895, 0.8539170738112497, 0.9682953524035648, 1.0338215673682525, 1.0747666375512395, 1.1100820161261125, 1.1498372396029333, 1.1928786067163744, 1.2354051418511696, 1.2798821336790358, 1.3239492805994988, 1.3610133766618298, 1.3973920609176813, 1.4339448874134413, 1.4657230908223113, 1.4947524174530238, 1.5218316118183155, 1.5462632944021169, 1.5735189772452207, 1.60170545721918, 1.6279864945696259]","[0.55927878 0.69872382 0.80313342 0.88901865 0.96308871 1.02882938
 1.08831593 1.14289756 1.19350747 1.24082163 1.28534751 1.32747709
 1.36752031 1.40572705 1.44230211 1.47741571 1.5112111  1.5438101
 1.57531732 1.60582332 1.63540712 1.6641381 ]",$x_\tau$,dfa (short)
Trace,199.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.2079149406098328, 0.41295938330300364, 0.6935090614828406, 0.9370095656992511, 1.1670538877713996, 1.402650472638121, 1.5840233405289226, 1.7276019575939758, 1.8762942610740163, 2.0103841778471603]","[0.2266678  0.43018645 0.64230763 0.86048483 1.08337814 1.31015156
 1.54023066 1.77319504 2.00872304 2.24656017]",$x_\tau$,dfa (short)
Shuffled,199.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3666484703220434, 0.5140803866878705, 0.6361584498110433, 0.6812001384743378, 0.732510040805004, 0.7930407970448402, 0.8528850729857921, 0.9003683282926612, 0.9313064255705801, 0.9529669456378826]","[0.38853764 0.5044108  0.59387902 0.66900775 0.73481987 0.79396972
 0.84805864 0.89813914 0.94494602 0.98901588]",$x_\tau$,dfa (short)
Trace,200.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.22224600231426223, 0.4402127592078566, 0.6223645792227519, 0.7755938053019766, 0.9148278329599882, 1.0641447347073754, 1.2090028715120962, 1.345670392449458, 1.4969630177062616, 1.65315385077275, 1.8049004976272527, 1.9673754927241078, 2.13589086152192, 2.2986421645378123, 2.474930724866643]","[0.24176782 0.41580704 0.58373892 0.74764783 0.90856677 1.06711329
 1.22369772 1.3786121  1.53207468 1.68425456 1.83528652 1.98528043
 2.13432751 2.2825047  2.42987769]",$x_\tau$,dfa (short)
Shuffled,200.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.43895955423650984, 0.6431548283092295, 0.8110147781018261, 0.9999268031578042, 1.1353338045985253, 1.23072633217248, 1.3181233254203817, 1.37630727554733, 1.4177086343035408, 1.458555606085073, 1.495734533692983, 1.5240074247618656, 1.5536733134440186, 1.5796362135501067, 1.6001967946456563]","[0.49645193 0.66930482 0.80685356 0.92472102 1.02956705 1.12497021
 1.21311768 1.29546251 1.37302846 1.44656914 1.51665839 1.58374523
 1.64818886 1.71028196 1.77026681]",$x_\tau$,dfa (short)
Trace,201.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.2756354162447206, 0.5578552109649123, 0.7309204160226869, 0.8582352199215292, 0.996671688187724, 1.1306334307503738, 1.2736731085210466, 1.4357440975420461, 1.6083609963330014, 1.7922453558371658, 1.9942125022047072, 2.1988412359688922, 2.4126010283118458, 2.640763210545199, 2.8669635818685917, 3.0939401803126025, 3.329429466597503, 3.564023539335514, 3.7993178407577743, 4.040983153045993, 4.27935288130342, 4.516939643196009]","[0.27012765 0.47027307 0.66525014 0.85679455 1.04577294 1.23270614
 1.41794167 1.6017277  1.78425026 1.96565385 2.14605389 2.32554467
 2.50420465 2.68210006 2.85928759 3.03581628 3.21172895 3.38706332
 3.56185287 3.73612748 3.90991401 4.08323672]",$x_\tau$,dfa (short)
Shuffled,201.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.3959163935415529, 0.5706305781141908, 0.6855965720704028, 0.774994478969347, 0.8593099476098878, 0.9585118695817036, 1.0516967827301913, 1.1356090002360744, 1.2204765623170684, 1.301280350701535, 1.3775544097564143, 1.4436651549437503, 1.5083251248430112, 1.5619500772476773, 1.6086198689215039, 1.659308285955923, 1.70952040566868, 1.7574781078635422, 1.8068976282606508, 1.8543663528292476, 1.9002413619411604, 1.9468894271330206]","[0.40028282 0.55430322 0.67951073 0.78835515 0.88623343 0.97607993
 1.05970474 1.13831957 1.21278369 1.28373319 1.35165492 1.4169315
 1.47987028 1.54072266 1.59969745 1.65697038 1.71269104 1.76698803
 1.81997293 1.87174325 1.92238486 1.97197382]",$x_\tau$,dfa (short)
Trace,202.0,[ 5  9 13],"[0.43863586246842007, 0.5975901114677649, 0.7669768916115607]",[0.43483679 0.61125151 0.75638619],$x_\tau$,dfa (short)
Shuffled,202.0,[ 5  9 13],"[0.4526427547987321, 0.5697221100450518, 0.5934370960482713]",[0.4599409  0.54652888 0.60880497],$x_\tau$,dfa (short)
Trace,203.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.30876293720442766, 0.6123548598727314, 0.8630828848355604, 1.0291587002963487, 1.1746044673860994, 1.3223082448978034, 1.4428831884270727, 1.567524467750273, 1.7103028731523344, 1.8246613579783943, 1.9258020278195573, 2.0235722947191084, 2.106277421359182, 2.1849930469900314, 2.266858347269729, 2.3335125608276623, 2.3937005314592126, 2.4609220511432426]","[0.38982401 0.59502757 0.77525005 0.94030237 1.09470296 1.24101585
 1.38087649 1.51541032 1.64543446 1.77156635 1.89428723 2.0139816
 2.13096295 2.24549122 2.35778506 2.46803064 2.5763882  2.68299691]",$x_\tau$,dfa (short)
Shuffled,203.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3897913086929202, 0.5897035786922157, 0.796749122699471, 0.9387949677777228, 1.072329507901177, 1.2199505699079356, 1.3382706701153961, 1.4494995182816997, 1.5741028479617334, 1.6821674283803927, 1.7880635232022175, 1.9042255094358347, 1.9973497720745228, 2.071253165411974, 2.1445542486825224, 2.2116200631188545, 2.272608374392321, 2.337720543374023]","[0.40739071 0.60326615 0.77121236 0.92254733 1.06238655 1.19359453
 1.31797947 1.43677504 1.55087039 1.66093311 1.76748059 1.8709241
 1.9715974  2.06977608 2.16569103 2.25953813 2.3514854  2.4416783 ]",$x_\tau$,dfa (short)
Trace,204.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.276130846848731, 0.477525378190054, 0.6662142608772234, 0.867365289696051, 1.075972956147188, 1.274157239902647, 1.4836824960092458, 1.6987914840396816, 1.9175520854536172, 2.145635349967687, 2.3756883643041005, 2.6007714130732476, 2.8345628860148104, 3.0739104316521635, 3.318523309646079, 3.5682560225579047, 3.8211313349637037, 4.073792995526273, 4.328066354761684, 4.580074591685607, 4.826987391252312, 5.070692408062424]","[0.25379043 0.46409754 0.67702193 0.89174335 1.10783981 1.32505222
 1.54320479 1.76217021 1.98185194 2.2021742  2.4230759  2.6445067
 2.86642444 3.08879325 3.31158224 3.53476454 3.75831654 3.98221735
 4.20644833 4.43099276 4.65583557 4.88096307]",$x_\tau$,dfa (short)
Shuffled,204.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4102289453200488, 0.6321059744768464, 0.7661756520625042, 0.8730965189088156, 0.9730364959529268, 1.0649783365301433, 1.1459948574535062, 1.2129213991858439, 1.2597711980642898, 1.3038523410882057, 1.3420219535024136, 1.384927644877241, 1.4307081672137643, 1.471138766771932, 1.5141938044443986, 1.5578023303730586, 1.594432386118548, 1.628618765071134, 1.656899817367751, 1.6786637833730422, 1.695120362994579, 1.704276468357908]","[0.47746399 0.62728323 0.74406829 0.84276472 0.92964115 1.00802773
 1.07994175 1.14671361 1.20927483 1.26830733 1.32432791 1.37773917
 1.4288619  1.47795656 1.52523802 1.57088594 1.6150524  1.6578674
 1.69944312 1.73987716 1.77925503 1.81765217]",$x_\tau$,dfa (short)
Trace,205.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.2819518702802802, 0.555428469707146, 0.7816780335970308, 0.9709923858399898, 1.137133824831942, 1.3110314281396722, 1.492053245589873, 1.6639515680139045, 1.8386557699150239, 2.029748351698117, 2.226550507254703, 2.4339955801384234, 2.6526544849364733, 2.870979430585015, 3.0897820584967857, 3.3114409843797756, 3.530847830169177, 3.740654556564435, 3.9252795688509345, 4.093528444764129, 4.25276867815245]","[0.29872587 0.51652753 0.72757249 0.93415053 1.1374002  1.33800372
 1.53641521 1.73295841 1.92787551 2.12135443 2.31354506 2.50456971
 2.69453002 2.88351177 3.07158827 3.25882288 3.44527092 3.63098106
 3.81599646 4.00035565 4.18409321]",$x_\tau$,dfa (short)
Shuffled,205.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.45139163157160817, 0.6841707364389602, 0.8545136054122393, 1.0057555728728795, 1.1252644006782409, 1.2090459570394736, 1.2806900076778165, 1.3426780915107726, 1.3870647382009211, 1.420438927974958, 1.46050681762878, 1.503526611702171, 1.5457033613704874, 1.5907978559328715, 1.6396769789240948, 1.688128843763871, 1.7390844324446768, 1.7913482540215322, 1.841412050382566, 1.887197624658657, 1.9300636810111576]","[0.52970193 0.69584448 0.82534355 0.93477901 1.03110453 1.11801401
 1.19774505 1.27177328 1.34113187 1.40657717 1.46868235 1.52789392
 1.58456767 1.63899244 1.69140654 1.74200924 1.79096916 1.83843049
 1.88451764 1.92933883 1.9729889 ]",$x_\tau$,dfa (short)
Trace,206.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.27532878298634494, 0.47421896592908436, 0.6576989724912135, 0.8221838281216091, 0.9683502283191312, 1.1066316910562208, 1.2418805158023047, 1.3838633331858852, 1.5384435506379486, 1.717150114198107, 1.9111757813945778, 2.1203055154432433, 2.348479185181054]","[0.27695393 0.463509   0.63969961 0.80918819 0.97375983 1.1344691
 1.29201017 1.44687334 1.5994226  1.74993836 1.89864299 2.04571693
 2.19130938]",$x_\tau$,dfa (short)
Shuffled,206.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4090597196270013, 0.6894465254157145, 0.876958955209223, 1.0045659050801874, 1.0920067341817157, 1.1698360710415379, 1.2450763043060749, 1.307841775646911, 1.3650863177416317, 1.418357889625504, 1.4496934848031067, 1.4730858135249678, 1.500159829808706]","[0.48890763 0.66098856 0.79823026 0.91601202 1.02090142 1.11643179
 1.20476476 1.28733757 1.36516353 1.43898897 1.50938253 1.57678934
 1.64156565]",$x_\tau$,dfa (short)
Trace,207.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.30048521813170076, 0.6024504004486021, 0.8097144522595022, 1.0265080868749823, 1.2590616050371777, 1.4689002379501366, 1.6481890477436285, 1.8177344070065564, 1.9662695398405567, 2.0910588090636892, 2.203671337241178, 2.3032921324414675, 2.3924172846616982]","[0.34439156 0.57159622 0.78477731 0.98894141 1.18651636 1.3789312
 1.56712397 1.75175564 1.93331592 2.11218143 2.28865034 2.46296428
 2.63532279]",$x_\tau$,dfa (short)
Shuffled,207.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4225876002605562, 0.665633491329389, 0.828947298272874, 0.9552389484508902, 1.0750734727012448, 1.166968533933888, 1.2206284441083823, 1.2587900639907128, 1.2927314941305377, 1.322003310644021, 1.3546787242118952, 1.3922542235750954, 1.4237966701523908]","[0.49127402 0.65375683 0.78171712 0.89060479 0.98695242 1.07425005
 1.15462124 1.22947156 1.2997882  1.36629584 1.42954499 1.48996541
 1.54790025]",$x_\tau$,dfa (short)
Trace,208.0,[ 5  9 13],"[0.3357246334150582, 0.7473649778478785, 0.8557373866439774]",[0.35529007 0.6450768  0.93683252],$x_\tau$,dfa (short)
Shuffled,208.0,[ 5  9 13],"[0.44052832068834297, 0.6912738172643687, 0.7424757164822227]",[0.45514123 0.63507364 0.78223263],$x_\tau$,dfa (short)
Trace,209.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.21578313332157098, 0.44076253724200687, 0.596763330862371, 0.7622825341835824, 0.9615595864654752, 1.1329653589811695, 1.3039749000368954, 1.5019596467959053, 1.6893094060675446, 1.8778283228436448, 2.0827868942802508, 2.2655281206384363, 2.432377413380437, 2.593968231579931, 2.702640361698159, 2.7922507893629556, 2.8768345083784563, 2.9553361946378414, 3.027187982902681]","[0.23601097 0.4174198  0.59634758 0.77360981 0.94961762 1.1246198
 1.29878323 1.47222764 1.6450431  1.81729981 1.98905403 2.16035181
 2.33123158 2.50172586 2.67186253 2.84166574 3.01115664 3.18035388
 3.34927404]",$x_\tau$,dfa (short)
Shuffled,209.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.36926425330537005, 0.5541585164514802, 0.6780981871497556, 0.808383881510967, 0.9191273772129059, 1.0213307621619379, 1.1406796980935061, 1.2501686291236376, 1.3622902416167877, 1.4832425428472182, 1.5763895340190897, 1.6498710361395381, 1.725829413788664, 1.785913482212699, 1.834245364781029, 1.8856551954082472, 1.9299727263313935, 1.9755864732301132, 2.0281202422914677]","[0.37528775 0.54484038 0.68795256 0.81555147 0.93251564 1.04155327
 1.1443623  1.24209469 1.33557676 1.42542633 1.51212044 1.59603704
 1.67748192 1.75670685 1.83392225 1.90930622 1.98301114 2.05516872
 2.1258937 ]",$x_\tau$,dfa (short)
Trace,210.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.29686029078106946, 0.5631789827644496, 0.8417203905552219, 1.1036851756617831, 1.3334672003778938, 1.5214993284805238, 1.7142261453196928, 1.9007342976383286, 2.062319086649335, 2.2256782496215823, 2.3814686033166974, 2.519433218884029, 2.6641958745980876, 2.810959579865687]","[0.33686625 0.57227301 0.79723174 1.01536545 1.22845627 1.43756385
 1.64338934 1.84643003 2.04705644 2.24555493 2.4421532  2.63703649
 2.83035831 3.02224789]",$x_\tau$,dfa (short)
Shuffled,210.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.37106066762425566, 0.6651890008106831, 0.8178875584443558, 0.9523046456264567, 1.071652437984147, 1.1359753462018516, 1.1823617203843466, 1.2277793301955164, 1.2650535704253385, 1.2925673171903094, 1.31229749737832, 1.3235714163498098, 1.330271272124632, 1.3347930569867554]","[0.47624198 0.63087213 0.75220599 0.85520274 0.94616941 1.02846878
 1.10414375 1.17454476 1.24061925 1.30306202 1.36240046 1.41904595
 1.47332673 1.52550961]",$x_\tau$,dfa (short)
Trace,211.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.34929585694651993, 0.6849035593454837, 0.9684970702647319, 1.222509991651868, 1.461535284658542, 1.6814047976034254, 1.8810249979573326, 2.0683202588642926, 2.236054394076097, 2.373585239143413, 2.483843870428303, 2.5729947062378367, 2.6442104207509702, 2.694687855461669, 2.7317397388148663, 2.760962304219154, 2.788670138669929, 2.82022930915739, 2.8572789505160627, 2.8955247387424983, 2.9322665094118068, 2.9685284790383695]","[0.48776273 0.7314752  0.94254306 1.1340258  1.31187252 1.47943303
 1.6388311  1.79152088 1.93855365 2.08072084 2.21863726 2.35279268
 2.48358533 2.61134459 2.7363469  2.85882714 2.97898704 3.09700152
 3.21302349 3.32718764 3.4396134  3.55040727]",$x_\tau$,dfa (short)
Shuffled,211.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.455149128612666, 0.6977981681405221, 0.8194823655806011, 0.9485129561942988, 1.0540958997890935, 1.1485536165115642, 1.2410427343791217, 1.3234867279991496, 1.4003012622558224, 1.4654926848304013, 1.5216361059897316, 1.5724722909016544, 1.6146348391097813, 1.6510355117030586, 1.691413663611865, 1.7322439563747587, 1.7753494390236424, 1.8229528301213267, 1.8690011668942483, 1.9140412808792888, 1.9598514450328077, 2.0014170780382154]","[0.51164652 0.67988356 0.81222263 0.92474908 1.02425798 1.11437732
 1.19731347 1.27452623 1.34704052 1.41560847 1.48080129 1.54306483
 1.60275495 1.66016105 1.71552222 1.76903869 1.8208801  1.87119168
 1.92009888 1.96771096 2.01412375 2.05942186]",$x_\tau$,dfa (short)
Trace,212.0,[ 5  9 13 17 21 25 29],"[0.34308806224344834, 0.6525648282121435, 0.9246638963774494, 1.2316875009558188, 1.4708581192087835, 1.5968109565283566, 1.622730543818701]","[0.36960548 0.63348672 0.88742064 1.1348174  1.37736355 1.61606579
 1.85159226]",$x_\tau$,dfa (short)
Shuffled,212.0,[ 5  9 13 17 21 25 29],"[0.4447082148634962, 0.7165526289805265, 0.8516380909173771, 0.9611947519980347, 1.0643857734882354, 1.1551045000370477, 1.2475445753349708]","[0.47677139 0.66416721 0.8172307  0.95071615 1.07104334 1.18171192
 1.28488511]",$x_\tau$,dfa (short)
Trace,213.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.24293289167709295, 0.46324844061928555, 0.7559143589413612, 1.0111353678588269, 1.2283602883390374, 1.4287488955026624, 1.6026752492909047, 1.7630943372084484, 1.9300850458659793, 2.0887784983162674, 2.2537721928168115, 2.431722582949741, 2.6032016211736426, 2.7728726109939106, 2.9488616758356843, 3.126673069903654, 3.3105662318507614]","[0.28155316 0.49386431 0.70191714 0.9071273  1.11020487 1.311578
 1.51153308 1.71027511 1.90795797 2.10470142 2.30060127 2.49573585
 2.69017042 2.88396014 3.07715228 3.26978775 3.46190229]",$x_\tau$,dfa (short)
Shuffled,213.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4767685264803699, 0.6472894035837224, 0.7777316875996074, 0.8823356547344908, 0.961540085238894, 1.0347479393830081, 1.0960475054897656, 1.147805557630046, 1.1998849450359557, 1.2520273258617458, 1.3077186949467807, 1.369535917325786, 1.431415211897955, 1.4908715892763753, 1.5479809726707467, 1.599363769878796, 1.6446243534878933]","[0.49185335 0.64262737 0.75963893 0.85823388 0.94482645 1.0228158
 1.09425717 1.16050381 1.22250197 1.28094358 1.33635246 1.3891363
 1.43961967 1.4880659  1.53469208 1.57967959 1.62318188]",$x_\tau$,dfa (short)
Trace,214.0,[ 5  9 13 17 21],"[0.3639721576865667, 0.673420541480639, 0.8693705644602617, 1.0143069678038625, 1.1527807415071336]",[0.38764448 0.61923895 0.8300851  1.02793344 1.21645512],$x_\tau$,dfa (short)
Shuffled,214.0,[ 5  9 13 17 21],"[0.4845350300398722, 0.6227558415036184, 0.6816199665754563, 0.7425787363630009, 0.7820425410816297]",[0.49526958 0.6014239  0.67911599 0.74205487 0.79571193],$x_\tau$,dfa (short)
Trace,215.0,[ 5  9 13 17 21 25],"[0.383985741437058, 0.6535802685205784, 0.8934941695340297, 1.1062274987022156, 1.2361382079137504, 1.327860281868089]",[0.40201341 0.63816935 0.85210447 1.0521789  1.24233727 1.42485668],$x_\tau$,dfa (short)
