dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4041885157527802, 0.6529164630527647, 0.8249837550417233, 0.9481929032345208, 1.0502522764854008, 1.1362605479389258, 1.2039576709786874, 1.2711134884127138, 1.345391679838281, 1.4068253485624116, 1.4575048479871866, 1.5155441267778669, 1.5688053104937085, 1.6192365973873237, 1.6765248490280555, 1.72413130421829, 1.7671985425447734, 1.8137753384723627, 1.8533896121750617, 1.8907653824621635]","[0.47547727 0.6415359  0.7737617  0.88711607 0.98798008 1.07978365
 1.16462373 1.24389371 1.31857552 1.38939209 1.45689399 1.52151208
 1.58359107 1.64341189 1.70120709 1.75717176 1.8114715  1.86424829
 1.91562498 1.96570868]",$x_0$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.34783262195093534, 0.6624238831490313, 0.9089147438719236, 1.1539030992530954, 1.345626030556062, 1.5307363298537944, 1.7260478068106015, 1.9103466007468932, 2.0834796968293072, 2.245089748905903, 2.3902635277752835, 2.527470579903292, 2.6660121769145464, 2.7928754313138255, 2.9045988992571847, 2.9965781406246186, 3.060635152991083, 3.096451924593408]","[0.40882619 0.65185302 0.87278039 1.07988123 1.27706959 1.46660934
 1.64996621 1.8281614  2.00194416 2.1718859  2.33843562 2.50195472
 2.66273982 2.82103838 2.97705973 3.13098306 3.28296332 3.43313574]",$x_0$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.45943120142679866, 0.6702517184598242, 0.8722501800826096, 1.0709229891586984, 1.2662101551193208, 1.4441242030565917, 1.5773313606696333, 1.6822369989623853, 1.7803651874289192, 1.8540372384940886, 1.9108247038038746, 1.961063432210536, 2.003463313605554, 2.037182058611402, 2.062659902596865, 2.0747196840885134, 2.079358405869166, 2.0801386528598274]","[0.51663578 0.72394468 0.89406731 1.04289815 1.17737853 1.3013022
 1.41701895 1.52610705 1.62968892 1.72859755 1.82347188 1.91481507
 2.00303206 2.08845459 2.17135863 2.25197676 2.33050723 2.40712072]",$x_0$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25],"[0.23013777419066833, 0.5244916732467655, 0.6973667985082017, 0.8532335896016141, 1.0618484917660684, 1.1625597335004865]",[0.25617922 0.45818164 0.6591741  0.85948342 1.05927551 1.25865122],$x_0$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25],"[0.2978663321863088, 0.5679201871358645, 0.6760017653171257, 0.7811882970155093, 0.9272047705235505, 1.016376629733719]",[0.32487849 0.50041214 0.6556868  0.79858221 0.93274781 1.06026274],$x_0$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.29853495686486964, 0.511780082985818, 0.7332266492603069, 0.9472541963056884, 1.1494396373803024, 1.3524553561856554, 1.5354879778466097, 1.6941077380949905, 1.8490082538586352, 1.9949098334636857, 2.127888857998286, 2.2586403465942446, 2.369778724844804, 2.468266699226195, 2.571478324390958, 2.672740648935506, 2.76792180177982, 2.8649165981917233, 2.9506255563209187]","[0.33104023 0.53963278 0.73259439 0.91562789 1.09146834 1.26171305
 1.42740405 1.58927188 1.74785543 1.90356757 2.05673409 2.20761819
 2.35643662 2.50337078 2.64857455 2.79217999 2.93430162 3.07503958
 3.21448217]",$x_\tau$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.3834954998310498, 0.5828147256172845, 0.7114159258068401, 0.7831674733718031, 0.8539710971269457, 0.9513030840187489, 1.0321769254300492, 1.1099971051771513, 1.2051671482633417, 1.2949361862046045, 1.38006563353497, 1.4730427454927, 1.560925600728544, 1.6401825240631058, 1.7260016985782851, 1.8048514837276368, 1.87388756250734, 1.94116562102261, 2.00230182927959]","[0.38243539 0.54201032 0.67414879 0.79045441 0.89603064 0.99368072
 1.0851477  1.17160612 1.25389357 1.33263314 1.40830378 1.48128341
 1.55187667 1.62033356 1.68686233 1.75163875 1.81481282 1.87651384
 1.93685421]",$x_\tau$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.20397906536726995, 0.4162886659611791, 0.5788086325878212, 0.7563485688888503, 0.9296036155338097, 1.0691963511481546, 1.2272164161867158, 1.386504900048553, 1.5131514989571782, 1.6560906659642878, 1.8082390232980925, 1.9357928500554735, 2.0748191703665593]","[0.22545691 0.39540384 0.56192112 0.72614916 0.88865994 1.04979829
 1.20979488 1.3688148  1.52698198 1.68439288 1.84112462 1.99724029
 2.15279245]",$x_\tau$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.41093668857484383, 0.6175632619542302, 0.7590487432438769, 0.9374836886109936, 1.08645319046203, 1.1868328376950978, 1.3025464303581438, 1.412941535056741, 1.5103424748348793, 1.5964771524778127, 1.6494284755655275, 1.678949402714765, 1.7012220229013038]","[0.42926815 0.6167127  0.77361548 0.91272748 1.03970447 1.15767171
 1.26858158 1.37375473 1.47413609 1.5704306  1.6631815  1.75281843
 1.83968845]",$x_\tau$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29],"[0.366283259700852, 0.6589321496750942, 0.7917090106435636, 0.8886055810944423, 1.008804826203502, 1.1304554400686873, 1.2607491741120016]","[0.39970861 0.58975276 0.75223226 0.89835806 1.03318591 1.15954238
 1.27920949]",$x_\tau$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29],"[0.5157756418014188, 0.7704862851595755, 0.9649120195098074, 1.1249805374862591, 1.2394374658893401, 1.2933297396391914, 1.3162327140951062]","[0.54620858 0.75326496 0.92103491 1.06655727 1.19719933 1.31695945
 1.42830056]",$x_\tau$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.28873216419761827, 0.5389523272105164, 0.7307526566291445, 0.9083570771526275, 1.0714116529073237, 1.2279828694257318, 1.3754177678231663, 1.5008366918131943, 1.6086077134818715, 1.7060521354004652, 1.7903220447437076, 1.8693149063920662, 1.934426418465535, 1.9765438533597897, 2.010713854534063, 2.040676548610219, 2.0633665975378626, 2.091136851729951]","[0.35662526 0.54269199 0.70571253 0.85476716 0.99402994 1.1258663
 1.25178344 1.37281765 1.48972077 1.60306052 1.71327916 1.82072987
 1.92570046 2.02842946 2.12911745 2.22793516 2.32502945 2.42052787]",$x_\tau$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.38957077954847036, 0.5983967639792054, 0.7561593198036175, 0.8850961220957718, 0.9712485901937533, 1.0576773159360071, 1.1210894080777059, 1.1552862210741996, 1.1813164521094084, 1.2038033915434463, 1.2242237023339346, 1.2485567166856886, 1.2754493968656788, 1.2999679136649436, 1.329582758209242, 1.363336954150775, 1.3965417357671266, 1.4308787448385685]","[0.47459953 0.61250935 0.71849062 0.80720384 0.88472956 0.95427266
 1.0177627  1.07646577 1.13126452 1.18280272 1.2315666  1.2779338
 1.32220442 1.36462151 1.4053851  1.44466212 1.48259355 1.51929969]",$x_\tau$,dfa (short)
Trace,5.0,[ 5  9 13 17],"[0.37641009733778613, 0.5824715525471933, 0.8671771038395563, 1.0924563254101591]",[0.3670702  0.61600926 0.8516243  1.07860754],$x_\tau$,dfa (short)
Shuffled,5.0,[ 5  9 13 17],"[0.456459848083337, 0.5527645149992639, 0.6354854312495474, 0.7428814384583736]",[0.44926008 0.56426276 0.65073838 0.72207482],$x_\tau$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.31323624455422167, 0.5793449900359626, 0.8158115041458213, 1.0739366396745447, 1.288343235439162, 1.4683958132866701, 1.6717194690154098, 1.8859566164665813, 2.089853032205169, 2.3085907538846526, 2.521388963627563, 2.7014783006522736, 2.8618570684571902, 3.0025765494419576, 3.1162026905431386, 3.2147025463084167, 3.301596600643871, 3.3731758603326223, 3.4161728508747964]","[0.35020935 0.58590133 0.80843688 1.02246706 1.23025836 1.43314948
 1.63202156 1.82749687 2.02003736 2.20999885 2.39766351 2.58326028
 2.76697846 2.94897704 3.12939136 3.30833794 3.48591807 3.66222062
 3.83732412]",$x_\tau$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.3352124934239452, 0.6019244480380567, 0.7885920561604457, 0.9242373546748985, 1.0802255795704112, 1.1946653025797045, 1.2544413332042295, 1.3017636195210616, 1.340073711913253, 1.3649692127805235, 1.3829173207033958, 1.3984052144975037, 1.4105536822296398, 1.412708931410581, 1.4096959904134698, 1.4015533883307827, 1.3889791472166417, 1.3784991450109954, 1.37163910805017]","[0.4787074  0.62621163 0.74079675 0.83741014 0.92230424 0.99879426
 1.06888549 1.13389878 1.19475799 1.25213883 1.30655299 1.35839877
 1.40799335 1.45559409 1.50141317 1.54562797 1.58838849 1.62982293
 1.67004188]",$x_\tau$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.3716380622097768, 0.6943815376381696, 0.9503659079282285, 1.1416473274392578, 1.258643933134224, 1.3506707389444048, 1.4377811451647298, 1.5018238799481896, 1.550081141059859, 1.5844878681051695, 1.5970551467375629]","[0.45900079 0.6654954  0.83960615 0.99473375 1.13685615 1.26928991
 1.39411347 1.51273643 1.62616957 1.73516841 1.84031619]",$x_\tau$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4064111270012126, 0.614953647770139, 0.7288839637288597, 0.8055342742258945, 0.8681494761881272, 0.9707245480002891, 1.0711024424557347, 1.1750716588164662, 1.30336869784372, 1.4048806737060702, 1.4874837214506678]","[0.41278158 0.57475029 0.70699458 0.82229413 0.92620785 1.02176547
 1.11083943 1.19468512 1.274194   1.35002671 1.42268943]",$x_\tau$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.29227107000833336, 0.5894737380521679, 0.8165236330740079, 0.98827969139058, 1.1269909614972802, 1.2354845681762427, 1.3053431482709965, 1.3698551838512825, 1.423918613067247, 1.4754051718104302, 1.5369671232670583, 1.5985141530663076, 1.6591491315524387, 1.7303688987052328, 1.803624704905892, 1.8761583622689004, 1.9532422972229024, 2.0320439547335587]","[0.39776524 0.57507064 0.724232   0.85692788 0.97835876 1.09140628
 1.19787453 1.29898606 1.39561691 1.48842154 1.57790485 1.6644666
 1.74843002 1.83006108 1.90958194 1.98718055 2.06301765 2.1372321 ]",$x_\tau$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3818420467384355, 0.5559853254058801, 0.6756261590172773, 0.8013068121678538, 0.9246187805434641, 1.0523217626221297, 1.1743110496001865, 1.2644578580160746, 1.3453126625172498, 1.4207171044173796, 1.4713567276396975, 1.5245977498757677, 1.5571987807646495, 1.5862674534104415, 1.623744594688246, 1.6661697140815401, 1.7125361924303566, 1.764912127439074]","[0.40184669 0.56324763 0.69572575 0.81164038 0.91638992 1.01292522
 1.10307411 1.18806441 1.26876937 1.34583707 1.41976466 1.49094368
 1.5596892  1.62625938 1.690869   1.75369905 1.81490382 1.87461613]",$x_\tau$,dfa (short)
Trace,9.0,[ 5  9 13 17],"[0.23071509475534743, 0.41621690576780923, 0.6481156982928701, 0.801071022216997]",[0.23057652 0.42421899 0.62120624 0.82049946],$x_\tau$,dfa (short)
Shuffled,9.0,[ 5  9 13 17],"[0.34603421709505083, 0.49003573528847827, 0.6654232667737806, 0.7994108876122626]",[0.33979684 0.51003631 0.65757783 0.7914933 ],$x_\tau$,dfa (short)
Trace,10.0,[ 5  9 13 17],"[0.17969138323313258, 0.462293229283921, 0.6165452095531423, 0.7366780864495969]",[0.19740755 0.39060833 0.59862956 0.81738004],$x_\tau$,dfa (short)
Shuffled,10.0,[ 5  9 13 17],"[0.40845497826285954, 0.6032816199545129, 0.658528034392467, 0.6779371613395849]",[0.43022255 0.55121089 0.64364848 0.72072284],$x_\tau$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.24728252960914032, 0.5242027319229451, 0.7363485265422994, 0.9337978351278009, 1.112867121368694, 1.2669859103271575, 1.3934958914128859, 1.4971811402748054, 1.576017176267323, 1.6535595570828696, 1.7387014173756368, 1.8326547779424875, 1.928206312522094, 2.0282072978118166, 2.131725100481903, 2.2363086301993174, 2.3462667079218122, 2.4626721200276225, 2.5784285062909404]","[0.32501191 0.51173869 0.67980832 0.83630491 0.9845542  1.12646924
 1.26328329 1.39585253 1.52480324 1.65061178 1.77365159 1.89422259
 2.0125705  2.12889994 2.24338372 2.35616953 2.46738493 2.57714108
 2.68553563]",$x_\tau$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4245491756236439, 0.6338458531518301, 0.8058797881360419, 0.9456187775600053, 1.0677398547579855, 1.1933657185184225, 1.3308757716933877, 1.4542422373807113, 1.5690801518106088, 1.6830215476224317, 1.7827420231746651, 1.867497873422787, 1.947968965245896, 2.021564893625081, 2.0901917308164726, 2.1552818184127323, 2.209791197875359, 2.254099047774864, 2.290513668409203]","[0.43974369 0.63441679 0.79791394 0.94319838 1.07603505 1.19961541
 1.31593604 1.42634916 1.53182321 1.63308133 1.73068123 1.82506429
 1.91658729 2.00554374 2.0921787  2.17669945 2.25928325 2.34008315
 2.41923246]",$x_\tau$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25],"[0.1645871433684334, 0.4293090552748727, 0.6038626372009462, 0.793977766256027, 0.9982852160232684, 1.1201347156030823]",[0.18553393 0.37033727 0.57067533 0.78232571 1.00299802 1.23123175],$x_\tau$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25],"[0.24733142371893901, 0.5470924153335869, 0.7369209544873492, 0.8735753552208205, 1.0451196619191467, 1.1532069213389124]",[0.27722387 0.48077468 0.67847151 0.87229043 1.06321578 1.25183814],$x_\tau$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.20122207023937916, 0.3771954052439974, 0.4858787688788822, 0.5963174260639352, 0.7339876006693868, 0.8894032728289256, 1.0408051767593236, 1.210696103028245, 1.3978557444889836, 1.5897852112371438, 1.798409634732045, 2.022776209122529, 2.251043261920902, 2.4920568264971537, 2.742722662841239, 2.9947548443142042]","[0.18112647 0.33537737 0.49307916 0.65317034 0.81510065 0.97853042
 1.1432282  1.30902579 1.47579525 1.64343589 1.81186633 1.98101942
 2.15083876 2.32127631 2.49229064 2.66384561]",$x_\tau$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.41237687493317343, 0.6676276400502653, 0.820338006884512, 0.9129596140672335, 0.9965970507403605, 1.0585965869935117, 1.1078596827676817, 1.1515132912538435, 1.200147296691698, 1.2466208323321617, 1.2855666214772075, 1.3296775623820134, 1.372754248644067, 1.4078046218137568, 1.432328532949604, 1.4441710390805864]","[0.49326562 0.63983561 0.75292978 0.84785511 0.93098059 1.00567068
 1.07395452 1.1371655  1.19623432 1.25184051 1.3044978  1.35460554
 1.40248134 1.44838257 1.49252124 1.53507435]",$x_\tau$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3214614490257709, 0.5731121984740203, 0.7855546487602935, 0.9372346891152422, 1.0819919640645967, 1.238609666170341, 1.3868509525575117, 1.5356760270457646, 1.6909778237615232, 1.8400739111936366, 1.9926542666971705, 2.1507381113083945, 2.3033590926022356, 2.4644926334951873, 2.633286709964238, 2.796242635088742]","[0.33985137 0.54756584 0.73795457 0.91742593 1.08903139 1.25454395
 1.41511568 1.57155159 1.72444382 1.87424494 2.02131128 2.16593016
 2.30833775 2.4487314  2.58727824 2.72412155]",$x_\tau$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.46426971186673777, 0.6692583358378646, 0.8333385797659919, 0.969030017027734, 1.0843831516779303, 1.1839179407685287, 1.2886428438986237, 1.386783777138054, 1.4708989124500453, 1.5550823915215055, 1.6309193523041778, 1.708742101670843, 1.7946892263185585, 1.8747279673775201, 1.953088331668661, 2.033677109916928]","[0.47767496 0.66511006 0.81814777 0.95157678 1.07182992 1.18241323
 1.28549351 1.38252353 1.47453488 1.56229209 1.64638089 1.72726208
 1.8053061  1.88081619 1.95404439 2.02520296]",$x_\tau$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.23357219850408062, 0.4076555692656156, 0.6079261281735945, 0.7953356625684497, 0.9582133323178198, 1.1230873428087735, 1.2802811090704425, 1.422257489864202, 1.5760040947674006, 1.7467624676018658, 1.9251286310784164, 2.116828195838577, 2.3013563297975606, 2.4750809304750265, 2.6507571207097227, 2.824321695948745]","[0.2365165  0.41624173 0.59281993 0.76729258 0.94018316 1.11180776
 1.28237804 1.45204564 1.62092452 1.78910339 1.95665327 2.12363228
 2.29008884 2.45606391 2.6215926  2.7867053 ]",$x_\tau$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4024577504364143, 0.6766887153208011, 0.8550132934751209, 1.0114657156601452, 1.1725287682295957, 1.3306562750216822, 1.4704386153340971, 1.586912423454723, 1.688961205593943, 1.7730490760542021, 1.8386623342068074, 1.9039534802056834, 1.9634958073860023, 2.012536938689146, 2.063703739434312, 2.109120117702787]","[0.45689117 0.66159305 0.83401767 0.9875382  1.12811558 1.25905512
 1.38242727 1.4996357  1.61168665 1.71933203 1.82315217 1.92360661
 2.02106705 2.11583939 2.2081792  2.29830273]",$x_\tau$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.31138549271810956, 0.5280826993498113, 0.748923490014116, 0.984148135373337, 1.1876906481187326, 1.3968548549142796, 1.590181473494612, 1.7546590491067544, 1.9067726741708702, 1.999053749311762, 2.077676831178308, 2.1563725641048226, 2.237933717388023, 2.322579480559166, 2.4072583079215994, 2.492285338963803, 2.5760063625032963, 2.6570865644300317, 2.732767832461067, 2.803224455706217]","[0.36464945 0.57350412 0.76132392 0.93610579 1.10160141 1.25996777
 1.41259489 1.56044743 1.70423086 1.84448162 1.98162019 2.11598419
 2.24785018 2.37744841 2.50497334 2.63059112 2.75444523 2.87666071
 2.99734738 3.11660239]",$x_\tau$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.31959208081506046, 0.5871878716913538, 0.7208150034902723, 0.8261326692400968, 0.9577529135646633, 1.0647206634816548, 1.1419663494942391, 1.2213585294794933, 1.2754980937715945, 1.3173460744317296, 1.368326578192848, 1.4121636713403618, 1.4498895774354692, 1.490166009082136, 1.5251500614375346, 1.5452241961949007, 1.5561679735473957, 1.561494940843695, 1.5642448766550594, 1.564957245507928]","[0.41600631 0.56603459 0.68629979 0.78986664 0.88233672 0.96673213
 1.04490584 1.11809208 1.18716238 1.25275953 1.31537386 1.3753896
 1.43311456 1.48879991 1.54265378 1.59485094 1.6455399  1.6948481
 1.74288588 1.78974954]",$x_\tau$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.2706921703097124, 0.6169280090463399, 0.9526986002449673, 1.3102152210423021, 1.6514780463837977, 1.955088742893222, 2.206966035605982, 2.4043239099910467, 2.5768779072058443, 2.7400169192515778, 2.8911438825040325, 3.0447753435188876, 3.20217830752329]","[0.33639343 0.61123885 0.88811892 1.16639    1.44572221 1.7259136
 2.00682744 2.28836488 2.57045109 2.85302739 3.13604654 3.41946968
 3.70326425]",$x_\tau$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.5114827801926167, 0.762987530252693, 0.9367401336014738, 1.045754978984126, 1.1237927615505894, 1.1614118426754443, 1.1843951165783904, 1.2002080315064914, 1.2081579537437446, 1.219537977474871, 1.2349460163841046, 1.2463941787501778, 1.2609274618104163]","[0.61671832 0.75431437 0.85560169 0.93797363 1.00840376 1.07048133
 1.12632758 1.17731332 1.22438184 1.26821335 1.30931647 1.34808269
 1.38482053]",$x_\tau$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.258432677092702, 0.47823242009007766, 0.6702813340304853, 0.7693315277009184, 0.8593347374987507, 0.9858953337807463, 1.0669867711761336, 1.1459030235593, 1.2435535144877599, 1.3149783101550885, 1.3888911945969167]","[0.29694485 0.45528826 0.59484825 0.72296672 0.84303434 0.95697897
 1.06603215 1.17104247 1.27262669 1.37125128 1.46728014]",$x_\tau$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.364597934047344, 0.4881368216803779, 0.5782226243462543, 0.6975282412886885, 0.8018867821903215, 0.8918462717506312, 1.0136099437245443, 1.1257457425927642, 1.22878966058926, 1.354247946827724, 1.473892533708734]","[0.33417911 0.4873601  0.61711908 0.73309293 0.83959623 0.93902886
 1.03289783 1.12222686 1.20775109 1.29002068 1.36946081]",$x_\tau$,dfa (short)
Trace,19.0,[ 5  9 13 17 21],"[0.4306696328280578, 0.6906997756288915, 0.8440565584172843, 0.9834419343622561, 1.1331694534767145]",[0.44438841 0.65575174 0.83647478 0.99901797 1.14900091],$x_\tau$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21],"[0.5571358019946847, 0.6988396492541198, 0.8418699696898339, 1.0089641296538958, 1.1060231312465654]",[0.54297877 0.72306454 0.8649664  0.98576266 1.0926776 ],$x_\tau$,dfa (short)
Trace,20.0,[ 5  9 13 17 21],"[0.3849323000000986, 0.7376058041506709, 0.8160598568784285, 0.8255274821640439, 0.8246676981926704]",[0.44645255 0.6060772  0.73380256 0.84365932 0.9416546 ],$x_\tau$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21],"[0.48461390347328936, 0.719831028516804, 0.8070017885902179, 0.9402502632362747, 0.9837000085255267]",[0.5046034  0.67446518 0.80870879 0.92321412 1.02471422],$x_\tau$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.22902902283471502, 0.4292324940909045, 0.5787282746864847, 0.7222772820369372, 0.8842079149353548, 1.045553520373234, 1.1964558759302215, 1.346848677225396, 1.4917668363379724, 1.637270123554145, 1.7915553064967555, 1.9504452512480792, 2.11271838249537, 2.2768568819128423, 2.4383708747860484, 2.5980916297556416]","[0.23521205 0.40609749 0.5714872  0.73324732 0.8923049  1.04921506
 1.20434715 1.35796432 1.51026343 1.6613971  1.8114871  1.96063274
 2.10891651 2.25640805 2.40316683 2.54924426]",$x_\tau$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.48397299678844624, 0.6160755405494897, 0.7443338153561933, 0.8641806017884917, 0.9281930620878001, 0.9886259636058176, 1.053295252607333, 1.1117710045052078, 1.1658608185106891, 1.2270363284774055, 1.2786354075861197, 1.3274222907859965, 1.3857352766245794, 1.4349727923205964, 1.4766790405472563, 1.5208097162088747]","[0.48468406 0.62926177 0.7408978  0.83464388 0.91676627 0.99057646
 1.05807228 1.12056684 1.1789769  1.23397194 1.28605818 1.33562919
 1.382998   1.42841833 1.47209919 1.51421511]",$x_\tau$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3070608283366587, 0.5066390242133968, 0.6850995704359352, 0.8765494127351079, 1.05403968500047, 1.2207641956007578, 1.3939649586279155, 1.5729533493686827, 1.7634380772362295, 1.9642898553762633, 2.1731847220643146, 2.3910561257577676, 2.6182022578754114]","[0.29487402 0.50094686 0.69787695 0.88883459 1.07537922 1.25843814
 1.43862487 1.61637461 1.79201158 1.96578636 2.13789822 2.30850927
 2.47775383]",$x_\tau$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4386008898119636, 0.6510786248137322, 0.8011126570357417, 0.9428082982765752, 1.0595860944368063, 1.1619009526286688, 1.2489824775427079, 1.3201340496765746, 1.381792582206761, 1.4452964268754578, 1.5076424834036797, 1.5641841265525696, 1.6181574952424176]","[0.46885201 0.64463865 0.78673041 0.90978076 1.02011365 1.12115667
 1.21501897 1.30310959 1.38642603 1.46570561 1.54151184 1.61428712
 1.68438641]",$x_\tau$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25 29 33],"[0.36669463614381315, 0.7088122978028567, 0.969873347891747, 1.2019736803973848, 1.4456640779190177, 1.6867556403242474, 1.9303014050746377, 2.150067590843498]","[0.38907169 0.66701733 0.93453792 1.19520623 1.4507895  1.70234273
 1.95056615 2.1959577 ]",$x_\tau$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25 29 33],"[0.44543075970977536, 0.716547725498868, 0.877538774918599, 0.998304764863506, 1.096278522493723, 1.1444229634759617, 1.1793111086649497, 1.2238559619519116]","[0.49571177 0.67360524 0.81605934 0.93864841 1.04804458 1.14784546
 1.24025588 1.32674392]",$x_\tau$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29],"[0.2183399765334088, 0.5102670432802693, 0.7476059393201178, 0.9267404372831529, 1.1183756753249159, 1.327227858353209, 1.4666417684765158]","[0.2460976  0.45912749 0.67821048 0.90150594 1.12805536 1.35726513
 1.58872972]",$x_\tau$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29],"[0.2507539425983736, 0.5216739110695991, 0.6996535121821743, 0.8315896432726173, 0.9820167015731945, 1.1008868786861228, 1.1916716747755156]","[0.28165942 0.46829581 0.64365373 0.8117511  0.97453842 1.13316464
 1.2883844 ]",$x_\tau$,dfa (short)
Trace,25.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.25975683828810525, 0.5330592504269851, 0.7712996004898202, 0.9945124843161047, 1.1708332175514047, 1.3206448825331942, 1.4532756655076415, 1.584475293584187, 1.7364425662661627, 1.896328439209456, 2.0619059776316995, 2.2263123406248173, 2.3801230187063935, 2.5271875895813656, 2.674519342761195, 2.820516360825546, 2.9699237034310877, 3.122168728381502, 3.2719797574303264]","[0.31024727 0.51683797 0.71124377 0.89779506 1.07859655 1.25488909
 1.42748821 1.59696918 1.76375858 1.92818473 2.09050776 2.25093859
 2.4096515  2.56679279 2.7224869  2.87684093 3.02994795 3.18188956
 3.33273785]",$x_\tau$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.3463782105793176, 0.553061404761719, 0.6990747865892689, 0.8308366697286785, 0.9652234444782287, 1.0719503051736519, 1.1678271316381128, 1.2605289615040398, 1.3428995215495203, 1.4154025324267294, 1.4838726902991857, 1.5518518271605541, 1.6198615491616708, 1.6951403992586138, 1.7754538103141448, 1.8583880606646999, 1.9483356840131865, 2.040007335162824, 2.1332604919200104]","[0.37465566 0.54302996 0.68496231 0.81139806 0.92721884 1.03513262
 1.13683623 1.23348038 1.32589011 1.41468211 1.50033239 1.58321796
 1.6636438  1.74186096 1.81807918 1.89247596 1.96520318 2.03639203
 2.10615682]",$x_\tau$,dfa (short)
