dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,2.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.3828078108737358, 0.6631649076720089, 0.9463762423132634, 1.217387406980037, 1.4429400947928874, 1.6302597081788666, 1.7961142385736035, 1.946223677248392, 2.0867259292621094, 2.239647645614375, 2.3912356946868685, 2.531121690594574, 2.6684748902871513, 2.80153795619679, 2.9296657326640583, 3.0540027567057852, 3.1699293336248546, 3.267016724273256, 3.348199479142769, 3.4281546089350847, 3.510603346495332, 3.593586285659841, 3.67329873094057, 3.7477586352850247]","[0.45810262 0.70649425 0.92643386 1.12897311 1.31923439 1.50013761
 1.67355183 1.840767   2.00272199 2.16012781 2.31353969 2.46340203
 2.61007771 2.75386807 2.89502691 3.03377064 3.17028567 3.30473413
 3.43725816 3.56798327 3.69702102 3.82447116 3.95042334 4.07495851]",$x_\tau$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.46691328205984545, 0.6790039822621877, 0.807834347364319, 0.9318447965971323, 1.0574173318736397, 1.169758685525628, 1.2820090694324195, 1.3866090220113694, 1.4743578749856319, 1.559856575863142, 1.6374626191071886, 1.7029159983273205, 1.7624597218401272, 1.813324476191519, 1.8537595417850736, 1.8911505315770563, 1.9274364519305869, 1.9579440189995654, 1.9846962767972591, 2.008927477734226, 2.0268763367561218, 2.0430214477593154, 2.0570080545633735, 2.0675810202243867]","[0.51054927 0.68641246 0.82604873 0.94552789 1.0516885  1.14820063
 1.2373053  1.32049014 1.39880258 1.47301319 1.54370846 1.61134705
 1.67629572 1.73885324 1.79926679 1.85774367 1.91445975 1.96956578
 2.02319212 2.07545244 2.12644653 2.1762626  2.22497904 2.27266594]",$x_\tau$,dfa (short)
Trace,3.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121]","[0.40449455224194814, 0.6976706799843645, 0.9719439444596696, 1.205658887218443, 1.3992969038357108, 1.584246056572935, 1.7583297261496702, 1.9085735858193613, 2.0359034469113455, 2.142326400148376, 2.2334376182595497, 2.3152252449279627, 2.3926103472502427, 2.465329918364348, 2.536111474832151, 2.607323553615235, 2.6758618864785997, 2.7373825831073084, 2.7923693879481504, 2.8451452770315573, 2.8969238764136906, 2.949632054474759, 3.002108001706307, 3.054469555736776, 3.1105517618574563, 3.1678926181600966, 3.2263970100346713, 3.28787788327588, 3.349248845377596, 3.407898683428478]","[0.54278138 0.77342477 0.96523373 1.13454883 1.28858114 1.43130097
 1.56518164 1.69189233 1.81262492 1.92826709 2.03950184 2.14686859
 2.25080253 2.35166105 2.44974209 2.54529727 2.63854147 2.72965997
 2.81881396 2.90614473 2.99177698 3.07582147 3.1583771  3.23953267
 3.31936823 3.39795634 3.47536291 3.55164815 3.62686716 3.70107055]",$x_\tau$,dfa (short)
Shuffled,3.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121]","[0.4760579091620693, 0.6933059915827325, 0.8548601140143071, 0.9928458539351072, 1.1110691321740878, 1.1995110720475675, 1.2779312099192708, 1.3582660045272026, 1.425011961574909, 1.4815618905907277, 1.526865556865009, 1.5616358549633642, 1.5958330978762685, 1.6228457949099695, 1.6437595734831032, 1.6673738227714097, 1.6865280752944862, 1.6997141489577097, 1.7116288308754517, 1.7187611865584633, 1.7226515135790292, 1.727150703909804, 1.7301964971445776, 1.7323471655150464, 1.736518596287975, 1.7402666175048094, 1.7420047043020779, 1.7439704942389516, 1.7458262431773817, 1.746417136968277]","[0.61479859 0.76343362 0.87418347 0.96498693 1.04310543 1.11230155
 1.17481061 1.23208339 1.28512185 1.33465087 1.38121397 1.42523058
 1.46703203 1.50688521 1.54500869 1.58158402 1.61676385 1.65067793
 1.68343761 1.71513924 1.74586681 1.77569407 1.80468615 1.83290092
 1.86039003 1.88719982 1.91337201 1.93894438 1.96395118 1.98842365]",$x_\tau$,dfa (short)
Trace,4.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125 129]","[0.38734590245272305, 0.7021244872504306, 1.0076539932130986, 1.3120810806860823, 1.5721324896993594, 1.771299033446543, 1.9379346226199337, 2.0492813850422165, 2.1299579263988266, 2.2103016687351524, 2.2994301885724266, 2.3876085144501533, 2.474897894419912, 2.564120121270284, 2.6471280991400206, 2.726723095921095, 2.809492562005139, 2.8878722698969344, 2.957713837418384, 3.0172945424395547, 3.0633794721903542, 3.103797261903277, 3.142321730157255, 3.1734438461530283, 3.1988717691394624, 3.2220232399923896, 3.2415521291098686, 3.260133584544074, 3.280942741839985, 3.3028575814237584, 3.3258948899433416, 3.3481820140730734]","[0.58558752 0.82459816 1.02150271 1.19421677 1.35058831 1.49491587
 1.62986636 1.75723356 1.87829469 1.99399858 2.10507369 2.21209417
 2.31552242 2.41573752 2.51305504 2.60774106 2.70002253 2.79009493
 2.87812807 2.96427066 3.0486538  3.13139382 3.2125945  3.29234893
 3.37074098 3.44784655 3.52373461 3.59846803 3.67210437 3.74469644
 3.81629285 3.8869385 ]",$x_\tau$,dfa (short)
Shuffled,4.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125 129]","[0.42805755925947897, 0.6722096212551365, 0.8493519733621014, 0.962971133528491, 1.074341941670331, 1.1822117385370994, 1.276634463144967, 1.370683328143693, 1.4628469182922568, 1.5338319306370154, 1.5934836350427126, 1.6466780094251061, 1.6892675867064801, 1.7246540107393193, 1.7557700737028787, 1.781454932130055, 1.8048296173480063, 1.8303652229259249, 1.8552850408513808, 1.8804726222613206, 1.9059789757296726, 1.9299896122260072, 1.9531366986717604, 1.9756260747530916, 1.997316462524476, 2.0193484481617228, 2.0414390442522, 2.0634569266633047, 2.085976962239239, 2.1076412942904166, 2.1277804117089967, 2.146449669845174]","[0.54786458 0.71150082 0.83788309 0.94402928 1.03702555 1.12061716
 1.19706386 1.26785104 1.33401583 1.39631564 1.4553232  1.51148385
 1.56515177 1.61661409 1.66610731 1.71382894 1.75994589 1.8046007
 1.84791625 1.88999928 1.93094326 1.97083054 2.00973412 2.04771907
 2.08484367 2.12116038 2.15671657 2.19155524 2.22571553 2.25923317
 2.29214093 2.3244689 ]",$x_\tau$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4132812310384773, 0.7016405277174648, 0.9012517675887658, 1.0736551600557753, 1.249284770198085, 1.4044609849873488, 1.5521418228901684, 1.7170844712358704, 1.8782418355884585, 2.0338526185250694, 2.1982566945918633, 2.3595258254653184, 2.524129660201324, 2.6974291458699957, 2.862680212978963, 3.009979888512948, 3.1395231926781, 3.2544966008398077, 3.3652220062266442, 3.477650871777029]","[0.42463999 0.6618856  0.8737288  1.06992329 1.25501965 1.43162393
 1.60141036 1.76553792 1.92485234 2.07999551 2.23146968 2.37967757
 2.52494857 2.66755662 2.80773275 2.94567418 3.08155105 3.21551148
 3.34768544 3.47818783]",$x_\tau$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.529222437575004, 0.6904540305511185, 0.8080706301287426, 0.9237202856251683, 1.02513227880067, 1.1172630813497473, 1.2009693855918004, 1.2700859852122217, 1.3293170051604963, 1.3704158991548792, 1.4016829551945391, 1.4325231543676964, 1.458250261070239, 1.487086691994477, 1.5153920014856461, 1.5359502670348804, 1.5548213629417635, 1.5735337610847735, 1.5877790718996767, 1.6003857864084527]","[0.56415239 0.71324241 0.82594221 0.91924114 1.00009477 1.07213596
 1.13753644 1.19771288 1.25364801 1.30605545 1.35547212 1.40231361
 1.4469091  1.48952444 1.53037785 1.56965096 1.60749684 1.64404581
 1.67940992 1.71368626]",$x_\tau$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.3712163931147203, 0.6829632058098006, 0.9360372867395937, 1.1383656192280538, 1.3429165454434233, 1.5290844306857472, 1.687807761497892, 1.8216212600234234, 1.9214981560931534, 1.9990316683862612, 2.080239115872627, 2.1676048810350177, 2.2630630859718845, 2.3630563832677436, 2.4618257802382773, 2.5614166236121996, 2.6566146497100744, 2.735748245236389, 2.7929752022325225, 2.83186264584098, 2.85579613835672, 2.8716332520210903, 2.8797344893883294]","[0.47828593 0.7034019  0.89537106 1.06771857 1.22653152 1.37520822
 1.51588877 1.65003046 1.77868186 1.90262912 2.02248072 2.13871981
 2.25173805 2.36185852 2.46935166 2.57444672 2.6773402  2.77820208
 2.87718071 2.97440651 3.06999489 3.16404867 3.25665985]",$x_\tau$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.46626443015343666, 0.7137401582187237, 0.8665816287926459, 0.9906201854769189, 1.1076923774962284, 1.196580643930763, 1.2663117455978812, 1.3181008488002004, 1.3608996762710337, 1.4003580570005485, 1.4361202354096296, 1.4663430031534765, 1.4987613520306806, 1.532742194295271, 1.5625150854890715, 1.5921783896261175, 1.6211600097994983, 1.6496736436431236, 1.6805015538879753, 1.7130432807235623, 1.7444550485493424, 1.7774843960291506, 1.812487778990043]","[0.56664714 0.72184213 0.83987032 0.9379788  1.02326248 1.09943942
 1.1687381  1.23261536 1.29208362 1.34787928 1.40055715 1.45054722
 1.49819049 1.54376265 1.58749018 1.62956182 1.6701367  1.70935047
 1.74731979 1.78414589 1.81991719 1.85471152 1.88859773]",$x_\tau$,dfa (short)
Trace,7.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113]","[0.40191558632873475, 0.7365250509063817, 1.0264183098689499, 1.295266765570266, 1.5224912811604028, 1.7030578323169792, 1.8320340738163514, 1.923475150683412, 1.9966669603831926, 2.0582812718826595, 2.1140643307386826, 2.159933738372371, 2.2041406315609047, 2.2509021612360876, 2.304424293954053, 2.3616751112333523, 2.4205998360349374, 2.4825104191156173, 2.5449882227504768, 2.605628170832225, 2.6644108181665653, 2.721121684696753, 2.7689433810210655, 2.8088933735066095, 2.8495334788843896, 2.8941812446241286, 2.9411090894916283, 2.9881729780316704]","[0.5917301  0.81589423 0.9974996  1.15500735 1.29639878 1.42600518
 1.54649438 1.65965011 1.76673595 1.86868647 1.96621634 2.05988685
 2.15014859 2.23736988 2.32185647 2.40386554 2.48361591 2.56129564
 2.63706777 2.71107479 2.78344207 2.85428068 2.92368954 2.9917572
 3.05856337 3.12418004 3.18867254 3.25210038]",$x_\tau$,dfa (short)
Shuffled,7.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113]","[0.48767675599305493, 0.7479523006590902, 0.9049241087684465, 1.0347528032334765, 1.1424083001125331, 1.2230852775157608, 1.2842853236188942, 1.3423868513963617, 1.3928812786680638, 1.4410000802986986, 1.4958895593045807, 1.553587088082061, 1.605954363444355, 1.6546237826390655, 1.702140430397644, 1.746009757724132, 1.79337246673413, 1.8436778011939472, 1.891539894588411, 1.94127192412517, 1.992298214089126, 2.0403877563569215, 2.090079875083963, 2.141803259506704, 2.1923630603621977, 2.2442420843372335, 2.297492659077237, 2.3490936218606633]","[0.55923756 0.72994422 0.86232008 0.97380181 1.07167301 1.15979187
 1.24049035 1.31530351 1.38530445 1.4512777  1.51381707 1.57338465
 1.63034825 1.68500625 1.7376046  1.78834878 1.83741259 1.88494451
 1.93107257 1.97590809 2.01954856 2.06207993 2.1035784  2.14411195
 2.18374145 2.22252172 2.26050232 2.2977282 ]",$x_\tau$,dfa (short)
Trace,8.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.3250542135878233, 0.6245548923264007, 0.9165864075801166, 1.2054180789661881, 1.4855564096298768, 1.7203520638458032, 1.908289808621262, 2.078358584547253, 2.2403144671298247, 2.391024384267898, 2.54536071386483, 2.7076133742163107, 2.8752204974634945, 3.0492743975664127, 3.2265040200406068, 3.40160762767292, 3.5805687705936484, 3.765098777967148, 3.952106311462234, 4.144873197843966, 4.342449898131321, 4.540271662807339, 4.739543356854023, 4.9385735858744075, 5.1310908255964485, 5.318784877809339, 5.500857512170428, 5.666388571533685, 5.810616353863208, 5.940098882464146, 6.0568817659573435]","[0.3898656  0.64516661 0.88415471 1.11267481 1.33355615 1.54846191
 1.75848271 1.96438641 2.16674149 2.36598489 2.56246235 2.75645389
 2.94819067 3.13786652 3.32564623 3.51167144 3.69606521 3.8789353
 4.06037688 4.24047452 4.4193039  4.59693305 4.77342348 4.94883102
 5.12320661 5.29659685 5.46904455 5.64058917 5.81126716 5.98111233
 6.15015608]",$x_\tau$,dfa (short)
Shuffled,8.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.4557692882919776, 0.6882556111323005, 0.8676701709428714, 1.0324549697963308, 1.1622102316886065, 1.2690627995695365, 1.3668435734401068, 1.45599298671851, 1.5493094508298484, 1.6419954909554488, 1.7236997453957819, 1.803793632426629, 1.8782336325427997, 1.9444654175100975, 2.0083178207204435, 2.0695190574083178, 2.128514595303214, 2.1848625697150257, 2.23730353669715, 2.2851420761401386, 2.330037267730169, 2.3660918321857056, 2.3942679041309773, 2.4166435948175264, 2.4339184965293064, 2.4479830230199857, 2.4609430209735343, 2.4716093032588096, 2.4816902817082016, 2.4919924403859843, 2.5017591822863623]","[0.53473811 0.7226655  0.87249837 1.00105881 1.11552876 1.21977141
 1.31614988 1.40623518 1.49113484 1.57166453 1.64844565 1.72196462
 1.79261068 1.86070115 1.92649874 1.99022389 2.05206377 2.11217885
 2.17070801 2.22777238 2.28347837 2.33792007 2.39118113 2.44333636
 2.49445296 2.54459157 2.59380712 2.64214958 2.68966455 2.73639379
 2.78237563]",$x_\tau$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.1821309886715434, 0.33303449149645226, 0.5283896177735963, 0.6704818330635776, 0.7869198451300359, 0.9290175076489854, 1.0311988524061544, 1.1180670277080242, 1.235704956948678, 1.3250770907922012, 1.4009607545517428, 1.5009031833893254, 1.5830276569891941, 1.6586726474840823]","[0.20680712 0.34831658 0.48263354 0.61227947 0.73848814 0.86199042
 0.98326848 1.10266347 1.22042905 1.33676091 1.45181438 1.56571568
 1.67856925 1.79046291]",$x_\tau$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.2650053762737629, 0.4615696390901199, 0.5968980789957499, 0.7092550273683637, 0.8415032802601613, 0.9242973608255668, 0.9951378850950164, 1.0908455729784348, 1.1519346938188495, 1.196818885828632, 1.2668753179068935, 1.3256755905629891, 1.3792950128361745, 1.4535299808622144]","[0.3013505  0.44561668 0.56917511 0.6804292  0.78317383 0.87953269
 0.97084569 1.05802666 1.14173401 1.22246191 1.30059328 1.37643241
 1.4502262  1.52217847]",$x_\tau$,dfa (short)
Trace,10.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113]","[0.34425929089522034, 0.5704200145240104, 0.7431266499258151, 0.9420553424813137, 1.1079541905786416, 1.254123526835974, 1.39319125512433, 1.5212449629008178, 1.6308431143911926, 1.7393014545551637, 1.841245014474963, 1.9364831605354387, 2.0344898727853358, 2.1287913777479535, 2.218043950130936, 2.3085681983478477, 2.3934878662794072, 2.469087143928789, 2.546904097566888, 2.6233687444888765, 2.694804303744675, 2.771667161708994, 2.848329579378539, 2.9176413009985525, 2.988839406304083, 3.0583364769634827, 3.1219344694480644, 3.1887708581256584]","[0.39344282 0.58891811 0.75795764 0.91115754 1.0533391  1.18721487
 1.31450347 1.43638103 1.55369743 1.66709224 1.77706213 1.88400262
 1.98823521 2.09002576 2.18959734 2.28713943 2.38281475 2.47676434
 2.56911152 2.65996484 2.74942057 2.83756453 2.92447369 3.01021741
 3.09485844 3.17845384 3.26105566 3.34271154]",$x_\tau$,dfa (short)
Shuffled,10.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113]","[0.32793026149436694, 0.5525181708453252, 0.6935789151810487, 0.8051745332783892, 0.9291598781525814, 1.030592226713911, 1.110400769225267, 1.1900361720319064, 1.258605562702904, 1.3198997604472558, 1.382896612334501, 1.431369747113637, 1.4721535493045146, 1.5205411898937289, 1.5624577891079687, 1.602153704769407, 1.6518572212786744, 1.7007287165486287, 1.7493561821335513, 1.8065758747615754, 1.8631694570056607, 1.9181582524648415, 1.9792372417016915, 2.0377515166347964, 2.0936988973721307, 2.154365760592896, 2.2135940411050106, 2.270819797037078]","[0.39107707 0.54390318 0.66856849 0.77719316 0.87504546 0.96499524
 1.04881544 1.12769436 1.20247554 1.27378403 1.34209856 1.40779569
 1.4711781  1.5324935  1.59194776 1.64971422 1.70594051 1.76075363
 1.81426376 1.86656729 1.91774908 1.96788438 2.01704023 2.06527672
 2.11264793 2.15920277 2.20498563 2.25003698]",$x_\tau$,dfa (short)
Trace,11.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121]","[0.399787954189377, 0.6841749079015733, 0.9067486610605038, 1.1002286298076018, 1.2601248152822664, 1.3917237447255193, 1.5199837114352457, 1.641238177321697, 1.7679099305475565, 1.9018733641571919, 2.0287784989868927, 2.143817789925007, 2.2519288768020247, 2.351463988908809, 2.442011180984417, 2.5187035509144144, 2.5783289029398833, 2.625343119502644, 2.6661020598863443, 2.702350641810845, 2.737450063282605, 2.775132626782247, 2.814706083711803, 2.858282126364915, 2.907328658140573, 2.958026025731503, 3.0099559925225816, 3.0652608040250584, 3.122344668556234, 3.1816920437522564]","[0.50096247 0.71523177 0.89370053 1.0514048  1.19498803 1.32811117
 1.45305633 1.57136452 1.68413662 1.79219286 1.89616458 1.99655057
 2.09375336 2.18810359 2.27987701 2.36930652 2.45659105 2.5419022
 2.62538926 2.70718312 2.78739933 2.86614051 2.94349835 3.01955514
 3.09438513 3.16805557 3.24062761 3.31215708 3.38269508 3.45228858]",$x_\tau$,dfa (short)
Shuffled,11.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121]","[0.4916904524081165, 0.7001377392695607, 0.8604768805278302, 0.9829706828037968, 1.0825917863362438, 1.1682897687646, 1.2392227737493282, 1.2935511756576192, 1.335330205590073, 1.3622133641198715, 1.3820327409280009, 1.3970163265282414, 1.412028809105181, 1.429277906359063, 1.4473025804299195, 1.4655671171266997, 1.483145694431437, 1.5005039961640083, 1.5160874548751273, 1.5297963813863746, 1.5416936951573257, 1.5509988771034642, 1.55953312548068, 1.5691178812848134, 1.577919604184107, 1.58621762984263, 1.5931276230153149, 1.5968241452453802, 1.5986018354002156, 1.5995699444215377]","[0.63484192 0.76595057 0.86140996 0.93847406 1.00400097 1.06149916
 1.11303243 1.15992924 1.20310073 1.24320205 1.28072181 1.31603524
 1.34943743 1.38116513 1.41141151 1.44033645 1.46807397 1.49473762
 1.52042458 1.5452187  1.56919291 1.59241107 1.61492946 1.63679796
 1.65806101 1.67875838 1.69892586 1.71859572 1.73779723 1.756557  ]",$x_\tau$,dfa (short)
Trace,12.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.3534151051874211, 0.6830825721663935, 0.9276417177605343, 1.1289801587685457, 1.3142548618823844, 1.490923441547434, 1.6442997075660408, 1.7686061678946696, 1.8657241130171023, 1.9467300522333895, 2.020097071592856, 2.08354157601517, 2.1421088996700215, 2.1908853812688003, 2.2262799673451927, 2.258701238669271, 2.291004820805628, 2.32285430463642, 2.3575839054154324, 2.3943781097586663, 2.431373660141162, 2.469226301245127, 2.5087450148848105, 2.5488336371892037, 2.5886162340514516, 2.6288945241432873, 2.668208114849461, 2.7067993493226274, 2.743221597630943, 2.777745113596267, 2.8116236165933426]","[0.54226408 0.74654133 0.91183305 1.05507381 1.18357792 1.30131201
 1.41071802 1.51342792 1.61059736 1.70308082 1.79153151 1.87646236
 1.95828498 2.03733581 2.11389405 2.18819452 2.26043697 2.33079304
 2.39941153 2.46642244 2.53194018 2.59606603 2.65889023 2.72049354
 2.78094864 2.84032118 2.89867072 2.9560515  3.01251306 3.06810083
 3.12285657]",$x_\tau$,dfa (short)
Shuffled,12.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.410820445472562, 0.6330212570586206, 0.7581107380118578, 0.8801840382616793, 1.0187758117579373, 1.1331251085313876, 1.2259122801710705, 1.3181061108339207, 1.393937965442106, 1.4681804169504449, 1.5545372805696553, 1.6370683818503993, 1.7168562021284837, 1.801996808730107, 1.879730865934511, 1.9501941239869103, 2.019111654900788, 2.080641405793097, 2.140099530555526, 2.201310162490031, 2.256977544697798, 2.308270330360987, 2.3587842163981523, 2.4064370807865476, 2.4532464893122055, 2.5001947553116177, 2.5449487858329234, 2.588136510701587, 2.6305898639452696, 2.671068255509805, 2.7086360630845996]","[0.43937082 0.61596543 0.76093741 0.8877973  1.00244707 1.10811309
 1.20679401 1.29983246 1.38818339 1.47255557 1.55349268 1.63142295
 1.70669099 1.77957916 1.85032236 1.91911858 1.98613658 2.05152165
 2.11539997 2.17788197 2.23906498 2.29903532 2.35786999 2.415638
 2.47240155 2.52821688 2.58313509 2.63720275 2.69046246 2.74295334
 2.79471135]",$x_\tau$,dfa (short)
Trace,13.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.32294456814204486, 0.5916529361710254, 0.8088652841149399, 1.046333492846209, 1.2702406973409812, 1.4962920614914523, 1.737236502976148, 1.9462023077734059, 2.1418524363760842, 2.3260240821339226, 2.4832568572656406, 2.6228187634299203, 2.7497808888655833, 2.8635367055267325, 2.9607260918351597, 3.049535555360457, 3.1255815014187345, 3.190043348583036, 3.2458019866724515, 3.295560827525989, 3.339810410798474, 3.379628546003649, 3.4171760090885477, 3.4535978071299867, 3.4914019909999894]","[0.40127119 0.63342411 0.84280239 1.03802891 1.22315819 1.40052507
 1.57163607 1.7375378  1.89899634 2.05659466 2.21079002 2.36194983
 2.51037518 2.65631692 2.79998696 2.94156646 3.08121195 3.21905985
 3.35523005 3.48982865 3.62295015 3.7546792  3.88509204 4.01425762
 4.14223863]",$x_\tau$,dfa (short)
Shuffled,13.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.39289383489144997, 0.5933161747400441, 0.7911290113025459, 0.9356827242545406, 1.0523032589774375, 1.1670714744292705, 1.2534425728155272, 1.3228261467917874, 1.4007518704189361, 1.4649770166356806, 1.5168907073405893, 1.5730038588388282, 1.6213264697587288, 1.6585724566982782, 1.6884321480501439, 1.7085399688972116, 1.7194159797528925, 1.7253936138482224, 1.7304942825682361, 1.7355690776539026, 1.7438618059334428, 1.7527790115376745, 1.761321428329604, 1.7728198771618626, 1.784230000547171]","[0.49790347 0.65618704 0.77987905 0.88458842 0.97687493 1.06022819
 1.13676441 1.20788044 1.27455507 1.33750531 1.39727486 1.45428751
 1.50888109 1.56133001 1.61186075 1.66066276 1.70789643 1.75369894
 1.79818869 1.84146871 1.88362932 1.9247502  1.96490206 2.004148
 2.0425446 ]",$x_\tau$,dfa (short)
Trace,14.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109]","[0.4250513541122066, 0.6731807843403084, 0.9046419708851204, 1.1217422645826431, 1.2960751330510016, 1.4532055000550426, 1.579199200176626, 1.6797572565062087, 1.7721548704910282, 1.871253170324693, 1.9688397457016575, 2.071369021887058, 2.183222159158005, 2.294601677332992, 2.4053259033356893, 2.515448881827335, 2.618113760175057, 2.714769206583912, 2.799111512787298, 2.87296054031981, 2.943517134498149, 3.007855218574892, 3.063359990868952, 3.11206888509453, 3.150574115991186, 3.179067679749028, 3.204764189813103]","[0.48599867 0.70632061 0.8924421  1.05848266 1.2107502  1.35274807
 1.48667353 1.61401777 1.7358507  1.85297244 1.96600094 2.07542585
 2.18164342 2.28497994 2.38570815 2.48405891 2.58022981 2.67439159
 2.76669308 2.85726497 2.94622281 3.03366939 3.11969667 3.2043873
 3.28781597 3.37005037 3.45115216]",$x_\tau$,dfa (short)
Shuffled,14.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109]","[0.4581372096928327, 0.7064498546189166, 0.8829402823839901, 1.00932630590766, 1.1128059733373026, 1.2213920789732347, 1.3115644917336797, 1.398733695514986, 1.4955588316014898, 1.5823923940248088, 1.6730474078698767, 1.7688347720691477, 1.856723220162602, 1.945642149321006, 2.0324886613064144, 2.105188183800117, 2.1710371421026267, 2.228788713743852, 2.277900872259705, 2.323920402532715, 2.3642158849216153, 2.3970765868502637, 2.42765024260226, 2.457434077807609, 2.4862391296098805, 2.517840792706911, 2.550940571003709]","[0.5039959  0.69419139 0.84814788 0.98160006 1.10134606 1.21107334
 1.31305236 1.40880071 1.49939316 1.58562446 1.66810223 1.74730363
 1.8236116  1.89733915 1.96874608 2.03805088 2.10543944 2.17107148
 2.23508549 2.29760245 2.35872885 2.41855897 2.47717679 2.5346575
 2.59106874 2.64647163 2.70092162]",$x_\tau$,dfa (short)
Trace,15.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.3450960759959757, 0.6486275040035743, 0.9164929352995757, 1.1788623463155279, 1.4133908318060147, 1.6368234304109983, 1.8303491305643182, 1.9907227840884107, 2.1343670010684823, 2.2628602460940876, 2.372356514462455, 2.4722068932167653, 2.569337005694475, 2.6615964698056067, 2.7524319031328535, 2.843623681794257, 2.9345876126837322, 3.0254119894962876, 3.116818411290489, 3.20736019998916, 3.295394263062247, 3.381237510537786, 3.4638399727902787, 3.541216237963503, 3.6134048753060104, 3.6797074174160183, 3.7402583332664054, 3.796813162125576, 3.851335311406625, 3.906254350698744, 3.9615418343368254]","[0.47704556 0.71528604 0.92158811 1.10873089 1.28253518 1.44627831
 1.60203797 1.7512367  1.89490291 2.03381074 2.1685616  2.29963453
 2.42741903 2.5522373  2.67435968 2.79401591 2.91140329 3.02669289
 3.14003425 3.25155911 3.36138425 3.46961383 3.57634128 3.68165076
 3.78561848 3.88831372 3.98979967 4.09013419 4.18937046 4.28755744
 4.38474039]",$x_\tau$,dfa (short)
