dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,53.0,[ 5  9 13 17 21 25 29 33],"[0.4738801115274786, 0.6441483775552052, 0.7790730299818123, 0.9086575067057772, 0.9984196629115693, 1.092870117982516, 1.1527778483819293, 1.1859847249535795]","[0.48127515 0.64530423 0.77526295 0.88630008 0.98485126 1.07436621
 1.15694943 1.23399686]",$x_0$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33],"[0.3905661767444793, 0.8114809146187839, 1.1185772055148038, 1.3098624335614366, 1.4972310981807906, 1.6539172879186845, 1.8067400101290836, 1.9275865354227777]","[0.45469221 0.73345424 0.98920029 1.23043184 1.46119992 1.68385957
 1.89994161 2.11051609]",$x_0$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33],"[0.4271666786728282, 0.6722153010989742, 0.8283418531094867, 0.9245659455732537, 1.0085307424175451, 1.082541438640393, 1.133101945414651, 1.1792645662167829]","[0.46760307 0.63583335 0.77062101 0.88665422 0.99022811 1.084738
 1.17226524 1.25419593]",$x_0$,dfa (short)
Trace,55.0,[ 5  9 13 17 21 25 29 33],"[0.326104116294632, 0.7449292244324238, 1.0620062231973915, 1.2348897140095925, 1.418253521827232, 1.5795066469183505, 1.6798671018910236, 1.7508849688370198]","[0.39757278 0.6586048  0.90315773 1.13712854 1.36337349 1.58357241
 1.79882723 2.00991401]",$x_0$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21 25 29 33],"[0.4471344046369037, 0.6504431617082675, 0.8582592488776611, 1.0046237879070223, 1.1167178283835797, 1.230428429252787, 1.334733578566775, 1.4235262874381474]","[0.4578406  0.65764333 0.82486679 0.97311495 1.10842128 1.23411945
 1.35229192 1.46434728]",$x_0$,dfa (short)
Trace,56.0,[ 5  9 13 17 21 25 29 33],"[0.36958177511121665, 0.6637081996394261, 0.9314453578754187, 1.1457674760565917, 1.3257634241564575, 1.4958766242224812, 1.6762653593669632, 1.7999594296083579]","[0.39524366 0.64482269 0.87584943 1.09508592 1.30577688 1.50981792
 1.70844604 1.90252865]",$x_0$,dfa (short)
Shuffled,56.0,[ 5  9 13 17 21 25 29 33],"[0.4564554958692925, 0.6281924166343674, 0.8172906308079612, 0.9277236403758813, 1.0114611364003585, 1.0804164397404146, 1.1446115080526595, 1.1821427162553346]","[0.47303825 0.63961952 0.77248925 0.88652716 0.98808805 1.08059096
 1.16612771 1.24608918]",$x_0$,dfa (short)
Trace,57.0,[ 5  9 13 17 21 25 29 33],"[0.34947407402577907, 0.7272009853207877, 1.0313708724757105, 1.2591036581036938, 1.4340908117383036, 1.6173483956620558, 1.8142097915479822, 1.9815210096645473]","[0.39724779 0.66950618 0.92805966 1.17770879 1.42080346 1.6587361
 1.89242554 2.122522  ]",$x_0$,dfa (short)
Shuffled,57.0,[ 5  9 13 17 21 25 29 33],"[0.42497815482128887, 0.7574658201115568, 0.9646762005864673, 1.1645763951700299, 1.2634723361523104, 1.3110324113638372, 1.3383035793605085, 1.3599600960248226]","[0.4926272  0.70428451 0.88076754 1.03683027 1.17899702 1.31086521
 1.43467844 1.55195225]",$x_0$,dfa (short)
Trace,58.0,[ 5  9 13 17 21 25 29 33],"[0.316295885407045, 0.6491324564338216, 0.9028481878388362, 1.1625359587253354, 1.40404521898656, 1.5995197147341436, 1.7910467769595355, 1.9704227632882914]","[0.34605903 0.60640123 0.86132027 1.11262152 1.36120996 1.60763105
 1.8522495  2.09532628]",$x_0$,dfa (short)
Shuffled,58.0,[ 5  9 13 17 21 25 29 33],"[0.5133930116754714, 0.7006617063264252, 0.7962166456435423, 0.9533145919184972, 1.0312349032804848, 1.0677657682795247, 1.0887551787177117, 1.0950410187748238]","[0.53787327 0.68691754 0.80049704 0.89503563 0.97730033 1.05084132
 1.11778831 1.17953457]",$x_0$,dfa (short)
Trace,59.0,[ 5  9 13 17 21 25 29 33],"[0.36778049685177977, 0.6953532670653463, 0.9854823220123548, 1.1965742852997077, 1.369101733287011, 1.4879414759167173, 1.5973280858100165, 1.7351060936411407]","[0.41283272 0.6625183  0.89066193 1.10526814 1.31013913 1.50748032
 1.69872276 1.8848653 ]",$x_0$,dfa (short)
Shuffled,59.0,[ 5  9 13 17 21 25 29 33],"[0.5264544279477998, 0.7094190364941312, 0.827983261838388, 0.9296286604485315, 1.009174733223249, 1.0874778475580442, 1.181442081748719, 1.2432265593689014]","[0.53485537 0.69599813 0.82065397 0.9254628  1.0173621  1.1000218
 1.17565773 1.24572724]",$x_0$,dfa (short)
Trace,60.0,[ 5  9 13 17 21 25 29 33],"[0.47087581783126586, 0.7993947038384356, 0.9414794243387284, 1.0423315666498854, 1.1147780754819538, 1.1495891437970793, 1.1945311022250746, 1.2341255549620522]","[0.54326071 0.71955808 0.8578793  0.97528798 1.07897782 1.17278413
 1.25903678 1.33927584]",$x_0$,dfa (short)
Shuffled,60.0,[ 5  9 13 17 21 25 29 33],"[0.4168964033748992, 0.6426547609525038, 0.7592755004324849, 0.823220983566625, 0.8704534250019947, 0.9126316697584734, 0.9483611430672539, 0.9791755782124358]","[0.46432883 0.59709986 0.69883852 0.78383581 0.85800561 0.92445998
 0.98507029 1.04106316]",$x_0$,dfa (short)
Trace,61.0,[ 5  9 13 17 21 25 29 33],"[0.4324784549771854, 0.7097490193568002, 0.9276750526695093, 1.1395872582909077, 1.357119735926518, 1.5047167744384864, 1.6153499356320296, 1.7316663683480995]","[0.45006626 0.69557686 0.91333108 1.11408566 1.30283286 1.48242105
 1.65467482 1.82085419]",$x_0$,dfa (short)
Shuffled,61.0,[ 5  9 13 17 21 25 29 33],"[0.4050040918972648, 0.6836375887433261, 0.7715521258234151, 0.8516867739720753, 0.9733989520200013, 1.0514820916616598, 1.115516360390095, 1.1805137365167993]","[0.44553104 0.61028466 0.7430615  0.8578146  0.96055154 1.05452305
 1.1417269  1.2234963 ]",$x_0$,dfa (short)
Trace,62.0,[ 5  9 13 17 21 25 29 33],"[0.3934954400605848, 0.7660853403777995, 1.0314033406814493, 1.2347489170806114, 1.3553996342519254, 1.4101397182944353, 1.4066746074763437, 1.4136555813589824]","[0.47519442 0.70428376 0.90084381 1.07804509 1.24184361 1.39557584
 1.54134851 1.68059932]",$x_0$,dfa (short)
Shuffled,62.0,[ 5  9 13 17 21 25 29 33],"[0.44118074304324373, 0.6601223133108763, 0.839586903937479, 0.9400060276852013, 0.9910021971306613, 1.03921920137298, 1.0718858098373596, 1.088155659659977]","[0.48612076 0.64234726 0.76468872 0.86840125 0.95990696 1.0426262
 1.11863505 1.18930492]",$x_0$,dfa (short)
Trace,63.0,[ 5  9 13 17 21 25 29 33],"[0.40358120487342863, 0.7993920788714788, 1.0775636459088136, 1.2161478035153173, 1.3350741881913513, 1.4374294725627266, 1.4915747234051389, 1.529587231921493]","[0.48396039 0.72137656 0.9260038  1.11104122 1.2824789  1.44368077
 1.59677507 1.74321656]",$x_0$,dfa (short)
Shuffled,63.0,[ 5  9 13 17 21 25 29 33],"[0.46468751833257826, 0.7684328294794756, 0.9434406160912414, 1.0653065524946652, 1.0926761702668966, 1.1132888872618665, 1.144604649401499, 1.1757213045411181]","[0.54005576 0.70978579 0.84213176 0.9540018  1.05248942 1.14136358
 1.22290773 1.29862794]",$x_0$,dfa (short)
Trace,64.0,[ 5  9 13 17 21 25 29 33],"[0.38689829388690283, 0.8085213424463821, 1.0657913735266051, 1.2041167855384147, 1.304425693238838, 1.4008460309540618, 1.4677775324709181, 1.506688404955785]","[0.47439629 0.7083401  0.91025011 1.0929988  1.26243425 1.42184314
 1.57330609 1.71824595]",$x_0$,dfa (short)
Shuffled,64.0,[ 5  9 13 17 21 25 29 33],"[0.43528626269341386, 0.6843708479468852, 0.8954993775112506, 1.1388260004456945, 1.327433730683978, 1.4225908074560323, 1.473493913568945, 1.499588019421975]","[0.45870965 0.68586995 0.8821413  1.05991848 1.22483745 1.38006756
 1.52761613 1.66885642]",$x_0$,dfa (short)
Trace,65.0,[ 5  9 13 17 21 25 29 33],"[0.2993628605983931, 0.7195985711395554, 1.005090703774381, 1.313090864213602, 1.5493039097345667, 1.7114283954878227, 1.8105769204124658, 1.8791502583244302]","[0.36243259 0.63654511 0.90542906 1.1708196  1.43358779 1.69425911
 1.95318523 2.21061793]",$x_0$,dfa (short)
Shuffled,65.0,[ 5  9 13 17 21 25 29 33],"[0.4411069405260761, 0.6567124950330822, 0.765229685682344, 0.847814301682246, 0.9450858146376938, 1.0160526469821958, 1.0818982478874586, 1.1573544557636262]","[0.46500584 0.62039172 0.74301404 0.84750324 0.9400554  1.02398453
 1.10130887 1.17336524]",$x_0$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33],"[0.40318778373097164, 0.7553383880697667, 1.0073030611047828, 1.1855738402426697, 1.329683371087284, 1.5038032505201235, 1.6726638026715674, 1.8050048033272381]","[0.44615929 0.69986285 0.92754276 1.13912143 1.33924635 1.53058647
 1.71486018 1.89325916]",$x_\tau$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33],"[0.47937243617122877, 0.7263045939856877, 0.8685633219554562, 0.9505413656972753, 1.0406860708450625, 1.1076066853616064, 1.137460857659432, 1.1503623035484025]","[0.52481427 0.6865522  0.81219835 0.91814015 1.0112326  1.09511043
 1.17197228 1.24326632]",$x_\tau$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33],"[0.35413848550067833, 0.6390127034555794, 0.9041903813209801, 1.1470919643776964, 1.3344470254223326, 1.5286736784640433, 1.7235304036289543, 1.8928378688049805]","[0.37270031 0.62595323 0.86580065 1.09695882 1.32173144 1.5414815
 1.75710732 1.96924402]",$x_\tau$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33],"[0.40336995892649513, 0.5963384877215707, 0.8170355496195983, 1.0216817311104107, 1.1938615314267993, 1.3289718574904674, 1.4128253154627866, 1.4584371794477988]","[0.40743621 0.62029272 0.8068514  0.97746878 1.13690689 1.28786493
 1.43206301 1.57068396]",$x_\tau$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33],"[0.46410928496479625, 0.700223797647274, 0.9089555803290061, 1.0616381005170372, 1.1563697789721596, 1.2481606589239618, 1.3267943903285546, 1.3685690295603283]","[0.49378502 0.69283926 0.8563597  0.99951594 1.12893821 1.24825235
 1.35970515 1.46480627]",$x_\tau$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33],"[0.42552943422730355, 0.7176702690356912, 0.9072683035824866, 1.000238523970513, 1.0200299548639722, 1.0329865438144603, 1.0666321637544522, 1.0747430938080156]","[0.50389011 0.66192487 0.78510261 0.88919511 0.98081707 1.0634823
 1.13931928 1.20973167]",$x_\tau$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33],"[0.3648845235582421, 0.7098788364886208, 1.0181450471923765, 1.2529167313451752, 1.4703975241723513, 1.6785515664015818, 1.855959582937125, 2.0045534101610474]","[0.4005639  0.6764038  0.93875781 1.19233823 1.43945451 1.68147625
 1.91930781 2.15358954]",$x_\tau$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33],"[0.442008401901089, 0.7595280861110237, 0.9892642879153436, 1.1657335282466774, 1.2247473951088828, 1.2588006670251384, 1.2776247202520226, 1.2820209616585712]","[0.51625806 0.7162012  0.87897552 1.02061489 1.14807779 1.26515064
 1.37417057 1.47670293]",$x_\tau$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33],"[0.39800820596171255, 0.7154159052944983, 0.9688457654635836, 1.1672622358892923, 1.3233818574457286, 1.4642280000832875, 1.5909032776252197, 1.6843867872512996]","[0.43737289 0.68126546 0.89892601 1.10043436 1.29049124 1.4717879
 1.64605288 1.81448254]",$x_\tau$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33],"[0.47982367891925687, 0.6176250673607008, 0.7439102788963902, 0.8772426590110082, 0.9784651784265005, 1.075815612492512, 1.1830151367509192, 1.2662953491800204]","[0.46469022 0.63184531 0.7657669  0.8810519  0.9839561  1.0778536
 1.16481266 1.24621067]",$x_\tau$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33],"[0.2883541033455465, 0.572400065295882, 0.8239136162373998, 0.91200726122065, 0.9866024471555176, 1.0984025318713782, 1.225906701455858, 1.3620638308827688]","[0.33432553 0.52534231 0.69699952 0.85666453 1.00779174 1.15236647
 1.2916677  1.4265828 ]",$x_\tau$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33],"[0.4102785562680779, 0.6521193177513497, 0.8453535067999245, 1.0134048849871176, 1.102298513117754, 1.1430020439656685, 1.17628018596372, 1.211962113593142]","[0.45331808 0.63577158 0.78560076 0.916739   1.03527448 1.14453595
 1.24658578 1.34280954]",$x_\tau$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33],"[0.3088266829147318, 0.667838447156806, 0.9906034086104867, 1.2298138481340661, 1.5032621302952796, 1.7037590737910457, 1.7885927426973292, 1.8735216568028745]","[0.35620294 0.62425463 0.88674836 1.14553404 1.40153909 1.65532248
 1.907258   2.15761313]",$x_\tau$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33],"[0.4591359848498097, 0.6782443745912592, 0.7563808866056909, 0.8514530239075685, 0.9245533059982908, 1.0072234324908838, 1.100955540816287, 1.1733407476454365]","[0.47919481 0.63240561 0.75226589 0.853807   0.94335145 1.02426471
 1.09858867 1.16767165]",$x_\tau$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.41870388781892737, 0.7644546754163567, 1.0914445227673113, 1.3415317233828257, 1.4758069132540135, 1.5766392638422089, 1.6966708320264823, 1.8022770202222864]","[0.47222155 0.73907529 0.97812985 1.20001113 1.40968919 1.61001542
 1.80282427 1.98938707]",$x_\tau$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.40710013657364735, 0.6334099573952945, 0.7169822610586399, 0.7524540401148642, 0.7804768022633325, 0.7827431454461492, 0.7754457708382199, 0.7761212314474001]","[0.47563286 0.57213046 0.64221945 0.69871019 0.74668477 0.78873963
 0.82640047 0.86064853]",$x_\tau$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33],"[0.38512677631962117, 0.732963898960498, 1.0458665980881365, 1.231909037472831, 1.3032054658772414, 1.3888586345922231, 1.5040507307248832, 1.6365984687005437]","[0.4483049  0.6884288  0.90032848 1.09501767 1.27758767 1.45093525
 1.6169119  1.77679392]",$x_\tau$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33],"[0.42504697355170473, 0.707794935258376, 0.8698534417508406, 0.9820614794404281, 1.0900414517943022, 1.1960059373965428, 1.293207975059916, 1.3957306048323275]","[0.46171376 0.65718583 0.81960332 0.9628893  1.09318379 1.21386575
 1.32703935 1.43412416]",$x_\tau$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33],"[0.3837364086556161, 0.8401680307058018, 1.1232449109690295, 1.34459960154481, 1.560288923512507, 1.6816019427265538, 1.7505560391005028, 1.7717944575464941]","[0.46536377 0.74157104 0.9925472  1.22774373 1.45163068 1.66679286
 1.87490347 2.07712803]",$x_\tau$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33],"[0.4281378463350489, 0.6998215386436442, 0.8931185399938165, 1.0015172725586143, 1.0525140649677711, 1.0898590871754938, 1.1355997098012798, 1.1664276489387129]","[0.48834091 0.65956019 0.79600544 0.91304067 1.0172228  1.11207787
 1.19976232 1.28170951]",$x_\tau$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.39215000517467274, 0.8442620964175621, 1.1252290568644694, 1.2329197672303784, 1.2873279731336587, 1.3228345335122127, 1.3566769293937284, 1.3744851177933384]","[0.50628914 0.72706974 0.91181713 1.07558081 1.22503441 1.36386494
 1.4943754  1.61812345]",$x_\tau$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.4213028710745412, 0.753058851215883, 0.8659868625078382, 0.9531478802677664, 1.0326055189031444, 1.1254715665927404, 1.2184353240384231, 1.2979707651940322]","[0.47758036 0.65902643 0.80611735 0.93374496 1.04835069 1.15343137
 1.25114145 1.34292173]",$x_\tau$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.38054327452239556, 0.799535186975216, 1.0517903156196458, 1.287179912733667, 1.5060408527200522, 1.7057083255094887, 1.8681707321932415, 1.983109574700896]","[0.43404278 0.71556554 0.97831733 1.22905469 1.47104056 1.70618993
 1.9357569  2.16062351]",$x_\tau$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.4746719388890298, 0.7015551210932084, 0.838105553342379, 0.9421228390698535, 0.984599112963295, 1.0306642731995193, 1.0891458146786492, 1.1259167496007498]","[0.51611458 0.66900242 0.78690502 0.88582887 0.97243104 1.05022706
 1.12133671 1.18715263]",$x_\tau$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33],"[0.3229626015307772, 0.6662052622048628, 0.8749191252965492, 1.0685862681784648, 1.2685456563063096, 1.4895580403529591, 1.7397805182557136, 1.929316454205203]","[0.35112336 0.5998709  0.8386356  1.07085414 1.29822283 1.52175278
 1.74211431 1.95978361]",$x_\tau$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33],"[0.4832535425591471, 0.6957239451416705, 0.976735905335445, 1.1816940146674175, 1.3267321124967635, 1.4159980589415253, 1.467886581722466, 1.4831033257911677]","[0.50455714 0.72963933 0.91902962 1.08753519 1.24175065 1.38533054
 1.52056303 1.64899881]",$x_\tau$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33],"[0.3691944177575662, 0.6383311939388233, 0.8594028189781546, 1.1004609751444137, 1.3086728635072804, 1.5068008861646995, 1.7241558746809498, 1.9447266569209205]","[0.37467844 0.62535329 0.86159406 1.08851851 1.30861692 1.52335868
 1.73371015 1.94035333]",$x_\tau$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33],"[0.4561017930556211, 0.7150406208832231, 0.8536038859078812, 0.9403840768558009, 1.0028322504867815, 1.0869079170679805, 1.1428477855624581, 1.1799809377419754]","[0.50140731 0.66602696 0.79548162 0.90553326 1.00283879 1.09095183
 1.17203323 1.24751254]",$x_\tau$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.3085058182682668, 0.6776777749511503, 0.9636843590436659, 1.1880285076329464, 1.393644186959329, 1.579952932381949, 1.7861085192964898, 2.006824856514772]","[0.35128134 0.61482482 0.87263915 1.12663461 1.37776809 1.62661603
 1.87356372 2.11888675]",$x_\tau$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.4565624322827016, 0.627086437503481, 0.7450264516108912, 0.8430694999657526, 0.931662984175524, 1.0502138863542443, 1.148840010701842, 1.235085657534076]","[0.4549752  0.61744215 0.74740743 0.85917085 0.9588535  1.04975399
 1.13389297 1.21261541]",$x_\tau$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33],"[0.4365634451047367, 0.759035744060456, 0.9203976795317057, 1.111467450374856, 1.2909834644312583, 1.3973599981346245, 1.4742811592189826, 1.5232327430896888]","[0.47792634 0.70365946 0.89632574 1.06940265 1.22896003 1.37838823
 1.51982316 1.65471971]",$x_\tau$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33],"[0.49176827588835725, 0.658611002850509, 0.7539204646135876, 0.8539774970487958, 0.9158474310664736, 0.9762232069403128, 1.048897854187281, 1.1157958160649473]","[0.50161524 0.64308403 0.75122337 0.84142022 0.92002977 0.99039181
 1.05451254 1.11370581]",$x_\tau$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33],"[0.4898807470990468, 0.7758301294096274, 1.0319038698529845, 1.3010467764788312, 1.4962707127936954, 1.5571876070190565, 1.5495539616593035, 1.5399029364931294]","[0.53383901 0.77822231 0.98517133 1.17009441 1.33988835 1.49838867
 1.64800352 1.79036861]",$x_\tau$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33],"[0.4817530026781427, 0.6694820518272362, 0.8048726728623354, 0.8944549693025152, 0.9459188663945356, 0.9714632184610601, 0.9970173996615551, 1.026231698997788]","[0.51848654 0.65388985 0.75604115 0.84049518 0.91361025 0.97870365
 1.03775676 1.09206116]",$x_\tau$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33],"[0.3937257946169453, 0.7366896875199735, 0.9506065351662748, 1.0209551022871042, 1.0403885981026297, 1.0586628042583062, 1.075711218928834, 1.102987604542223]","[0.48830874 0.65538733 0.78786739 0.90111924 1.00167675 1.09304382
 1.17735874 1.25604025]",$x_\tau$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33],"[0.4287745266345615, 0.7171068966500574, 0.8469171244208301, 0.9449572425822675, 1.0236730474192652, 1.090730093991291, 1.160666477764277, 1.2266441608512602]","[0.47901585 0.65156873 0.78985634 0.90892376 1.01522039 1.11222529
 1.2020714  1.28617927]",$x_\tau$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33],"[0.3230704729185917, 0.6181093006273777, 0.9353099129646133, 1.3036611119387451, 1.668666197221365, 2.010302549668076, 2.284962988381747, 2.478294781854531]","[0.32661373 0.62665139 0.94203742 1.26830767 1.60309769 1.9449253
 2.29276826 2.6458762 ]",$x_\tau$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29 33],"[0.48351378790317856, 0.6894634224330413, 0.8078055596735868, 0.9086961754344461, 0.9969560012875308, 1.0631640254056238, 1.1209735266715457, 1.1508621487973139]","[0.50833187 0.66483476 0.78639134 0.88887205 0.97891463 1.06003828
 1.13437156 1.2033164 ]",$x_\tau$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29 33],"[0.3827258254381695, 0.7852703287206828, 1.0380189154377932, 1.2220986798668179, 1.388661158612594, 1.509848317325399, 1.6250756970659856, 1.718796198991226]","[0.44810523 0.7021272  0.92989089 1.14142062 1.34140837 1.53254731
 1.71657076 1.89468039]",$x_\tau$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29 33],"[0.4219291915045927, 0.709303920801442, 0.9614962669681533, 1.180420250976652, 1.3658992942700854, 1.487698792126871, 1.5471722689304692, 1.5773176161616045]","[0.45786156 0.69744616 0.90752242 1.09970446 1.27933438 1.44944091
 1.61195453 1.76820294]",$x_\tau$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29 33],"[0.32930420451934617, 0.6084605878796606, 0.847050190015726, 1.0856667913607605, 1.3155926902190935, 1.514982938797877, 1.6655288935288417, 1.7831703811962443]","[0.34790634 0.59131091 0.82399999 1.04968706 1.27019928 1.48662333
 1.69967831 1.90987437]",$x_\tau$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33],"[0.3997441215825807, 0.6596599615916631, 0.8431508930252888, 0.9685297543311023, 1.0741367718525476, 1.1477204961963365, 1.214795948295444, 1.2776609994419679]","[0.43986917 0.62625027 0.78114498 0.9178127  1.04210163 1.15723056
 1.26520403 1.36737452]",$x_\tau$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25 29 33],"[0.3327122079492991, 0.7885912760947302, 1.0983090491770358, 1.3362005436819002, 1.4631655767556822, 1.5272750343684358, 1.5765285969864486, 1.597487628372563]","[0.42794218 0.68478887 0.9189425  1.13886335 1.34856298 1.5503653
 1.74577679 1.93584807]",$x_\tau$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25 29 33],"[0.42032987450395987, 0.5981214698053526, 0.7382353162778087, 0.8204327225316319, 0.9045503439114938, 0.9816372699223282, 1.0682933504338938, 1.1507422456057617]","[0.43264187 0.58698152 0.71041983 0.81655563 0.911209   0.99751596
 1.07739743 1.15213186]",$x_\tau$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25 29 33],"[0.3614523189432209, 0.6041905077061744, 0.761071404896263, 0.9054009952604821, 1.0346072356713378, 1.1718744549929159, 1.3155184858790099, 1.4456391532298698]","[0.37689454 0.57328823 0.74529763 0.90253465 1.04941649 1.18844595
 1.32121749 1.44882727]",$x_\tau$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25 29 33],"[0.41312975409209385, 0.6128113989393744, 0.8217124441033591, 1.022183195660674, 1.178166843153177, 1.339371243405972, 1.5053387318289386, 1.6481474064040198]","[0.4066589  0.6289185  0.82615646 1.00806255 1.17913574 1.34194372
 1.49813167 1.64883592]",$x_\tau$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33],"[0.32674063556918687, 0.6931559906084459, 0.9499022839681821, 1.1373311028168493, 1.3333240548139265, 1.5470488329914909, 1.7189187006214928, 1.8439156238810788]","[0.3707229  0.62520652 0.86700297 1.1005527  1.32803018 1.55072427
 1.76948561 1.98491632]",$x_\tau$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33],"[0.5231758021807912, 0.6666523096689212, 0.7159754363546864, 0.7752985984412731, 0.8221256419391857, 0.8584266529216046, 0.9072430701284874, 0.9522043784087473]","[0.53639629 0.64020514 0.71513303 0.77527067 0.82618048 0.87069447
 0.91047227 0.94657891]",$x_\tau$,dfa (short)
Trace,25.0,[ 5  9 13 17 21 25 29 33],"[0.4068391965733976, 0.5843022429569957, 0.8071326620199032, 1.1063377946586972, 1.3895827646833796, 1.6017665634021405, 1.7632581506843403, 1.9048091323562906]","[0.37943489 0.63223432 0.87016411 1.09850737 1.31983218 1.53565274
 1.7469643  1.95446897]",$x_\tau$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21 25 29 33],"[0.516497839776627, 0.719416088930268, 0.8385892122202521, 0.9635700747599075, 1.0535183262175685, 1.125696440523443, 1.1811248016117635, 1.234443874656214]","[0.53512969 0.70111387 0.83021578 0.93916046 1.03495083 1.12130256
 1.2004644  1.27391823]",$x_\tau$,dfa (short)
Trace,26.0,[ 5  9 13 17 21 25 29 33],"[0.44706543272914717, 0.8057664916277243, 1.0292285475001905, 1.1866206810932758, 1.3154823678254368, 1.3986154205154546, 1.4646227799751672, 1.5395723627541456]","[0.51120288 0.74086452 0.93444322 1.10687664 1.26482654 1.41198823
 1.55067711 1.68246333]",$x_\tau$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29 33],"[0.49988930942688337, 0.7019183429757916, 0.7614565800040615, 0.8084145035483559, 0.8540938620998477, 0.8889452028737161, 0.8995527810491784, 0.9170007611480646]","[0.54469764 0.65065754 0.72718951 0.78864229 0.84068315 0.88619857
 0.9268806  0.9638153 ]",$x_\tau$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29 33],"[0.3472036621975722, 0.6638558485709104, 0.8311884463025038, 1.0076102381672714, 1.1646241104351716, 1.2980250791887356, 1.3811044168457967, 1.4379206257571115]","[0.38983286 0.60199044 0.79003991 0.96333248 1.12620589 1.28113416
 1.42970165 1.57300222]",$x_\tau$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29 33],"[0.427680112594912, 0.6749737832798701, 0.8326544809305545, 0.9252879843486318, 1.0242190576688281, 1.1174322667268832, 1.1953416104198176, 1.2270805565194984]","[0.46280622 0.63853624 0.78097512 0.90455557 1.01551982 1.1172563
 1.21185257 1.30070464]",$x_\tau$,dfa (short)
Trace,28.0,[ 5  9 13 17 21 25 29 33],"[0.40917556643014286, 0.7664181426927612, 1.0611230684563948, 1.2083227605771028, 1.323149291386267, 1.4321726460327444, 1.5543382989644514, 1.6677871252906544]","[0.46964989 0.71344453 0.92674892 1.12159835 1.30351928 1.47564118
 1.63995686 1.79783585]",$x_\tau$,dfa (short)
