dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,64.0,[ 5  9 13 17 21 25 29 33],"[0.43011648295837385, 0.6708385709978466, 0.7935169173961231, 0.8784603254407549, 0.9461885803557752, 1.0124652199377575, 1.051872047908071, 1.09668253031815]","[0.47269209 0.62488482 0.74411037 0.84520593 0.93441902 1.01507768
 1.08920228 1.15812758]",$\tau$,dfa (short)
Trace,65.0,[ 5  9 13 17 21 25 29 33],"[0.4282209354566176, 0.7005659177848906, 0.8631145108398808, 0.9592892394704368, 1.059071943234555, 1.1279701889461757, 1.1766150281994758, 1.2267652262376094]","[0.47607398 0.65322546 0.79618635 0.91985311 1.03064631 1.13204278
 1.22618043 1.31448671]",$\tau$,dfa (short)
Shuffled,65.0,[ 5  9 13 17 21 25 29 33],"[0.5482363102213907, 0.7466054977421293, 0.8454989658368323, 0.9566029455987702, 1.0553249374599927, 1.1614488150853475, 1.2990022307647682, 1.4246177065171095]","[0.54342633 0.7229539  0.86430563 0.98457052 1.09097293 1.18737199
 1.27611562 1.35875776]",$\tau$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33],"[0.30208571031744824, 0.5303847299823669, 0.7464515483407985, 1.0214727074434569, 1.2428881206219333, 1.4447100913130786, 1.6656945767991316, 1.8418886551908515]","[0.30196642 0.53439402 0.76375132 0.99104666 1.21678857 1.44128486
 1.66474206 1.88730836]",$x_0$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33],"[0.2698059301678151, 0.5645558336819709, 0.7096253984507488, 0.8194419066955612, 0.9667573696022521, 1.0349996588797639, 1.0901916284663182, 1.1718029563228678]","[0.31821706 0.49112379 0.64431462 0.78544172 0.91805345 1.04417314
 1.16509625 1.28171706]",$x_0$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33],"[0.3635287631370515, 0.7489647955924061, 1.0642627468211685, 1.270973587558806, 1.3448567478428848, 1.4286284074904316, 1.5352894990396548, 1.667662770366339]","[0.43669704 0.68413751 0.9059707  1.11197423 1.30672412 1.49284679
 1.67203252 1.84545305]",$x_0$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33],"[0.5256457864761227, 0.6786766268151243, 0.7813419972747878, 0.8798700557600789, 0.9689863838477912, 1.0194968962126125, 1.0534286468183307, 1.0859419801085735]","[0.5356946  0.67464639 0.77935721 0.86586219 0.94071025 1.00731597
 1.06771786 1.12324425]",$x_0$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33],"[0.34977312511668174, 0.724480648327553, 0.9952211801031978, 1.181776594499924, 1.351223563041334, 1.4868378762712817, 1.592232824593416, 1.677152520850732]","[0.40913655 0.65695892 0.88350137 1.09666589 1.30020731 1.49630406
 1.68637    1.87139211]",$x_0$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33],"[0.4793690301790389, 0.6865321011360013, 0.8099387233131728, 0.9247864671396379, 0.9820926853720386, 1.019513230522676, 1.0697927179930982, 1.0810452671698614]","[0.51495369 0.66259638 0.77578489 0.87037829 0.95294182 1.02693125
 1.09442503 1.15678576]",$x_0$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33],"[0.3874089170152837, 0.6587647402322546, 0.8700675933424182, 1.1084712327334598, 1.2967501210327343, 1.4502170431974217, 1.6295926306992954, 1.7928662250687553]","[0.40019816 0.64297444 0.86500437 1.07398673 1.27358103 1.465911
 1.6523552  1.83387617]",$x_0$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33],"[0.3577523763272264, 0.6639114716989695, 0.8518495325344378, 1.0184832362905545, 1.2064595563040297, 1.3187708855077582, 1.3843354292068857, 1.419032419283439]","[0.4003693  0.61413256 0.80260372 0.9756641  1.13787837 1.29184241
 1.43921476 1.58113834]",$x_0$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33],"[0.44353125514289854, 0.7241078733231802, 0.9190855239210756, 1.0625522549523398, 1.1652909821437887, 1.2378099089321524, 1.2939943393718913, 1.3195250682729607]","[0.49209886 0.68898699 0.85045088 0.99164355 1.11917906 1.23667101
 1.34635692 1.44973931]",$x_0$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33],"[0.5000977583664347, 0.764698737241591, 0.876090565101834, 0.9629428262223769, 1.013916985680833, 1.0914603452703937, 1.1714164770994504, 1.242944758090273]","[0.54204511 0.70571062 0.83236917 0.93889074 1.03231101 1.11635265
 1.19326375 1.26452308]",$x_0$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33],"[0.4108126268984351, 0.8098716421218878, 0.9831165558660924, 1.1190545610267024, 1.3001756724400815, 1.4323490105619507, 1.518677795236305, 1.5870053740342014]","[0.47353495 0.70824936 0.91109583 1.09485806 1.26534991 1.42584122
 1.57840317 1.72445282]",$x_0$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33],"[0.5048959930377132, 0.6667925332623339, 0.7360308026355935, 0.8023970541142741, 0.8656979853813053, 0.9279118178337459, 1.0015404753878159, 1.067598418984261]","[0.51301149 0.64055692 0.73601323 0.8145097  0.88219185 0.94225179
 0.99658957 1.04644029]",$x_0$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33],"[0.3918790925579726, 0.6946727954906311, 0.9351367060874515, 1.0939435535152027, 1.1858753892703986, 1.2480142017775586, 1.2831281283994347, 1.3001067356628873]","[0.45397428 0.65684292 0.82761469 0.97959839 1.11872331 1.24827604
 1.37031476 1.4862345 ]",$x_0$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33],"[0.4565308717538477, 0.6711592321903083, 0.8514857705454874, 1.0502074657411256, 1.2298486981857517, 1.3994746116388779, 1.533053183831307, 1.6521124329734165]","[0.45009105 0.67685282 0.8736719  1.05249269 1.21876569 1.37556368
 1.52483664 1.66792079]",$x_0$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.4126392915860874, 0.8309268106048877, 1.17364525724128, 1.3542765935319685, 1.422656116441464, 1.5049899747457338, 1.5846032022022922, 1.6624417069596291]","[0.50201799 0.75831608 0.98155869 1.18487106 1.37425908 1.55311531
 1.72359592 1.88718029]",$x_0$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.506511230814445, 0.716276832883414, 0.8703746271019325, 0.9926626459622084, 1.0885445550884263, 1.1287012270602501, 1.1358795827502857, 1.121928572088119]","[0.54507664 0.70516779 0.82843303 0.93174807 1.02212287 1.10325613
 1.17737659 1.24594764]",$x_0$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33],"[0.32610411629463204, 0.7449292244324238, 1.0620062231973915, 1.2348897140095925, 1.418253521827232, 1.5795066469183505, 1.6798671018910236, 1.7508849688370198]","[0.39757278 0.6586048  0.90315773 1.13712854 1.36337349 1.58357241
 1.79882723 2.00991401]",$x_0$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33],"[0.4069321214529246, 0.6261991114160861, 0.7516266914956936, 0.8534875466490157, 0.9856736204191067, 1.0865739723129024, 1.154568234985936, 1.2342551315590553]","[0.42485759 0.59651787 0.7376083  0.8611714  0.97291004 1.07594381
 1.17220625 1.26299677]",$x_0$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33],"[0.3934954400605848, 0.7660853403777993, 1.0314033406814493, 1.2347489170806114, 1.3553996342519252, 1.410139718294435, 1.4066746074763434, 1.4136555813589826]","[0.47519442 0.70428376 0.90084381 1.07804509 1.24184361 1.39557584
 1.54134851 1.68059932]",$x_0$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33],"[0.39677377800370306, 0.6486983666518102, 0.8537058720308631, 0.9782350573898064, 1.1151044912672181, 1.2634848807285015, 1.3765120772290125, 1.4712915455006204]","[0.41919273 0.62657665 0.8057139  0.96794283 1.11841797 1.26003753
 1.3946369  1.52347159]",$x_0$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.3731864317931545, 0.5693152528034868, 0.7404175110959869, 0.9504259061532506, 1.166637014790482, 1.365748417438843, 1.5211321798098236, 1.6211198344972118]","[0.36087824 0.57956781 0.77950578 0.96765391 1.14732061 1.32042546
 1.48821438 1.65155717]",$x_0$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.48210818986640375, 0.7140702814064055, 0.8714550129755231, 1.057884521218411, 1.2095996958278603, 1.3227440991681356, 1.4042151863264678, 1.4515739130796295]","[0.49521739 0.70386542 0.87703364 1.02968692 1.16841881 1.29685561
 1.41725436 1.53113717]",$x_0$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.30125004322289706, 0.632132196551905, 0.9168646290537045, 1.062119279179482, 1.21019110301102, 1.3427151484847988, 1.5010843511902046, 1.6628903555559125]","[0.34861691 0.57840219 0.79394392 1.00032943 1.20002518 1.39448273
 1.58465478 1.77121256]",$x_0$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.3895887764469909, 0.6696468873846523, 0.9134871811632469, 1.079123158070252, 1.1529498202571893, 1.2014976800322315, 1.2493654889482086, 1.2863998355380974]","[0.44602857 0.64367349 0.80970537 0.95726545 1.09219891 1.21774201
 1.33591964 1.44810322]",$x_0$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33],"[0.28382765838070245, 0.6579582599076739, 0.9683236406147444, 1.229878968004756, 1.4296754779309775, 1.5443293022294575, 1.6598181183820346, 1.794805641335745]","[0.34131648 0.59643674 0.8457004  1.0910644  1.33350811 1.57362105
 1.81179707 2.04831776]",$x_0$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33],"[0.5099463541396859, 0.6284697978837449, 0.6820351644646837, 0.7707406958710312, 0.8708537529271972, 0.9591799410532384, 1.0262013997072574, 1.074407116791888]","[0.49189868 0.6234371  0.72306686 0.80565563 0.87729987 0.94118721
 0.99922487 1.05265784]",$x_0$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33],"[0.334692069664727, 0.5814855396968012, 0.7595702836465559, 0.9461720899471977, 1.1137966524270775, 1.2912676956717843, 1.4656771833890914, 1.6425625487183917]","[0.34337048 0.55851364 0.75719332 0.94543161 1.12611284 1.30091985
 1.47094968 1.63697096]",$x_0$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33],"[0.4843567790875268, 0.719389585347378, 0.8553585114542426, 0.9752135836164713, 1.1006703983717665, 1.1384294755300226, 1.1401215016503674, 1.1403479753580692]","[0.52648711 0.69143015 0.81996588 0.92857112 1.02415515 1.11038782
 1.18949197 1.26293335]",$x_0$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.42872230199690725, 0.7810407367184364, 1.06732181334211, 1.3414804254485544, 1.4848519447327184, 1.5089013524690926, 1.527992420556699, 1.5293989769953773]","[0.50066844 0.74781653 0.96117893 1.1543275  1.33342931 1.50195084
 1.66208676 1.81533806]",$x_0$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.3993128046800701, 0.6467205388202839, 0.7475946854753961, 0.8053334436579539, 0.8597486745834487, 0.9363712363446971, 1.0237943004383754, 1.1105169095097696]","[0.437063   0.58432224 0.70072399 0.80002296 0.88805194 0.96793349
 1.0415706  1.11022451]",$x_0$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33],"[0.46380711800097174, 0.7374782598737366, 0.97151228373876, 1.198936257566057, 1.4000774986386009, 1.624760695910421, 1.8094827910822573, 1.9334012760480574]","[0.46767749 0.73319022 0.97135841 1.19261484 1.40184428 1.60185125
 1.79444104 1.98086543]",$x_0$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33],"[0.4954972288556528, 0.6601146065374622, 0.76549300406496, 0.8808067333288574, 0.9909100379651329, 1.095446517731906, 1.2270042429388854, 1.3657492951799735]","[0.48061378 0.65368461 0.79237756 0.91178833 1.01838766 1.11566601
 1.2057632  1.29010437]",$x_0$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33],"[0.3677804968517796, 0.6953532670653463, 0.9854823220123545, 1.1965742852997077, 1.3691017332870112, 1.4879414759167173, 1.5973280858100167, 1.7351060936411407]","[0.41283272 0.6625183  0.89066193 1.10526814 1.31013913 1.50748032
 1.69872276 1.8848653 ]",$x_0$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33],"[0.4720754173633734, 0.6302032943641968, 0.7502878357374452, 0.8188665611433436, 0.8593005190119222, 0.8726271691665843, 0.8895962971662853, 0.9172376843073993]","[0.50569937 0.61943539 0.70325761 0.77147996 0.82984668 0.88131623
 0.92763795 0.96994277]",$x_0$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33],"[0.38689829388690283, 0.8085213424463821, 1.0657913735266051, 1.2041167855384145, 1.3044256932388383, 1.400846030954062, 1.467777532470918, 1.506688404955785]","[0.47439629 0.7083401  0.91025011 1.0929988  1.26243425 1.42184314
 1.57330609 1.71824595]",$x_0$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33],"[0.44898415561442256, 0.749761096664529, 0.903296065347872, 1.0549788179865887, 1.1632324549926691, 1.2313330638641646, 1.2810746099471024, 1.3248245372224465]","[0.50025696 0.69511676 0.85395541 0.99228896 1.11685795 1.23133278
 1.33798024 1.43831923]",$x_0$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33],"[0.3586256371147544, 0.785423542142847, 1.0663698458163973, 1.1994860536739531, 1.262237008657295, 1.2955612137304227, 1.3364218972219364, 1.3730521973859673]","[0.46114286 0.68092666 0.86894842 1.03811614 1.1942537  1.34061823
 1.47926373 1.61159049]",$x_0$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29 33],"[0.40373413957322696, 0.6898477505238801, 0.9349234859826887, 1.151422326784075, 1.385968624356398, 1.5305159379535056, 1.5943376744150122, 1.6254652328840564]","[0.43319455 0.67737996 0.89597106 1.09876075 1.29032694 1.47329496
 1.6493533  1.81967187]",$x_0$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29 33],"[0.3150937925140181, 0.6256291171697878, 0.8405648662599485, 1.0064373909077606, 1.1785639014088838, 1.3357935406134587, 1.4968990683255186, 1.6712724347964942]","[0.34793493 0.57298471 0.78284927 0.98300165 1.1760832  1.36364336
 1.54669646 1.72595569]",$x_0$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29 33],"[0.4692567706294085, 0.6437569843001288, 0.7776943099654708, 0.9197966438999895, 1.0385900514003128, 1.1183272004087683, 1.1914944420908187, 1.2610858933383897]","[0.47203269 0.64530689 0.7847303  0.90509982 1.01277845 1.11120627
 1.20249595 1.28805657]",$x_0$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29 33],"[0.3955828277908976, 0.7757704166448562, 1.0527344943111228, 1.2610068347610255, 1.486611060871604, 1.6781977137752568, 1.8318638246330998, 1.9327509509914444]","[0.44169118 0.71804426 0.97313949 1.2147577  1.44662433 1.67091246
 1.88903842 2.10199441]",$x_0$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33],"[0.42988314380194076, 0.6078835873583331, 0.8071420213237673, 0.9413381973024489, 1.0437223673421545, 1.1459679885065095, 1.2417810611092153, 1.338379178644334]","[0.43592865 0.62175833 0.77641593 0.91300606 1.03731518 1.15253056
 1.2606384  1.36297946]",$x_0$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25 29 33],"[0.3639108674655567, 0.6317723472310454, 0.9582849653078636, 1.2332702366205952, 1.4866369222126863, 1.6911364282300925, 1.7690827161481943, 1.8351293733282643]","[0.38491929 0.65019956 0.90257544 1.14655417 1.38434513 1.61725879
 1.84616053 2.0716632 ]",$x_0$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25 29 33],"[0.44251175495407596, 0.6917596344738898, 0.9264095158585189, 1.0751947281541532, 1.1552903516555049, 1.1761974317410144, 1.1751361943977012, 1.1770006661554764]","[0.50037106 0.68201075 0.82781838 0.95349848 1.06579177 1.16833774
 1.26336924 1.35237427]",$x_0$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25 29 33],"[0.328862524691368, 0.693212724320058, 0.953527621424493, 1.1771642682877277, 1.3560563049670038, 1.5021106189497366, 1.6505970916872506, 1.8192386728028638]","[0.37711899 0.62975191 0.86793479 1.0967878  1.31880316 1.53545172
 1.74770099 1.95623389]",$x_0$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25 29 33],"[0.5532992488940196, 0.6766407132605147, 0.7429175450217655, 0.7858850446983108, 0.8088178547325847, 0.838271883428709, 0.8708383014342125, 0.8994157445425368]","[0.5718335  0.66044437 0.72273405 0.77185147 0.81287996 0.84837014
 0.87979981 0.9081085 ]",$x_0$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33],"[0.39878965887273893, 0.7235804167697224, 0.9626751490671512, 1.1392394863208442, 1.2893843271776497, 1.4172507338349496, 1.5527673596151195, 1.717011710969048]","[0.43825535 0.67852735 0.89193478 1.08886877 1.27415716 1.45055669
 1.6198343  1.78321082]",$x_0$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33],"[0.4135086280108513, 0.6216492150404931, 0.8930692678169255, 1.0960715784799282, 1.2853475362006235, 1.469408240002615, 1.5782069591375738, 1.6404704685123208]","[0.41661511 0.65225955 0.86341075 1.05942757 1.24468832 1.42170524
 1.59209478 1.7569773 ]",$x_0$,dfa (short)
Trace,25.0,[ 5  9 13 17 21 25 29 33],"[0.38060484162920377, 0.7978075818275957, 1.1526667155437191, 1.3591455982368699, 1.4927755151139268, 1.5795210571403224, 1.5819399453048761, 1.577204326416399]","[0.47256495 0.7313363  0.9610975  1.17307474 1.37248249 1.56229769
 1.74442814 1.92019187]",$x_0$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21 25 29 33],"[0.4193057704902883, 0.5800984261647769, 0.7433455736462983, 0.8882467403864939, 1.0116588680475473, 1.1225789738332603, 1.1952721022954504, 1.2314382338669014]","[0.41952666 0.59545006 0.74129593 0.86976733 0.98645635 1.09443662
 1.1956203  1.29129637]",$x_0$,dfa (short)
Trace,26.0,[ 5  9 13 17 21 25 29 33],"[0.32847603140872506, 0.5957398150241652, 0.8223360867680453, 0.984085026420519, 1.0981615682694426, 1.2515862072289239, 1.4181442369821369, 1.590610567646065]","[0.35357319 0.56727892 0.76250915 0.94613093 1.12140565 1.29022484
 1.45381576 1.61303498]",$x_0$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29 33],"[0.5049532176540761, 0.7383178960297425, 0.9172038974608229, 1.0633779309089884, 1.1848257602544734, 1.2824646558627206, 1.3859987896508945, 1.4719116688371565]","[0.52195613 0.72656302 0.89358394 1.03918261 1.17038876 1.29103326
 1.40348346 1.50932643]",$x_0$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29 33],"[0.37415570941967397, 0.7508721573604119, 1.033904834919034, 1.2225363010707484, 1.3778555867489997, 1.530233301918415, 1.6583620589584194, 1.765526710775181]","[0.43109764 0.68781566 0.92131031 1.14026873 1.34880262 1.54929084
 1.74327392 1.93182536]",$x_0$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29 33],"[0.42101912001244524, 0.6649140561396142, 0.8308988084644263, 0.9928111704042485, 1.1473327159425313, 1.2717079193603924, 1.3582995847734987, 1.4416871254312358]","[0.43897289 0.64418859 0.81888722 0.9755478  1.11977901 1.25470913
 1.38230674 1.5039115 ]",$x_0$,dfa (short)
Trace,28.0,[ 5  9 13 17 21 25 29 33],"[0.36424574661913345, 0.7096612799951829, 0.9483576267597865, 1.1045678544592321, 1.210207818236358, 1.3589494303308214, 1.49595371621591, 1.6085831568968791]","[0.41546403 0.64578218 0.85098744 1.04075179 1.21957993 1.39004848
 1.55381119 1.71201198]",$x_0$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21 25 29 33],"[0.5551287344907688, 0.7603631731852097, 0.8370877015557062, 0.9130179915040245, 0.9726474908538146, 1.010988943032663, 1.0605193293797817, 1.102087902076324]","[0.58707715 0.71933166 0.8168253  0.89618755 0.96409315 1.02398025
 1.07788207 1.12711315]",$x_0$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25 29 33],"[0.36081854002282626, 0.8044152272789996, 1.0626180898208217, 1.2670606476448636, 1.4674860803406793, 1.6247341240147817, 1.7145503992830806, 1.762292444121325]","[0.43455512 0.70140634 0.94634475 1.17745849 1.39860315 1.61202069
 1.81916879 2.02106653]",$x_0$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33],"[0.43398352805043633, 0.6935059070930258, 0.865105044825743, 1.0297983982280041, 1.1858950594631545, 1.3583073522323708, 1.523188751032234, 1.597269781511384]","[0.44540118 0.66795742 0.86070514 1.03556906 1.19798141 1.35100097
 1.49656702 1.63600739]",$x_0$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33],"[0.35866440581363596, 0.7370266340062668, 1.079178902180235, 1.3191249482164435, 1.4771964587110522, 1.6099156529150063, 1.762852061811961, 1.8980520999033743]","[0.41629584 0.6890681  0.94445883 1.18869402 1.42478783 1.6545123
 1.87902955 2.09915783]",$x_0$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33],"[0.45112671665013426, 0.7056830667059371, 0.8578963279237564, 0.9919690397892297, 1.098704575221783, 1.1757938004295985, 1.2582743770539748, 1.3399047933016102]","[0.48253233 0.67089444 0.82451063 0.95833936 1.07888141 1.18967756
 1.29291501 1.39005958]",$x_0$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33],"[0.28948789818878473, 0.5880910738678087, 0.8015404097737027, 0.9580842077721363, 1.0987702271232336, 1.2638544024437124, 1.4584324371387003, 1.6046255039713067]","[0.32139865 0.53587399 0.73783557 0.93172595 1.11970549 1.30304832
 1.48259212 1.65892789]",$x_0$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33],"[0.38218423843687055, 0.6552165038460461, 0.8799318341488803, 0.9591715623513213, 0.9768112796981665, 1.0081579165582668, 1.0357497496340136, 1.0617466487145295]","[0.45376711 0.61329592 0.74049641 0.84964318 0.94683097 1.03533825
 1.11717055 1.19366119]",$x_0$,dfa (short)
