dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,157.0,[ 5  9 13 17 21 25 29 33],"[0.4007794969360557, 0.5336108186592983, 0.579288317521029, 0.6087942322658852, 0.6294226516030237, 0.6554218561735745, 0.6636420963340232, 0.6653542931068774]","[0.43249854 0.50263586 0.5521871  0.59139105 0.62422171 0.65267859
 0.6779227  0.70069346]",$r$,dfa (short)
Shuffled,157.0,[ 5  9 13 17 21 25 29 33],"[0.42119228789423013, 0.6139985970974575, 0.7652592778878519, 0.9154270472724587, 1.094525504818641, 1.2609670715759675, 1.4149219223704395, 1.582503941657873]","[0.40672934 0.61365147 0.79371718 0.95760342 1.11019221 1.25423982
 1.39149731 1.52316573]",$r$,dfa (short)
Trace,158.0,[ 5  9 13 17 21 25 29 33],"[0.3607811736092238, 0.563932444545281, 0.6319369072234595, 0.6943559981721141, 0.7871457406653913, 0.8448576336876323, 0.8798018665695603, 0.9067249648299545]","[0.39092735 0.51593701 0.61373798 0.696593   0.76966022 0.83568533
 0.89633423 0.95270698]",$r$,dfa (short)
Shuffled,158.0,[ 5  9 13 17 21 25 29 33],"[0.3630095510868531, 0.6405351518951768, 0.7996135379556395, 0.9267521830348089, 1.0378448911038876, 1.1122150742682744, 1.1579016493265357, 1.195443615442066]","[0.41059772 0.58996756 0.74012707 0.87326981 0.99480477 1.107721
 1.21388587 1.3145626 ]",$r$,dfa (short)
Trace,165.0,[ 5  9 13],"[0.37273730768111546, 0.4577118560962641, 0.4932869776148044]",[0.37585022 0.44792649 0.49988848],$r$,dfa (short)
Shuffled,165.0,[ 5  9 13],"[0.5391690987213499, 0.6536921437106971, 0.7233685924515305]",[0.54077815 0.64865014 0.72682232],$r$,dfa (short)
Trace,169.0,[ 5  9 13],"[0.5449633490416619, 0.6851334615284638, 0.7118814265901449]",[0.55390161 0.65677455 0.73063621],$r$,dfa (short)
Shuffled,169.0,[ 5  9 13],"[0.5170917778873655, 0.7156484044379838, 0.7704311080389974]",[0.52758519 0.67924806 0.79557321],$r$,dfa (short)
Trace,170.0,[ 5  9 13],"[0.5136591092123473, 0.6576194608421861, 0.7731218230998514]",[0.51308245 0.65954171 0.77173493],$r$,dfa (short)
Shuffled,170.0,[ 5  9 13],"[0.49230944874522214, 0.6441644017539327, 0.7721038796480038]",[0.49132002 0.64754061 0.76962498],$r$,dfa (short)
Trace,171.0,[ 5  9 13 17 21],"[0.48735427462187414, 0.5969460545539607, 0.6161658825522573, 0.6241489482635, 0.6295195886843137]",[0.50841834 0.56300988 0.60010502 0.62869973 0.65217965],$r$,dfa (short)
Shuffled,171.0,[ 5  9 13 17 21],"[0.46105648053508375, 0.6579253068878187, 0.8447890425410025, 0.9451959202760719, 1.0361862524950207]",[0.46831371 0.65611814 0.81021356 0.94501048 1.06680149],$r$,dfa (short)
Trace,172.0,[ 5  9 13 17 21],"[0.5026722051700928, 0.6116897757847914, 0.6253892396574353, 0.6528181072365377, 0.6585768894362385]",[0.52032791 0.57979311 0.62040335 0.65181286 0.67766951],$r$,dfa (short)
Shuffled,172.0,[ 5  9 13 17 21],"[0.48647580262092877, 0.6521067823064991, 0.7869150896767391, 0.9217265913009558, 1.0208263655618062]",[0.48367233 0.65640175 0.794579   0.91340575 1.01938922],$r$,dfa (short)
Trace,177.0,[ 5  9 13 17 21],"[0.4269679501726287, 0.5881006194827498, 0.6853764641908549, 0.7517058537249085, 0.7989411068184895]",[0.43936259 0.56853367 0.66800942 0.75139537 0.8243439 ],$r$,dfa (short)
Shuffled,177.0,[ 5  9 13 17 21],"[0.4675666595506226, 0.7311905507359985, 0.8393500088666529, 0.8888064671446492, 0.9358019045997192]",[0.50262424 0.66551719 0.79328815 0.90172265 0.99747423],$r$,dfa (short)
Trace,178.0,[ 5  9 13 17 21],"[0.4879515918360856, 0.6386883829739778, 0.6886177497745801, 0.6877704934759575, 0.6937350150724242]",[0.51669609 0.59614984 0.65195623 0.69593701 0.73265943],$r$,dfa (short)
Shuffled,178.0,[ 5  9 13 17 21],"[0.41262327056547504, 0.6675934781983941, 0.7460939574311065, 0.7619032012949788, 0.7507834208265416]",[0.4583689  0.58628547 0.68388488 0.76518964 0.83598297],$r$,dfa (short)
Trace,187.0,[ 5  9 13 17],"[0.5043017695186177, 0.6577518392780811, 0.7518428848302009, 0.7698713430002848]",[0.51616436 0.63765414 0.72780384 0.80151246],$r$,dfa (short)
Shuffled,187.0,[ 5  9 13 17],"[0.44820247775992433, 0.7341590422863675, 0.8451648026831635, 0.9036064999445999]",[0.47376163 0.66652851 0.82522207 0.96435227],$r$,dfa (short)
Trace,188.0,[ 5  9 13 17],"[0.4944720535039208, 0.6925786660516837, 0.7357788518178587, 0.7603706334302084]",[0.51761245 0.63763749 0.72649852 0.79904309],$r$,dfa (short)
Shuffled,188.0,[ 5  9 13 17],"[0.4581821179380741, 0.6432904278511073, 0.8219026796598491, 1.0464804079868357]",[0.44854509 0.66230478 0.84516863 1.00969301],$r$,dfa (short)
Trace,195.0,[ 5  9 13],"[0.3551919844714844, 0.5846020244168671, 0.8568382448093929]",[0.35132456 0.60147142 0.84197426],$r$,dfa (short)
Shuffled,195.0,[ 5  9 13],"[0.31919773523714934, 0.5577850672384207, 0.8650814158807325]",[0.31479015 0.57830644 0.84606653],$r$,dfa (short)
Trace,196.0,[ 5  9 13],"[0.4749599561975286, 0.5059506343925477, 0.5167105058523838]",[0.47632462 0.50219271 0.51908563],$r$,dfa (short)
Shuffled,196.0,[ 5  9 13],"[0.3121832021651661, 0.5577301772980379, 0.8255114795214532]",[0.31077769 0.56430811 0.8195787 ],$r$,dfa (short)
Trace,198.0,[ 5  9 13],"[0.44125277145442415, 0.6287444372556342, 0.637381496159162]",[0.45571073 0.57821755 0.67108963],$r$,dfa (short)
Shuffled,198.0,[ 5  9 13],"[0.380231899045934, 0.6832403447248598, 0.8761987135350614]",[0.38724828 0.65153748 0.90218533],$r$,dfa (short)
Trace,201.0,[ 5  9 13 17 21 25],"[0.5387605846723469, 0.6923911413895343, 0.7605794258071673, 0.7848972302165317, 0.8030905408439151, 0.8233577975506488]",[0.56736416 0.65930431 0.7242536  0.77563733 0.81866592 0.85596088],$r$,dfa (short)
Shuffled,201.0,[ 5  9 13 17 21 25],"[0.5197139215370852, 0.8225908750003571, 0.9580052610472385, 1.0162637448123544, 1.0426911641838235, 1.0704564589334558]",[0.57644957 0.74518899 0.87503427 0.98381999 1.07895092 1.16433276],$r$,dfa (short)
Trace,202.0,[ 5  9 13 17 21 25],"[0.47472481863094174, 0.6094489138287277, 0.676032717651091, 0.7100211370749416, 0.7369674348615467, 0.7593071108824755]",[0.49493369 0.58572247 0.65080667 0.70280539 0.74667332 0.78492358],$r$,dfa (short)
Shuffled,202.0,[ 5  9 13 17 21 25],"[0.503060457952602, 0.7751104546608523, 1.00805420703561, 1.174901173868947, 1.2531761875719158, 1.2855929194076712]",[0.53128032 0.75686919 0.9444417  1.10999757 1.26059645 1.40012493],$r$,dfa (short)
Trace,209.0,[ 5  9 13],"[0.5312483259931833, 0.6443688352687011, 0.7293707263180118]",[0.53098951 0.64518527 0.72880282],$r$,dfa (short)
Shuffled,209.0,[ 5  9 13],"[0.4388530531784825, 0.7737042744776942, 0.9530972555872387]",[0.4489176  0.72943538 0.98827517],$r$,dfa (short)
Trace,210.0,[ 5  9 13],"[0.5639670381072523, 0.736175996495818, 0.783857372790577]",[0.57313248 0.70597479 0.80431878],$r$,dfa (short)
Shuffled,210.0,[ 5  9 13],"[0.5116039557057506, 0.8427006473614425, 0.9261150567194139]",[0.52918226 0.77188143 0.97749895],$r$,dfa (short)
Trace,217.0,[ 5  9 13 17],"[0.44075081615104517, 0.6123047498659369, 0.6803568661804289, 0.7112284882355767]",[0.45653952 0.57678576 0.66763099 0.74280919],$r$,dfa (short)
Shuffled,217.0,[ 5  9 13 17],"[0.4884509413430257, 0.6846006588956786, 0.8449785726660408, 1.0487745095181482]",[0.48287231 0.69226404 0.86724491 1.02221029],$r$,dfa (short)
Trace,218.0,[ 5  9 13 17],"[0.5283321432891405, 0.6032567281547697, 0.6577357458607497, 0.6943223859700131]",[0.52868037 0.60339259 0.6554117  0.69616866],$r$,dfa (short)
Shuffled,218.0,[ 5  9 13 17],"[0.47019103045260474, 0.6623255318807865, 0.7922884831734412, 0.9167625248646513]",[0.47366692 0.65177574 0.79583559 0.92064337],$r$,dfa (short)
Trace,220.0,[ 5  9 13],"[0.5053220012095034, 0.7532285112912193, 0.8646161060636995]",[0.51416063 0.72004377 0.88891567],$r$,dfa (short)
Shuffled,220.0,[ 5  9 13],"[0.4386202776751551, 0.6483690499208646, 0.767550960111048]",[0.44380407 0.62887383 0.782102  ],$r$,dfa (short)
Trace,221.0,[ 5  9 13],"[0.39373993509567795, 0.6300291369143606, 0.7949799035573879]",[0.39751529 0.61459882 0.80719914],$r$,dfa (short)
Shuffled,221.0,[ 5  9 13],"[0.42251648516013385, 0.6669527351315583, 0.7527634567292341]",[0.43343769 0.62416078 0.78410476],$r$,dfa (short)
Trace,222.0,[ 5  9 13],"[0.6080393615081133, 0.6569660664729342, 0.6583198627588154]",[0.61242665 0.64480677 0.66592898],$r$,dfa (short)
Shuffled,222.0,[ 5  9 13],"[0.5529826562152909, 0.6843334774222454, 0.7709639844820266]",[0.55419599 0.68044716 0.77366972],$r$,dfa (short)
Trace,227.0,[ 5  9 13 17],"[0.4350498215711, 0.6105400431217511, 0.6701764569833041, 0.6844900293419138]",[0.45428312 0.56793389 0.6530762  0.72313803],$r$,dfa (short)
Shuffled,227.0,[ 5  9 13 17],"[0.45957663268222143, 0.6190233986341525, 0.6592303269238035, 0.7023203556381383]",[0.47479029 0.58125389 0.65968169 0.72349461],$r$,dfa (short)
Trace,228.0,[ 5  9 13],"[0.5475095854351909, 0.6221560611289826, 0.69164971420734]",[0.54531238 0.62869092 0.68721832],$r$,dfa (short)
Shuffled,228.0,[ 5  9 13],"[0.47262284340482896, 0.6566811047500238, 0.8266428107637738]",[0.470837   0.66317275 0.82165568],$r$,dfa (short)
Trace,239.0,[ 5  9 13],"[0.48459729862936396, 0.5874672900150731, 0.5835402046527229]",[0.49424702 0.55812703 0.6022244 ],$r$,dfa (short)
Shuffled,239.0,[ 5  9 13],"[0.4366311715091991, 0.6658152880569772, 0.8061790895981414]",[0.44157953 0.64660117 0.82083263],$r$,dfa (short)
Trace,249.0,[ 5  9 13 17],"[0.5023521068946737, 0.5955966308497515, 0.6988110226726122, 0.7146503210090039]",[0.50343244 0.60231743 0.67383029 0.73130181],$r$,dfa (short)
Shuffled,249.0,[ 5  9 13 17],"[0.43041738299967214, 0.6612874687006118, 0.7998059836791952, 0.9094201698686531]",[0.44118584 0.63283686 0.7930601  0.93499629],$r$,dfa (short)
Trace,250.0,[ 5  9 13 17],"[0.526789628424406, 0.6885378540055178, 0.7266159660597356, 0.7171850085707457]",[0.5498247  0.64160161 0.70665436 0.75823606],$r$,dfa (short)
Shuffled,250.0,[ 5  9 13 17],"[0.4756744085457255, 0.6545861919221813, 0.7490774205984629, 0.8516939774810431]",[0.4820068  0.63570727 0.75588882 0.85766691],$r$,dfa (short)
Trace,266.0,[ 5  9 13],"[0.38252524471382787, 0.6283957472901476, 0.6835952268911698]",[0.39619109 0.57361569 0.72304718],$r$,dfa (short)
Shuffled,266.0,[ 5  9 13],"[0.5466114350807445, 0.803953466534564, 0.9410422468809817]",[0.55377151 0.77722147 0.9608229 ],$r$,dfa (short)
Trace,267.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4584429678270843, 0.6043936584316316, 0.6886661803943102, 0.7615470128622699, 0.7995653433460916, 0.8390523462245162, 0.8921324588662417, 0.920297837484262, 0.9380605049333318, 0.9604139653378898, 0.9748856150525614, 0.9881474256035788, 1.0116748726429223, 1.0298622097287526, 1.0462879174055308, 1.0717217694631898, 1.0917682356259126, 1.10984760426129, 1.1360030930393301]","[0.50276677 0.60060625 0.67127651 0.72802436 0.77608208 0.81811464
 0.85568428 0.88979377 0.92112924 0.95018298 0.97732149 1.00282571
 1.02691629 1.04976999 1.07153083 1.09231789 1.11223088 1.13135418
 1.14975993]",$r$,dfa (short)
Shuffled,267.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.3861627952005324, 0.6282828869208413, 0.7763425399421393, 0.8947631318683366, 1.0021987718463676, 1.0836433988127931, 1.1557043409801135, 1.2233504417508894, 1.2961880704640083, 1.3716082635172913, 1.4468562311152895, 1.5193586517624875, 1.5933762716685251, 1.6698249543734858, 1.7452042228177715, 1.8229387865681386, 1.8975038347856008, 1.9703234727836212, 2.0344161110408567]","[0.42772368 0.59624743 0.73397106 0.85412261 0.96246024 1.06212386
 1.15505478 1.242555   1.32554931 1.40472327 1.48060221 1.5535995
 1.6240475  1.69221834 1.75833821 1.82259765 1.88515896 1.94616179
 2.00572734]",$r$,dfa (short)
Trace,268.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4815330022457662, 0.5827150016195073, 0.6569933200663329, 0.7120304628299761, 0.737645715842959, 0.76260796559036, 0.797052726288265, 0.8197544942855364, 0.8439419694429225, 0.8821237877747584, 0.9109303171321267, 0.9420385074051976, 0.9854501788402434, 1.01826378557062, 1.0507464695205155, 1.0907381958742315, 1.1206915482497077, 1.14869849571703, 1.1853045923649297, 1.2131255212186238]","[0.46949023 0.56669447 0.63749278 0.69466133 0.74327976 0.78594721
 0.82419282 0.859001   0.891047   0.9208164  0.94867137 0.97489005
 0.9996912  1.02325035 1.04571072 1.06719085 1.08779011 1.10759271
 1.1266707  1.14508627]",$r$,dfa (short)
Shuffled,268.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.3879708908479754, 0.61459468684079, 0.8299023802692144, 1.012304421805599, 1.186210217317113, 1.3520516983950066, 1.498818407000827, 1.631888179940087, 1.7460029219895827, 1.8455228583107126, 1.9342131342621747, 2.0091811519683684, 2.075686449652433, 2.1479813631048814, 2.2163299180655334, 2.2766428514332784, 2.3404733312351684, 2.40491938902403, 2.4683197536926937, 2.537176972957154]","[0.43871112 0.64546066 0.82182416 0.9801953  1.12615331 1.26281356
 1.39213821 1.51546355 1.63375117 1.74772208 1.8579344  1.96483127
 2.06877198 2.17005292 2.2689222  2.36559016 2.46023705 2.55301888
 2.64407175 2.73351533]",$r$,dfa (short)
Trace,273.0,[ 5  9 13 17],"[0.5039815402622354, 0.6184205221162121, 0.6135748832050419, 0.6222319171780549]",[0.52232678 0.57706278 0.614186   0.64276633],$r$,dfa (short)
Shuffled,273.0,[ 5  9 13 17],"[0.4057948977508727, 0.7870906250916332, 1.1186509424029598, 1.2061270895895253]",[0.42752572 0.73598929 1.03385231 1.32472808],$r$,dfa (short)
Trace,274.0,[ 5  9 13 17 21],"[0.4892974227878251, 0.7179751683104042, 0.7725443856146263, 0.8087674306581449, 0.8102617900744621]",[0.52793832 0.6481932  0.73698657 0.80934605 0.87131125],$r$,dfa (short)
Shuffled,274.0,[ 5  9 13 17 21],"[0.5574184494090515, 0.7677826474395337, 0.8352300008975256, 0.879277908653952, 0.9153216615820161]",[0.58619847 0.71546287 0.81045486 0.88761886 0.95353906],$r$,dfa (short)
Trace,281.0,[ 5  9 13],"[0.499365869252962, 0.7011406767156412, 0.758594670818346]",[0.50981663 0.66440333 0.78412988],$r$,dfa (short)
Shuffled,281.0,[ 5  9 13],"[0.5417779616138839, 0.7668137373901645, 0.9678877966227409]",[0.54047357 0.77163183 0.96416562],$r$,dfa (short)
Trace,291.0,[ 5  9 13 17 21 25],"[0.5585353690389111, 0.7227950399727994, 0.7734215002744104, 0.7971014192550466, 0.8298929539085582, 0.840994724031491]",[0.58916898 0.68042802 0.74457636 0.79515787 0.83740838 0.87395494],$r$,dfa (short)
Shuffled,291.0,[ 5  9 13 17 21 25],"[0.4850465264702206, 0.8089481564243811, 0.9968840304622949, 1.130794035737888, 1.2002238761661783, 1.2510648738320111]",[0.5293847  0.74717659 0.92692981 1.08479454 1.22785557 1.35999736],$r$,dfa (short)
Trace,292.0,[ 5  9 13 17 21 25],"[0.45855862826323335, 0.6007137307019937, 0.6780766300708804, 0.698237142011692, 0.7219162725031603, 0.7415525515635719]",[0.4835456  0.57413375 0.6392464  0.6913602  0.7353842  0.77381197],$r$,dfa (short)
Shuffled,292.0,[ 5  9 13 17 21 25],"[0.44413005174218256, 0.6452008820899812, 0.7693806416191961, 0.8506141778289427, 0.9247203916508917, 1.0044740444143379]",[0.46217027 0.61865929 0.74247983 0.84817821 0.94192771 1.027035  ],$r$,dfa (short)
Trace,295.0,[ 5  9 13],"[0.46680463555590024, 0.6346781655282815, 0.7095687632612135]",[0.47268006 0.61438204 0.72389806],$r$,dfa (short)
Shuffled,295.0,[ 5  9 13],"[0.3919775013931689, 0.49494422268234206, 0.6084364142228047]",[0.38831513 0.50716544 0.59937501],$r$,dfa (short)
Trace,296.0,[ 5  9 13],"[0.4296908366065355, 0.6189812483573247, 0.6983593158406148]",[0.43692767 0.59269302 0.71725429],$r$,dfa (short)
Shuffled,296.0,[ 5  9 13],"[0.3082560207093029, 0.46133916357109755, 0.5666418407253367]",[0.31049441 0.45274687 0.57323314],$r$,dfa (short)
Trace,297.0,[ 5  9 13],"[0.4603441099692366, 0.7255050457374863, 0.858097932564365]",[0.46875401 0.69216627 0.88329232],$r$,dfa (short)
Shuffled,297.0,[ 5  9 13],"[0.4793502773665277, 0.6285527386408132, 0.6886520792254321]",[0.48520029 0.60905002 0.7021349 ],$r$,dfa (short)
Trace,303.0,[ 5  9 13],"[0.381208002604012, 0.528430849959351, 0.6306678350616148]",[0.38283345 0.52262068 0.63497173],$r$,dfa (short)
Shuffled,303.0,[ 5  9 13],"[0.5166680325680016, 0.6371245745900213, 0.8405157645937751]",[0.50510523 0.67571931 0.81065043],$r$,dfa (short)
Trace,304.0,[ 5  9 13],"[0.4669464448108004, 0.5521172162432076, 0.6071093862322031]",[0.46766171 0.54992568 0.60859656],$r$,dfa (short)
Shuffled,304.0,[ 5  9 13],"[0.41485031422517565, 0.6352812560260438, 0.702631004397747]",[0.42565828 0.59421324 0.73211847],$r$,dfa (short)
Trace,307.0,[ 5  9 13 17 21],"[0.4341035882561733, 0.6796044880486911, 0.845409054363879, 0.9388846147793404, 0.9804451659120114]",[0.45792035 0.64363642 0.79641119 0.93028482 1.05140055],$r$,dfa (short)
Shuffled,307.0,[ 5  9 13 17 21],"[0.4657587324323794, 0.681693899509888, 0.8331172098324356, 0.9305661854013756, 0.9773220285387559]",[0.48291672 0.65829035 0.79907996 0.92044167 1.02888122],$r$,dfa (short)
Trace,308.0,[ 5  9 13 17 21 25],"[0.44004447386268375, 0.5246996080633002, 0.5761300121228174, 0.6283816946524919, 0.695150145713352, 0.7585354816534841]",[0.43260835 0.52456863 0.59179385 0.64621085 0.69257535 0.73332571],$r$,dfa (short)
Shuffled,308.0,[ 5  9 13 17 21 25],"[0.43415827933534573, 0.6517676942016252, 0.7559143073004977, 0.8095130877633125, 0.8600204227191959, 0.903317384999135]",[0.46650184 0.60491201 0.71168078 0.80128042 0.87973132 0.95021329],$r$,dfa (short)
Trace,311.0,[ 5  9 13 17 21],"[0.5072741481566826, 0.6603126183436613, 0.7679325409936947, 0.8062927124606214, 0.810803143598962]",[0.52570385 0.64231393 0.7280802  0.79778997 0.85736799],$r$,dfa (short)
Shuffled,311.0,[ 5  9 13 17 21],"[0.5022252503602701, 0.6933357636771602, 0.8408772665191335, 0.8954956448899485, 0.895732826824522]",[0.52436299 0.67252614 0.78582028 0.8803377  0.96272665],$r$,dfa (short)
Trace,312.0,[ 5  9 13 17 21 25],"[0.43227299153963283, 0.6153317093808761, 0.6780025717982984, 0.7564703207053355, 0.822844798251827, 0.8642279580013306]",[0.45119032 0.5776132  0.67414109 0.75459138 0.82466583 0.88735899],$r$,dfa (short)
Shuffled,312.0,[ 5  9 13 17 21 25],"[0.4570024653375002, 0.6879910694950685, 0.8431077268875504, 0.9308483925207649, 1.0159275845940394, 1.0637705650741702]",[0.48274174 0.65704145 0.79679764 0.91716928 1.02465712 1.12276888],$r$,dfa (short)
Trace,315.0,[ 5  9 13 17 21 25 29 33],"[0.4041589252705413, 0.5977085019171887, 0.7159357977130887, 0.7385735666602912, 0.7297110067808946, 0.713656473697769, 0.7040567608153178, 0.6994069585432715]","[0.47704532 0.55732973 0.61429039 0.65948436 0.69741234 0.73034413
 0.75960009 0.78602241]",$r$,dfa (short)
Shuffled,315.0,[ 5  9 13 17 21 25 29 33],"[0.36462931991168956, 0.6950212323564741, 0.9290107939499149, 1.0798581770194697, 1.221057303273981, 1.3680288397165528, 1.474398859085706, 1.5701750989256866]","[0.41193115 0.63958252 0.8422344  1.0295267  1.20594615 1.37405784
 1.5355075  1.69143312]",$r$,dfa (short)
Trace,316.0,[ 5  9 13 17 21 25 29 33],"[0.4397475063817979, 0.5976323000851914, 0.6991686245093532, 0.7457862651101618, 0.7709849042776445, 0.7886841338031723, 0.8009885570077186, 0.8217430856980511]","[0.47827398 0.57621972 0.64745115 0.70491166 0.75374128 0.79656788
 0.83493649 0.86984124]",$r$,dfa (short)
Shuffled,316.0,[ 5  9 13 17 21 25 29 33],"[0.44069545023939233, 0.6339674228879562, 0.7910328866374053, 0.9119192058528105, 0.9943360212701949, 1.0703317195370032, 1.1217196965888765, 1.1581271836757154]","[0.4630677  0.62720585 0.75830495 0.8709261  0.97129465 1.06276253
 1.14738171 1.2265172 ]",$r$,dfa (short)
Trace,323.0,[ 5  9 13],"[0.4718176909617449, 0.6666910702960799, 0.8048942765279999]",[0.47386436 0.65923465 0.81048247],$r$,dfa (short)
Shuffled,323.0,[ 5  9 13],"[0.4724881505706122, 0.7171559405315148, 0.7715950969423849]",[0.48645829 0.66486141 0.80838313],$r$,dfa (short)
Trace,324.0,[ 5  9 13],"[0.4261624712133478, 0.614919304011934, 0.7615675803943108]",[0.42718842 0.61108928 0.76450027],$r$,dfa (short)
Shuffled,324.0,[ 5  9 13],"[0.387898365476546, 0.6574172143074745, 0.7080847390929595]",[0.40359653 0.59302267 0.75444145],$r$,dfa (short)
Trace,325.0,[ 5  9 13 17 21],"[0.4872393944716041, 0.6226817116550899, 0.7521688577491802, 0.8162565677727956, 0.8675924435480594]",[0.49129769 0.6258878  0.72824985 0.81333851 0.88730587],$r$,dfa (short)
Shuffled,325.0,[ 5  9 13 17 21],"[0.3887360877510999, 0.5352234693169041, 0.7112280647528656, 0.8023222496502941, 0.7892842057440778]",[0.39707854 0.54399185 0.66240434 0.76475075 0.8563854 ],$r$,dfa (short)
Trace,326.0,[ 5  9 13 17 21],"[0.5463447745223253, 0.6575905511450698, 0.7382586934389236, 0.8548175357543308, 0.9143821537403266]",[0.53820874 0.66608941 0.76111897 0.83889301 0.90571111],$r$,dfa (short)
Shuffled,326.0,[ 5  9 13 17 21],"[0.5071286668423419, 0.6910073713301152, 0.7899057752602536, 0.8906278645460377, 0.9012066475862996]",[0.52299495 0.66679799 0.77623648 0.8672463  0.94638645],$r$,dfa (short)
Trace,331.0,[ 5  9 13 17],"[0.47440037472450225, 0.6288285359234855, 0.651688731483486, 0.6822333429015331]",[0.49234089 0.58529584 0.65217577 0.70573948],$r$,dfa (short)
Shuffled,331.0,[ 5  9 13 17],"[0.4631603049772689, 0.6368120694512629, 0.7824166849034301, 0.8752604104640808]",[0.4655637  0.63463993 0.77037476 0.88737963],$r$,dfa (short)
Trace,332.0,[ 5  9 13 17],"[0.4934458500198304, 0.7025610992492838, 0.730674049088718, 0.7545628546605921]",[0.51984448 0.63772531 0.72470769 0.79555966],$r$,dfa (short)
