dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,44.0,[ 5  9 13 17 21 25 29 33],"[0.2999702838912199, 0.6057355657196623, 0.7956690108330295, 0.9412226630868507, 1.102819140278529, 1.168255612585941, 1.2010809786410845, 1.2418297259104079]","[0.35411604 0.54591634 0.71569573 0.87201134 1.01882842 1.1584069
 1.29219319 1.42118544]",$f$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33],"[0.38874175371243075, 0.6095896629015441, 0.7413753019181342, 0.8995909397468513, 0.9322145609504964, 0.9406927122775436, 0.9485819155950627, 0.9499997097677706]","[0.44038856 0.58181388 0.69254866 0.78641285 0.86922334 0.9440779
 1.01285671 1.07680169]",$f$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33],"[0.4166092519354697, 0.5817613903720982, 0.6967910774577332, 0.8383623199672617, 0.9373180091499869, 1.0363328242635823, 1.1489024372329062, 1.2202871680567282]","[0.41332731 0.5789752  0.71487121 0.83373633 0.94112477 1.04007167
 1.13245672 1.2195423 ]",$f$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33],"[0.34675957043854166, 0.5345536492317082, 0.6854623996539683, 0.8827549595865335, 1.0477729064547765, 1.1588949284461911, 1.277464889475764, 1.3262171459172816]","[0.34868995 0.53749784 0.70461526 0.85847181 1.00297343 1.14034616
 1.27201465 1.398962  ]",$f$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33],"[0.25627858763348677, 0.6211374031603097, 0.7564681750631478, 0.8686712973542537, 0.9546494419939937, 0.9626024304182192, 0.9509858704037754, 0.9322313933266893]","[0.34483047 0.50241034 0.63579373 0.75494559 0.8643247  0.96641013
 1.06275809 1.15442543]",$f$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33],"[0.44849320521262864, 0.5336894574838337, 0.5994220142910539, 0.7207070374771867, 0.8132120229756211, 0.9181644105506388, 1.0708478312911816, 1.2000327733704979]","[0.40423771 0.54937508 0.66561056 0.76564408 0.85491676 0.93636264
 1.01177994 1.08236606]",$f$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33],"[0.361365439695962, 0.5985208371912182, 0.736169251764042, 0.8396837550455918, 0.905734441111634, 0.9705358326668004, 1.0385846848857607, 1.0621427496968527]","[0.40210451 0.5571021  0.68315377 0.79276117 0.8913454  0.9818546
 1.06610766 1.14532236]",$f$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33],"[0.33830375536301865, 0.5293876144700481, 0.5947339821337198, 0.67596555523457, 0.7302248710869664, 0.7598782055310304, 0.7837375674685526, 0.8207825659926277]","[0.37347001 0.48542206 0.57194431 0.64464529 0.70836126 0.76564927
 0.81805259 0.86658592]",$f$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33],"[0.29612687728197196, 0.5422575760741527, 0.8477812036955443, 1.0815319613338474, 1.2658588904952868, 1.3935277505924422, 1.4477029941300035, 1.4410105218643945]","[0.32978847 0.5511274  0.75992935 0.96063248 1.15539805 1.34550203
 1.5317839  1.71483639]",$f$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33],"[0.32537481799022144, 0.5015704720105194, 0.5737840170735601, 0.6241172285910219, 0.63517442684872, 0.6395874499688328, 0.6419679342923402, 0.6460518980329505]","[0.37618238 0.45899036 0.51982768 0.56923871 0.61144449 0.6486152
 0.68203236 0.71252353]",$f$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33],"[0.31146288068467554, 0.5871047877000483, 0.7155849383403571, 0.8170127222754284, 0.9658739418170511, 1.0824582501119597, 1.1924350558665155, 1.3382292249888865]","[0.34111139 0.52315358 0.68363686 0.83098544 0.96909053 1.10016484
 1.22562204 1.34643625]",$f$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33],"[0.4136035426071835, 0.6615143633216274, 0.916531552596691, 1.1132031061339704, 1.2054560802085257, 1.2712564314685844, 1.3156886798435392, 1.34789120912725]","[0.45536999 0.66189269 0.83637498 0.99204293 1.13480578 1.26794565
 1.39352115 1.5129294 ]",$f$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33],"[0.47881449894940165, 0.7188477900484774, 0.9149222654597687, 1.0331889103180876, 1.134666618653587, 1.2133253373147903, 1.2569940602514127, 1.2929375869922592]","[0.51580308 0.70288218 0.85302849 0.9824323  1.09804182 1.20360819
 1.30143255 1.39304833]",$f$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33],"[0.26309630840265547, 0.49541048572622, 0.7119829166821683, 0.9151076648424976, 1.10365029778468, 1.2750051354042784, 1.421245642932601, 1.5614493835163652]","[0.27790535 0.48371756 0.68418388 0.8811001  1.07536277 1.26751063
 1.45790313 1.64679697]",$f$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33],"[0.32364954158144316, 0.570930242566851, 0.7123269678144747, 0.8486768842798571, 0.9540777959296689, 1.0182341985574028, 1.0905539728194875, 1.1404904121483899]","[0.36050804 0.52866421 0.67173318 0.79998087 0.91801926 1.02841988
 1.13280057 1.23226208]",$f$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33],"[0.3203738720711595, 0.6071841921358483, 0.7099534007714203, 0.7824446579543235, 0.8684505686678669, 0.9216967892612341, 0.9575389726338959, 1.0006420680529866]","[0.37750632 0.52489618 0.64510271 0.74982808 0.84415807 0.93086283
 1.01165353 1.08767699]",$f$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33],"[0.28466397703151497, 0.6018588460516139, 0.7673524793261698, 0.894796888361233, 1.0598373239551995, 1.191265811603439, 1.3135168806756923, 1.4589723326184683]","[0.32493604 0.52557892 0.7100521  0.88430924 1.0511921  1.21235466
 1.36887306 1.5215001 ]",$f$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33],"[0.3474719168804466, 0.45149335676361957, 0.6215895108476913, 0.7327539187540616, 0.8232600094901189, 0.9370974470465419, 1.014546490753095, 1.076476397786951]","[0.33607484 0.48535935 0.61084044 0.72240581 0.82445551 0.9194265
 1.00884394 1.09374102]",$f$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33],"[0.28022575357607676, 0.4774854670862312, 0.593142301632282, 0.6960519185980535, 0.8422437724192907, 0.9636236182907283, 1.0699656987956938, 1.2053464354250598]","[0.28873044 0.44856012 0.59090448 0.72250161 0.84648875 0.96465999
 1.07816658 1.18780476]",$f$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33 37],"[0.33626097863561766, 0.6375089230799866, 0.8336512136596727, 0.9377386124295629, 0.9667572015701248, 0.9951577601814856, 1.0194442453198362, 1.0455925971552822, 1.0727104019185132]","[0.42272184 0.57680746 0.70060498 0.80737616 0.90281717 0.990005
 1.07082811 1.14654539 1.2180464 ]",$f$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33 37],"[0.3616278779648918, 0.5138693555808084, 0.653033862583026, 0.7581558125646146, 0.8719609949818868, 1.027242506459147, 1.1659545850964426, 1.307223556889176, 1.4552300765951252]","[0.34380966 0.5158637  0.66493301 0.80020771 0.9258756  1.04429531
 1.15696242 1.26490116 1.36885206]",$f$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33],"[0.3493786253029956, 0.6487387400124575, 0.905950863565096, 1.0518701105671782, 1.1776984503557164, 1.2810763697579315, 1.322513939175225, 1.3638019480572101]","[0.40297701 0.6126466  0.79620879 0.96396028 1.12063148 1.26890204
 1.41047878 1.54653495]",$\Delta$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33],"[0.415879338288721, 0.7478788186980914, 0.9611345423445733, 1.05560899717304, 1.1012185800980219, 1.1258580673418295, 1.1586660657943684, 1.1807611081319087]","[0.49996189 0.67884416 0.82199989 0.94514057 1.05499376 1.15518568
 1.24793812 1.33473009]",$\Delta$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33],"[0.45887149996828513, 0.7771579626294898, 1.0234320634974847, 1.1748615846538444, 1.28636067116124, 1.3356290338828058, 1.3750382151979357, 1.4072823995478325]","[0.52358299 0.73840161 0.91558895 1.07113408 1.21204764 1.3421721
 1.46389267 1.57881433]",$\Delta$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33],"[0.4976042773058008, 0.7732060001940998, 0.9271535912058994, 1.05759799134923, 1.1681008173693863, 1.249964866966013, 1.3298786816107617, 1.3835323799366155]","[0.53551272 0.73114332 0.88839348 1.02405941 1.14535804 1.25618887
 1.35894568 1.45522444]",$\Delta$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33],"[0.3752136755719321, 0.6246343065886886, 0.835270031401547, 1.0166402619970996, 1.1963122747266641, 1.3067407190469968, 1.3733417287348397, 1.4262070420645292]","[0.40134984 0.61277705 0.79850306 0.96861886 1.12777263 1.27860229
 1.42279059 1.56149561]",$\Delta$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33],"[0.4756429899884342, 0.7081924588296296, 0.8241298288539751, 0.9302864358728039, 1.0025330310987695, 1.0619925694289047, 1.1247066236822085, 1.1995704022387959]","[0.5082061  0.669027   0.7945912  0.90082257 0.9944086  1.07890512
 1.15646766 1.22851861]",$\Delta$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33],"[0.43984000387141337, 0.6685140543969693, 0.8876171643484994, 1.1039073478887704, 1.275217026549905, 1.4260493921928845, 1.5662041988954758, 1.6927394933975013]","[0.44280703 0.67765209 0.88433038 1.07387358 1.25137051 1.41971213
 1.58074407 1.73573733]",$\Delta$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33],"[0.5119530668044145, 0.7767255025312872, 0.9354924505231549, 1.0868488973125308, 1.1759558384014122, 1.2392796928203123, 1.3140506096149658, 1.3723287883433295]","[0.55026169 0.74337729 0.89730253 1.02934885 1.14690546 1.2539464
 1.3529023  1.44538891]",$\Delta$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33],"[0.3691819721024168, 0.5767273593581772, 0.8082128931745799, 0.9825549359871782, 1.065187318846528, 1.1024935922476806, 1.138502281153382, 1.1663412079917805]","[0.40534982 0.58459183 0.73508718 0.86879304 0.99102579 1.10472809
 1.21174069 1.3133101 ]",$\Delta$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33],"[0.3977079767433549, 0.6936491874944941, 0.9160479094337035, 1.0028204786319406, 1.0760002617630569, 1.1682105456268448, 1.2525556649494776, 1.305088890261857]","[0.45303613 0.64492308 0.80437911 0.94506284 1.07299815 1.19150031
 1.3026339  1.40779187]",$\Delta$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33],"[0.44613140450092054, 0.6506269796271575, 0.80148970670547, 0.8440497466925198, 0.8529402692334552, 0.8786774060321668, 0.8988354544938543, 0.9045889193867057]","[0.50345682 0.62065529 0.7074748  0.77838073 0.83920172 0.8929482
 0.94140422 0.98572525]",$\Delta$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33],"[0.4742954224705213, 0.6867029697225848, 0.8185554731832955, 0.9031980588360234, 0.983860956760126, 1.0451548688447376, 1.0863310781967153, 1.1026871965666052]","[0.50838925 0.65990842 0.77688593 0.87510714 0.96114292 1.03846544
 1.10916929 1.17463115]",$\Delta$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33],"[0.49480982051506894, 0.7181145982219097, 0.9080889377222823, 1.0745941708743174, 1.2330066733109712, 1.3986732976189042, 1.583652908011959, 1.728528922723065]","[0.48740019 0.71843708 0.91581091 1.09322631 1.25685987 1.41016331
 1.55531207 1.69378844]",$\Delta$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33],"[0.36634244015224754, 0.6786665309009268, 0.9557782506258787, 1.1373485827971161, 1.2618182488258656, 1.3482806860586434, 1.3879488212362872, 1.4189002810989693]","[0.42476753 0.64621253 0.84018793 1.01751993 1.18318433 1.34000057
 1.48976497 1.63371252]",$\Delta$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.34686545201853103, 0.6345768050198449, 0.8356494387411669, 1.0576345340039162, 1.2863741128055104, 1.5337696700477983, 1.7666620922592593, 1.9827942585244462]","[0.3536325  0.60398682 0.84424045 1.0778719  1.30659783 1.53144138
 1.75308075 1.97199771]",$\Delta$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.4693023084318235, 0.6766683878676792, 0.8262041514312477, 0.9343117140868483, 1.0274276739215569, 1.1318721805049259, 1.2382073143651127, 1.3390898643329237]","[0.48077301 0.66049312 0.80567051 0.93133832 1.04398105 1.14711207
 1.24289268 1.33276647]",$\Delta$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33],"[0.40976711447606423, 0.6679739069531608, 0.8977622204353028, 1.0490678213294087, 1.1707216702375842, 1.2614064031306713, 1.336051965787459, 1.4249682490621192]","[0.44452801 0.65206828 0.82868726 0.98703451 1.13279389 1.26913504
 1.39805224 1.52090253]",$\Delta$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33],"[0.49476992588975066, 0.6522319152991113, 0.7775585619837524, 0.9185340711325786, 1.0224705681773507, 1.0949538936602954, 1.168117496753595, 1.1889530853048829]","[0.4960298  0.65950247 0.78815151 0.89757336 0.99435892 1.082028
 1.16272163 1.23785658]",$\Delta$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33],"[0.4646102437499909, 0.7083412114445345, 0.8122349669945482, 0.906780059938915, 0.9498916256167418, 0.962892199864044, 0.9720000388676253, 0.9905183949095536]","[0.5244104  0.65671515 0.75596667 0.83771298 0.9082814  0.97096278
 1.02771791 1.07982242]",$\Delta$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33],"[0.4149025215849286, 0.6461669747385032, 0.7844446354696764, 0.8057873163141303, 0.8281216021880374, 0.8516699702876991, 0.8728186602142121, 0.8998526157331904]","[0.47821613 0.59575599 0.68356402 0.75568296 0.81780881 0.87289722
 0.92270611 0.96837745]",$\Delta$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.4509078697071525, 0.7048597203115234, 0.8555667830457317, 0.9899054029771464, 1.0832360969469332, 1.1694782530128287, 1.2291172449079364, 1.297523577734216]","[0.48559523 0.66962686 0.8187323  0.94806031 1.06416061 1.17058778
 1.2695313  1.36245515]",$\Delta$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.45873059334925675, 0.6908105417685965, 0.7819665348861401, 0.8755729115631368, 0.9466881799537078, 0.9565365300670301, 0.9587862372684104, 0.9643676925178093]","[0.51254288 0.64272714 0.74049444 0.82107719 0.89067963 0.95253051
 1.00855455 1.06000439]",$\Delta$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.4488282689846642, 0.7372160152871585, 0.923634517230768, 1.1798849413043415, 1.3966074319291224, 1.5362084433003627, 1.6019193645090242, 1.6437348865898769]","[0.47244205 0.71694718 0.93069881 1.12584929 1.30797525 1.48023316
 1.64463233 1.80255321]",$\Delta$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.3577927351945078, 0.648693196741175, 0.8342844873118969, 0.9552316604043299, 1.0741039157206935, 1.2072220620403964, 1.3283338097864148, 1.444237063089427]","[0.39392277 0.59654029 0.77337927 0.93464856 1.08502687 1.22716
 1.36273097 1.49289536]",$\Delta$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33],"[0.428452286078649, 0.6453199652907904, 0.8031650088319219, 0.9050087415166297, 0.9116392727143507, 0.9101472678294256, 0.9092431354531899, 0.9073699158992895]","[0.4925586  0.61921078 0.71451597 0.79317485 0.86118454 0.92166946
 0.97649372 1.02687139]",$\Delta$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33],"[0.39192070756643343, 0.6272677955564641, 0.7212576862196711, 0.8105176777082476, 0.873800892695514, 0.9260349450839551, 0.9798937804155513, 1.0217713178673475]","[0.43257717 0.57409368 0.68530223 0.77979791 0.86331934 0.9389287
 1.00848749 1.07322688]",$\Delta$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33],"[0.3285248579450687, 0.5119931988989664, 0.7492417554484688, 0.9484693554256647, 1.1370471052490425, 1.3349635139945253, 1.4923719156454722, 1.6384275081414286]","[0.32212078 0.53792146 0.74138217 0.93687528 1.12652905 1.31159957
 1.49291306 1.67105273]",$\Delta$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33],"[0.42412734104057814, 0.6041268159286178, 0.7139615842571142, 0.8679546515708982, 0.9797530421493023, 1.03016127711822, 1.0602875956407016, 1.0805299674726319]","[0.44067803 0.5961129  0.72013333 0.82660005 0.92143423 1.00782218
 1.08771364 1.16240514]",$\Delta$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.42536982733281287, 0.6579103101364173, 0.8682700542455409, 1.0009179620741695, 1.0592320002055238, 1.108055594440639, 1.1255639854333146, 1.1289870458789402]","[0.47518415 0.64590655 0.78265117 0.90034607 1.00538767 1.10122542
 1.18997355 1.27303994]",$\Delta$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.4097658703731145, 0.6406394629647625, 0.7726121576232601, 0.8567198145690967, 0.9666100814342068, 1.0707337149710008, 1.1543893324909111, 1.256124825918473]","[0.43193367 0.60314878 0.74326285 0.86561216 0.97600818 1.07762229
 1.17241641 1.26170701]",$\Delta$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33],"[0.47362297075869897, 0.6986339399990827, 0.8731725692900426, 1.0355623014924547, 1.226318698292492, 1.377057111907474, 1.5005572878590632, 1.5990600345414256]","[0.47303485 0.69462763 0.8833657  1.05267526 1.20859317 1.35448748
 1.49247811 1.624008  ]",$\Delta$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33],"[0.4187006200448895, 0.6932695484718624, 0.8526527154377778, 0.9335433595226976, 1.0090242929567521, 1.091543063840343, 1.1624049867804158, 1.2290895571758362]","[0.46594669 0.63965443 0.77989294 0.90123777 1.00997317 1.10950287
 1.20192026 1.28862321]",$\Delta$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33],"[0.40027070051820957, 0.6265655102889774, 0.7188195345270837, 0.7965185188715754, 0.9293047059444097, 1.0269975943004532, 1.1141965482872913, 1.217438804164383]","[0.41677218 0.58007739 0.71337096 0.82956071 0.93425994 1.03052745
 1.12025343 1.20470501]",$\Delta$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33],"[0.411013440548118, 0.5943560068303076, 0.7427952261391889, 0.8671172441420673, 0.9994364921469491, 1.1052301625388274, 1.1889622563719657, 1.232714993388294]","[0.41741702 0.59200792 0.73666209 0.86403215 0.97968536 1.08668069
 1.18692064 1.28168746]",$\Delta$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33 37],"[0.391700461925718, 0.6815630162637739, 0.9497031869828243, 1.2223918546691963, 1.4447890158348322, 1.5929751752025616, 1.6897444323985933, 1.7129293765378382, 1.7217236493894699]","[0.43469188 0.68153157 0.90296362 1.10868096 1.3032222  1.48919318
 1.66827138 1.84161993 2.01008881]",$\Delta$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33 37],"[0.44529676148959557, 0.7002706884187218, 0.8323526297461251, 0.9506494984793772, 1.0253860071840382, 1.0796290685270746, 1.1406963409015134, 1.184508797310649, 1.227159063168816]","[0.49461068 0.65731524 0.78531309 0.89415438 0.99040856 1.07758329
 1.15781185 1.23250571 1.30265592]",$\Delta$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33],"[0.4428367957842827, 0.7458370866740506, 0.9063270432986757, 0.9993333209356606, 1.0280222665531953, 1.0416899200420564, 1.0703912042574586, 1.0737504865739458]","[0.52325849 0.67860027 0.79844298 0.89902151 0.98709007 1.06621626
 1.13855162 1.20550986]",$\Delta$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29 33],"[0.44503935001675926, 0.6975275459949822, 0.82744764604384, 0.9289332283154487, 1.0017074097219887, 1.0726823694132352, 1.1399774776513796, 1.1960351014915398]","[0.48486627 0.65099166 0.78275219 0.89540981 0.9954537  1.08636437
 1.17026604 1.2485683 ]",$\Delta$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29 33],"[0.3911224799753757, 0.6628127779067668, 0.8390448642790101, 0.9758838431813485, 1.0883178720378417, 1.1802663915753122, 1.232027219041352, 1.2695286482436388]","[0.43399188 0.6233618  0.78184851 0.92234827 1.05058052 1.16970537
 1.28169684 1.38789014]",$\Delta$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29 33],"[0.35795742018447213, 0.623029818444458, 0.7851430801714699, 0.9181078485755375, 1.0203205295909543, 1.1236152655730383, 1.199737802659269, 1.2613601470280487]","[0.3955129  0.57943649 0.73580059 0.87589361 1.00478385 1.12529608
 1.23920687 1.34772462]",$\Delta$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29 33],"[0.3852953002844307, 0.6748956043260127, 0.8217215846116971, 0.9326602539719194, 1.0908650583343027, 1.2077848428252866, 1.3010777476753115, 1.4206741849320434]","[0.4179665  0.61661691 0.78643809 0.93915675 1.08006081 1.2121065
 1.33715751 1.45648402]",$\Delta$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33],"[0.46000253736332614, 0.6951460829320585, 0.8484213906536048, 0.9932961570718524, 1.1333413897070164, 1.2403536475883905, 1.3140093132316546, 1.3732837637131283]","[0.47923494 0.67472715 0.83575893 0.976995   1.10485858 1.22286762
 1.33320459 1.43733738]",$\Delta$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25 29 33],"[0.46915063274854796, 0.6877553521813196, 0.8281831058509838, 0.9492019370271387, 1.0486395376956577, 1.12253474141989, 1.213535604814861, 1.2963537101426053]","[0.48874937 0.6657199  0.80770288 0.93004192 1.03932001 1.13909046
 1.23153268 1.31809884]",$\Delta$,dfa (short)
