dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,98.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4563777353966573, 0.6247077834429564, 0.6909661428878896, 0.7322212471479056, 0.7524165173115067, 0.7596975045063468, 0.7655348110084795, 0.7745626832196985, 0.7809701779631514, 0.7862728119089706, 0.7970074350820274, 0.8053312550187284, 0.810779919414134]","[0.52932575 0.5958795  0.64170721 0.67734805 0.70681035 0.73208252
 0.75430645 0.77420281 0.79225766 0.80881538 0.8241295  0.83839245
 0.85175398]",$r$,dfa (short)
Shuffled,98.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.48665612018190335, 0.6855398593418088, 0.8389830180035978, 0.9834890879400693, 1.116473910241838, 1.2577346506062939, 1.3949607634028567, 1.4874139448723085, 1.5598021814914054, 1.6255694735132855, 1.6809207066759226, 1.7241381929136992, 1.74764785531769]","[0.49675648 0.69043747 0.84834885 0.98589455 1.10976753 1.22361272
 1.32968135 1.42948205 1.52408559 1.61428525 1.70068857 1.78377337
 1.86392367]",$r$,dfa (short)
Trace,100.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.47181666997874117, 0.6274783489888957, 0.6811671027101834, 0.7195757317111353, 0.7463978467272148, 0.7771982747940317, 0.7914643032037262, 0.8029531161432002, 0.815680443399609, 0.8271729788249814, 0.8343123112780291, 0.8492043474205994]","[0.52174858 0.59709971 0.64967857 0.6909344  0.72526766 0.75487732
 0.78103343 0.80454131 0.82594628 0.84563606 0.86389699 0.88094697]",$r$,dfa (short)
Shuffled,100.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4793913970634106, 0.7035931940058141, 0.8335786038646655, 0.9260246184294617, 0.9958365590897178, 1.0590701776817433, 1.126488774769537, 1.195712811987471, 1.2338972099703616, 1.2528100156629929, 1.2706480219218914, 1.284391937850286]","[0.53079799 0.67840488 0.7909585  0.88468203 0.96626306 1.0392113
 1.10563273 1.1669054  1.22398775 1.27757739 1.32820025 1.37626414]",$r$,dfa (short)
Trace,101.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.5160954280484111, 0.6575788725539687, 0.7239205919683703, 0.7576645164801027, 0.8001848072460012, 0.8321247051081652, 0.8555752653041532, 0.8872258485314255, 0.9148928108882404, 0.9217903063726561]","[0.5434372  0.63422186 0.69857732 0.74960934 0.79241827 0.82957514
 0.86257499 0.89237111 0.91961207 0.94476095]",$r$,dfa (short)
Shuffled,101.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4793080781952434, 0.7436401465563673, 0.8507592271128284, 0.9554204761332011, 1.0824088562440992, 1.1811352596575115, 1.2735247606159914, 1.3613118220729699, 1.4265216358785666, 1.4919110534171114]","[0.50916672 0.6914918  0.83742787 0.96297472 1.07498425 1.17715011
 1.2717355  1.36024715 1.44374849 1.52302355]",$r$,dfa (short)
Trace,104.0,[ 5  9 13 17 21 25],"[0.46747902288071597, 0.657408749155481, 0.7509097497188947, 0.8126736715673614, 0.9069360033766822, 0.9546551992087674]",[0.48495528 0.62601292 0.73443245 0.82519744 0.90452332 0.97568638],$r$,dfa (short)
Shuffled,104.0,[ 5  9 13 17 21 25],"[0.46452295037047164, 0.661791988094889, 0.8209532609707295, 1.020775021547144, 1.1599573318644583, 1.2583663007552135]",[0.4603075  0.66767153 0.84257394 0.99844208 1.14126735 1.27437441],$r$,dfa (short)
Trace,105.0,[ 5  9 13 17 21 25 29 33],"[0.4692053470411725, 0.6533601492224171, 0.7127032494863057, 0.7892300253584698, 0.8148915366689701, 0.8362514146209358, 0.8599541719424275, 0.872094997707871]","[0.50951672 0.61264111 0.68751902 0.74785644 0.79908937 0.84399459
 0.88420351 0.92076526]",$r$,dfa (short)
Shuffled,105.0,[ 5  9 13 17 21 25 29 33],"[0.4574660020133861, 0.6621222723724857, 0.7946027614341556, 0.935856351306116, 1.0629605842959178, 1.1812486127964563, 1.2708697122773391, 1.3291145473965333]","[0.46421595 0.64938698 0.80113756 0.93377498 1.05354079 1.16384375
 1.26679394 1.36380795]",$r$,dfa (short)
Trace,107.0,[ 5  9 13 17 21 25],"[0.4622406036348733, 0.5536869497488751, 0.6397479234081275, 0.6988156032818134, 0.7058573515397395, 0.722455726157502]",[0.4700501  0.5575668  0.62042253 0.67070361 0.71316256 0.75021241],$r$,dfa (short)
Shuffled,107.0,[ 5  9 13 17 21 25],"[0.4068659358596764, 0.5072748356951816, 0.6866780369730479, 0.840210010774646, 0.9765536722845444, 1.1216128747322005]",[0.37993744 0.55627447 0.70611536 0.84031961 0.96376107 1.07915542],$r$,dfa (short)
Trace,108.0,[ 5  9 13 17 21 25 29 33 37],"[0.275315466218475, 0.4240039302443049, 0.6021722312187102, 0.6838014418144678, 0.7660413287953992, 0.8729355069752729, 0.9221406270177852, 0.9696311883911145, 1.050852249314914]","[0.29200075 0.43076382 0.54938478 0.65605709 0.75447531 0.84670487
 0.93404784 1.01739164 1.09737527]",$r$,dfa (short)
Shuffled,108.0,[ 5  9 13 17 21 25 29 33 37],"[0.27631586306855016, 0.4475781525996343, 0.6424787180663901, 0.7880165345039031, 0.9197485601863664, 1.0853114668539248, 1.216385865882161, 1.3290513544374427, 1.4712665954773978]","[0.27912811 0.45625383 0.62045942 0.77644342 0.92646304 1.07183805
 1.21343026 1.35184431 1.48752652]",$r$,dfa (short)
Trace,109.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3931217756320678, 0.5772925270096882, 0.649070067170748, 0.7136220064527152, 0.7639139299618865, 0.797475482079021, 0.8320398517007604, 0.8692901463299386, 0.8960113545636328, 0.9253199332360341, 0.9574348038454857, 0.9861118385176358, 1.01438426107179, 1.0443781608363023, 1.0702659919209274, 1.0964949996659739]","[0.43967167 0.54332147 0.62025191 0.68316237 0.73717764 0.78494747
 0.82804343 0.86748408 0.90397206 0.93801517 0.96999384 1.00020137
 1.02886931 1.05618403 1.08229806 1.10733804]",$r$,dfa (short)
Shuffled,109.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.42343689682571417, 0.6085485673510015, 0.7338170539252915, 0.8398393690384158, 0.918008805865204, 0.9836822632810808, 1.051211340805874, 1.0925041114739835, 1.1212706282574787, 1.1459071736534083, 1.1667564817449145, 1.1924875092671205, 1.2211513568809953, 1.2512989739346188, 1.2863007000019668, 1.3251437332275318]","[0.47801281 0.60961553 0.70979131 0.79311052 0.86557121 0.93031817
 0.98923703 1.04356086 1.09414685 1.1416186  1.18644605 1.22899349
 1.26954985 1.30834876 1.34558221 1.38141017]",$r$,dfa (short)
Trace,110.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.5126080893136257, 0.6699816606516831, 0.7608367533681152, 0.7885810675470174, 0.8085196273114257, 0.8239003842894193, 0.8253745391844336, 0.8271377399623244, 0.831248596412427, 0.8309760036589342, 0.8321322876969243, 0.8369286533036322, 0.8381346592058866, 0.8392962785557534, 0.8425731200897559, 0.8432730502325738]","[0.60653689 0.66274377 0.70052619 0.72944136 0.75305546 0.77311424
 0.79060991 0.8061634  0.82019043 0.83298374 0.8447576  0.85567386
 0.86585787 0.87540881 0.88440656 0.89291647]",$r$,dfa (short)
Shuffled,110.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4793374625280745, 0.6917632426200595, 0.8173218891791479, 0.9245250434448491, 1.0419192591525104, 1.1555824154473775, 1.240605679577847, 1.3072939689183714, 1.3728469702832444, 1.4278914181424511, 1.4823213456998257, 1.5321832157368744, 1.5695114014464926, 1.5930056433420756, 1.6156810159689936, 1.6382695216232332]","[0.51508341 0.68139862 0.8117599  0.92233911 1.01994874 1.1082189
 1.18935385 1.26481016 1.33560935 1.40250038 1.46605155 1.52670611
 1.58481761 1.6406734  1.69451071 1.74652813]",$r$,dfa (short)
Trace,111.0,[ 5  9 13],"[0.532469156184931, 0.6675863256829775, 0.7683199591950565]",[0.53254679 0.66733348 0.76849903],$r$,dfa (short)
Shuffled,111.0,[ 5  9 13],"[0.42059914460245, 0.5816279417746607, 0.5965208447638067]",[0.43233858 0.54147614 0.62335574],$r$,dfa (short)
Trace,114.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3766800677239248, 0.5911461369262628, 0.7070172624996593, 0.7611540259611473, 0.8151938525595873, 0.8638410515727255, 0.8900591044435069, 0.9257111395768561, 0.9597411768791428, 0.9790827130598546, 1.008049322820476, 1.0403648371459082, 1.0609366299676817, 1.0871984093888098, 1.1158195287631507, 1.1364299768262789]","[0.44940544 0.56062287 0.64379801 0.7121616  0.7710849  0.82335671
 0.87063649 0.91400265 0.95420085 0.99177103 1.02711842 1.06055595
 1.09233102 1.12264301 1.15165533 1.17950377]",$r$,dfa (short)
Shuffled,114.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.46415588859774404, 0.6290560232308618, 0.7676438817769037, 0.8922694783946606, 1.0053736680174503, 1.1147379696181012, 1.2248682575237875, 1.3134047550403074, 1.3862524330357475, 1.4478585750295054, 1.494476435289366, 1.535076074143456, 1.581944621286199, 1.6270033491156581, 1.667505677745832, 1.713381551193792]","[0.47393766 0.64255651 0.77733941 0.89318585 0.99646977 1.09062458
 1.17775282 1.25925356 1.33611386 1.40906116 1.47865    1.54531467
 1.60940289 1.67119825 1.73093561 1.78881218]",$r$,dfa (short)
Trace,116.0,[ 5  9 13],"[0.5010375697902858, 0.5750595215919698, 0.6178507952739687]",[0.50216014 0.57172509 0.62006499],$r$,dfa (short)
Shuffled,116.0,[ 5  9 13],"[0.4920640943658841, 0.5724671706809832, 0.6300010202151338]",[0.49198151 0.57271691 0.62983201],$r$,dfa (short)
Trace,118.0,[ 5  9 13],"[0.47764285959814057, 0.5602198749086932, 0.5446221210027493]",[0.48721923 0.53205558 0.56218034],$r$,dfa (short)
Shuffled,118.0,[ 5  9 13],"[0.5638950986844705, 0.6916953340837589, 0.7912792999183398]",[0.56330881 0.69356753 0.78996468],$r$,dfa (short)
Trace,120.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.5039034619194065, 0.6962270246851772, 0.7774230015797368, 0.8247326154911236, 0.8468383108746033, 0.8611776798153513, 0.871903650045992, 0.8869687581187924, 0.8965182362320184, 0.9039364046557037, 0.9102424020484573]","[0.5746424  0.66029567 0.72025818 0.76741015 0.8067148  0.8406568
 0.87067319 0.89767626 0.92228434 0.94493746 0.96596081]",$r$,dfa (short)
Shuffled,120.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.47191152700217215, 0.6993083310685166, 0.8905776084881839, 1.0746872947102273, 1.2219822614609248, 1.3289818696346922, 1.4039520939959307, 1.4515282363972024, 1.4850830009428033, 1.5145485237953697, 1.547641760107697]","[0.51464627 0.70923681 0.86681746 1.00344995 1.126076   1.23846185
 1.34292688 1.4410216  1.53384426 1.62220704 1.70673098]",$r$,dfa (short)
Trace,121.0,[ 5  9 13],"[0.46197481502581106, 0.6087127710075427, 0.6505947875936422]",[0.46963379 0.58325281 0.66792102],$r$,dfa (short)
Shuffled,121.0,[ 5  9 13],"[0.5389471597530215, 0.721529160409109, 0.8544667924982216]",[0.54007    0.71763771 0.85731409],$r$,dfa (short)
Trace,123.0,[ 5  9 13 17 21],"[0.490292281230115, 0.5779174017488636, 0.6025979986835115, 0.6202603143263391, 0.6338917067548181]",[0.50280837 0.55738178 0.59449602 0.62312163 0.64663697],$r$,dfa (short)
Shuffled,123.0,[ 5  9 13 17 21],"[0.439833237306433, 0.730025295097266, 0.8329232978451567, 0.9041640189171746, 0.9717721282074951]",[0.47552778 0.6530973  0.79650424 0.92062018 1.03185876],$r$,dfa (short)
Trace,126.0,[ 5  9 13],"[0.4227879681208068, 0.6408585956340417, 0.7229403755544318]",[0.43204752 0.60577834 0.74841426],$r$,dfa (short)
Shuffled,126.0,[ 5  9 13],"[0.4370702776288666, 0.6209955417938218, 0.7677030433599994]",[0.43758937 0.6190832  0.76916097],$r$,dfa (short)
Trace,127.0,[ 5  9 13],"[0.42943518500197897, 0.6145499357565868, 0.7515408238599993]",[0.43096936 0.6088815  0.7558371 ],$r$,dfa (short)
Shuffled,127.0,[ 5  9 13],"[0.5539720747504217, 0.7684124885194468, 0.8908159532905682]",[0.55888177 0.75099491 0.90346916],$r$,dfa (short)
Trace,130.0,[ 5  9 13 17],"[0.40986967634404514, 0.5696348112593559, 0.7085366709751545, 0.7796608573628707]",[0.41329451 0.56672439 0.69047922 0.79749547],$r$,dfa (short)
Shuffled,130.0,[ 5  9 13 17],"[0.4970125504573365, 0.6372996650325535, 0.6919476134012336, 0.7440257712301549]",[0.50650759 0.61416657 0.69286687 0.75657208],$r$,dfa (short)
Trace,135.0,[ 5  9 13 17 21 25 29],"[0.4208483730716417, 0.5725902520403883, 0.6098270145917535, 0.6433647169115508, 0.6647807150961865, 0.6930821485440001, 0.7289114383984051]","[0.44886961 0.53073181 0.58937439 0.63620397 0.6756966  0.71012173
 0.74080499]",$r$,dfa (short)
Shuffled,135.0,[ 5  9 13 17 21 25 29],"[0.4210629256899087, 0.6448758157286727, 0.7879754697387161, 0.8740999155960735, 0.9144320036484679, 0.9298598738818895, 0.9329622578278545]","[0.46675941 0.60899672 0.71926098 0.81210151 0.8935943  0.96695729
 1.03413521]",$r$,dfa (short)
Trace,139.0,[ 5  9 13 17],"[0.38538426849557406, 0.48212632515885745, 0.5936705358747182, 0.64667190811175]",[0.38256802 0.49395609 0.57958651 0.65128196],$r$,dfa (short)
Shuffled,139.0,[ 5  9 13 17],"[0.37664429667007615, 0.6297496235979053, 0.7026005482356267, 0.7975933767781134]",[0.3970628  0.56693681 0.70843669 0.83347856],$r$,dfa (short)
Trace,140.0,[ 5  9 13 17],"[0.502973886147998, 0.6416059882397144, 0.7001779807980556, 0.7245958842768124]",[0.5153781  0.61629749 0.68925194 0.74786602],$r$,dfa (short)
Shuffled,140.0,[ 5  9 13 17],"[0.5611200849098361, 0.7101255239575106, 0.7846860755245892, 0.8553096723948185]",[0.5674918  0.69397518 0.78706825 0.86276861],$r$,dfa (short)
Trace,143.0,[ 5  9 13],"[0.5070382925798788, 0.6927484357916538, 0.7412280912148257]",[0.5171718  0.65802794 0.76504857],$r$,dfa (short)
Shuffled,143.0,[ 5  9 13],"[0.49675327779511996, 0.6937988049840671, 0.8408273260654118]",[0.49804957 0.68911636 0.8443373 ],$r$,dfa (short)
Trace,145.0,[ 5  9 13 17 21 25 29 33 37],"[0.4817828038312933, 0.6851096646527163, 0.7485239290185192, 0.815942809457046, 0.8939483939384795, 0.9313261619784865, 0.9566591584341998, 1.0055983933803383, 1.033475278812315]","[0.5175917  0.63994949 0.73080388 0.80512191 0.86894554 0.92539943
 0.97633718 1.02296032 1.06609782]",$r$,dfa (short)
Shuffled,145.0,[ 5  9 13 17 21 25 29 33 37],"[0.4661076399148654, 0.7199276408864347, 0.8407033861364775, 0.9502788312138623, 1.0569793122890416, 1.136027282971557, 1.2012635027254595, 1.2758375318345292, 1.3259846841090703]","[0.50240183 0.67549034 0.81292864 0.93053009 1.0350243  1.13002294
 1.21773141 1.29961372 1.37670068]",$r$,dfa (short)
Trace,152.0,[ 5  9 13 17 21 25 29 33],"[0.4064615738087569, 0.5673484077047303, 0.6193132262487869, 0.649826465893009, 0.6706808202080553, 0.6761293581655438, 0.6686692467525793, 0.6626328039131619]","[0.45577572 0.52595074 0.5752467  0.61410018 0.64654373 0.67459992
 0.6994403  0.72180948]",$r$,dfa (short)
Shuffled,152.0,[ 5  9 13 17 21 25 29 33],"[0.4484880069525359, 0.6395152372649392, 0.7451694258572132, 0.8416939073570613, 0.9163798310752007, 0.9778679092758522, 1.042125089714098, 1.0831446330458496]","[0.4697357  0.61521653 0.72833873 0.82378038 0.90768595 0.9833151
 1.05264038 1.11696149]",$r$,dfa (short)
Trace,155.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.49090920471998345, 0.6828942969810818, 0.7769025626458499, 0.8201948178891878, 0.8558235599877735, 0.8734653449588399, 0.8900778829013416, 0.9084044908108504, 0.9228976786376369, 0.9332488097811399, 0.9454209518333674, 0.9572039904133341, 0.9660891519636382, 0.9759747522828301, 0.9857482050747312, 0.9900911852655446, 0.9977812831096206]","[0.58089498 0.66282597 0.71986011 0.76454053 0.80167903 0.83367698
 0.86191991 0.88728564 0.91036812 0.93158941 0.95126102 0.96961992
 0.98685089 1.00310101 1.01848944 1.03311412 1.04705665]",$r$,dfa (short)
Shuffled,155.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.45867203339933205, 0.6802161407082041, 0.8624107524644956, 0.9693456519145107, 1.0407561637026779, 1.1191221313579007, 1.2023267923198016, 1.2754578556961744, 1.3466041051594606, 1.417272068081023, 1.4859881010582976, 1.5421824587617214, 1.5901209766327695, 1.6322842689934074, 1.669447178529641, 1.705095655249436, 1.7429334861291281]","[0.50704548 0.67439375 0.80613103 0.91820145 1.01734435 1.10715942
 1.18983653 1.26682493 1.33914236 1.40753585 1.47257282 1.53469622
 1.59425966 1.65155076 1.70680714 1.76022783 1.81198148]",$r$,dfa (short)
Trace,157.0,[ 5  9 13 17],"[0.4479881097061779, 0.6265786816003511, 0.6628948037612609, 0.667855870647557]",[0.47136913 0.57349062 0.64834541 0.70904788],$r$,dfa (short)
Shuffled,157.0,[ 5  9 13 17],"[0.4670493743246474, 0.6803815016654404, 0.7855313080205495, 0.8581703997268673]",[0.48111805 0.64579813 0.77638634 0.88802665],$r$,dfa (short)
Trace,158.0,[ 5  9 13 17 21],"[0.48320326590618473, 0.715625973835804, 0.7809045411367549, 0.854582863363224, 0.8815948731597693]",[0.5133459  0.65495498 0.7627843  0.85248972 0.93051783],$r$,dfa (short)
Shuffled,158.0,[ 5  9 13 17 21],"[0.4667343956598513, 0.7353524299704618, 0.8791587568713138, 0.9415810087068751, 0.9949156595452638]",[0.49861217 0.67981309 0.82530258 0.95072822 1.06280752],$r$,dfa (short)
Trace,160.0,[ 5  9 13 17 21 25 29 33],"[0.462470278059489, 0.7303660827027022, 0.815326620319293, 0.8431989061537655, 0.865682399283486, 0.8575376477114235, 0.8563079775031298, 0.8483800980050611]","[0.54852542 0.64982932 0.72251312 0.78061647 0.8296555  0.87242941
 0.91057437 0.94513815]",$r$,dfa (short)
Shuffled,160.0,[ 5  9 13 17 21 25 29 33],"[0.4820743165610142, 0.6921156485871868, 0.7368642447766423, 0.762509231469012, 0.7793182717543935, 0.7895847726622387, 0.8036377553471601, 0.814906589459181]","[0.54210334 0.62601367 0.68499197 0.73149451 0.7703364  0.80393349
 0.83368544 0.86048207]",$r$,dfa (short)
Trace,161.0,[ 5  9 13],"[0.4850086196113321, 0.5698661868317901, 0.631958164104378]",[0.48481674 0.57045244 0.63155857],$r$,dfa (short)
Shuffled,161.0,[ 5  9 13],"[0.5256558311893647, 0.8142664860990216, 0.9728942048306098]",[0.53352423 0.7834291  0.99627634],$r$,dfa (short)
Trace,166.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.34369329503040846, 0.5676575488461508, 0.6828037444908474, 0.7472119735015369, 0.8155921525779156, 0.8676282549174116, 0.9144868366720273, 0.9710763302416981, 1.0166174732809248, 1.0573506646943602, 1.1002653091698813, 1.1282866070564601, 1.1559810769193597, 1.1912888430914437, 1.218786265786774, 1.2475148704209644]","[0.40646952 0.53069799 0.62705433 0.70821449 0.77947441 0.84363976
 0.9024065  0.95689113 1.0078742  1.0559264  1.1014797  1.14487027
 1.18636572 1.22618313 1.26450144 1.30147019]",$r$,dfa (short)
Shuffled,166.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.35257240779678906, 0.6400053792229676, 0.8243227187009196, 0.9477674196865277, 1.118225252004037, 1.2477747191561142, 1.347526977717344, 1.4510051956614276, 1.5281827247442594, 1.588149153170192, 1.6507843364047274, 1.6925906731397282, 1.7132610159254114, 1.7295612631507908, 1.748510463457257, 1.767251465172751]","[0.43662623 0.62013432 0.77234897 0.90647843 1.02833963 1.14113071
 1.24684171 1.34681443 1.44200624 1.53312962 1.6207325  1.70524734
 1.78702288 1.86634538 1.9434534  2.0185483 ]",$r$,dfa (short)
Trace,167.0,[ 5  9 13 17 21],"[0.5568427818981208, 0.7030307237879403, 0.7558436835684522, 0.7698142803794044, 0.7888088312434814]",[0.5800764  0.66776165 0.72923733 0.77762693 0.81799333],$r$,dfa (short)
Shuffled,167.0,[ 5  9 13 17 21],"[0.47091159875721333, 0.5840824890694114, 0.6867606438064626, 0.7688493347709464, 0.8329940199838952]",[0.46755031 0.59215693 0.68648274 0.76464491 0.83242959],$r$,dfa (short)
Trace,168.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.5022126114003711, 0.7031098893326324, 0.8016447774721382, 0.8735683959551092, 0.9270271090928177, 0.9570703951495716, 0.9831235633704357, 1.0083077256682806, 1.0268942130918257, 1.0464111959225797, 1.069807162226583, 1.0802476163246695, 1.086986645251896, 1.0967596019782377]","[0.57445621 0.68130282 0.75803168 0.81940521 0.8712276  0.91644566
 0.95678252 0.99334195 1.02687786 1.05793036 1.08690097 1.11409717
 1.1397601  1.16408279]",$r$,dfa (short)
Shuffled,168.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4771997810650247, 0.6756215611138886, 0.810187607874119, 0.9165036762726738, 1.047348750420347, 1.1622947516260786, 1.2685229385360302, 1.3833235702466427, 1.4857280370531232, 1.5535332713722236, 1.5999707002324892, 1.6439385593880116, 1.6800683053882899, 1.7095743251112006]","[0.48569636 0.66656291 0.81254531 0.93883946 1.05199582 1.15556184
 1.25171905 1.34192408 1.42720764 1.5083313  1.58587694 1.6603012
 1.73197036 1.80118367]",$r$,dfa (short)
Trace,169.0,[ 5  9 13 17 21 25 29 33],"[0.33027575487077543, 0.508317803420975, 0.6619432107513077, 0.7351034245101288, 0.7656413573107258, 0.8117367309181859, 0.8378224142916584, 0.854251012753867]","[0.36842538 0.49260697 0.59077457 0.67452294 0.74876919 0.81614582
 0.87825721 0.93616672]",$r$,dfa (short)
